step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49244460463523865,1.0,0.4513932764530182,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.346834659576416,1.0,0.0,1,-0.009092603003111566,0.0,-0.8392792642116547,-0.0,-1.0,0.0,-1.2608763822666078,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8376119136810303,0.0,0.0,1,-0.009092603003111566,0.0,-1.1844465732574463,-0.0,-1.0,0.0,-1.3644265749803455,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8986743688583374,0.0,0.8528283834457397,1,-0.009092603003111566,0.0,-1.7362862825393677,-0.0,-1.0,0.0,-1.5299784877649218,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5907755494117737,0.0,0.0,1,-0.009092603003111566,0.0,-1.489449918270111,-0.0,-1.0,0.0,-1.4559275784841448,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07779708504676819,0.0,0.0,1,-0.009092603003111566,0.0,-0.6685726344585419,-0.0,-1.0,0.0,-1.209664393340674,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.9222029149532318,-0.0,-1.0,0.0,-1.285753477489081,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6653404831886292,0.0,0.4686986207962036,1,-0.009092603003111566,0.0,-1.6653404831886292,-0.0,-1.0,0.0,-1.5086947479597002,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12179997563362122,0.2994227707386017,1.0,1,-0.009092603003111566,0.0,-0.5435405075550079,-0.0,-1.0,0.0,-1.1721547552696139,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8984631299972534,0.0,0.0,1,-0.009092603003111566,0.0,-0.7766631543636322,-0.0,-1.0,0.0,-1.2420915493122013,
