step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3869687020778656,0.40102699398994446,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36013859510421753,1.0,0.0,1,-0.009092603003111566,0.0,-0.02683010697364807,-0.0,-1.0,0.0,-1.017141635095206,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.10230156779289246,0.0,1,-0.009092603003111566,0.0,-0.6398614048957825,-0.0,-1.0,0.0,-1.2010510244718464,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.04462075233459473,0.03049105405807495,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.19548046588897705,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.251497745513916,0.481648325920105,0.0,1,-0.009092603003111566,0.0,-0.748502254486084,-0.0,-1.0,0.0,-1.2336432793489367,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2766367793083191,0.0,0.0,1,-0.009092603003111566,0.0,-0.025139033794403076,-0.0,-1.0,0.0,-1.0166343131414326,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7233632206916809,-0.0,-1.0,0.0,-1.2261015692106159,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.488356351852417,1.0,0.8271355032920837,1,-0.009092603003111566,0.0,-0.511643648147583,-0.0,-1.0,0.0,-1.1625856974473865,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3923574686050415,0.0,0.0,1,-0.009092603003111566,0.0,-0.8807138204574585,-0.0,-1.0,0.0,-1.2733067491403491,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.10362958908081055,0.0,0.39006349444389343,1,-0.009092603003111566,0.0,-0.49598705768585205,-0.0,-1.0,0.0,-1.1578887203088672,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3947104811668396,0.4307105541229248,0.7611172199249268,1,-0.009092603003111566,0.0,-0.29108089208602905,-0.0,-1.0,0.0,-1.0964168706289203,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06841987371444702,0.0,0.0,1,-0.009092603003111566,0.0,-0.4631303548812866,-0.0,-1.0,0.0,-1.1480317094674977,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.321330726146698,1.0,0.0,1,-0.009092603003111566,0.0,-0.252910852432251,-0.0,-1.0,0.0,-1.0849658587327868,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.670969545841217,0.6081733107566833,0.7445726990699768,1,-0.009092603003111566,0.0,-0.992300271987915,-0.0,-1.0,0.0,-1.306782684599486,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21039628982543945,0.0,0.8187403678894043,1,-0.009092603003111566,0.0,-0.8813658356666565,-0.0,-1.0,0.0,-1.2735023537031085,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.802618682384491,0.0,0.19133850932121277,1,-0.009092603003111566,0.0,-0.5922223925590515,-0.0,-1.0,0.0,-1.1867593207708271,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6863210201263428,0.0,0.0,1,-0.009092603003111566,0.0,-1.4889397025108337,-0.0,-1.0,0.0,-1.4557745137563616,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.3136789798736572,-0.0,-1.0,0.0,-1.1031962969652087,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5253413319587708,0.0,0.0,1,-0.009092603003111566,0.0,-0.47465866804122925,-0.0,-1.0,0.0,-1.1514902034154804,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.014496982097625732,0.6808879375457764,0.0,1,-0.009092603003111566,0.0,-0.510844349861145,-0.0,-1.0,0.0,-1.162345907961455,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04724833369255066,0.0,0.0,1,-0.009092603003111566,0.0,-0.03275135159492493,-0.0,-1.0,0.0,-1.018918008481589,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.847754955291748,0.16054145991802216,0.0,1,-0.009092603003111566,0.0,-0.8005066215991974,-0.0,-1.0,0.0,-1.2492445894828708,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7366489768028259,0.1027068942785263,0.0,1,-0.009092603003111566,0.0,-0.11110597848892212,-0.0,-1.0,0.0,-1.0424243965497881,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4482141137123108,0.590172290802002,0.0,1,-0.009092603003111566,0.0,-0.28843486309051514,-0.0,-1.0,0.0,-1.095623061930266,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.6759464144706726,1,-0.009092603003111566,0.0,-0.5517858862876892,-0.0,-1.0,0.0,-1.1746283688894184,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.17823322117328644,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7540631294250488,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9603981971740723,1.0,0.7156198024749756,1,-0.009092603003111566,0.0,-0.039601802825927734,-0.0,-1.0,0.0,-1.02097314385089,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.039601802825927734,-0.0,-1.0,0.0,-1.02097314385089,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5963519811630249,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.03903764486312866,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6695281267166138,1.0,1.0,1,-0.009092603003111566,0.0,-1.6695281267166138,-0.0,-1.0,0.0,-1.5099510410180956,
