step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.03737223520874977,0.0,0.0,1,-0.009092603003111566,0.0,-0.9626277647912502,-0.0,-1.0,0.0,-1.2978809324404865,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2301112413406372,0.864090085029602,0.0,1,-0.009092603003111566,0.0,-0.19273900613188744,-0.0,-1.0,0.0,-1.066914304842678,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8770984411239624,1.0,0.0,1,-0.009092603003111566,0.0,-0.6469871997833252,-0.0,-1.0,0.0,-1.203188762938109,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4649968147277832,0.0,0.0,1,-0.009092603003111566,0.0,-0.4121016263961792,-0.0,-1.0,0.0,-1.1327230909219654,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1539672315120697,0.23115527629852295,0.0,1,-0.009092603003111566,0.0,-0.6189640462398529,-0.0,-1.0,0.0,-1.1947818168750675,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14655287563800812,0.90830397605896,0.4577264189720154,1,-0.009092603003111566,0.0,-0.0074143558740615845,-0.0,-1.0,0.0,-1.01131690976533,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4383121132850647,0.0,0.0,1,-0.009092603003111566,0.0,-0.2917592376470566,-0.0,-1.0,0.0,-1.0966203742972285,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.13289490342140198,0.8831756114959717,0.0,1,-0.009092603003111566,0.0,-0.5712070167064667,-0.0,-1.0,0.0,-1.1804547080150516,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8421679735183716,0.47927987575531006,0.028804242610931396,1,-0.009092603003111566,0.0,-0.9750628769397736,-0.0,-1.0,0.0,-1.3016114660850435,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5690708160400391,0.0,0.922979474067688,1,-0.009092603003111566,0.0,-0.2730971574783325,-0.0,-1.0,0.0,-1.0910217502466113,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26543471217155457,0.0,0.14231306314468384,1,-0.009092603003111566,0.0,-0.8345055282115936,-0.0,-1.0,0.0,-1.2594442614665895,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5544478893280029,0.2633073925971985,0.15198448300361633,1,-0.009092603003111566,0.0,-0.8198826014995575,-0.0,-1.0,0.0,-1.2550573834529788,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.44555211067199707,-0.0,-1.0,0.0,-1.1427582362047106,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23486211895942688,0.682873010635376,0.0,1,-0.009092603003111566,0.0,-0.7651378810405731,-0.0,-1.0,0.0,-1.2386339673152835,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7230018377304077,1.0,1.0,1,-0.009092603003111566,0.0,-0.9578639566898346,-0.0,-1.0,0.0,-1.2964517900100618,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5320411920547485,0.0,0.0,1,-0.009092603003111566,0.0,-0.19096064567565918,-0.0,-1.0,0.0,-1.0663807967058094,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.23132821917533875,1.0,1,-0.009092603003111566,0.0,-0.46795880794525146,-0.0,-1.0,0.0,-1.149480245386687,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.20666110515594482,0.3696208894252777,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8666151762008667,1.0,0.0,1,-0.009092603003111566,0.0,-0.1333848237991333,-0.0,-1.0,0.0,-1.0491080501428516,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8052574396133423,0.0,0.26842501759529114,1,-0.009092603003111566,0.0,-0.061357736587524414,-0.0,-1.0,0.0,-1.027499923979369,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8365025520324707,1.0,1.0,1,-0.009092603003111566,0.0,-0.031245112419128418,-0.0,-1.0,0.0,-1.0184661367288501,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7749156951904297,0.0,1,-0.009092603003111566,0.0,-1.8365025520324707,-0.0,-1.0,0.0,-1.5600433686128528,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.11956977844238281,0.4078381061553955,0.7322165966033936,1,-0.009092603003111566,0.0,-1.1195697784423828,-0.0,-1.0,0.0,-1.3449635365358263,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5856131315231323,0.720674991607666,0.7737832069396973,1,-0.009092603003111566,0.0,-0.4660433530807495,-0.0,-1.0,0.0,-1.1489056089273364,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5510813593864441,0.45583462715148926,0.19190163910388947,1,-0.009092603003111566,0.0,-1.1366944909095764,-0.0,-1.0,0.0,-1.3501009502759844,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.23006650805473328,1.0,1,-0.009092603003111566,0.0,-0.4489186406135559,-0.0,-1.0,0.0,-1.1437681951871783,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9674034118652344,0.0,0.0,1,-0.009092603003111566,0.0,-0.032596588134765625,-0.0,-1.0,0.0,-1.0188715794435412,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31621837615966797,0.03745047748088837,0.6829137802124023,1,-0.009092603003111566,0.0,-0.6511850357055664,-0.0,-1.0,0.0,-1.2044481137147816,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.0643930435180664,0.0,0.3591170608997345,1,-0.009092603003111566,0.0,-0.25182533264160156,-0.0,-1.0,0.0,-1.0846402027955921,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9528912901878357,0.2922825515270233,0.07725833356380463,1,-0.009092603003111566,0.0,-0.8884982466697693,-0.0,-1.0,0.0,-1.2756420770040422,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5292239189147949,0.0,0.9519646763801575,1,-0.009092603003111566,0.0,-0.42366737127304077,-0.0,-1.0,0.0,-1.1361928143850237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.529223918914795,-0.0,-1.0,0.0,-1.46785977867755,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.8725349307060242,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.979637086391449,0.0,0.11081443727016449,1,-0.009092603003111566,0.0,-0.020362913608551025,-0.0,-1.0,0.0,-1.015201477085677,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.020362913608551025,-0.0,-1.0,0.0,-1.015201477085677,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.9501868486404419,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.11775022745132446,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
