step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48159825801849365,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9910163879394531,0.0,1,-0.009092603003111566,0.0,-1.4815982580184937,-0.0,-1.0,0.0,-1.4535720804086596,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18860532343387604,0.0,0.3408094346523285,1,-0.009092603003111566,0.0,-0.811394676566124,-0.0,-1.0,0.0,-1.2525110059729487,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.188605323433876,-0.0,-1.0,0.0,-1.3656742000332742,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5546877384185791,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9210910797119141,1.0,0.7804889678955078,1,-0.009092603003111566,0.0,-1.921091079711914,-0.0,-1.0,0.0,-1.5854199269166858,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5286815166473389,0.0,1,-0.009092603003111566,0.0,-1.921091079711914,-0.0,-1.0,0.0,-1.5854199269166858,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4263765215873718,0.9067090749740601,1.0,1,-0.009092603003111566,0.0,-0.5736234784126282,-0.0,-1.0,0.0,-1.1811796465269,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.24245327711105347,0.01676154136657715,0.9965764284133911,1,-0.009092603003111566,0.0,-0.18392324447631836,-0.0,-1.0,0.0,-1.064269576346007,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7575467228889465,-0.0,-1.0,0.0,-1.2363566198697955,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5585950613021851,1.0,1.0,1,-0.009092603003111566,0.0,-1.558595061302185,-0.0,-1.0,0.0,-1.476671121393767,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.438992977142334,1,-0.009092603003111566,0.0,-0.44140493869781494,-0.0,-1.0,0.0,-1.141514084612456,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37595948576927185,0.37912118434906006,1.0,1,-0.009092603003111566,0.0,-1.3759594857692719,-0.0,-1.0,0.0,-1.421880448733893,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.3759594857692719,-0.0,-1.0,0.0,-1.421880448733893,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2830630838871002,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8125436305999756,0.0,1.0,1,-0.009092603003111566,0.0,-1.8125436305999756,-0.0,-1.0,0.0,-1.5528556921831043,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.49474990367889404,1.0,1,-0.009092603003111566,0.0,-0.18745636940002441,-0.0,-1.0,0.0,-1.065329513823119,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.10840095579624176,1.0,0.07569590210914612,1,-0.009092603003111566,0.0,-0.8915990442037582,-0.0,-1.0,0.0,-1.276572316264239,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7482702732086182,0.0,0.046345531940460205,1,-0.009092603003111566,0.0,-0.6398693174123764,-0.0,-1.0,0.0,-1.2010533982268246,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3467508554458618,0.9534943103790283,0.0,1,-0.009092603003111566,0.0,-0.40151941776275635,-0.0,-1.0,0.0,-1.1295484283319386,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.718819260597229,0.9454218745231628,0.038044512271881104,1,-0.009092603003111566,0.0,-0.3720684051513672,-0.0,-1.0,0.0,-1.1207131245485218,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14919860661029816,0.15479616820812225,0.07063674926757812,1,-0.009092603003111566,0.0,-0.5696206539869308,-0.0,-1.0,0.0,-1.1799787991991908,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.8508013933897018,-0.0,-1.0,0.0,-1.264333021020022,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21993954479694366,0.0,1.0,1,-0.009092603003111566,0.0,-0.7800604552030563,-0.0,-1.0,0.0,-1.2431107395640284,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.7800604552030563,-0.0,-1.0,0.0,-1.2431107395640284,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4466438591480255,0.0,0.37291663885116577,1,-0.009092603003111566,0.0,-0.5533561408519745,-0.0,-1.0,0.0,-1.175099445258704,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,0.0,-0.5533561408519745,-0.0,-1.0,0.0,-1.175099445258704,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07268854975700378,0.0,1.0,1,-0.009092603003111566,0.0,-0.9273114502429962,-0.0,-1.0,0.0,-1.2872860380760103,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.988927960395813,0.4243495464324951,1,-0.009092603003111566,0.0,-1.0726885497570038,-0.0,-1.0,0.0,-1.3308991679302127,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20195570588111877,0.3171735405921936,0.23550322651863098,1,-0.009092603003111566,0.0,-0.7980442941188812,-0.0,-1.0,0.0,-1.2485058912387759,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7980442941188812,-0.0,-1.0,0.0,-1.2485058912387759,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13803786039352417,0.0,0.4521383047103882,1,-0.009092603003111566,0.0,-0.8619621396064758,-0.0,-1.0,0.0,-1.2676812448850543,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2944629490375519,0.0,0.8571629524230957,1,-0.009092603003111566,0.0,-0.43250080943107605,-0.0,-1.0,0.0,-1.1388428458324344,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19183343648910522,0.9976499080657959,1.0,1,-0.009092603003111566,0.0,-0.4862963855266571,-0.0,-1.0,0.0,-1.1549815186611088,
