step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9214800596237183,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.1867040991783142,0.11829227209091187,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.13223764300346375,0.2682875692844391,0.0,1,-0.009092603003111566,0.0,0.0,-1.1322376430034637,-0.0,-1.0,0.0,-1.3487638959041506,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5916953086853027,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.459457665681839,-0.0,-1.0,0.0,-1.1469299027076634,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8156569600105286,0.4702327847480774,0.0,1,-0.009092603003111566,0.0,0.0,-0.22396165132522583,-0.0,-1.0,0.0,-1.0762810984006794,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6400762796401978,0.35788148641586304,0.0,1,-0.009092603003111566,0.0,0.0,-1.4557332396507263,-0.0,-1.0,0.0,-1.4458125748983295,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.35992372035980225,-0.0,-1.0,0.0,-1.1170697191110524,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3397158086299896,0.5695498585700989,0.0,1,-0.009092603003111566,0.0,0.0,-1.3397158086299896,-0.0,-1.0,0.0,-1.4110073455921084,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9302345514297485,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.2699503600597382,-0.0,-1.0,0.0,-1.390077711021033,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.060306891798973083,1.0,0.7562860250473022,1,-0.009092603003111566,0.0,0.0,-0.8699276596307755,-0.0,-1.0,0.0,-1.270070900892344,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34111344814300537,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.2808065563440323,-0.0,-1.0,0.0,-1.0933345699063213,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40923556685447693,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.06812211871147156,-0.0,-1.0,0.0,-1.029529238616553,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8073813319206238,0.2647089958190918,0.0,1,-0.009092603003111566,0.0,0.0,-1.2166168987751007,-0.0,-1.0,0.0,-1.3740776726356416,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9034998416900635,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.0961185097694397,-0.0,-1.0,0.0,-1.0379281559339435,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.18509221076965332,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7184076309204102,-0.0,-1.0,0.0,-1.2246148922792346,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.634638786315918,0.0,1,-0.009092603003111566,0.0,0.0,-1.1850922107696533,-0.0,-1.0,0.0,-1.3646202662340075,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45062747597694397,0.0,0.274414598941803,1,-0.009092603003111566,0.0,0.0,-0.549372524023056,-0.0,-1.0,0.0,-1.1739043602100283,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.29753875732421875,0.5634531378746033,1,-0.009092603003111566,0.0,0.0,-0.549372524023056,-0.0,-1.0,0.0,-1.1739043602100283,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.05985703691840172,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.9401429630815983,-0.0,-1.0,0.0,-1.291135491927591,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6461654901504517,0.5609361529350281,0.27007538080215454,1,-0.009092603003111566,0.0,0.0,-0.7060225270688534,-0.0,-1.0,0.0,-1.2208993611237675,
