step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.02715885639190674,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9159746170043945,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.9159746170043945,-0.0,-1.0,0.0,-1.58388498810443,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7573976516723633,0.5815423130989075,0.0,1,-0.009092603003111566,0.0,0.0,-1.6733722686767578,-0.0,-1.0,0.0,-1.511104283606139,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.24260234832763672,-0.0,-1.0,0.0,-1.0818733075014026,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5839295387268066,0.6278210878372192,0.0,1,-0.009092603003111566,0.0,0.0,-0.41607046127319336,-0.0,-1.0,0.0,-1.1339137413850695,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1280953735113144,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.712024912238121,-0.0,-1.0,0.0,-1.222700076674548,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04624520242214203,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.08185017108917236,-0.0,-1.0,0.0,-1.0336476543298634,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3421119153499603,0.3009546995162964,0.0,1,-0.009092603003111566,0.0,0.0,-0.2958667129278183,-0.0,-1.0,0.0,-1.097852616881457,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9960322976112366,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.6539203822612762,-0.0,-1.0,0.0,-1.2052687176814945,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21574148535728455,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.780290812253952,-0.0,-1.0,0.0,-1.2431798466792972,
