step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.48499783873558044,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2038872390985489,0.0,0.23041903972625732,1,-0.009092603003111566,0.0,0.0,-0.7961127609014511,-0.0,-1.0,0.0,-1.247926431273547,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2724609971046448,0.06282740831375122,0.6696641445159912,1,-0.009092603003111566,0.0,0.0,-0.06857375800609589,-0.0,-1.0,0.0,-1.0296647304049404,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.06175515055656433,0.54256671667099,0.0,1,-0.009092603003111566,0.0,0.0,-0.21070584654808044,-0.0,-1.0,0.0,-1.0723043569675357,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7415715456008911,1.0,0.10387241840362549,1,-0.009092603003111566,0.0,0.0,-0.8033266961574554,-0.0,-1.0,0.0,-1.2500906118503483,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37227487564086914,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.369296669960022,-0.0,-1.0,0.0,-1.1198816039911181,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26309850811958313,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.10917636752128601,-0.0,-1.0,0.0,-1.0418455132594975,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2510110139846802,0.771565318107605,0.0,1,-0.009092603003111566,0.0,0.0,-0.012087494134902954,-0.0,-1.0,0.0,-1.0127188512435825,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7489889860153198,-0.0,-1.0,0.0,-1.2337892988077075,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6933408975601196,1.0,0.010714799165725708,1,-0.009092603003111566,0.0,0.0,-0.30665910243988037,-0.0,-1.0,0.0,-1.1010903337350757,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4107673764228821,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.1041082739830017,-0.0,-1.0,0.0,-1.340325085198012,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6137093305587769,0.2528543174266815,1.0,1,-0.009092603003111566,0.0,0.0,-0.20294195413589478,-0.0,-1.0,0.0,-1.06997518924388,
