step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9314261674880981,0.9228457808494568,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.06017431616783142,0.0,1,-0.009092603003111566,0.0,0.0,-1.9314261674880981,-0.0,-1.0,0.0,-1.588520453249541,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5443074107170105,0.4702281653881073,0.6370495557785034,1,-0.009092603003111566,0.0,0.0,-1.5443074107170105,-0.0,-1.0,0.0,-1.4723848262182146,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7817623615264893,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.3260697722434998,-0.0,-1.0,0.0,-1.4069135346761614,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3446548581123352,1.0,0.5723063945770264,1,-0.009092603003111566,0.0,0.0,-0.43710750341415405,-0.0,-1.0,0.0,-1.1402248540273578,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12107658386230469,0.8351144790649414,0.0,1,-0.009092603003111566,0.0,0.0,-0.22357827425003052,-0.0,-1.0,0.0,-1.0761660852781207,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9950541257858276,0.6132307052612305,0.0,1,-0.009092603003111566,0.0,0.0,-0.873977541923523,-0.0,-1.0,0.0,-1.2712858655801684,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.9950541257858276,-0.0,-1.0,0.0,-1.6076088407388598,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37995147705078125,0.0,0.9873522520065308,1,-0.009092603003111566,0.0,0.0,-0.6200485229492188,-0.0,-1.0,0.0,-1.1951071598878773,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3791402280330658,1,-0.009092603003111566,0.0,0.0,-1.3799514770507812,-0.0,-1.0,0.0,-1.4230780461183459,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6150352358818054,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.6150352358818054,-0.0,-1.0,0.0,-1.4936031737676532,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8415473103523254,0.0,0.09523919224739075,1,-0.009092603003111566,0.0,0.0,-1.4565825462341309,-0.0,-1.0,0.0,-1.4460673668733508,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37533873319625854,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.216886043548584,-0.0,-1.0,0.0,-1.3741584160676867,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48096752166748047,0.8039044141769409,0.0,1,-0.009092603003111566,0.0,0.0,-0.10562878847122192,-0.0,-1.0,0.0,-1.0407812395444782,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4571910500526428,0.7284401059150696,0.0,1,-0.009092603003111566,0.0,0.0,-0.023776471614837646,-0.0,-1.0,0.0,-1.016225544487563,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7307412624359131,1,-0.009092603003111566,0.0,0.0,-0.5428089499473572,-0.0,-1.0,0.0,-1.1719352879873188,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7516236305236816,1.0,0.29314324259757996,1,-0.009092603003111566,0.0,0.0,-1.7516236305236816,-0.0,-1.0,0.0,-1.5345796921602162,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2979698181152344,0.03264772891998291,0.0,1,-0.009092603003111566,0.0,0.0,-0.45365381240844727,-0.0,-1.0,0.0,-1.1451887467256459,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1434445083141327,1.0,0.4712609052658081,1,-0.009092603003111566,0.0,0.0,-0.44141432642936707,-0.0,-1.0,0.0,-1.1415169009319217,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.39292412996292114,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.24947962164878845,-0.0,-1.0,0.0,-1.0839364894977481,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8110446929931641,1.0,1,-0.009092603003111566,0.0,0.0,-0.6070758700370789,-0.0,-1.0,0.0,-1.1912153640142353,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8359205722808838,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.8359205722808838,-0.0,-1.0,0.0,-1.5598687746873767,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.1640794277191162,-0.0,-1.0,0.0,-1.0583164313188465,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2646307349205017,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.7353692650794983,-0.0,-1.0,0.0,-1.229703382526961,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.7353692650794983,-0.0,-1.0,0.0,-1.229703382526961,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6955400705337524,0.0,0.23052355647087097,1,-0.009092603003111566,0.0,0.0,-1.6955400705337524,-0.0,-1.0,0.0,-1.5177546241632371,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5976760387420654,0.0,0.10036373883485794,1,-0.009092603003111566,0.0,0.0,-1.2932161092758179,-0.0,-1.0,0.0,-1.397057435785857,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6369311213493347,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.03925508260726929,-0.0,-1.0,0.0,-1.0208691277852924,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.157772958278656,0.0,0.037664785981178284,1,-0.009092603003111566,0.0,0.0,-0.4791581630706787,-0.0,-1.0,0.0,-1.1528400519243152,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3525916337966919,0.052153587341308594,0.0,1,-0.009092603003111566,0.0,0.0,-0.5103645920753479,-0.0,-1.0,0.0,-1.162201980625716,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9087128639221191,0.2221687138080597,0.0,1,-0.009092603003111566,0.0,0.0,-1.261304497718811,-0.0,-1.0,0.0,-1.3874839523187548,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3327633738517761,0.0,0.25686004757881165,1,-0.009092603003111566,0.0,0.0,-1.2414762377738953,-0.0,-1.0,0.0,-1.3815354743352801,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.4007117748260498,0.24368935823440552,1,-0.009092603003111566,0.0,0.0,-0.6672366261482239,-0.0,-1.0,0.0,-1.2092635908475788,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.701410174369812,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.701410174369812,-0.0,-1.0,0.0,-1.5195156553140552,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8907117247581482,1.0,1,-0.009092603003111566,0.0,0.0,-1.701410174369812,-0.0,-1.0,0.0,-1.5195156553140552,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17699803411960602,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.823001965880394,-0.0,-1.0,0.0,-1.2559931927672299,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45835137367248535,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.28135333955287933,-0.0,-1.0,0.0,-1.0934986048689754,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6199362277984619,0.7893365621566772,0.7425881028175354,1,-0.009092603003111566,0.0,0.0,-0.16158485412597656,-0.0,-1.0,0.0,-1.0575680592409045,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3113773465156555,0.18309497833251953,0.0,1,-0.009092603003111566,0.0,0.0,-0.9313135743141174,-0.0,-1.0,0.0,-1.2884866752973467,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06634841114282608,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.24502893537282944,-0.0,-1.0,0.0,-1.0826012836149603,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.9336515888571739,-0.0,-1.0,0.0,-1.2891880796602637,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4988178014755249,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.5011821985244751,-0.0,-1.0,0.0,-1.1594472625604542,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2501736283302307,0.0,1.0,1,-0.009092603003111566,0.0,0.0,-0.7489914298057556,-0.0,-1.0,0.0,-1.2337900319448383,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.041887931525707245,0.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.29206155985593796,-0.0,-1.0,0.0,-1.096711070959893,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7158044576644897,1,-0.009092603003111566,0.0,0.0,-1.0418879315257072,-0.0,-1.0,0.0,-1.3216589824608236,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8614700436592102,1.0,1.0,1,-0.009092603003111566,0.0,0.0,-1.8614700436592102,-0.0,-1.0,0.0,-1.5675336161008746,
