step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.542390763759613,0.0,1,-0.009092603003111566,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3149394094944,0.0,0.0032855868339538574,1,-0.009092603003111566,0.0,0.0,-0.6850605905056,-0.0,-1.0,0.0,-1.2146107801547916,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.310244619846344,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-0.625184029340744,-0.0,-1.0,0.0,-1.1966478118053347,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8753236532211304,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.1855682730674744,-0.0,-1.0,0.0,-1.3647630849233539,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.18875867128372192,1,-0.009092603003111566,0.0,0.0,-1.8753236532211304,-0.0,-1.0,0.0,-1.5716896989694507,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5507439374923706,0.0,1,-0.009092603003111566,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9588434100151062,1.0,0.0,1,-0.009092603003111566,0.0,0.0,-1.9588434100151062,-0.0,-1.0,0.0,-1.5967456260076434,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4143774211406708,0.0,1,-0.009092603003111566,0.0,0.0,-0.0411565899848938,-0.0,-1.0,0.0,-1.0214395799985798,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6190679669380188,0.6592435836791992,0.0,1,-0.009092603003111566,0.0,0.0,-1.6190679669380188,-0.0,-1.0,0.0,-1.494812993084517,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7293491959571838,0.785567045211792,0.0,1,-0.009092603003111566,0.0,0.0,-1.3484171628952026,-0.0,-1.0,0.0,-1.4136177518716724,
