step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.36058393120765686,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.6394160687923431,-0.0,-1.0,0.0,-1.2009174236408144,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9907112717628479,0.0,0.0,1,-0.009092603003111566,0.0,-1.990711271762848,-0.0,-1.0,0.0,-1.606305984531966,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0092887282371521,-0.0,-1.0,0.0,-1.0118792214742571,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1849767416715622,0.0,0.07498878240585327,1,-0.009092603003111566,0.0,-0.8150232583284378,-0.0,-1.0,0.0,-1.2535995805016429,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.011320225894451141,0.5671765208244324,0.0,1,-0.009092603003111566,0.0,-0.17365651577711105,-0.0,-1.0,0.0,-1.061189557736245,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.019250527024269104,0.0,0.0,1,-0.009092603003111566,0.0,-0.007930301129817963,-0.0,-1.0,0.0,-1.0114716933420569,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.9807494729757309,-0.0,-1.0,0.0,-1.3033174448958307,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.34608015418052673,0.0,0.11353561282157898,1,-0.009092603003111566,0.0,-0.6539198458194733,-0.0,-1.0,0.0,-1.2052685567489536,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.23704718053340912,0.3266249895095825,0.9225199222564697,1,-0.009092603003111566,0.0,-0.10903297364711761,-0.0,-1.0,0.0,-1.0418024950972469,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9582479000091553,0.0,0.0,1,-0.009092603003111566,0.0,-0.7212007194757462,-0.0,-1.0,0.0,-1.2254528188458353,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.020681172609329224,0.0,1.0,1,-0.009092603003111566,0.0,-0.9789290726184845,-0.0,-1.0,0.0,-1.3027713247886568,
