step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5465663075447083,0.040888674557209015,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.39094310998916626,0.18815843760967255,1.0,1,-0.009092603003111566,0.0,-1.3909431099891663,-0.0,-1.0,0.0,-1.4263755359998613,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31563955545425415,0.45866960287094116,0.0,1,-0.009092603003111566,0.0,-0.07530355453491211,-0.0,-1.0,0.0,-1.0316836693635851,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6326878666877747,0.0,1,-0.009092603003111566,0.0,-1.3156395554542542,-0.0,-1.0,0.0,-1.4037844696393877,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6738714575767517,0.0,0.32916557788848877,1,-0.009092603003111566,0.0,-1.6738714575767517,-0.0,-1.0,0.0,-1.5112540402761372,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.014909487217664719,0.2584051787853241,0.0,1,-0.009092603003111566,0.0,-0.6887809447944164,-0.0,-1.0,0.0,-1.2157268864414366,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7482609748840332,0.0,0.7400674819946289,1,-0.009092603003111566,0.0,-0.7333514876663685,-0.0,-1.0,0.0,-1.2290980493030221,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.4357895851135254,0.2893027663230896,1,-0.009092603003111566,0.0,-1.7482609748840332,-0.0,-1.0,0.0,-1.5335708954683214,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.34242334961891174,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.2594178020954132,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.03246002644300461,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5371396541595459,0.0,0.0,1,-0.009092603003111566,0.0,-0.4628603458404541,-0.0,-1.0,0.0,-1.147950706755248,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.4628603458404541,-0.0,-1.0,0.0,-1.147950706755248,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4799113869667053,0.6722780466079712,1.0,1,-0.009092603003111566,0.0,-1.4799113869667053,-0.0,-1.0,0.0,-1.453066019093123,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.4799113869667053,-0.0,-1.0,0.0,-1.453066019093123,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.027552777901291847,0.1625482141971588,0.0,1,-0.009092603003111566,0.0,-0.9724472220987082,-0.0,-1.0,0.0,-1.300826769632724,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7423766255378723,0.0,0.6888476014137268,1,-0.009092603003111566,0.0,-0.7148238476365805,-0.0,-1.0,0.0,-1.2235397572940858,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.029548894613981247,0.0,0.0,1,-0.009092603003111566,0.0,-0.7128277309238911,-0.0,-1.0,0.0,-1.222940922280279,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6757924556732178,0.0,1,-0.009092603003111566,0.0,-0.9704511053860188,-0.0,-1.0,0.0,-1.3002279346189172,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9497066140174866,0.0,0.3992396295070648,1,-0.009092603003111566,0.0,-0.05029338598251343,-0.0,-1.0,0.0,-1.0241806187978657,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1383962333202362,0.0,0.0,1,-0.009092603003111566,0.0,-0.8113103806972504,-0.0,-1.0,0.0,-1.2524857172122865,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.252238005399704,1,-0.009092603003111566,0.0,-1.1383962333202362,-0.0,-1.0,0.0,-1.3506114729991823,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.758452832698822,0.0,0.11411740630865097,1,-0.009092603003111566,0.0,-0.24154716730117798,-0.0,-1.0,0.0,-1.081556753193465,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-1.758452832698822,-0.0,-1.0,0.0,-1.5366284528127583,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.07270326465368271,0.2653060257434845,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.41864368319511414,1.0,0.23343077301979065,1,-0.009092603003111566,0.0,-1.4186436831951141,-0.0,-1.0,0.0,-1.4346857079616457,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3080838918685913,0.0,0.6286019086837769,1,-0.009092603003111566,0.0,-0.7267275750637054,-0.0,-1.0,0.0,-1.2271108755222233,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3049009442329407,0.0,0.0,1,-0.009092603003111566,0.0,-0.612984836101532,-0.0,-1.0,0.0,-1.192988053833571,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.058967944234609604,0.0,0.2654549777507782,1,-0.009092603003111566,0.0,-0.3638688884675503,-0.0,-1.0,0.0,-1.1182532695433767,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.010857462882995605,0.4402778744697571,0.5810722708702087,1,-0.009092603003111566,0.0,-0.048110481351614,-0.0,-1.0,0.0,-1.0235257474085957,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34671732783317566,0.43059346079826355,0.6990976333618164,1,-0.009092603003111566,0.0,-0.35757479071617126,-0.0,-1.0,0.0,-1.116365040217963,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.6532826721668243,-0.0,-1.0,0.0,-1.205077404653159,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45271819829940796,1.0,0.1952180415391922,1,-0.009092603003111566,0.0,-0.547281801700592,-0.0,-1.0,0.0,-1.1732771435132892,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.16680952906608582,0.48469042778015137,1,-0.009092603003111566,0.0,-0.547281801700592,-0.0,-1.0,0.0,-1.1732771435132892,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7326675057411194,0.0,0.811297595500946,1,-0.009092603003111566,0.0,-1.7326675057411194,-0.0,-1.0,0.0,-1.5288928547254472,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.2673324942588806,-0.0,-1.0,0.0,-1.0892923512807757,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20590177178382874,1.0,0.37622129917144775,1,-0.009092603003111566,0.0,-1.2059017717838287,-0.0,-1.0,0.0,-1.37086313453826,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6113019585609436,1.0,1,-0.009092603003111566,0.0,-0.7940982282161713,-0.0,-1.0,0.0,-1.247322071467963,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23950199782848358,1.0,0.0,1,-0.009092603003111566,0.0,-0.7604980021715164,-0.0,-1.0,0.0,-1.2372420036545666,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4399542808532715,0.6641082763671875,0.0,1,-0.009092603003111566,0.0,-0.2004522830247879,-0.0,-1.0,0.0,-1.069228287910548,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8885954022407532,1.0,0.27463144063949585,1,-0.009092603003111566,0.0,-0.4486411213874817,-0.0,-1.0,0.0,-1.143684939419356,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4474143981933594,0.0,0.0,1,-0.009092603003111566,0.0,-1.3360098004341125,-0.0,-1.0,0.0,-1.4098955431333453,
