step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1699913740158081,0.0,0.4542251527309418,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3687776029109955,0.19839143753051758,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.19878622889518738,-0.0,-1.0,0.0,-1.06871324943108,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3683265447616577,0.0,0.17821010947227478,1,-0.009092603003111566,1.522224058775e-05,-0.7371041476726532,-0.0,-1.0,0.0,-1.2302086250643198,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7412134408950806,0.0,0.11972017586231232,1,-0.009092603003111566,1.522224058775e-05,-0.37288689613342285,-0.0,-1.0,0.0,-1.1209434496025508,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3210951089859009,0.5863611102104187,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4201183319091797,-0.0,-1.0,0.0,-1.1351128803352777,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3006383180618286,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.020456790924072266,-0.0,-1.0,0.0,-1.0152144180397455,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3006383180618286,-0.0,-1.0,0.0,-1.3992688761810723,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08329547196626663,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0832954719662666,-0.0,-1.0,0.0,-1.334066022352404,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5042896270751953,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4209941551089287,-0.0,-1.0,0.0,-1.1353756272952025,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.291597843170166,0.7060263156890869,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7958874702453613,-0.0,-1.0,0.0,-1.2478436218361322,
