step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6439238786697388,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2701644003391266,0.5867792367935181,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9140882790088654,-0.0,-1.0,0.0,-1.2833038644651835,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7298355996608734,-0.0,-1.0,0.0,-1.2280280606607858,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6197694540023804,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6197694540023804,-0.0,-1.0,0.0,-1.495008216963238,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.6197694540023804,-0.0,-1.0,0.0,-1.495008216963238,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3244505226612091,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6755494773387909,-0.0,-1.0,0.0,-1.211742223964161,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6215934753417969,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.29714295268058777,-0.0,-1.0,0.0,-1.0982202665667002,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5998585224151611,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3784065246582031,-0.0,-1.0,0.0,-1.1225993381599848,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9940153360366821,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.005984663963317871,-0.0,-1.0,0.0,-1.0108727799515191,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.005984663963317871,-0.0,-1.0,0.0,-1.0108727799515191,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0783584713935852,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9216415286064148,-0.0,-1.0,0.0,-1.2855698393444484,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9216415286064148,-0.0,-1.0,0.0,-1.2855698393444484,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1473444700241089,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1473444700241089,-0.0,-1.0,0.0,-1.3532807217697564,
