step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2344985455274582,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3956237733364105,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.16112522780895233,-0.0,-1.0,0.0,-1.0574149491052096,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8464363813400269,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6043762266635895,-0.0,-1.0,0.0,-1.1903902487616007,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3839641213417053,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3839641213417053,-0.0,-1.0,0.0,-1.4242666171650353,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.16648967564105988,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5504537969827652,-0.0,-1.0,0.0,-1.1742135198573533,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.15753322839736938,1,-0.009092603003111566,1.522224058775e-05,-1.1664896756410599,-0.0,-1.0,0.0,-1.3590242834548416,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3743443489074707,0.7659440040588379,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3743443489074707,-0.0,-1.0,0.0,-1.421380685434765,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16814890503883362,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5424932539463043,-0.0,-1.0,0.0,-1.1718253569464152,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.008812175132334232,1.0,0.49636346101760864,1,-0.009092603003111566,1.522224058775e-05,-0.17696108017116785,-0.0,-1.0,0.0,-1.0621657048138742,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9911878248676658,-0.0,-1.0,0.0,-1.3064337282228236,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8573117852210999,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.8573117852210999,-0.0,-1.0,0.0,-1.5662709163288537,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45752501487731934,1.0,0.9394463300704956,1,-0.009092603003111566,1.522224058775e-05,-1.3148368000984192,-0.0,-1.0,0.0,-1.4035284207920495,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.2511659264564514,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5424749851226807,-0.0,-1.0,0.0,-1.171819876299328,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2514514625072479,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.251451462507248,-0.0,-1.0,0.0,-1.3845128195146983,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2374163419008255,0.44196587800979614,0.7973151206970215,1,-0.009092603003111566,1.522224058775e-05,-0.4888678044080734,-0.0,-1.0,0.0,-1.1557377220849459,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6739377975463867,1.0,0.17516982555389404,1,-0.009092603003111566,1.522224058775e-05,-0.4365214556455612,-0.0,-1.0,0.0,-1.1400338174561921,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3469148874282837,0.7164766788482666,0.6702785491943359,1,-0.009092603003111566,1.522224058775e-05,-1.0208526849746704,-0.0,-1.0,0.0,-1.315333186254925,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8224712014198303,0.35696160793304443,1,-0.009092603003111566,1.522224058775e-05,-1.3469148874282837,-0.0,-1.0,0.0,-1.413151846991009,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.31563758850097656,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07459032535552979,0.6521890163421631,0.8003239035606384,1,-0.009092603003111566,1.522224058775e-05,-1.0745903253555298,-0.0,-1.0,0.0,-1.3314544783691828,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7757012248039246,0.0,0.7662655115127563,1,-0.009092603003111566,1.522224058775e-05,-0.8502915501594543,-0.0,-1.0,0.0,-1.26416484581036,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22138787806034088,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5543133467435837,-0.0,-1.0,0.0,-1.1753713847855989,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05157485604286194,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.16981302201747894,-0.0,-1.0,0.0,-1.0600212873677675,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15752190351486206,0.0,0.9912664294242859,1,-0.009092603003111566,1.522224058775e-05,-0.10594704747200012,-0.0,-1.0,0.0,-1.040861495004124,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.8493767380714417,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.8424780964851379,-0.0,-1.0,0.0,-1.2618208097080652,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7084301710128784,1.0,0.5698916912078857,1,-0.009092603003111566,1.522224058775e-05,-0.2915698289871216,-0.0,-1.0,0.0,-1.0965483294586602,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.660650372505188,1.0,0.5773809552192688,1,-0.009092603003111566,1.522224058775e-05,-1.3690805435180664,-0.0,-1.0,0.0,-1.4198015438179437,
