step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6707711219787598,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32922887802124023,-0.0,-1.0,0.0,-1.107846044168896,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12981368601322174,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.540957435965538,-0.0,-1.0,0.0,-1.1713646115521852,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5551914572715759,1.0,0.012848764657974243,1,-0.009092603003111566,1.522224058775e-05,-0.6850051432847977,-0.0,-1.0,0.0,-1.2145789237479632,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1543092280626297,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7095006853342056,-0.0,-1.0,0.0,-1.2219275863627854,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5610660314559937,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40675680339336395,-0.0,-1.0,0.0,-1.131104421780533,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1040433943271637,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45702263712882996,-0.0,-1.0,0.0,-1.1461841719011727,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5035067200660706,1.0,0.7638533115386963,1,-0.009092603003111566,1.522224058775e-05,-0.39946332573890686,-0.0,-1.0,0.0,-1.1289163784841958,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16793133318424225,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3355753868818283,-0.0,-1.0,0.0,-1.1097499968270723,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.27165743708610535,1.0,0.46253034472465515,1,-0.009092603003111566,1.522224058775e-05,-0.4395887702703476,-0.0,-1.0,0.0,-1.140954011843628,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3646141588687897,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09295672178268433,-0.0,-1.0,0.0,-1.036964397297329,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1398012936115265,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.22481286525726318,-0.0,-1.0,0.0,-1.0765212403397029,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.6450896859169006,1,-0.009092603003111566,1.522224058775e-05,-1.1398012936115265,-0.0,-1.0,0.0,-1.3510177688459817,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8747987747192383,1.0,0.3472568094730377,1,-0.009092603003111566,1.522224058775e-05,-0.12520122528076172,-0.0,-1.0,0.0,-1.0466377483467524,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27405425906181335,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6007445156574249,-0.0,-1.0,0.0,-1.1893007354597513,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7259457409381866,-0.0,-1.0,0.0,-1.2268611030439798,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6574847102165222,0.058165550231933594,0.874729335308075,1,-0.009092603003111566,1.522224058775e-05,-1.6574847102165222,-0.0,-1.0,0.0,-1.5063227938274806,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7439137697219849,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.401398479938507,-0.0,-1.0,0.0,-1.4294969247440759,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.342724084854126,1,-0.009092603003111566,1.522224058775e-05,-0.25608623027801514,-0.0,-1.0,0.0,-1.0859032498459285,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7133198976516724,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.28668010234832764,-0.0,-1.0,0.0,-1.0950814114670222,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.28668010234832764,-0.0,-1.0,0.0,-1.0950814114670222,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37949252128601074,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6205074787139893,-0.0,-1.0,0.0,-1.1952296243767206,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6205074787139893,-0.0,-1.0,0.0,-1.1952296243767206,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.2633965015411377,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9355236291885376,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0644763708114624,-0.0,-1.0,0.0,-1.0284202920059626,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0644763708114624,-0.0,-1.0,0.0,-1.0284202920059626,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.29577934741973877,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7042206525802612,-0.0,-1.0,0.0,-1.2203435765366022,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.7042206525802612,-0.0,-1.0,0.0,-1.2203435765366022,
