step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.016624052077531815,0.5733706951141357,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8504339456558228,0.23097500205039978,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8670579977333546,-0.0,-1.0,0.0,-1.2691947800825303,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2904055118560791,0.0,0.5331788063049316,1,-0.009092603003111566,1.522224058775e-05,-0.5600284337997437,-0.0,-1.0,0.0,-1.177085910902447,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7146454453468323,0.959426999092102,0.5866961479187012,1,-0.009092603003111566,1.522224058775e-05,-1.0050509572029114,-0.0,-1.0,0.0,-1.3105926679233972,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30540725588798523,0.08195185661315918,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40923818945884705,-0.0,-1.0,0.0,-1.1318488376001778,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19302847981452942,0.0,0.05605541169643402,1,-0.009092603003111566,1.522224058775e-05,-0.49843573570251465,-0.0,-1.0,0.0,-1.1586081014732783,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6403734683990479,0.3417583107948303,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.44734498858451843,-0.0,-1.0,0.0,-1.1432808773378793,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35962653160095215,-0.0,-1.0,0.0,-1.1169653402428095,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5215476751327515,0.7705118060112,0.43187618255615234,1,-0.009092603003111566,1.522224058775e-05,-1.5215476751327515,-0.0,-1.0,0.0,-1.4655416833023491,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8523831367492676,0.0,0.49357742071151733,1,-0.009092603003111566,1.522224058775e-05,-0.3308354616165161,-0.0,-1.0,0.0,-1.1083280192474787,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48670345544815063,0.03164869546890259,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.3390865921974182,-0.0,-1.0,0.0,-1.4108033584217492,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5786741971969604,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4867034554481506,-0.0,-1.0,0.0,-1.455088417396969,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.876640796661377,0.0,0.4367991089820862,1,-0.009092603003111566,1.522224058775e-05,-1.876640796661377,-0.0,-1.0,0.0,-1.572069619760937,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6924309730529785,0.42207765579223633,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.5690717697143555,-0.0,-1.0,0.0,-1.4797989116768304,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8283308148384094,0.003168366849422455,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.520761787891388,-0.0,-1.0,0.0,-1.46530591712994,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.5263034701347351,1,-0.009092603003111566,1.522224058775e-05,-1.8283308148384094,-0.0,-1.0,0.0,-1.5575766252140466,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5421951413154602,0.0,0.22874405980110168,1,-0.009092603003111566,1.522224058775e-05,-0.4578048586845398,-0.0,-1.0,0.0,-1.1464188383678857,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5858003497123718,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.127995491027832,-0.0,-1.0,0.0,-1.3474760280708735,
