step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0891297459602356,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8408751487731934,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.930004894733429,-0.0,-1.0,0.0,-1.2880788491825523,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12154269218444824,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9624178409576416,-0.0,-1.0,0.0,-1.2978027330498163,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08826619386672974,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.033276498317718506,-0.0,-1.0,0.0,-1.0190603302578394,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.8626821041107178,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9117338061332703,-0.0,-1.0,0.0,-1.2825975226025048,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3188040852546692,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6811959147453308,-0.0,-1.0,0.0,-1.213436155186123,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1779341995716095,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.1408698856830597,-0.0,-1.0,0.0,-1.0513383464674417,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5505545735359192,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3726203739643097,-0.0,-1.0,0.0,-1.1208634929518166,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6209315061569214,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1714860796928406,-0.0,-1.0,0.0,-1.360523204670376,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3793283700942993,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0002598762512207,-0.0,-1.0,0.0,-1.30915534363789,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9858543276786804,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6065259575843811,-0.0,-1.0,0.0,-1.1910351680378382,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8592230081558228,0.7510600090026855,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.12663131952285767,-0.0,-1.0,0.0,-1.047066776619381,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8046096563339233,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.054613351821899414,-0.0,-1.0,0.0,-1.0254613863090936,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33605679869651794,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4685528576374054,-0.0,-1.0,0.0,-1.1496432380537454,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.45592251420021057,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11986571550369263,-0.0,-1.0,0.0,-1.0450370954136317,
