step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.42744386196136475,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.41389989852905273,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.013543963432312012,-0.0,-1.0,0.0,-1.0131405697922173,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.9908183217048645,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5861001014709473,-0.0,-1.0,0.0,-1.184907411203808,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.810987651348114,1.0,0.3125338554382324,1,-0.009092603003111566,1.522224058775e-05,-0.189012348651886,-0.0,-1.0,0.0,-1.0657810853580896,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6556972861289978,0.0,0.9027700424194336,1,-0.009092603003111566,1.522224058775e-05,-0.1552903652191162,-0.0,-1.0,0.0,-1.0556644903282586,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9449142217636108,0.9058327674865723,0.6483609080314636,1,-0.009092603003111566,1.522224058775e-05,-1.6006115078926086,-0.0,-1.0,0.0,-1.4892608331303063,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6485345363616943,0.46938779950141907,0.5163981318473816,1,-0.009092603003111566,1.522224058775e-05,-0.2963796854019165,-0.0,-1.0,0.0,-1.0979912863830987,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5353312492370605,0.5162602663040161,0.07183411717414856,1,-0.009092603003111566,1.522224058775e-05,-0.11320328712463379,-0.0,-1.0,0.0,-1.043038366899914,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4227657914161682,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.11256545782089233,-0.0,-1.0,0.0,-1.0428470181087914,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8085381388664246,0.20269884169101715,0.725749671459198,1,-0.009092603003111566,1.522224058775e-05,-1.2313039302825928,-0.0,-1.0,0.0,-1.3784685598473017,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.12135027348995209,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9298884123563766,-0.0,-1.0,0.0,-1.2880439044694367,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.32287833094596863,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.20152805745601654,-0.0,-1.0,0.0,-1.0695357979993287,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4397611618041992,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11688283085823059,-0.0,-1.0,0.0,-1.044142230019993,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.31796684861183167,0.9109586477279663,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7577280104160309,-0.0,-1.0,0.0,-1.2363957838873332,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6820331513881683,-0.0,-1.0,0.0,-1.2136873261789742,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.2841814160346985,0.5297842621803284,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6519208550453186,0.281657874584198,0.6453707814216614,1,-0.009092603003111566,1.522224058775e-05,-0.3480791449546814,-0.0,-1.0,0.0,-1.1135011242489283,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.970543622970581,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.31862276792526245,-0.0,-1.0,0.0,-1.1046642111401026,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14216873049736023,0.45367440581321716,0.8739967346191406,1,-0.009092603003111566,1.522224058775e-05,-1.1127123534679413,-0.0,-1.0,0.0,-1.342891086802906,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5788034796714783,0.16385507583618164,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7209722101688385,-0.0,-1.0,0.0,-1.2253690438131755,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.42119652032852173,-0.0,-1.0,0.0,-1.1354363368610803,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.1077992171049118,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8733834028244019,0.6268060803413391,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.8733834028244019,-0.0,-1.0,0.0,-1.5710924016098444,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8139509558677673,1.0,0.18532900512218475,1,-0.009092603003111566,1.522224058775e-05,-1.6873343586921692,-0.0,-1.0,0.0,-1.5152776883701746,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.17027461528778076,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9842255711555481,-0.0,-1.0,0.0,-1.3043450521091882,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6904357075691223,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5201610922813416,-0.0,-1.0,0.0,-1.1651257084469262,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1648457646369934,0.26639795303344727,0.6623637676239014,1,-0.009092603003111566,1.522224058775e-05,-0.8552814722061157,-0.0,-1.0,0.0,-1.2656618224243585,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1648457646369934,-0.0,-1.0,0.0,-1.358531110153622,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5389127731323242,0.0,0.27375781536102295,1,-0.009092603003111566,1.522224058775e-05,-1.5389127731323242,-0.0,-1.0,0.0,-1.470751212702221,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5883620381355286,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.049449265003204346,-0.0,-1.0,0.0,-1.023912160263485,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.002807140350341797,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.41163796186447144,-0.0,-1.0,0.0,-1.1325687693218653,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.7684064507484436,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16430062055587769,0.0,0.04167985916137695,1,-0.009092603003111566,1.522224058775e-05,-1.1643006205558777,-0.0,-1.0,0.0,-1.358367566929287,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5849908590316772,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7492914795875549,-0.0,-1.0,0.0,-1.2338648246387902,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6084149479866028,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.19340580701828,-0.0,-1.0,0.0,-1.3670991228680078,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3805813193321228,0.0,0.5507760047912598,1,-0.009092603003111566,1.522224058775e-05,-0.22783362865447998,-0.0,-1.0,0.0,-1.077427469358868,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6162322759628296,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6194186806678772,-0.0,-1.0,0.0,-1.194902984962887,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6717056035995483,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.32829439640045166,-0.0,-1.0,0.0,-1.1075656996826593,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9235609173774719,0.14173927903175354,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5952665209770203,-0.0,-1.0,0.0,-1.4876573370556299,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.07643908262252808,-0.0,-1.0,0.0,-1.0320091055492822,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5334206819534302,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.11286178976297379,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1128617897629738,-0.0,-1.0,0.0,-1.342935917691416,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.04739744961261749,0.7638789415359497,1,-0.009092603003111566,1.522224058775e-05,-0.8871382102370262,-0.0,-1.0,0.0,-1.2752188438336316,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4509544372558594,0.7292197346687317,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5490455627441406,-0.0,-1.0,0.0,-1.173791049585766,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9455803632736206,1,-0.009092603003111566,1.522224058775e-05,-1.4509544372558594,-0.0,-1.0,0.0,-1.4443637119392816,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
48,-0.0185071,0.0131858,0.00871867,0.33345,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.018425718967292705,3.0855962475e-05,-2.0,-0.0,-1.0,0.0,-1.6183948630048177,
49,-0.019384,0.00619119,0.00839012,0.333466,3598.45,0.0,0.0,-1.0,0.0,0.7937211990356445,1,-0.01930200165524993,3.231952472e-05,-2.0,-0.0,-1.0,0.0,-1.61926968213053,
50,-0.0284854,0.00286912,0.00865763,0.333473,3598.45,0.0,0.0,-0.35957831144332886,0.0,0.0,1,-0.02836102596500574,4.7495558971000005e-05,-0.6404216885566711,-0.0,-1.0,0.0,-1.2204400369730362,
51,-0.0134887,0.0194069,0.00842589,0.333498,3598.45,-0.000244141,0.0,-0.5125318169593811,0.0,0.8067854642868042,1,-0.0134313947046969,2.2492272363e-05,-0.15295350551605225,-0.0,-1.0,0.0,-1.0592949540871497,
52,-0.0289397,0.00499627,0.00876206,0.333513,3598.45,-0.000244141,0.0,-1.0,0.0,0.0,1,-0.02881180503165413,4.82588308305e-05,-0.4874681830406189,-0.0,-1.0,0.0,-1.1750040011130092,
53,-0.0372779,-0.00673865,0.00875014,0.33351,3598.45,-0.000488281,0.0,-0.3452201783657074,0.0,0.0,1,-0.03711338157807589,6.2162762145e-05,-0.6547798216342926,-0.0,-1.0,0.0,-1.2334851653062187,
54,0.007062,-0.0184311,0.00890892,0.333511,3598.45,-0.000488281,0.0,-1.0,0.0,0.5313359498977661,1,0.0070302627700258675,-1.177627341e-05,-0.6547798216342926,-0.0,-1.0,0.0,-1.189415459993672,
55,0.00217921,-0.00739594,0.00884789,0.33351,3598.45,-0.000488281,0.0,-0.47973838448524475,0.0,0.7035551071166992,1,0.002169484121260901,-3.6339416354999997e-06,-0.5202616155147552,-0.0,-1.0,0.0,-1.1539126344748012,
56,0.0802206,0.0114751,0.00901383,0.333522,3598.45,0.0,0.0,0.2002616822719574,1.0,0.4722866714000702,1,0.0798557985654689,-0.000133776674766,-0.6800000667572021,-0.0,-1.0,0.0,-1.1242779981364577,
57,0.0971463,0.000492347,0.00899285,0.33353,3598.45,0.000732422,0.0,0.6282700300216675,0.03641292452812195,0.0,1,0.09670556668578625,-0.00016200602719500002,-0.4280083477497101,-0.0,-1.0,0.0,-1.0318589436663217,
58,0.412785,0.0189422,0.00890797,0.333536,3598.45,0.00219727,0.0,1.0,0.3821505606174469,0.0,1,0.4109301085821233,-0.0006883932888000001,-0.3717299699783325,-0.0,-1.0,0.0,-0.7012772757001764,
59,0.521056,0.0224502,0.00879353,0.333556,3598.45,0.00512695,0.0,-0.9056696891784668,0.41479653120040894,0.0,1,0.5187449232386832,-0.00086900677568,-1.9056696891784668,-0.0,-1.0,0.0,-1.0538249902905368,
60,0.767104,-0.015942,0.00881213,0.333551,3598.46,0.00927734,0.0,-0.3875396251678467,0.08201639354228973,0.0,1,0.7636943496434607,-0.0012793415315200001,-0.5181300640106201,-0.0,-1.0,0.0,-0.3930240110912453,
61,0.324745,0.00465291,0.00884741,0.333537,3598.46,0.012207,0.0,0.18067410588264465,0.0,0.24266335368156433,1,0.3232957327667618,-0.000541572365325,-0.5682137310504913,-0.0,-1.0,0.0,-0.8477099589137106,
62,0.275011,0.0239337,0.00874108,0.333553,3598.46,0.013916,0.0,0.2926505506038666,0.0,0.0,1,0.2737985624858056,-0.000458653720415,-0.11197644472122192,-0.0,-1.0,0.0,-0.760253024650976,
63,-0.0185298,0.00586018,0.00885933,0.333558,3598.46,0.0144043,0.0,1.0,0.37339165806770325,1.0,1,-0.018446993091006076,3.0903815142e-05,-0.7073494493961334,-0.0,-1.0,0.0,-1.2306209240947041,
64,-0.0168307,-0.00313463,0.00886935,0.333558,3598.46,0.0144043,0.0,0.4804546535015106,0.0,0.887148380279541,1,-0.0167554003017767,2.8070073153000002e-05,-0.5195453464984894,-0.0,-1.0,0.0,-1.1725909341781704,
65,-0.0185566,-0.00471398,0.00933283,0.333556,3598.46,0.0144043,0.0,-1.0,0.0,0.0,1,-0.018469200310485226,3.0948326348e-05,-1.4804546535015106,-0.0,-1.0,0.0,-1.4625746480345905,
66,0.671646,-0.0198549,0.00916642,0.333534,3598.46,0.0161133,0.0,-1.0,1.0,0.0,1,0.6685395317000172,-0.0011200838848199998,-0.0,-0.0,-1.0,0.0,-0.33258055218480276,
67,0.925048,-0.00252953,0.00919789,0.333514,3598.47,0.0209961,0.0,-0.0016655884683132172,0.08176138997077942,0.0,1,0.9207546853105586,-0.00154258229336,-0.9983344115316868,-0.0,-1.0,0.0,-0.3802882204423075,
68,1.3926,-0.0222207,0.00907772,0.333488,3598.47,0.0270996,0.0,-0.02570563182234764,0.5633805990219116,0.0,1,1.3862218921670344,-0.0023220769440000003,-0.024040043354034424,-0.0,-1.0,0.0,0.3766878022168241,
69,1.45895,0.0409744,0.00898713,0.333492,3598.48,0.0351563,0.0,0.21728891134262085,0.0,0.0,1,1.452335283385335,-0.002432740767,-0.2429945431649685,-0.0,-1.0,0.0,0.37700417966884436,
70,1.34437,0.117748,0.00868862,0.333551,3598.49,0.0427246,0.0,0.7127180099487305,0.06168556213378906,0.0,1,1.3384789690987766,-0.00224207978935,-0.4954290986061096,-0.0,-1.0,0.0,0.1876081597275936,
71,2.13404,0.198666,0.00785988,0.33368,3598.5,0.0524902,0.0,0.6915668249130249,1.0,0.0,1,2.1255875194768423,-0.003560432336,-0.021151185035705566,-0.0,-1.0,0.0,1.1156817316301306,
72,2.97614,0.164286,0.00696438,0.333843,3598.52,0.0681152,0.0,-0.7963498830795288,1.0,0.0,1,2.9657044238736026,-0.0049678175301,-1.4879167079925537,-0.0,-1.0,0.0,1.5143615939457367,
73,3.04788,0.0188849,0.00669735,0.333911,3598.53,0.0854492,0.0,-0.16431133449077606,0.0,0.0,1,3.0376053614343284,-0.005088603293400001,-0.6320385485887527,-0.0,-1.0,0.0,1.8429051935643028,
74,3.84634,-0.149055,0.00724476,0.333827,3598.55,0.104736,0.0,-1.0,1.0,0.0,1,3.832306276680188,-0.0064200607159,-0.8356886655092239,-0.0,-1.0,0.0,2.575179616311521,
75,3.90391,-0.402525,0.00865906,0.333541,3598.57,0.126465,0.0,-0.8345040678977966,0.0,0.0,1,3.8868617604105844,-0.0065105702265499995,-0.16549593210220337,-0.0,-1.0,0.0,2.8307024105533736,
76,4.13489,-0.282198,0.0099737,0.333176,3598.6,0.148682,0.0,0.07945850491523743,0.24143505096435547,0.0,1,4.114064608915271,-0.006888230553200002,-0.9139625728130341,-0.0,-1.0,0.0,2.832987606518161,
77,4.7758,-0.402512,0.0115873,0.332827,3598.62,0.17334,0.0,-0.6869730949401855,1.0,0.0,1,4.747810696447279,-0.007947575933,-0.766431599855423,-0.0,-1.0,0.0,3.5099336405576524,
78,4.88985,-0.397598,0.0134909,0.332369,3598.65,0.200684,0.0,-1.0,1.0,0.31863993406295776,1,4.856421781537846,-0.008126172773250001,-0.31302690505981445,-0.0,-1.0,0.0,3.754387537246652,
