step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5210580229759216,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.47894197702407837,-0.0,-1.0,0.0,-1.1527599738697474,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30646079778671265,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6935392022132874,-0.0,-1.0,0.0,-1.21713914142651,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19826246798038483,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10819832980632782,-0.0,-1.0,0.0,-1.0415368797044222,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33860692381858826,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5368693917989731,-0.0,-1.0,0.0,-1.1701381983022157,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2366458773612976,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.10196104645729065,-0.0,-1.0,0.0,-1.039665694699711,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.23283717036247253,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.46948304772377014,-0.0,-1.0,0.0,-1.1499222950796548,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7167422771453857,0.6118017435073853,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9495794475078583,-0.0,-1.0,0.0,-1.2939512150148813,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5670268535614014,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.283769130706787,-0.0,-1.0,0.0,-1.39420811997456,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6854296326637268,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2524564862251282,-0.0,-1.0,0.0,-1.384814326630062,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1336432695388794,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5517863631248474,-0.0,-1.0,0.0,-1.1746132896999781,
