step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5775102376937866,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09417439997196198,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6716846376657486,-0.0,-1.0,0.0,-1.2105827720622484,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.543120265007019,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.637294664978981,-0.0,-1.0,0.0,-1.2002657802562182,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07883593440055847,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6219561994075775,-0.0,-1.0,0.0,-1.195664240584797,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9211640655994415,-0.0,-1.0,0.0,-1.2854266004423562,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08815422654151917,1.0,0.06541937589645386,1,-0.009092603003111566,1.522224058775e-05,-0.9118457734584808,-0.0,-1.0,0.0,-1.282631112800068,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.008299872279167175,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09645409882068634,-0.0,-1.0,0.0,-1.0380136104087296,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2882935106754303,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2799936383962631,-0.0,-1.0,0.0,-1.0930754722814027,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8627474308013916,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5744539201259613,-0.0,-1.0,0.0,-1.1814135568003121,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.07947739958763123,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9422248303890228,-0.0,-1.0,0.0,-1.2917448298792307,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8630164861679077,1.0,0.8108123540878296,1,-0.009092603003111566,1.522224058775e-05,-0.9424938857555389,-0.0,-1.0,0.0,-1.2918255464891855,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8676798939704895,1.0,0.2039274275302887,1,-0.009092603003111566,1.522224058775e-05,-0.004663407802581787,-0.0,-1.0,0.0,-1.0104764031032984,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5189796686172485,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.386659562587738,-0.0,-1.0,0.0,-1.4250752495388452,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6042314171791077,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1232110857963562,-0.0,-1.0,0.0,-1.3460407065014306,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3349708616733551,1.0,0.8136347532272339,1,-0.009092603003111566,1.522224058775e-05,-0.26926055550575256,-0.0,-1.0,0.0,-1.0898555474142495,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7525210976600647,1.0,0.7130615711212158,1,-0.009092603003111566,1.522224058775e-05,-1.0874919593334198,-0.0,-1.0,0.0,-1.3353249685625497,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.8284212350845337,1,-0.009092603003111566,1.522224058775e-05,-1.7525210976600647,-0.0,-1.0,0.0,-1.5348337100605431,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7762311697006226,1.0,0.35792386531829834,1,-0.009092603003111566,1.522224058775e-05,-0.22376883029937744,-0.0,-1.0,0.0,-1.076208029852337,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8354607820510864,1.0,0.24831193685531616,1,-0.009092603003111566,1.522224058775e-05,-0.05922961235046387,-0.0,-1.0,0.0,-1.026846264467663,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3439567983150482,1.0,0.8908349275588989,1,-0.009092603003111566,1.522224058775e-05,-0.4915039837360382,-0.0,-1.0,0.0,-1.1565285758833352,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.19597774744033813,1.0,0.6594457626342773,1,-0.009092603003111566,1.522224058775e-05,-0.5399345457553864,-0.0,-1.0,0.0,-1.1710577444891397,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9429651498794556,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1389428973197937,-0.0,-1.0,0.0,-1.350760249958462,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7093361020088196,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.6523012518882751,-0.0,-1.0,0.0,-1.5047677563290063,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22370101511478424,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9330371171236038,-0.0,-1.0,0.0,-1.288988515899605,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8596014380455017,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.6359004229307175,-0.0,-1.0,0.0,-1.199847507641739,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03139420971274376,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.828207228332758,-0.0,-1.0,0.0,-1.2575395492623511,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5416576862335205,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5730518959462643,-0.0,-1.0,0.0,-1.180992949546403,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.38053855299949646,1.0,0.4730903208255768,1,-0.009092603003111566,1.522224058775e-05,-0.922196239233017,-0.0,-1.0,0.0,-1.2857362525324287,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1358538120985031,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.5163923650979996,-0.0,-1.0,0.0,-1.1639950902919236,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.08405685424804688,1.0,0.8275707960128784,1,-0.009092603003111566,1.522224058775e-05,-0.21991066634655,-0.0,-1.0,0.0,-1.0750505806664887,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5013884902000427,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.41733163595199585,-0.0,-1.0,0.0,-1.1342768715481226,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9489288926124573,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.44754040241241455,-0.0,-1.0,0.0,-1.1433395014862482,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.051071107387542725,-0.0,-1.0,0.0,-1.0243987129787866,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8108278512954712,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.1891721487045288,-0.0,-1.0,0.0,-1.0658290253738825,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.43122974038124084,1.0,0.8006178140640259,1,-0.009092603003111566,1.522224058775e-05,-0.37959811091423035,-0.0,-1.0,0.0,-1.122956814036793,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.676367998123169,1.0,0.6603401899337769,1,-0.009092603003111566,1.522224058775e-05,-0.2451382577419281,-0.0,-1.0,0.0,-1.0826188580851022,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.676367998123169,-0.0,-1.0,0.0,-1.5119877801994746,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.041009556502103806,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0410095565021038,-0.0,-1.0,0.0,-1.3213802477131549,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37379753589630127,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.33278797939419746,-0.0,-1.0,0.0,-1.108913774580783,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4530251920223236,1.0,0.635154128074646,1,-0.009092603003111566,1.522224058775e-05,-0.8268227279186249,-0.0,-1.0,0.0,-1.2571241991381112,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.9716729521751404,1,-0.009092603003111566,1.522224058775e-05,-0.5469748079776764,-0.0,-1.0,0.0,-1.1731698231558267,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.743758499622345,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.25624150037765503,-0.0,-1.0,0.0,-1.0859498308758204,
