step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5249230265617371,0.6154001951217651,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8035918474197388,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2786688208580017,-0.0,-1.0,0.0,-1.0926780270199243,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8019172549247742,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0016745924949645996,-0.0,-1.0,0.0,-1.0095797585110131,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9156230688095093,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.11370581388473511,-0.0,-1.0,0.0,-1.0431891249279444,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.014372900128364563,1.0,0.24517822265625,1,-0.009092603003111566,1.522224058775e-05,-0.9012501686811447,-0.0,-1.0,0.0,-1.2794524313668671,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1245415210723877,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.13891442120075226,-0.0,-1.0,0.0,-1.0507517071227495,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9022282361984253,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.026769757270813,-0.0,-1.0,0.0,-1.3171083079437675,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1817118227481842,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0839400589466095,-0.0,-1.0,0.0,-1.3342593984465068,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5932082533836365,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7749200761318207,-0.0,-1.0,0.0,-1.2415534036020701,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.525429904460907,0.4380072355270386,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1186381578445435,-0.0,-1.0,0.0,-1.344668828115887,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8197075128555298,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3451374173164368,-0.0,-1.0,0.0,-1.4126186059574548,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3869011700153351,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2066086828708649,-0.0,-1.0,0.0,-1.3710599856237833,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7215680480003357,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1084692180156708,-0.0,-1.0,0.0,-1.341618146167225,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3996484577655792,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32191959023475647,-0.0,-1.0,0.0,-1.1056532578329508,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6003515422344208,-0.0,-1.0,0.0,-1.18918284343285,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.6709016561508179,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.6475815773010254,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.27949750423431396,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.279497504234314,-0.0,-1.0,0.0,-1.392926632032818,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2245153933763504,1.0,0.5449416637420654,1,-0.009092603003111566,1.522224058775e-05,-0.5040128976106644,-0.0,-1.0,0.0,-1.1602812500457231,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.2245153933763504,-0.0,-1.0,0.0,-1.3764319987754288,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.46339190006256104,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4087655544281006,0.037922024726867676,0.451214462518692,1,-0.009092603003111566,1.522224058775e-05,-0.5912344455718994,-0.0,-1.0,0.0,-1.1864477144340937,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.17084234952926636,1,-0.009092603003111566,1.522224058775e-05,-0.5912344455718994,-0.0,-1.0,0.0,-1.1864477144340937,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.39061176776885986,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.3911791443824768,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-2.0,-0.0,-1.0,0.0,-1.6090773807625238,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4157685339450836,1.0,0.07843981683254242,1,-0.009092603003111566,1.522224058775e-05,-0.5842314660549164,-0.0,-1.0,0.0,-1.1843468205789986,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3200471103191376,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7358156442642212,-0.0,-1.0,0.0,-1.2298220740417902,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.34853723645210266,0.7157054543495178,0.541702926158905,1,-0.009092603003111566,1.522224058775e-05,-0.028490126132965088,-0.0,-1.0,0.0,-1.0176244186024133,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.6514627635478973,-0.0,-1.0,0.0,-1.2045162098268931,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6418488025665283,1.0,0.0679444894194603,1,-0.009092603003111566,1.522224058775e-05,-1.6418488025665283,-0.0,-1.0,0.0,-1.5016320215324823,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3275507986545563,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.31429800391197205,-0.0,-1.0,0.0,-1.1033667819361155,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.48952099680900574,1.0,0.59183669090271,1,-0.009092603003111566,1.522224058775e-05,-0.817071795463562,-0.0,-1.0,0.0,-1.2541989194015923,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.12878873944282532,1,-0.009092603003111566,1.522224058775e-05,-0.5104790031909943,-0.0,-1.0,0.0,-1.1622210817198222,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15949928760528564,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1594992876052856,-0.0,-1.0,0.0,-1.3569271670441094,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2582419514656067,0.7607862949371338,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09874266386032104,-0.0,-1.0,0.0,-1.0387001799206201,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8170956373214722,1.0,0.5758457779884338,1,-0.009092603003111566,1.522224058775e-05,-1.0753375887870789,-0.0,-1.0,0.0,-1.3316786573986474,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2710563838481903,0.743869960308075,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0881520211696625,-0.0,-1.0,0.0,-1.3355229871134227,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3035208284854889,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5745772123336792,-0.0,-1.0,0.0,-1.1814505444626275,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6205644607543945,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.9240852892398834,-0.0,-1.0,0.0,-1.2863029675344888,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2035880982875824,0.2920340299606323,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.41697636246681213,-0.0,-1.0,0.0,-1.1341702895025674,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5408762097358704,1.0,0.06987064331769943,1,-0.009092603003111566,1.522224058775e-05,-0.33728811144828796,-0.0,-1.0,0.0,-1.1102638141970103,
