step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5132566094398499,0.467011034488678,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4954160749912262,0.6293250918388367,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.008672684431076,-0.0,-1.0,0.0,-1.3116791860918466,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5045839250087738,-0.0,-1.0,0.0,-1.160452558265156,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2094244360923767,0.45113879442214966,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2094244360923767,-0.0,-1.0,0.0,-1.3719047115902367,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2094244360923767,-0.0,-1.0,0.0,-1.3719047115902367,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2787057161331177,0.8655976057052612,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7212942838668823,-0.0,-1.0,0.0,-1.2254656659225884,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2732457220554352,0.9190977811813354,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5519514381885529,-0.0,-1.0,0.0,-1.1746628122190896,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8646341562271118,0.5816294550895691,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.137879878282547,-0.0,-1.0,0.0,-1.350441344247288,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3235599398612976,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5410742163658142,-0.0,-1.0,0.0,-1.1713996456722682,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14020217955112457,0.8418538570404053,0.1439571976661682,1,-0.009092603003111566,1.522224058775e-05,-0.18335776031017303,-0.0,-1.0,0.0,-1.0640847088555758,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8597978204488754,-0.0,-1.0,0.0,-1.2670167268971864,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7135028839111328,0.7878323793411255,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7135028839111328,-0.0,-1.0,0.0,-1.5231282459358637,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46143728494644165,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.1749401688575745,-0.0,-1.0,0.0,-1.361559431419796,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1022121012210846,0.03786933422088623,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.35922518372535706,-0.0,-1.0,0.0,-1.116844935880131,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7496060729026794,0.37771087884902954,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.851818174123764,-0.0,-1.0,0.0,-1.264622832999653,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05159395933151245,1.0,0.20612949132919312,1,-0.009092603003111566,1.522224058775e-05,-0.698012113571167,-0.0,-1.0,0.0,-1.2184810148338738,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5042434334754944,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.45264947414398193,-0.0,-1.0,0.0,-1.1448722230057184,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.5042434334754944,-0.0,-1.0,0.0,-1.4603504108051721,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7114570140838623,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7114570140838623,-0.0,-1.0,0.0,-1.5225144849876826,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.7114570140838623,-0.0,-1.0,0.0,-1.5225144849876826,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09477099776268005,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.90522900223732,-0.0,-1.0,0.0,-1.2806460814337197,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7900718450546265,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8848428428173065,-0.0,-1.0,0.0,-1.2745302336077158,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.1075907051563263,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8976625502109528,-0.0,-1.0,0.0,-1.2783761458258096,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4886273741722107,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.3810366690158844,-0.0,-1.0,0.0,-1.1233883814672891,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.5113726258277893,-0.0,-1.0,0.0,-1.1624891685108607,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9040778279304504,0.9544532299041748,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.09592217206954956,-0.0,-1.0,0.0,-1.0378540323833887,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1635245680809021,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.0676023960113525,-0.0,-1.0,0.0,-1.3293580995659295,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.5167564749717712,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.163524568080902,-0.0,-1.0,0.0,-1.3581347511867943,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9661160111427307,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.03388398885726929,-0.0,-1.0,0.0,-1.0192425774197047,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.27445846796035767,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.691657543182373,-0.0,-1.0,0.0,-1.2165746437172358,
