step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.007249318063259125,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.0072493180632591,-0.0,-1.0,0.0,-1.3112521761815015,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5289645791053772,0.24651572108268738,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4710354208946228,-0.0,-1.0,0.0,-1.1503880070309107,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.675374448299408,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2043390274047852,-0.0,-1.0,0.0,-1.3703790889839593,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3549267053604126,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.32044774293899536,-0.0,-1.0,0.0,-1.1052117036442224,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6194947957992554,0.5191607475280762,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.974421501159668,-0.0,-1.0,0.0,-1.3014038311104241,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4985295236110687,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.118024319410324,-0.0,-1.0,0.0,-1.3444846765856209,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.35257551074028015,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8511050343513489,-0.0,-1.0,0.0,-1.2644088910679283,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.40148019790649414,0.0,0.9231529831886292,1,-0.009092603003111566,1.522224058775e-05,-0.7540557086467743,-0.0,-1.0,0.0,-1.2352940933565562,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7279824018478394,1.0,0.058676786720752716,1,-0.009092603003111566,1.522224058775e-05,-1.1294625997543335,-0.0,-1.0,0.0,-1.3479161606888237,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.396757036447525,1.0,1.0,1,-0.009092603003111566,1.522224058775e-05,-1.1247394382953644,-0.0,-1.0,0.0,-1.3464992122511332,
