step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22707650065422058,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.2270765006542206,-0.0,-1.0,0.0,-1.37720033095879,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7264478206634521,0.9350164532661438,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9535243213176727,-0.0,-1.0,0.0,-1.2951346771578256,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5117724537849426,0.0,0.8989443778991699,1,-0.009092603003111566,1.522224058775e-05,-1.2382202744483948,-0.0,-1.0,0.0,-1.3805434630970423,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.4882275462150574,-0.0,-1.0,0.0,-1.1555456446270411,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.36269834637641907,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.362698346376419,-0.0,-1.0,0.0,-1.4178868846754495,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.011330116540193558,1.0,0.9224479794502258,1,-0.009092603003111566,1.522224058775e-05,-0.3740284629166126,-0.0,-1.0,0.0,-1.1212859196375076,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.7310886979103088,1,-0.009092603003111566,1.522224058775e-05,-1.0113301165401936,-0.0,-1.0,0.0,-1.3124764157245818,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07213825732469559,0.0,0.09163851290941238,1,-0.009092603003111566,1.522224058775e-05,-1.0721382573246956,-0.0,-1.0,0.0,-1.3307188579599325,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.43114233016967773,0.0,0.8466275334358215,1,-0.009092603003111566,1.522224058775e-05,-0.5032805874943733,-0.0,-1.0,0.0,-1.160061557010836,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4311423301696777,-0.0,-1.0,0.0,-1.4384200798134272,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.0,0.9238538146018982,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40158766508102417,0.1268901526927948,0.36390194296836853,1,-0.009092603003111566,1.522224058775e-05,-1.4015876650810242,-0.0,-1.0,0.0,-1.4295536802868312,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.002873048186302185,0.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.40446071326732635,-0.0,-1.0,0.0,-1.1304155947427217,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2712830603122711,0.9565622210502625,1.0,1,-0.009092603003111566,1.522224058775e-05,-0.2741561084985733,-0.0,-1.0,0.0,-1.0913242133120957,
