step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.0,-0.0,-1.0,0.0,-1.0090773807625237,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7723110318183899,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.2276889681816101,-0.0,-1.0,0.0,-1.0773840712170069,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6884074807167053,0.5656328201293945,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.4607185125350952,-0.0,-1.0,0.0,-1.4472929345230523,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6951634883880615,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-1.3835709691047668,-0.0,-1.0,0.0,-1.424148671493954,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.07679741829633713,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.7719609066843987,-0.0,-1.0,0.0,-1.2406656527678435,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.09810850769281387,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.021311089396476746,-0.0,-1.0,0.0,-1.0154707075814668,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.9018914923071861,-0.0,-1.0,0.0,-1.2796448284546798,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.19803598523139954,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8019640147686005,-0.0,-1.0,0.0,-1.249666585193104,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.20104765892028809,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.00301167368888855,-0.0,-1.0,0.0,-1.0099808828691903,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6250821352005005,1.0,0.0,1,-0.009092603003111566,1.522224058775e-05,-0.8261297941207886,-0.0,-1.0,0.0,-1.2569163189987604,
