step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6031903624534607,0.6463924646377563,0.6851930618286133,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0746934562921524,0.0,0.0,1,0.0,0.0,0.0,-0.6778838187456131,-0.0,-1.0,0.0,-1.203365145623684,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2774772346019745,0.0,0.20459288358688354,1,0.0,0.0,0.0,-0.3521706908941269,-0.0,-1.0,0.0,-1.105651207268238,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14471423625946045,0.0,0.6559107899665833,1,0.0,0.0,0.0,-0.13276299834251404,-0.0,-1.0,0.0,-1.0398288995027543,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.046044498682022095,0.0,0.0,1,0.0,0.0,0.0,-0.09866973757743835,-0.0,-1.0,0.0,-1.0296009212732316,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9333308339118958,0.0,0.0,1,0.0,0.0,0.0,-0.9793753325939178,-0.0,-1.0,0.0,-1.2938125997781753,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6726621389389038,0.8984484076499939,1,0.0,0.0,0.0,-0.06666916608810425,-0.0,-1.0,0.0,-1.0200007498264312,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.30197882652282715,1.0,0.0,1,0.0,0.0,0.0,-1.3019788265228271,-0.0,-1.0,0.0,-1.3905936479568481,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.3019788265228271,-0.0,-1.0,0.0,-1.3905936479568481,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.027581091970205307,1.0,0.0,1,0.0,0.0,0.0,-0.9724189080297947,-0.0,-1.0,0.0,-1.2917256724089383,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0045731328427791595,1.0,0.0,1,0.0,0.0,0.0,-0.03215422481298447,-0.0,-1.0,0.0,-1.0096462674438953,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0045731328427792,-0.0,-1.0,0.0,-1.3013719398528338,
