step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3546332120895386,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.42391639947891235,1,0.0,0.0,0.0,-1.3546332120895386,-0.0,-1.0,0.0,-1.4063899636268615,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4580298066139221,0.2722293734550476,1.0,1,0.0,0.0,0.0,-1.4580298066139221,-0.0,-1.0,0.0,-1.4374089419841767,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18080562353134155,1.0,0.0,1,0.0,0.0,0.0,-0.6388354301452637,-0.0,-1.0,0.0,-1.191650629043579,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8826397657394409,0.0,0.39389705657958984,1,0.0,0.0,0.0,-1.0634453892707825,-0.0,-1.0,0.0,-1.3190336167812347,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7188528776168823,0.0,1,0.0,0.0,0.0,-1.882639765739441,-0.0,-1.0,0.0,-1.5647919297218322,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6129909157752991,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3378865420818329,1.0,0.0,1,0.0,0.0,0.0,-1.3378865420818329,-0.0,-1.0,0.0,-1.4013659626245498,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42569980025291443,0.0,0.27781862020492554,1,0.0,0.0,0.0,-0.08781325817108154,-0.0,-1.0,0.0,-1.0263439774513246,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9998508095741272,0.0,0.43992292881011963,1,0.0,0.0,0.0,-0.5741510093212128,-0.0,-1.0,0.0,-1.1722453027963637,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4936622083187103,0.27715998888015747,0.0,1,0.0,0.0,0.0,-0.5061886012554169,-0.0,-1.0,0.0,-1.151856580376625,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.4936622083187103,-0.0,-1.0,0.0,-1.4480986624956131,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8419961929321289,1.0,1.0,1,0.0,0.0,0.0,-1.841996192932129,-0.0,-1.0,0.0,-1.5525988578796386,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.1580038070678711,-0.0,-1.0,0.0,-1.0474011421203613,
