step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.13646546006202698,0.06001190096139908,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.014507844112813473,0.8320504426956177,0.0,1,0.0,0.0,0.0,-0.15097330417484045,-0.0,-1.0,0.0,-1.045291991252452,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09616076201200485,0.0,0.0,1,0.0,0.0,0.0,-0.08165291789919138,-0.0,-1.0,0.0,-1.0244958753697575,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4242181181907654,0.3727083206176758,1,0.0,0.0,0.0,-1.0961607620120049,-0.0,-1.0,0.0,-1.3288482286036014,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.2881031036376953,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.808434009552002,0.14218762516975403,0.0,1,0.0,0.0,0.0,-0.19156599044799805,-0.0,-1.0,0.0,-1.0574697971343994,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0021868576295673847,0.0,0.20831069350242615,1,0.0,0.0,0.0,-0.8106208671815693,-0.0,-1.0,0.0,-1.2431862601544708,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6812140345573425,0.0,0.0,1,0.0,0.0,0.0,-0.6834008921869099,-0.0,-1.0,0.0,-1.205020267656073,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29773780703544617,0.0,0.0,1,0.0,0.0,0.0,-0.9789518415927887,-0.0,-1.0,0.0,-1.2936855524778366,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5552576780319214,1.0,0.7914158701896667,1,0.0,0.0,0.0,-0.2575198709964752,-0.0,-1.0,0.0,-1.0772559612989425,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.26058894395828247,0.841176450252533,0.0,1,0.0,0.0,0.0,-0.8158466219902039,-0.0,-1.0,0.0,-1.2447539865970612,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5288689136505127,1.0,0.0,1,0.0,0.0,0.0,-0.2682799696922302,-0.0,-1.0,0.0,-1.0804839909076691,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.5288689136505127,-0.0,-1.0,0.0,-1.4586606740951538,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5879939794540405,0.0,0.0,1,0.0,0.0,0.0,-1.5879939794540405,-0.0,-1.0,0.0,-1.476398193836212,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5224946141242981,1.0,0.04394907504320145,1,0.0,0.0,0.0,-0.06549936532974243,-0.0,-1.0,0.0,-1.0196498095989228,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1941898614168167,0.829644501209259,0.202891007065773,1,0.0,0.0,0.0,-0.3283047527074814,-0.0,-1.0,0.0,-1.0984914258122445,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8058101385831833,-0.0,-1.0,0.0,-1.241743041574955,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.32828301191329956,0.0,1.0,1,0.0,0.0,0.0,-1.3282830119132996,-0.0,-1.0,0.0,-1.39848490357399,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.19870656728744507,0.3496945798397064,0.0,1,0.0,0.0,0.0,-0.5269895792007446,-0.0,-1.0,0.0,-1.1580968737602233,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5445991158485413,0.06149177998304367,0.0,1,0.0,0.0,0.0,-0.7433056831359863,-0.0,-1.0,0.0,-1.222991704940796,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3038821816444397,0.0,0.5692340731620789,1,0.0,0.0,0.0,-0.24071693420410156,-0.0,-1.0,0.0,-1.0722150802612305,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9896318316459656,1.0,0.0,1,0.0,0.0,0.0,-1.2935140132904053,-0.0,-1.0,0.0,-1.3880542039871215,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1443193256855011,0.0,0.0,1,0.0,0.0,0.0,-1.1339511573314667,-0.0,-1.0,0.0,-1.34018534719944,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.31813523173332214,0.0,0.0,1,0.0,0.0,0.0,-0.46245455741882324,-0.0,-1.0,0.0,-1.138736367225647,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3035057783126831,0.0,1.0,1,0.0,0.0,0.0,-0.6216410100460052,-0.0,-1.0,0.0,-1.1864923030138015,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7878195643424988,1.0,0.5424495339393616,1,0.0,0.0,0.0,-0.4843137860298157,-0.0,-1.0,0.0,-1.1452941358089448,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30423539876937866,0.3532382845878601,0.8706620931625366,1,0.0,0.0,0.0,-0.4835841655731201,-0.0,-1.0,0.0,-1.145075249671936,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9194343686103821,1.0,0.0,1,0.0,0.0,0.0,-0.6151989698410034,-0.0,-1.0,0.0,-1.184559690952301,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08408118039369583,0.0,0.0,1,0.0,0.0,0.0,-0.8353531882166862,-0.0,-1.0,0.0,-1.2506059564650058,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5832443237304688,0.6051604151725769,0.0,1,0.0,0.0,0.0,-0.6673255041241646,-0.0,-1.0,0.0,-1.2001976512372494,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7981931567192078,1.0,0.0,1,0.0,0.0,0.0,-0.214948832988739,-0.0,-1.0,0.0,-1.0644846498966216,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.7981931567192078,-0.0,-1.0,0.0,-1.5394579470157623,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.062011271715164185,0.0,0.0,1,0.0,0.0,0.0,-0.9379887282848358,-0.0,-1.0,0.0,-1.2813966184854508,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9379887282848358,-0.0,-1.0,0.0,-1.2813966184854508,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8855847716331482,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
