step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6822084188461304,0.0,0.4849455952644348,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.30747443437576294,0.2669396996498108,0.0,1,0.0,0.0,0.0,-0.37473398447036743,-0.0,-1.0,0.0,-1.1124201953411101,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3497256934642792,0.0,0.6936776041984558,1,0.0,0.0,0.0,-0.6572001278400421,-0.0,-1.0,0.0,-1.1971600383520127,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3710373044013977,0.8341705799102783,0.0,1,0.0,0.0,0.0,-0.02131161093711853,-0.0,-1.0,0.0,-1.0063934832811356,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04627382382750511,0.0,0.0,1,0.0,0.0,0.0,-0.4173111282289028,-0.0,-1.0,0.0,-1.1251933384686708,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6753770709037781,0.0,1.0,1,0.0,0.0,0.0,-0.629103247076273,-0.0,-1.0,0.0,-1.188730974122882,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6682990193367004,1.0,0.01837296038866043,1,0.0,0.0,0.0,-1.3436760902404785,-0.0,-1.0,0.0,-1.4031028270721435,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8505298495292664,0.9282634258270264,0.5985508561134338,1,0.0,0.0,0.0,-0.18223083019256592,-0.0,-1.0,0.0,-1.0546692490577698,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8049037456512451,1.0,1.0,1,0.0,0.0,0.0,-0.04562610387802124,-0.0,-1.0,0.0,-1.0136878311634063,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1569196730852127,1.0,0.0,1,0.0,0.0,0.0,-0.9618234187364578,-0.0,-1.0,0.0,-1.2885470256209373,
