step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7746776342391968,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42664167284965515,0.1715773344039917,0.5548225045204163,1,0.0,0.0,0.0,-0.3480359613895416,-0.0,-1.0,0.0,-1.1044107884168626,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.4266416728496552,-0.0,-1.0,0.0,-1.4279925018548965,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5243993997573853,0.08120618760585785,0.0,1,0.0,0.0,0.0,-1.5243993997573853,-0.0,-1.0,0.0,-1.4573198199272155,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5432844758033752,0.5524808764457703,0.0,1,0.0,0.0,0.0,-0.01888507604598999,-0.0,-1.0,0.0,-1.005665522813797,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8400131464004517,0.9050971865653992,0.0,1,0.0,0.0,0.0,-1.383297622203827,-0.0,-1.0,0.0,-1.414989286661148,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5807449221611023,1.0,0.4681456387042999,1,0.0,0.0,0.0,-0.25926822423934937,-0.0,-1.0,0.0,-1.0777804672718048,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.24818654358386993,1,0.0,0.0,0.0,-0.4192550778388977,-0.0,-1.0,0.0,-1.1257765233516692,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.13563387095928192,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.43215805292129517,1.0,1.0,1,0.0,0.0,0.0,-0.5678419470787048,-0.0,-1.0,0.0,-1.1703525841236115,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3930825889110565,0.0,0.5989528894424438,1,0.0,0.0,0.0,-0.8252406418323517,-0.0,-1.0,0.0,-1.2475721925497054,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.20081448554992676,1,0.0,0.0,0.0,-0.6069174110889435,-0.0,-1.0,0.0,-1.1820752233266831,
