step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4207337498664856,0.0,0.11583712697029114,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.17953866720199585,0.0,0.48678210377693176,1,-0.009092603003111566,0.0,-0.6002724170684814,-0.0,-1.0,0.0,-1.189174328123656,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.00404792744666338,1,-0.009092603003111566,0.0,-1.1795386672019958,-0.0,-1.0,0.0,-1.3629542031637103,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,1.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.31899112462997437,0.8353952169418335,1.0,1,-0.009092603003111566,0.0,-1.3189911246299744,-0.0,-1.0,0.0,-1.4047899403921038,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37303298711776733,0.0,0.0,1,-0.009092603003111566,0.0,-0.6920241117477417,-0.0,-1.0,0.0,-1.2166998365274342,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.045386385172605515,1,-0.009092603003111566,0.0,-1.3730329871177673,-0.0,-1.0,0.0,-1.4210024991384418,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7390230298042297,0.0,0.8593707084655762,1,-0.009092603003111566,0.0,-1.7390230298042297,-0.0,-1.0,0.0,-1.5307995119443805,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2072548121213913,0.31452813744544983,0.0,1,-0.009092603003111566,0.0,-0.5317682176828384,-0.0,-1.0,0.0,-1.168623068307963,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9809874892234802,0.08068186789751053,0.0,1,-0.009092603003111566,0.0,-1.1882423013448715,-0.0,-1.0,0.0,-1.365565293406573,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3795580565929413,1.0,1.0,1,-0.009092603003111566,0.0,-0.6014294326305389,-0.0,-1.0,0.0,-1.1895214327922732,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.34631791710853577,0.26956290006637573,1,-0.009092603003111566,0.0,-1.3795580565929413,-0.0,-1.0,0.0,-1.422960019980994,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6089445352554321,0.0,1.0,1,-0.009092603003111566,0.0,-1.6089445352554321,-0.0,-1.0,0.0,-1.4917759635797412,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.6089445352554321,-0.0,-1.0,0.0,-1.4917759635797412,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4260099530220032,0.560900866985321,0.0,1,-0.009092603003111566,0.0,-0.5739900469779968,-0.0,-1.0,0.0,-1.1812896170965106,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.14408902823925018,0.8653432726860046,0.7952139377593994,1,-0.009092603003111566,0.0,-0.5700989812612534,-0.0,-1.0,0.0,-1.1801222973814876,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.402951717376709,0.0,0.0,1,-0.009092603003111566,0.0,-0.2588626891374588,-0.0,-1.0,0.0,-1.0867514097443491,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30440640449523926,0.0,0.0,1,-0.009092603003111566,0.0,-0.7073581218719482,-0.0,-1.0,0.0,-1.221300039564696,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.543008029460907,0.0,0.4404197931289673,1,-0.009092603003111566,0.0,-0.8474144339561462,-0.0,-1.0,0.0,-1.2633169331899554,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.04353790730237961,0.8946942687034607,0.0,1,-0.009092603003111566,0.0,-0.4994701221585274,-0.0,-1.0,0.0,-1.1589336396506698,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7198491096496582,0.4073924422264099,0.0,1,-0.009092603003111566,0.0,-0.7633870169520378,-0.0,-1.0,0.0,-1.238108708088723,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.4025115370750427,1,-0.009092603003111566,0.0,-0.2801508903503418,-0.0,-1.0,0.0,-1.0931378701082142,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20707763731479645,0.45517873764038086,0.0,1,-0.009092603003111566,0.0,-0.7929223626852036,-0.0,-1.0,0.0,-1.2469693118086727,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2360718548297882,1.0,0.0,1,-0.009092603003111566,0.0,-0.44314949214458466,-0.0,-1.0,0.0,-1.142037450646487,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6016581058502197,1.0,0.0,1,-0.009092603003111566,0.0,-0.3655862510204315,-0.0,-1.0,0.0,-1.118768478309241,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21235963702201843,0.0,0.0,1,-0.009092603003111566,0.0,-0.3892984688282013,-0.0,-1.0,0.0,-1.125882143651572,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4121376872062683,0.48734331130981445,1.0,1,-0.009092603003111566,0.0,-0.19977805018424988,-0.0,-1.0,0.0,-1.0690260180583866,
