step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.14377948641777039,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9817201495170593,1.0,0.0,1,-0.009092603003111566,0.0,-0.8379406630992889,-0.0,-1.0,0.0,-1.2604748019328982,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.9817201495170593,-0.0,-1.0,0.0,-1.6036086478582292,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7988388538360596,1.0,0.0,1,-0.009092603003111566,0.0,-0.20116114616394043,-0.0,-1.0,0.0,-1.0694409468522936,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7633234262466431,1.0,0.441265344619751,1,-0.009092603003111566,0.0,-0.035515427589416504,-0.0,-1.0,0.0,-1.0197472312799365,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1583935022354126,1.0,0.0,1,-0.009092603003111566,0.0,-0.9217169284820557,-0.0,-1.0,0.0,-1.2856076815477282,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5025908350944519,1.0,0.0,1,-0.009092603003111566,0.0,-0.6609843373298645,-0.0,-1.0,0.0,-1.207387904202071,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6594995856285095,1.0,0.0,1,-0.009092603003111566,0.0,-0.15690875053405762,-0.0,-1.0,0.0,-1.056165228163329,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.3405004143714905,-0.0,-1.0,0.0,-1.1112427273145586,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37932848930358887,1.0,0.0,1,-0.009092603003111566,0.0,-0.6206715106964111,-0.0,-1.0,0.0,-1.1952940562120349,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.5903651714324951,0.0,1,-0.009092603003111566,0.0,-1.3793284893035889,-0.0,-1.0,0.0,-1.422891149794188,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6917901635169983,1.0,0.0,1,-0.009092603003111566,0.0,-1.6917901635169983,-0.0,-1.0,0.0,-1.516629652058211,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.48252785205841064,1.0,0.0,1,-0.009092603003111566,0.0,-1.174318015575409,-0.0,-1.0,0.0,-1.361388007675734,
