step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.05901402235031128,0.2508819103240967,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21431991457939148,1.0,0.0,1,-0.009092603003111566,0.0,-0.1553058922290802,-0.0,-1.0,0.0,-1.0556843706718357,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.221474289894104,0.0,0.0,1,-0.009092603003111566,0.0,-0.007154375314712524,-0.0,-1.0,0.0,-1.0112389155975254,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8634564280509949,0.0,0.0,1,-0.009092603003111566,0.0,-0.6419821381568909,-0.0,-1.0,0.0,-1.201687244450179,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7571577429771423,0.5370025038719177,1,-0.009092603003111566,0.0,-1.8634564280509949,-0.0,-1.0,0.0,-1.56812953141841,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5199030637741089,1.0,0.0,1,-0.009092603003111566,0.0,-0.4800969362258911,-0.0,-1.0,0.0,-1.1531216838708789,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4218897819519043,1.0,0.0,1,-0.009092603003111566,0.0,-0.9417928457260132,-0.0,-1.0,0.0,-1.2916304567209154,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.17690244317054749,1,-0.009092603003111566,0.0,-0.5781102180480957,-0.0,-1.0,0.0,-1.1825256684175403,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4039316773414612,0.0,0.748532772064209,1,-0.009092603003111566,0.0,-1.4039316773414612,-0.0,-1.0,0.0,-1.43027210620555,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5829028487205505,1.0,0.0,1,-0.009092603003111566,0.0,-0.17897117137908936,-0.0,-1.0,0.0,-1.0627839544168385,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.0,1,-0.009092603003111566,0.0,-0.41709715127944946,-0.0,-1.0,0.0,-1.1342217483869463,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06407397985458374,0.0,0.0,1,-0.009092603003111566,0.0,-0.9359260201454163,-0.0,-1.0,0.0,-1.2898704090467363,
