step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.21810591220855713,0.0,0.0,1,-0.009092603003111566,0.0,-1.2181059122085571,-0.0,-1.0,0.0,-1.3745243766656787,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20326441526412964,0.0,0.5331312417984009,1,-0.009092603003111566,0.0,-0.01484149694442749,-0.0,-1.0,0.0,-1.0135450520864397,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.19164852797985077,0.0,1,-0.009092603003111566,0.0,-1.2032644152641296,-0.0,-1.0,0.0,-1.3700719275823503,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.12772394716739655,0.7272510528564453,0.0,1,-0.009092603003111566,0.0,-1.1277239471673965,-0.0,-1.0,0.0,-1.3474097871533304,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.6306893825531006,0.586796760559082,1,-0.009092603003111566,0.0,-0.8722760528326035,-0.0,-1.0,0.0,-1.2707754188528926,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7017017006874084,0.0,0.5612856149673462,1,-0.009092603003111566,0.0,-1.7017017006874084,-0.0,-1.0,0.0,-1.519603113209334,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6042421460151672,1.0,0.0,1,-0.009092603003111566,0.0,-1.3059438467025757,-0.0,-1.0,0.0,-1.4008757570138841,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.49382513761520386,0.1559230387210846,0.0,1,-0.009092603003111566,0.0,-1.098067283630371,-0.0,-1.0,0.0,-1.3385127880922227,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9555486440658569,0.2222348153591156,0.6788665056228638,1,-0.009092603003111566,0.0,-1.4493737816810608,-0.0,-1.0,0.0,-1.4439047375074296,
