step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.06903079152107239,1.0,0.0,1,-0.009092603003111566,0.0,-1.0690307915210724,-0.0,-1.0,0.0,-1.3298018404594332,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.04230213165283203,0.44068384170532227,0.0,1,-0.009092603003111566,0.0,-0.026728659868240356,-0.0,-1.0,0.0,-1.0171112009635837,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4583660662174225,1.0,0.0,1,-0.009092603003111566,0.0,-0.5006681978702545,-0.0,-1.0,0.0,-1.159293062364188,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.0930931568145752,1.0,0.0,1,-0.009092603003111566,0.0,-0.3652729094028473,-0.0,-1.0,0.0,-1.1186744758239657,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30999401211738586,0.0,0.0,1,-0.009092603003111566,0.0,-0.21690085530281067,-0.0,-1.0,0.0,-1.0741628595939547,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.027113795280456543,1,-0.009092603003111566,0.0,-0.6900059878826141,-0.0,-1.0,0.0,-1.2160943993678959,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9709488749504089,1.0,0.0,1,-0.009092603003111566,0.0,-0.029051125049591064,-0.0,-1.0,0.0,-1.017807940517989,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3981899619102478,1.0,0.0,1,-0.009092603003111566,0.0,-1.3691388368606567,-0.0,-1.0,0.0,-1.4198342540613085,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4579647481441498,1.0,0.0,1,-0.009092603003111566,0.0,-0.05977478623390198,-0.0,-1.0,0.0,-1.0270250388732822,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5318365693092346,1.0,0.0,1,-0.009092603003111566,0.0,-0.9898013174533844,-0.0,-1.0,0.0,-1.3060329982391268,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5928142070770264,1.0,0.0,1,-0.009092603003111566,0.0,-1.124650776386261,-0.0,-1.0,0.0,-1.3464878359189898,
