step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.37511342763900757,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.6248865723609924,-0.0,-1.0,0.0,-1.1965585747114094,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.615054190158844,1.0,0.0,1,-0.009092603003111566,0.0,-1.615054190158844,-0.0,-1.0,0.0,-1.4936088600507647,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.30656707286834717,1.0,0.33577144145965576,1,-0.009092603003111566,0.0,-0.3084871172904968,-0.0,-1.0,0.0,-1.1016387381902606,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03408956527709961,1.0,0.0,1,-0.009092603003111566,0.0,-0.3406566381454468,-0.0,-1.0,0.0,-1.1112895944467456,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4469010829925537,1.0,0.0,1,-0.009092603003111566,0.0,-0.4128115177154541,-0.0,-1.0,0.0,-1.132936058317748,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.4469010829925537,-0.0,-1.0,0.0,-1.4431629279008775,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6526069045066833,1.0,0.0,1,-0.009092603003111566,0.0,-1.6526069045066833,-0.0,-1.0,0.0,-1.5048746743551167,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9437968730926514,1.0,0.0,1,-0.009092603003111566,0.0,-1.5964037775993347,-0.0,-1.0,0.0,-1.488013736282912,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9061534404754639,1.0,0.0,1,-0.009092603003111566,0.0,-0.0376434326171875,-0.0,-1.0,0.0,-1.0203856327882679,
