step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.15388663113117218,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.05202924460172653,0.1273474097251892,0.0,1,0.0,0.0,0.0,-0.2059158757328987,-0.0,-1.0,0.0,-1.0617747627198697,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.23464004695415497,1.0,0.0,1,0.0,0.0,0.0,-0.2866692915558815,-0.0,-1.0,0.0,-1.0860007874667645,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.17062535881996155,0.0,0.5617108941078186,1,0.0,0.0,0.0,-0.4052654057741165,-0.0,-1.0,0.0,-1.121579621732235,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8057419657707214,1.0,0.0,1,0.0,0.0,0.0,-0.6351166069507599,-0.0,-1.0,0.0,-1.190534982085228,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7018957734107971,0.0,1,0.0,0.0,0.0,-0.19425803422927856,-0.0,-1.0,0.0,-1.0582774102687835,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04044445976614952,0.09130772948265076,0.027421288192272186,1,0.0,0.0,0.0,-0.9595555402338505,-0.0,-1.0,0.0,-1.287866662070155,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.008192412555217743,1.0,0.0,1,0.0,0.0,0.0,-0.048636872321367264,-0.0,-1.0,0.0,-1.0145910616964102,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9983761310577393,0.0,1.0,1,0.0,0.0,0.0,-1.006568543612957,-0.0,-1.0,0.0,-1.3019705630838871,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.7127243876457214,1,0.0,0.0,0.0,-0.0016238689422607422,-0.0,-1.0,0.0,-1.0004871606826782,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.38660719990730286,0.0,1.0,1,0.0,0.0,0.0,-0.6133928000926971,-0.0,-1.0,0.0,-1.1840178400278092,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.2832190990447998,1,0.0,0.0,0.0,-0.6133928000926971,-0.0,-1.0,0.0,-1.1840178400278092,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5008918642997742,0.0,0.3191063106060028,1,0.0,0.0,0.0,-0.49910813570022583,-0.0,-1.0,0.0,-1.1497324407100677,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.3239937722682953,1,0.0,0.0,0.0,-1.5008918642997742,-0.0,-1.0,0.0,-1.4502675592899323,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0676192194223404,0.5719282031059265,0.0,1,0.0,0.0,0.0,-0.9323807805776596,-0.0,-1.0,0.0,-1.2797142341732979,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3597351908683777,0.0,0.0,1,0.0,0.0,0.0,-0.4273544102907181,-0.0,-1.0,0.0,-1.1282063230872155,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0800536572933197,0.6305745244026184,1.0,1,0.0,0.0,0.0,-0.279681533575058,-0.0,-1.0,0.0,-1.0839044600725174,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.9199463427066803,-0.0,-1.0,0.0,-1.2759839028120041,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.004380315542221069,0.0,0.0,1,0.0,0.0,0.0,-1.004380315542221,-0.0,-1.0,0.0,-1.3013140946626662,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.07538409531116486,1,0.0,0.0,0.0,-1.004380315542221,-0.0,-1.0,0.0,-1.3013140946626662,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.005316182971000671,0.0,0.3406113386154175,1,0.0,0.0,0.0,-1.0053161829710007,-0.0,-1.0,0.0,-1.3015948548913001,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16383026540279388,0.1621389538049698,0.0,1,0.0,0.0,0.0,-0.16914644837379456,-0.0,-1.0,0.0,-1.0507439345121383,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29058292508125305,0.0,0.0,1,0.0,0.0,0.0,-0.45441319048404694,-0.0,-1.0,0.0,-1.1363239571452142,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4652431607246399,1.0,0.0,1,0.0,0.0,0.0,-0.17466023564338684,-0.0,-1.0,0.0,-1.052398070693016,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3671376705169678,1.0,0.19793960452079773,1,0.0,0.0,0.0,-0.8323808312416077,-0.0,-1.0,0.0,-1.2497142493724822,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.890256404876709,0.0,0.597443699836731,1,0.0,0.0,0.0,-1.2573940753936768,-0.0,-1.0,0.0,-1.3772182226181031,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8850641250610352,0.864977240562439,1.0,1,0.0,0.0,0.0,-1.7753205299377441,-0.0,-1.0,0.0,-1.532596158981323,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6122404336929321,0.0,1,0.0,0.0,0.0,-1.8850641250610352,-0.0,-1.0,0.0,-1.5655192375183105,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9744911193847656,0.4977022111415863,0.14388984441757202,1,0.0,0.0,0.0,-1.9744911193847656,-0.0,-1.0,0.0,-1.5923473358154296,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3569110035896301,1.0,0.4580526351928711,1,0.0,0.0,0.0,-1.3314021229743958,-0.0,-1.0,0.0,-1.3994206368923188,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.26628705859184265,0.3680553436279297,0.0,1,0.0,0.0,0.0,-0.09062394499778748,-0.0,-1.0,0.0,-1.0271871834993362,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7459335327148438,0.8013808727264404,0.0,1,0.0,0.0,0.0,-1.0122205913066864,-0.0,-1.0,0.0,-1.303666177392006,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.2411411851644516,1,0.0,0.0,0.0,-1.7459335327148438,-0.0,-1.0,0.0,-1.523780059814453,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7239922285079956,0.0,0.0,1,0.0,0.0,0.0,-0.2760077714920044,-0.0,-1.0,0.0,-1.0828023314476014,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3341028392314911,0.04845564439892769,0.0,1,0.0,0.0,0.0,-1.0580950677394867,-0.0,-1.0,0.0,-1.317428520321846,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16553223133087158,0.4747195541858673,0.0,1,0.0,0.0,0.0,-0.1685706079006195,-0.0,-1.0,0.0,-1.0505711823701858,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.010038107633590698,0.08950670808553696,0.33352401852607727,1,0.0,0.0,0.0,-0.15549412369728088,-0.0,-1.0,0.0,-1.0466482371091843,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-1.0100381076335907,-0.0,-1.0,0.0,-1.3030114322900772,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4873698949813843,0.30431684851646423,0.6736210584640503,1,0.0,0.0,0.0,-1.4873698949813843,-0.0,-1.0,0.0,-1.4462109684944153,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8775392770767212,0.0,0.567470908164978,1,0.0,0.0,0.0,-1.3649091720581055,-0.0,-1.0,0.0,-1.4094727516174317,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9057283401489258,1.0,0.0,1,0.0,0.0,0.0,-0.02818906307220459,-0.0,-1.0,0.0,-1.0084567189216613,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.008864402770996094,0.0,0.0,1,0.0,0.0,0.0,-0.9145927429199219,-0.0,-1.0,0.0,-1.2743778228759766,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.04725047945976257,0.8225489854812622,0.48792457580566406,1,0.0,0.0,0.0,-0.05611488223075867,-0.0,-1.0,0.0,-1.0168344646692276,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-1.0472504794597626,-0.0,-1.0,0.0,-1.3141751438379288,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4773288071155548,0.23716916143894196,0.7513545751571655,1,0.0,0.0,0.0,-0.5226711928844452,-0.0,-1.0,0.0,-1.1568013578653336,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.4773288071155548,-0.0,-1.0,0.0,-1.4431986421346665,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.06157189607620239,0.0,0.0,1,0.0,0.0,0.0,-0.9384281039237976,-0.0,-1.0,0.0,-1.2815284311771393,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.3968736231327057,1.0,1,0.0,0.0,0.0,-0.9384281039237976,-0.0,-1.0,0.0,-1.2815284311771393,
49,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.49856817722320557,0.0,0.11264988780021667,1,0.0,0.0,0.0,-1.4985681772232056,-0.0,-1.0,0.0,-1.4495704531669618,
50,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4199775457382202,0.0,0.6900877356529236,1,0.0,0.0,0.0,-0.9185457229614258,-0.0,-1.0,0.0,-1.2755637168884277,
51,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08687009662389755,0.09908940643072128,0.331296443939209,1,0.0,0.0,0.0,-0.33310744911432266,-0.0,-1.0,0.0,-1.0999322347342968,
52,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0868700966238976,-0.0,-1.0,0.0,-1.3260610289871693,
53,0.524623,0.0179921,-3.02156e-05,0.333334,6351.65,0.00146484,0.0,1.0,0.0,0.5864204168319702,1,0.5246150738611559,0.0,0.0,-0.0,-0.0,-1.0,0.0,-0.4753849261388441,
54,0.0903772,-0.00186483,-0.000138458,0.333334,6351.66,0.00439453,0.0,-0.3698149621486664,0.0,0.0,1,0.09037094241054781,0.0,0.0,-1.3698149621486664,-0.0,-1.0,0.0,-1.3205735462340522,
55,0.117102,0.00326516,-0.000141319,0.333334,6351.66,0.00488281,0.0,-0.1953510046005249,0.01739993691444397,1.0,1,0.11709372446193303,0.0,0.0,-0.17446395754814148,-0.0,-1.0,0.0,-0.9352454628025094,
56,0.050654,-0.00107694,-0.000128921,0.333334,6351.66,0.00488281,0.0,-0.08673932403326035,0.0,0.0,1,0.05065073439689149,0.0,0.0,-0.10861168056726456,-0.0,-1.0,0.0,-0.9819327697732879,
