step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5786541700363159,1.0,0.00386124849319458,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9616303443908691,1.0,0.0,1,0.0,0.0,0.0,-0.3829761743545532,-0.0,-1.0,0.0,-1.114892852306366,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3260325789451599,0.0,0.0,1,0.0,0.0,0.0,-1.287662923336029,-0.0,-1.0,0.0,-1.3862988770008087,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.20238012075424194,0.0,1,0.0,0.0,0.0,-0.6739674210548401,-0.0,-1.0,0.0,-1.2021902263164521,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.3024883270263672,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.792599618434906,0.9947864413261414,0.04499630630016327,1,0.0,0.0,0.0,-1.792599618434906,-0.0,-1.0,0.0,-1.5377798855304716,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12103737145662308,1.0,0.03381302207708359,1,0.0,0.0,0.0,-0.6715622469782829,-0.0,-1.0,0.0,-1.2014686740934848,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.836060106754303,0.3234063684940338,1.0,1,0.0,0.0,0.0,-0.7150227352976799,-0.0,-1.0,0.0,-1.214506820589304,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8179971575737,0.0,1,0.0,0.0,0.0,-1.836060106754303,-0.0,-1.0,0.0,-1.550818032026291,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.32232800126075745,0.3713156580924988,0.0,1,0.0,0.0,0.0,-1.3223280012607574,-0.0,-1.0,0.0,-1.3966984003782272,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.19820931553840637,1,0.0,0.0,0.0,-0.6776719987392426,-0.0,-1.0,0.0,-1.2033015996217729,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.28784579038619995,0.06982901692390442,0.0,1,0.0,0.0,0.0,-1.2878457903862,-0.0,-1.0,0.0,-1.38635373711586,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5645649433135986,1.0,0.7993243932723999,1,0.0,0.0,0.0,-0.8524107336997986,-0.0,-1.0,0.0,-1.2557232201099395,
