step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.22572720050811768,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5958658456802368,0.0,0.0,1,0.0,0.0,0.0,-1.5958658456802368,-0.0,-1.0,0.0,-1.478759753704071,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2915077209472656,0.0,1.0,1,0.0,0.0,0.0,-0.3043581247329712,-0.0,-1.0,0.0,-1.0913074374198914,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.7084922790527344,-0.0,-1.0,0.0,-1.2125476837158202,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.40378856658935547,0.0,0.0,1,0.0,0.0,0.0,-0.5962114334106445,-0.0,-1.0,0.0,-1.1788634300231933,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5143435597419739,0.0,1,0.0,0.0,0.0,-1.4037885665893555,-0.0,-1.0,0.0,-1.4211365699768066,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16694393754005432,0.0,0.0,1,0.0,0.0,0.0,-1.1669439375400543,-0.0,-1.0,0.0,-1.3500831812620162,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3974692225456238,0.0,0.38660210371017456,1,0.0,0.0,0.0,-0.5644131600856781,-0.0,-1.0,0.0,-1.1693239480257034,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3646585941314697,0.9448158144950867,1.0,1,0.0,0.0,0.0,-0.03281062841415405,-0.0,-1.0,0.0,-1.0098431885242463,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7470989227294922,0.0,0.0,1,0.0,0.0,0.0,-0.38244032859802246,-0.0,-1.0,0.0,-1.1147320985794067,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5817269086837769,0.0,0.0,1,0.0,0.0,0.0,-1.328825831413269,-0.0,-1.0,0.0,-1.3986477494239806,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6128755211830139,0.0,0.0,1,0.0,0.0,0.0,-0.03114861249923706,-0.0,-1.0,0.0,-1.0093445837497712,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.612875521183014,-0.0,-1.0,0.0,-1.4838626563549042,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3434527516365051,0.03860354423522949,0.2690300941467285,1,0.0,0.0,0.0,-0.6565472483634949,-0.0,-1.0,0.0,-1.1969641745090485,
