step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18395163118839264,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5888223052024841,0.0,0.18490183353424072,1,0.0,0.0,0.0,-0.7727739363908768,-0.0,-1.0,0.0,-1.231832180917263,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.35710734128952026,0.6942013502120972,0.27254021167755127,1,0.0,0.0,0.0,-0.23171496391296387,-0.0,-1.0,0.0,-1.0695144891738892,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5350826978683472,0.5820881724357605,1,0.0,0.0,0.0,-1.3571073412895203,-0.0,-1.0,0.0,-1.407132202386856,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.7076445817947388,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.386820524930954,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14247961342334747,0.3052629232406616,0.7296037077903748,1,0.0,0.0,0.0,-0.8575203865766525,-0.0,-1.0,0.0,-1.2572561159729958,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.1424796134233475,-0.0,-1.0,0.0,-1.3427438840270043,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.3226308226585388,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6646342873573303,0.0,0.0,1,0.0,0.0,0.0,-1.6646342873573303,-0.0,-1.0,0.0,-1.499390286207199,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.6646342873573303,-0.0,-1.0,0.0,-1.499390286207199,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5951856970787048,0.12276118248701096,0.5094549059867859,1,0.0,0.0,0.0,-0.40481430292129517,-0.0,-1.0,0.0,-1.1214442908763886,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7620382308959961,1.0,0.20672401785850525,1,0.0,0.0,0.0,-1.357223927974701,-0.0,-1.0,0.0,-1.4071671783924102,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2649952471256256,0.0,0.6848269701004028,1,0.0,0.0,0.0,-1.0270334780216217,-0.0,-1.0,0.0,-1.3081100434064865,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.2649952471256256,-0.0,-1.0,0.0,-1.3794985741376877,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4970862865447998,0.16411936283111572,0.0,1,0.0,0.0,0.0,-1.4970862865447998,-0.0,-1.0,0.0,-1.44912588596344,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42130833864212036,0.4216991662979126,0.1492248922586441,1,0.0,0.0,0.0,-0.9183946251869202,-0.0,-1.0,0.0,-1.275518387556076,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.19106891751289368,0.0,1,0.0,0.0,0.0,-0.5786916613578796,-0.0,-1.0,0.0,-1.173607498407364,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9474993348121643,0.0,0.8634214997291565,1,0.0,0.0,0.0,-0.05250066518783569,-0.0,-1.0,0.0,-1.0157501995563507,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8894829750061035,1.0,1,0.0,0.0,0.0,-1.9474993348121643,-0.0,-1.0,0.0,-1.5842498004436494,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4290425777435303,0.7469174265861511,0.7781440615653992,1,0.0,0.0,0.0,-1.4290425777435303,-0.0,-1.0,0.0,-1.4287127733230591,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.5709574222564697,-0.0,-1.0,0.0,-1.171287226676941,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.35810625553131104,0.24294112622737885,0.0,1,0.0,0.0,0.0,-0.641893744468689,-0.0,-1.0,0.0,-1.1925681233406067,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.29045701026916504,0.0,0.02582668885588646,1,0.0,0.0,0.0,-0.6485632658004761,-0.0,-1.0,0.0,-1.1945689797401429,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5688784122467041,0.5303664207458496,1.0,1,0.0,0.0,0.0,-0.8593354225158691,-0.0,-1.0,0.0,-1.2578006267547608,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8425614833831787,0.0,0.0,1,0.0,0.0,0.0,-0.2736830711364746,-0.0,-1.0,0.0,-1.0821049213409424,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1493290364742279,1.0,0.0,1,0.0,0.0,0.0,-0.9918905198574066,-0.0,-1.0,0.0,-1.297567155957222,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.48061999678611755,0.0,0.0,1,0.0,0.0,0.0,-0.6299490332603455,-0.0,-1.0,0.0,-1.1889847099781037,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7666184902191162,1.0,1.0,1,0.0,0.0,0.0,-0.28599849343299866,-0.0,-1.0,0.0,-1.0857995480298996,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.44891947507858276,1.0,0.0,1,0.0,0.0,0.0,-1.215537965297699,-0.0,-1.0,0.0,-1.3646613895893096,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09799395501613617,0.0,0.2367938905954361,1,0.0,0.0,0.0,-0.5469134300947189,-0.0,-1.0,0.0,-1.1640740290284157,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9020060449838638,-0.0,-1.0,0.0,-1.270601813495159,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.24922336637973785,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14041858911514282,0.0753096416592598,0.2718947231769562,1,0.0,0.0,0.0,-1.1404185891151428,-0.0,-1.0,0.0,-1.3421255767345428,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6001907587051392,0.0,0.32531020045280457,1,0.0,0.0,0.0,-0.45977216958999634,-0.0,-1.0,0.0,-1.137931650876999,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5923305749893188,0.3602936267852783,0.26978200674057007,1,0.0,0.0,0.0,-0.007860183715820312,-0.0,-1.0,0.0,-1.0023580551147462,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5324006676673889,0.0,0.0,1,0.0,0.0,0.0,-1.1247312426567078,-0.0,-1.0,0.0,-1.3374193727970123,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.20862112939357758,0.0,0.0,1,0.0,0.0,0.0,-0.7410217970609665,-0.0,-1.0,0.0,-1.22230653911829,
