step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7150003910064697,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6243439316749573,0.0,0.315824955701828,1,0.0,0.0,0.0,-1.339344322681427,-0.0,-1.0,0.0,-1.401803296804428,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.3756560683250427,-0.0,-1.0,0.0,-1.1126968204975127,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.46861693263053894,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2260354906320572,0.0,1.0,1,0.0,0.0,0.0,-0.7739645093679428,-0.0,-1.0,0.0,-1.2321893528103829,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.531580924987793,0.0,0.0,1,0.0,0.0,0.0,-0.3055454343557358,-0.0,-1.0,0.0,-1.0916636303067206,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.9071927070617676,1.0,1,0.0,0.0,0.0,-1.531580924987793,-0.0,-1.0,0.0,-1.4594742774963378,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8253077864646912,0.0,0.38555583357810974,1,0.0,0.0,0.0,-0.17469221353530884,-0.0,-1.0,0.0,-1.0524076640605926,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.39016345143318176,0.0,0.24260582029819489,1,0.0,0.0,0.0,-0.4351443350315094,-0.0,-1.0,0.0,-1.1305433005094527,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8528236150741577,1.0,0.0,1,0.0,0.0,0.0,-1.2429870665073395,-0.0,-1.0,0.0,-1.3728961199522018,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0037703774869441986,0.0,0.0,1,0.0,0.0,0.0,-0.8565939925611019,-0.0,-1.0,0.0,-1.2569781977683305,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9962296225130558,-0.0,-1.0,0.0,-1.2988688867539167,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
