step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8460909724235535,1.0,0.6583529114723206,1,0.0,0.0,0.0,-0.15390902757644653,-0.0,-1.0,0.0,-1.046172708272934,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3771008253097534,1.0,0.4802853465080261,1,0.0,0.0,0.0,-1.2231917977333069,-0.0,-1.0,0.0,-1.366957539319992,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4956151843070984,1.0,0.5390846729278564,1,0.0,0.0,0.0,-0.11851435899734497,-0.0,-1.0,0.0,-1.0355543076992035,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8101072311401367,1.0,0.0,1,0.0,0.0,0.0,-0.31449204683303833,-0.0,-1.0,0.0,-1.0943476140499115,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8344150185585022,1.0,0.0,1,0.0,0.0,0.0,-1.644522249698639,-0.0,-1.0,0.0,-1.4933566749095917,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.9389585852622986,1,0.0,0.0,0.0,-0.1655849814414978,-0.0,-1.0,0.0,-1.0496754944324493,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8222074508666992,0.45512810349464417,0.0,1,0.0,0.0,0.0,-1.8222074508666992,-0.0,-1.0,0.0,-1.5466622352600097,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1726553738117218,0.0,0.0,1,0.0,0.0,0.0,-0.994862824678421,-0.0,-1.0,0.0,-1.2984588474035264,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.8263530135154724,1,0.0,0.0,0.0,-0.8273446261882782,-0.0,-1.0,0.0,-1.2482033878564835,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08722160756587982,1.0,1.0,1,0.0,0.0,0.0,-0.9127783924341202,-0.0,-1.0,0.0,-1.273833517730236,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9127783924341202,-0.0,-1.0,0.0,-1.273833517730236,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5039376020431519,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.10998997837305069,0.0,0.0,1,0.0,0.0,0.0,-1.1099899783730507,-0.0,-1.0,0.0,-1.3329969935119153,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.30316123366355896,1.0,0.0,1,0.0,0.0,0.0,-0.41315121203660965,-0.0,-1.0,0.0,-1.1239453636109829,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.28465744853019714,0.08481121063232422,0.0,1,0.0,0.0,0.0,-0.018503785133361816,-0.0,-1.0,0.0,-1.0055511355400086,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.5301928520202637,1,0.0,0.0,0.0,-1.2846574485301971,-0.0,-1.0,0.0,-1.385397234559059,
