step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.16432824730873108,0.3872387409210205,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6347967386245728,1.0,0.05132827162742615,1,0.0,0.0,0.0,-0.7991249859333038,-0.0,-1.0,0.0,-1.2397374957799911,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7925443649291992,0.15217919647693634,1,0.0,0.0,0.0,-0.36520326137542725,-0.0,-1.0,0.0,-1.1095609784126281,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4632708430290222,0.8366611003875732,0.0,1,0.0,0.0,0.0,-1.4632708430290222,-0.0,-1.0,0.0,-1.4389812529087067,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6521700620651245,1.0,0.0,1,0.0,0.0,0.0,-1.1154409050941467,-0.0,-1.0,0.0,-1.334632271528244,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.849820613861084,0.1873593032360077,0.0,1,0.0,0.0,0.0,-1.5019906759262085,-0.0,-1.0,0.0,-1.4505972027778626,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.15111654996871948,0.7547701597213745,1,0.0,0.0,0.0,-0.15017938613891602,-0.0,-1.0,0.0,-1.045053815841675,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7554603219032288,0.2160116583108902,0.0,1,0.0,0.0,0.0,-1.7554603219032288,-0.0,-1.0,0.0,-1.5266380965709687,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.24918106198310852,1.0,0.0,1,0.0,0.0,0.0,-0.5062792599201202,-0.0,-1.0,0.0,-1.151883777976036,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.17841428518295288,1.0,1,0.0,0.0,0.0,-1.2491810619831085,-0.0,-1.0,0.0,-1.3747543185949325,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8923816084861755,0.0,0.0,1,0.0,0.0,0.0,-1.8923816084861755,-0.0,-1.0,0.0,-1.5677144825458527,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9807654023170471,0.0,0.0,1,0.0,0.0,0.0,-1.8731470108032227,-0.0,-1.0,0.0,-1.5619441032409669,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1276829093694687,0.0,0.2904585003852844,1,0.0,0.0,0.0,-0.8530824929475784,-0.0,-1.0,0.0,-1.2559247478842734,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.17656229436397552,1,0.0,0.0,0.0,-1.1276829093694687,-0.0,-1.0,0.0,-1.3383048728108407,
