step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8566491007804871,0.500831127166748,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.1540599763393402,0.9880275726318359,0.0,1,-0.009092603003111566,0.0,-0.7025891244411469,-0.0,-1.0,0.0,-1.2198693403354557,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.8459400236606598,-0.0,-1.0,0.0,-1.2628746101013095,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.024449825286865234,1.0,0.0,1,-0.009092603003111566,0.0,-1.0244498252868652,-0.0,-1.0,0.0,-1.3164275505891712,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.342562198638916,1.0,0.0,1,-0.009092603003111566,0.0,-0.36701202392578125,-0.0,-1.0,0.0,-1.119196210180846,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6763848066329956,1.0,0.0,1,-0.009092603003111566,0.0,-1.0189470052719116,-0.0,-1.0,0.0,-1.314776704584685,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.3647932708263397,1.0,0.0,1,-0.009092603003111566,0.0,-1.0411780774593353,-0.0,-1.0,0.0,-1.321446026240912,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.15856525301933289,0.0,0.1605256199836731,1,-0.009092603003111566,0.0,-0.20622801780700684,-0.0,-1.0,0.0,-1.0709610083452137,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.659021258354187,0.010466814041137695,0.0853363573551178,1,-0.009092603003111566,0.0,-0.8175865113735199,-0.0,-1.0,0.0,-1.2543685564151676,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7583410739898682,1.0,0.0,1,-0.009092603003111566,0.0,-1.4173623323440552,-0.0,-1.0,0.0,-1.434301302706328,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5005876421928406,1.0,0.1607792228460312,1,-0.009092603003111566,0.0,-1.2589287161827087,-0.0,-1.0,0.0,-1.3867712178579241,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9906874895095825,1.0,0.0,1,-0.009092603003111566,0.0,-1.491275131702423,-0.0,-1.0,0.0,-1.4564751425138385,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8298699259757996,1.0,0.025865398347377777,1,-0.009092603003111566,0.0,-1.820557415485382,-0.0,-1.0,0.0,-1.5552598276487262,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46677592396736145,0.16751790046691895,0.0,1,-0.009092603003111566,0.0,-0.3630940020084381,-0.0,-1.0,0.0,-1.118020803605643,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.07071459293365479,0.517591655254364,1,-0.009092603003111566,0.0,-1.4667759239673615,-0.0,-1.0,0.0,-1.44912538019332,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7614996433258057,1.0,0.3747011125087738,1,-0.009092603003111566,0.0,-1.7614996433258057,-0.0,-1.0,0.0,-1.5375424960008532,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9154146313667297,0.2795703411102295,0.0,1,-0.009092603003111566,0.0,-1.6769142746925354,-0.0,-1.0,0.0,-1.5121668854108723,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.08458536863327026,-0.0,-1.0,0.0,-1.0344682135930927,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.5790672898292542,1.0,0.0,1,-0.009092603003111566,0.0,-0.42093271017074585,-0.0,-1.0,0.0,-1.1353724160543353,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.46477797627449036,1,-0.009092603003111566,0.0,-0.42093271017074585,-0.0,-1.0,0.0,-1.1353724160543353,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2526985704898834,1.0,0.0,1,-0.009092603003111566,0.0,-0.7473014295101166,-0.0,-1.0,0.0,-1.2332830318561465,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7473014295101166,-0.0,-1.0,0.0,-1.2332830318561465,
22,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.30280184745788574,0.9944067597389221,0.0,1,-0.009092603003111566,0.0,-1.3028018474578857,-0.0,-1.0,0.0,-1.3999331572404772,
23,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.0,0.9491602182388306,1,-0.009092603003111566,0.0,-1.3028018474578857,-0.0,-1.0,0.0,-1.3999331572404772,
24,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.7156513333320618,0.04714852571487427,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
25,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.6393516063690186,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
26,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.7441017627716064,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
27,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.26362723112106323,0.8062493205070496,0.0,1,-0.009092603003111566,0.0,-1.2636272311210632,-0.0,-1.0,0.0,-1.3881807723394304,
28,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9955488443374634,1.0,0.5407476425170898,1,-0.009092603003111566,0.0,-1.2591760754585266,-0.0,-1.0,0.0,-1.3868454256406695,
29,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6213870644569397,1.0,0.8006364107131958,1,-0.009092603003111566,0.0,-1.616935908794403,-0.0,-1.0,0.0,-1.4941733756414324,
30,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.22953307628631592,1.0,0.9466634392738342,1,-0.009092603003111566,0.0,-0.8509201407432556,-0.0,-1.0,0.0,-1.2643686452260883,
31,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.37327611446380615,1.0,0.30108559131622314,1,-0.009092603003111566,0.0,-0.6028091907501221,-0.0,-1.0,0.0,-1.1899353602281482,
32,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.5254251956939697,1,-0.009092603003111566,0.0,-0.6267238855361938,-0.0,-1.0,0.0,-1.1971097686639698,
33,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.08481550216674805,1.0,1.0,1,-0.009092603003111566,0.0,-0.915184497833252,-0.0,-1.0,0.0,-1.283647952353087,
34,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.3937765657901764,1,-0.009092603003111566,0.0,-0.915184497833252,-0.0,-1.0,0.0,-1.283647952353087,
35,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.03265213966369629,0.7579338550567627,0.0,1,-0.009092603003111566,0.0,-1.0326521396636963,-0.0,-1.0,0.0,-1.3188882449022203,
36,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7722892761230469,0.004603773355484009,1,-0.009092603003111566,0.0,-1.0326521396636963,-0.0,-1.0,0.0,-1.3188882449022203,
37,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.20415052771568298,0.69345623254776,0.0,1,-0.009092603003111566,0.0,-0.795849472284317,-0.0,-1.0,0.0,-1.2478474446884067,
38,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.577601432800293,1.0,0.0,1,-0.009092603003111566,0.0,-0.37345090508461,-0.0,-1.0,0.0,-1.1211278745284945,
39,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9962246417999268,1.0,0.7803961038589478,1,-0.009092603003111566,0.0,-1.5738260746002197,-0.0,-1.0,0.0,-1.4812404253831775,
40,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3168688416481018,1.0,0.0,1,-0.009092603003111566,0.0,-0.679355800151825,-0.0,-1.0,0.0,-1.212899343048659,
41,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.22946646809577942,0.0,1.0,1,-0.009092603003111566,0.0,-0.5463353097438812,-0.0,-1.0,0.0,-1.172993195926276,
42,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.9982519149780273,1.0,0.0,1,-0.009092603003111566,0.0,-0.7687854468822479,-0.0,-1.0,0.0,-1.239728237067786,
43,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0017480850219726562,-0.0,-1.0,0.0,-1.0096170285097035,
44,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.16167566180229187,0.6869964599609375,1.0,1,-0.009092603003111566,0.0,-0.8383243381977081,-0.0,-1.0,0.0,-1.260589904462424,
45,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.8383243381977081,-0.0,-1.0,0.0,-1.260589904462424,
46,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.32244545221328735,0.0,0.0,1,-0.009092603003111566,0.0,-0.6775545477867126,-0.0,-1.0,0.0,-1.2123589673391253,
47,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.2871912717819214,0.0,0.7079595327377319,1,-0.009092603003111566,0.0,-0.03525418043136597,-0.0,-1.0,0.0,-1.0196688571325214,
