step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08049565553665161,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0025828778743743896,0.6871128082275391,0.0,1,0.0,0.0,0.0,-0.083078533411026,-0.0,-1.0,0.0,-1.0249235600233078,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.031862616539001465,0.9411283731460571,0.0,1,0.0,0.0,0.0,-0.034445494413375854,-0.0,-1.0,0.0,-1.0103336483240128,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3163047432899475,1.0,0.0,1,0.0,0.0,0.0,-0.348167359828949,-0.0,-1.0,0.0,-1.1044502079486846,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3394198417663574,1.0,0.0,1,0.0,0.0,0.0,-0.023115098476409912,-0.0,-1.0,0.0,-1.006934529542923,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3964446783065796,1.0,1.0,1,0.0,0.0,0.0,-0.05702483654022217,-0.0,-1.0,0.0,-1.0171074509620666,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.048595115542411804,1.0,0.0,1,0.0,0.0,0.0,-0.4450397938489914,-0.0,-1.0,0.0,-1.1335119381546974,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16391944885253906,1.0,0.0,1,0.0,0.0,0.0,-0.11532433331012726,-0.0,-1.0,0.0,-1.0345972999930382,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.32833927869796753,1.0,0.0,1,0.0,0.0,0.0,-0.16441982984542847,-0.0,-1.0,0.0,-1.0493259489536286,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.15680460631847382,1.0,1.0,1,0.0,0.0,0.0,-0.48514388501644135,-0.0,-1.0,0.0,-1.1455431655049324,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.18084745109081268,1.0,0.1778220236301422,1,0.0,0.0,0.0,-0.3376520574092865,-0.0,-1.0,0.0,-1.101295617222786,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.38409316539764404,0.8514184951782227,0.0,1,0.0,0.0,0.0,-0.5649406164884567,-0.0,-1.0,0.0,-1.169482184946537,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.0953783243894577,1.0,1.0,1,0.0,0.0,0.0,-0.28871484100818634,-0.0,-1.0,0.0,-1.086614452302456,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4549522399902344,1.0,0.0,1,0.0,0.0,0.0,-0.3595739156007767,-0.0,-1.0,0.0,-1.107872174680233,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12741777300834656,1.0,1.0,1,0.0,0.0,0.0,-0.3275344669818878,-0.0,-1.0,0.0,-1.0982603400945663,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.14378738403320312,1.0,0.17055870592594147,1,0.0,0.0,0.0,-0.016369611024856567,-0.0,-1.0,0.0,-1.004910883307457,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7576846480369568,0.0,0.0,1,0.0,0.0,0.0,-0.6138972640037537,-0.0,-1.0,0.0,-1.1841691792011262,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5255208611488342,1.0,0.44722914695739746,1,0.0,0.0,0.0,-1.283205509185791,-0.0,-1.0,0.0,-1.3849616527557373,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.5255208611488342,-0.0,-1.0,0.0,-1.4576562583446502,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9158365726470947,1.0,1.0,1,0.0,0.0,0.0,-1.9158365726470947,-0.0,-1.0,0.0,-1.5747509717941284,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3106714189052582,1.0,1.0,1,0.0,0.0,0.0,-0.6051651537418365,-0.0,-1.0,0.0,-1.181549546122551,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7357734441757202,1.0,1.0,1,0.0,0.0,0.0,-0.42510202527046204,-0.0,-1.0,0.0,-1.1275306075811387,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6506733298301697,0.0,0.19033211469650269,1,0.0,0.0,0.0,-1.38644677400589,-0.0,-1.0,0.0,-1.415934032201767,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3663398027420044,1.0,1.0,1,0.0,0.0,0.0,-0.2843335270881653,-0.0,-1.0,0.0,-1.0853000581264496,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.26242613792419434,0.98274827003479,0.8096225261688232,1,0.0,0.0,0.0,-0.6287659406661987,-0.0,-1.0,0.0,-1.1886297821998597,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.25515446066856384,1.0,0.8359989523887634,1,0.0,0.0,0.0,-0.007271677255630493,-0.0,-1.0,0.0,-1.0021815031766892,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1331143081188202,0.0,1.0,1,0.0,0.0,0.0,-0.12204015254974365,-0.0,-1.0,0.0,-1.036612045764923,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9673029780387878,0.6488455533981323,1.0,1,0.0,0.0,0.0,-0.8341886699199677,-0.0,-1.0,0.0,-1.2502566009759903,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8668320178985596,1.0,1.0,1,0.0,0.0,0.0,-0.10047096014022827,-0.0,-1.0,0.0,-1.0301412880420684,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.40509629249572754,0.0,1.0,1,0.0,0.0,0.0,-0.46173572540283203,-0.0,-1.0,0.0,-1.1385207176208496,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1379927098751068,1.0,1.0,1,0.0,0.0,0.0,-0.2671035826206207,-0.0,-1.0,0.0,-1.0801310747861863,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5527408123016357,0.0,1.0,1,0.0,0.0,0.0,-0.6907335221767426,-0.0,-1.0,0.0,-1.2072200566530227,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8438706398010254,0.5253512859344482,1.0,1,0.0,0.0,0.0,-1.3966114521026611,-0.0,-1.0,0.0,-1.4189834356307984,
