step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10738886892795563,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2576959729194641,1.0,0.0,1,0.0,0.0,0.0,-0.15030710399150848,-1.0,0.0,-1.0450921311974526,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.06859230995178223,0.4039822220802307,0.0,1,0.0,0.0,0.0,-0.18910366296768188,-1.0,0.0,-1.0567310988903045,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.23597562313079834,0.0,0.0,1,0.0,0.0,0.0,-0.1673833131790161,-1.0,0.0,-1.0502149939537049,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6054641008377075,1.0,0.8756333589553833,1,0.0,0.0,0.0,-0.3694884777069092,-1.0,0.0,-1.1108465433120727,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.3945358991622925,-1.0,0.0,-1.1183607697486877,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.48204323649406433,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.41398561000823975,0.1456795632839203,0.5262335538864136,1,0.0,0.0,0.0,-1.4139856100082397,-1.0,0.0,-1.424195683002472,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.46752655506134033,1.0,0.18294307589530945,1,0.0,0.0,0.0,-0.053540945053100586,-1.0,0.0,-1.01606228351593,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2440081238746643,0.0,0.3882312476634979,1,0.0,0.0,0.0,-0.7115346789360046,-1.0,0.0,-1.2134604036808014,
