step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9120091199874878,1.0,0.5493180751800537,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.2206965982913971,0.15550395846366882,1,0.0,0.0,0.0,-1.9120091199874878,-0.0,-1.0,0.0,-1.5736027359962463,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.013430878520011902,0.0,0.0,1,0.0,0.0,0.0,-0.9865691214799881,-0.0,-1.0,0.0,-1.2959707364439965,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3292247951030731,0.25123581290245056,0.05511774122714996,1,0.0,0.0,0.0,-0.3157939165830612,-0.0,-1.0,0.0,-1.0947381749749183,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4045843482017517,0.0,1,0.0,0.0,0.0,-1.3292247951030731,-0.0,-1.0,0.0,-1.398767438530922,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.36408841609954834,0.0,0.0,1,0.0,0.0,0.0,-1.3640884160995483,-0.0,-1.0,0.0,-1.4092265248298645,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6480437517166138,0.0,1.0,1,0.0,0.0,0.0,-0.28395533561706543,-0.0,-1.0,0.0,-1.0851866006851196,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4770398437976837,1.0,0.55600905418396,1,0.0,0.0,0.0,-0.17100390791893005,-0.0,-1.0,0.0,-1.051301172375679,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04439936578273773,0.0,0.3914986252784729,1,0.0,0.0,0.0,-0.5214392095804214,-0.0,-1.0,0.0,-1.1564317628741265,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.23207244277000427,0.7387791872024536,0.0,1,0.0,0.0,0.0,-0.18767307698726654,-0.0,-1.0,0.0,-1.0563019230961799,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.14512142539024353,0.5968292951583862,0.0,1,0.0,0.0,0.0,-0.08695101737976074,-0.0,-1.0,0.0,-1.0260853052139283,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2010224163532257,0.0,0.9181513786315918,1,0.0,0.0,0.0,-0.34614384174346924,-0.0,-1.0,0.0,-1.1038431525230408,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3360734283924103,0.0,0.0,1,0.0,0.0,0.0,-0.13505101203918457,-0.0,-1.0,0.0,-1.0405153036117554,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.820343017578125,0.8263369798660278,0.663572371006012,1,0.0,0.0,0.0,-0.4842695891857147,-0.0,-1.0,0.0,-1.1452808767557143,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.179656982421875,-0.0,-1.0,0.0,-1.0538970947265625,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-2.0,-0.0,-1.0,0.0,-1.6,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8497060537338257,0.1286371648311615,0.20793136954307556,1,0.0,0.0,0.0,-1.8497060537338257,-0.0,-1.0,0.0,-1.5549118161201476,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8024190664291382,1.0,0.0,1,0.0,0.0,0.0,-0.0472869873046875,-0.0,-1.0,0.0,-1.0141860961914062,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.6735674142837524,0.0,1,0.0,0.0,0.0,-1.8024190664291382,-0.0,-1.0,0.0,-1.5407257199287414,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.575005292892456,0.914740800857544,0.0349031463265419,1,0.0,0.0,0.0,-1.575005292892456,-0.0,-1.0,0.0,-1.4725015878677368,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.39532703161239624,0.386064738035202,1,0.0,0.0,0.0,-1.575005292892456,-0.0,-1.0,0.0,-1.4725015878677368,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.31484976410865784,1.0,0.7112943530082703,1,0.0,0.0,0.0,-1.3148497641086578,-0.0,-1.0,0.0,-1.3944549292325974,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5500025749206543,0.0,0.8320945501327515,1,0.0,0.0,0.0,-0.8648523390293121,-0.0,-1.0,0.0,-1.2594557017087937,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4725862741470337,0.16959679126739502,1.0,1,0.0,0.0,0.0,-1.022588849067688,-0.0,-1.0,0.0,-1.3067766547203064,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9976239800453186,0.0,1.0,1,0.0,0.0,0.0,-0.5250377058982849,-0.0,-1.0,0.0,-1.1575113117694855,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.14809295535087585,0.16544252634048462,1,0.0,0.0,0.0,-1.9976239800453186,-0.0,-1.0,0.0,-1.5992871940135955,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.02195364236831665,0.8924503326416016,0.0,1,0.0,0.0,0.0,-1.0219536423683167,-0.0,-1.0,0.0,-1.306586092710495,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9874396920204163,0.0,1.0,1,0.0,0.0,0.0,-1.009393334388733,-0.0,-1.0,0.0,-1.3028180003166199,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.528434157371521,0.0,0.0,1,0.0,0.0,0.0,-0.45900553464889526,-0.0,-1.0,0.0,-1.1377016603946686,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5346753597259521,1,0.0,0.0,0.0,-1.528434157371521,-0.0,-1.0,0.0,-1.4585302472114563,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.934099555015564,0.604960024356842,0.6623543500900269,1,0.0,0.0,0.0,-0.06590044498443604,-0.0,-1.0,0.0,-1.0197701334953309,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.32315653562545776,0.0,0.0,1,0.0,0.0,0.0,-0.6109430193901062,-0.0,-1.0,0.0,-1.1832829058170318,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.585500180721283,0.3758859932422638,1.0,1,0.0,0.0,0.0,-0.2623436450958252,-0.0,-1.0,0.0,-1.0787030935287476,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.12310376018285751,0.5456447005271912,1.0,1,0.0,0.0,0.0,-0.7086039409041405,-0.0,-1.0,0.0,-1.2125811822712422,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3444046676158905,0.6425036191940308,0.0,1,0.0,0.0,0.0,-0.467508427798748,-0.0,-1.0,0.0,-1.1402525283396243,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09796546399593353,0.250717431306839,1.0,1,0.0,0.0,0.0,-0.24643920361995697,-0.0,-1.0,0.0,-1.073931761085987,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9496024250984192,0.0,1.0,1,0.0,0.0,0.0,-0.8516369611024857,-0.0,-1.0,0.0,-1.2554910883307457,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.9496024250984192,-0.0,-1.0,0.0,-1.5848807275295256,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.20068103075027466,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.01897687092423439,0.0,1.0,1,0.0,0.0,0.0,-1.0189768709242344,-0.0,-1.0,0.0,-1.3056930612772704,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6982612013816833,0.7562997341156006,0.767273485660553,1,0.0,0.0,0.0,-0.7172380723059177,-0.0,-1.0,0.0,-1.2151714216917753,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08067813515663147,0.8347753286361694,1.0,1,0.0,0.0,0.0,-0.6175830662250519,-0.0,-1.0,0.0,-1.1852749198675157,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.881676435470581,1,0.0,0.0,0.0,-1.0806781351566315,-0.0,-1.0,0.0,-1.3242034405469894,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3664597272872925,0.0,0.0,1,0.0,0.0,0.0,-1.3664597272872925,-0.0,-1.0,0.0,-1.4099379181861877,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7376614809036255,0.7332181334495544,0.0,1,0.0,0.0,0.0,-1.104121208190918,-0.0,-1.0,0.0,-1.3312363624572754,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.31687837839126587,0.0,0.0,1,0.0,0.0,0.0,-1.0545398592948914,-0.0,-1.0,0.0,-1.3163619577884673,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.044221583753824234,0.0,0.9218192100524902,1,0.0,0.0,0.0,-0.3610999621450901,-0.0,-1.0,0.0,-1.108329988643527,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.033879850059747696,0.33139389753341675,0.44073936343193054,1,0.0,0.0,0.0,-0.010341733694076538,-0.0,-1.0,0.0,-1.0031025201082229,
49,-0.0748371,-3.29573e-07,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.42780357599258423,0.9272923469543457,0.6604485511779785,1,-0.07483708869989383,0.0,0.0,-0.39392372593283653,-0.0,-1.0,0.0,-1.1930142064797449,
50,0.0895644,0.00765386,-1.16189e-05,0.333334,6351.65,0.000488281,0.0,0.594195544719696,1.0,0.0,1,0.08956387967405088,0.0,0.0,-1.0219991207122803,-0.0,-1.0,0.0,-1.217035856539633,
51,0.0943036,-0.0151091,7.78829e-07,0.333334,6351.65,0.000488281,0.0,-1.0,0.0,0.0,1,0.09430356327678216,0.0,0.0,-1.594195544719696,-0.0,-1.0,0.0,-1.3839551001391266,
52,0.0755486,-0.00518533,6.50087e-06,0.333334,6351.65,0.000976563,0.0,-1.0,1.0,0.0,1,0.07554835443258996,0.0,0.0,-0.0,-0.0,-1.0,0.0,-0.92445164556741,
53,0.889863,-0.0754612,0.000186268,0.333304,6351.66,0.00390625,0.0,-0.02275453507900238,0.0,0.0,1,0.8897801080625971,0.0,0.0,-0.9772454649209976,-0.0,-1.0,0.0,-0.40339353141370216,
54,1.05912,-0.0784732,0.000494782,0.333202,6351.66,0.00927734,0.0,1.0,1.0,0.3618203103542328,1,1.0588578536135989,0.0,0.0,-1.0227545350790024,-0.0,-1.0,0.0,-0.24796850691010186,
55,1.02885,-0.00307013,0.00054485,0.333192,6351.67,0.0151367,0.0,-0.7256429195404053,1.0,0.0,1,1.0285695628396327,0.0,0.0,-1.7256429195404053,-0.0,-1.0,0.0,-0.4891233130224888,
56,1.85412,-0.0764456,0.000771348,0.333172,6351.67,0.0229492,0.0,-0.054309070110321045,1.0,0.0,1,1.8534043626139964,0.0,0.0,-0.6713338494300842,-0.0,-1.0,0.0,0.6520042077849713,
57,2.59611,-0.0455181,0.00107605,0.3331,6351.69,0.0356445,0.0,-1.0,0.0,0.9220731258392334,1,2.594711725190345,0.0,0.0,-0.945690929889679,-0.0,-1.0,0.0,1.3110044462234414,
58,1.37094,-0.0124974,0.000989262,0.3331,6351.7,0.0473633,0.0,0.1603161096572876,1.0,0.0,1,1.3702612198596347,0.0,0.0,-1.1603161096572876,-0.0,-1.0,0.0,0.022166386962448437,
59,1.88638,-0.0296153,0.00120241,0.3331,6351.71,0.0556641,0.0,1.0,1.0,0.0,1,1.8852445355310536,0.0,0.0,-0.8396838903427124,-0.0,-1.0,0.0,0.63333936842824,
60,2.87918,0.0854347,0.000836674,0.333121,6351.72,0.0703125,0.0,-0.06564551591873169,0.7560852766036987,0.0,1,2.8779745248702637,0.0,0.0,-1.0656455159187317,-0.0,-1.0,0.0,1.5582808700946442,
61,3.57975,0.024251,0.000486199,0.333202,6351.74,0.0883789,0.0,-0.09698504209518433,0.0,0.2138822078704834,1,3.578879341491571,0.0,0.0,-0.03133952617645264,-0.0,-1.0,0.0,2.5694774836386354,
62,2.98201,-0.0473942,0.000684563,0.333202,6351.76,0.106934,0.0,-0.7337379455566406,1.0,0.0,1,2.980988614499476,0.0,0.0,-0.6367529034614563,-0.0,-1.0,0.0,1.7899627434610395,
63,3.74479,-0.174979,0.00138933,0.33308,6351.78,0.125977,0.0,1.0,0.29865139722824097,0.0,1,3.7421850121244127,0.0,0.0,-1.7337379455566406,-0.0,-1.0,0.0,2.2220636284574207,
64,4.07074,-0.112576,0.00204307,0.332897,6351.8,0.148438,0.0,1.0,0.7721788883209229,0.0,1,4.066573103600805,0.0,0.0,-0.0,-0.0,-1.0,0.0,3.0665731036008053,
65,4.64773,0.124865,0.00182945,0.332897,6351.82,0.172852,0.0,-0.18256664276123047,0.5757327675819397,0.0,1,4.643470829835148,0.0,0.0,-1.1825666427612305,-0.0,-1.0,0.0,3.288700837006779,
66,5.21753,-0.0218328,0.00158722,0.332968,6351.85,0.200195,0.0,0.6654808521270752,0.3104972541332245,0.0820046067237854,1,5.213382745580229,0.0,0.0,-0.8480474948883057,-0.0,-1.0,0.0,3.9589684971137373,
67,5.26604,0.127442,0.00137359,0.332989,6351.88,0.229492,0.0,0.6598416566848755,1.0,0.0,1,5.262418343347141,0.0,0.0,-0.005639195442199707,-0.0,-1.0,0.0,4.260726584714481,
68,6.01923,0.407584,-0.000216659,0.333233,6351.91,0.260742,0.0,0.36929821968078613,0.894721508026123,0.0,1,6.018577798554112,0.0,0.0,-0.29054343700408936,-0.0,-1.0,0.0,4.931414767452885,
69,6.88649,0.395832,-0.00216978,0.33364,6351.95,0.296387,0.0,0.0183565616607666,0.0,0.0,1,6.879002711123564,0.0,0.0,-0.35094165802001953,-0.0,-1.0,0.0,5.773720213717558,
70,6.91194,0.139611,-0.00310915,0.333914,6351.99,0.334961,0.0,-1.0,0.0,0.0,1,6.901161479995044,0.0,0.0,-1.0183565616607666,-0.0,-1.0,0.0,5.5956545114968135,
71,6.89212,-0.240541,-0.00248926,0.333864,6352.02,0.373535,0.0,-0.2600577771663666,1.0,0.0,1,6.883520516335302,0.0,0.0,-0.7399422228336334,-0.0,-1.0,0.0,5.661537849485212,
