step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8274949789047241,0.44845783710479736,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7787915468215942,0.07601287961006165,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9739004373550415,0.18332478404045105,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.37035682797431946,0.7554192543029785,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6242020130157471,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2792935371398926,0.0,0.8131065368652344,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.336203932762146,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9296859502792358,0.0,1.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3496314585208893,0.0,0.4778865575790405,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.686822772026062,0.10195598006248474,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.172214537858963,0.8852118253707886,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3686099052429199,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.08473846316337585,0.6678627729415894,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.3632744550704956,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.35859137773513794,0.3103448450565338,0.16677886247634888,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.019299626350402832,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22915852069854736,0.696491003036499,0.5656883120536804,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1195916086435318,0.5121179819107056,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6047349572181702,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6814823150634766,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.399674654006958,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.051978640258312225,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8809348344802856,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9645873308181763,0.20072923600673676,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.27311670780181885,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.4910321831703186,0.042506396770477295,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.0674551,-0.0233241,6.13371e-05,0.333314,6351.65,0.0,0.5188390016555786,0.718245804309845,0.23453694581985474,1,0.06745303112300306,0.0,0.0,-1.0,0.0,-0.932546968876997,
50,-0.0329683,-0.0361012,-9.26813e-05,0.333284,6351.65,0.000488281,-1.0,1.0,0.0,1,-0.03296677208595485,0.0,0.0,-1.0,0.0,-1.0329667720859548,
51,0.156939,0.0414939,1.60376e-05,0.333284,6351.65,0.000976563,-0.06916722655296326,0.8526809215545654,0.0,1,0.15693774151736414,0.0,0.0,-1.0,0.0,-0.8430622584826358,
52,0.661559,0.0117683,0.000253026,0.333284,6351.65,0.00292969,-0.08093808591365814,1.0,0.20351707935333252,1,0.6614752830099092,0.0,0.0,-1.0,0.0,-0.3385247169900908,
53,1.56331,0.0512467,0.000133816,0.333284,6351.66,0.00927734,0.7700769901275635,1.0,0.0,1,1.5632053880579533,0.0,0.0,-1.0,0.0,0.5632053880579533,
54,2.2531,0.171533,-0.000281509,0.333385,6351.67,0.0200195,1.0,0.7446158528327942,0.0,1,2.252782776764174,0.0,0.0,-1.0,0.0,1.2527827767641742,
55,2.37252,0.125437,-0.000851806,0.333548,6351.68,0.0327148,-1.0,0.3575049340724945,0.0920993983745575,1,2.371508676017912,0.0,0.0,-1.0,0.0,1.3715086760179118,
56,2.06589,0.178579,-0.00144928,0.33367,6351.7,0.0449219,0.8335526585578918,0.0,0.12653517723083496,1,2.0643908043842334,0.0,0.0,-1.0,0.0,1.0643908043842334,
57,2.34694,0.113552,-0.00199288,0.333782,6351.71,0.0571289,-0.7255003452301025,0.4559043049812317,0.0,1,2.344596756136855,0.0,0.0,-1.0,0.0,1.344596756136855,
58,2.80707,-0.0119551,-0.00211542,0.333843,6351.72,0.0712891,-0.2483081966638565,0.4940741956233978,0.0,1,2.804094655385453,0.0,0.0,-1.0,0.0,1.804094655385453,
59,3.60048,0.08475,-0.00236433,0.333874,6351.74,0.0898438,0.8501788377761841,1.0,0.0,1,3.596213579087996,0.0,0.0,-1.0,0.0,2.596213579087996,
60,3.13634,0.0581192,-0.00272387,0.333985,6351.76,0.11084,-0.42477357387542725,1.0,1.0,1,3.1320568790845402,0.0,0.0,-1.0,0.0,2.1320568790845402,
61,3.67178,0.093841,-0.00295227,0.334026,6351.78,0.128906,0.768890380859375,1.0,0.0,1,3.6663439634844828,0.0,0.0,-1.0,0.0,2.6663439634844828,
62,3.96207,-0.0326117,-0.00309866,0.334087,6351.8,0.150879,-0.6388245224952698,0.11257386207580566,0.0,1,3.9559124346340657,0.0,0.0,-1.0,0.0,2.9559124346340657,
63,3.26968,-0.0248781,-0.00298231,0.334087,6351.82,0.170898,0.3379528224468231,1.0,1.0,1,3.2647898670080955,0.0,0.0,-1.0,0.0,2.2647898670080955,
64,3.8836,-0.0387675,-0.00297469,0.334087,6351.84,0.19043,-0.3801736831665039,0.9240453243255615,0.0,1,3.8778065729273044,0.0,0.0,-1.0,0.0,2.8778065729273044,
65,4.70556,-0.216308,-0.00198859,0.333986,6351.87,0.214355,-0.981537938117981,1.0,0.0,1,4.700871984261096,0.0,0.0,-1.0,0.0,3.700871984261096,
66,5.52651,-0.457446,0.000395123,0.33368,6351.89,0.242676,-1.0,1.0,0.0,1,5.525417743017642,0.0,0.0,-1.0,0.0,4.525417743017642,
67,5.6681,-0.491668,0.00282365,0.333192,6351.93,0.274414,-0.017860952764749527,0.0,0.0,1,5.660075049487587,0.0,0.0,-1.0,0.0,4.660075049487587,
68,5.91424,-0.518022,0.00480062,0.332704,6351.96,0.307129,-0.5769033432006836,0.3495043218135834,0.0,1,5.899975895596463,0.0,0.0,-1.0,0.0,4.899975895596463,
69,5.66565,-0.339179,0.00637418,0.332256,6351.99,0.339844,-0.4009764492511749,1.0,0.7853010296821594,1,5.64747808804379,0.0,0.0,-1.0,0.0,4.64747808804379,
70,4.97526,-0.188647,0.00722725,0.331992,6352.02,0.369141,0.06251072883605957,1.0,1.0,1,4.957151496429449,0.0,0.0,-1.0,0.0,3.957151496429449,
71,4.16664,-0.081429,0.00762541,0.331849,6352.05,0.394043,-0.4580599367618561,1.0,1.0,1,4.150632846827342,0.0,0.0,-1.0,0.0,3.1506328468273423,
72,4.50333,-0.188976,0.00868732,0.331666,6352.07,0.419922,-0.3760746121406555,0.9480360746383667,0.0,1,4.4835993806258845,0.0,0.0,-1.0,0.0,3.4835993806258845,
73,4.87135,-0.0740446,0.00936348,0.331483,6352.1,0.446289,0.8146947622299194,0.0,0.0,1,4.8483303934517865,0.0,0.0,-1.0,0.0,3.8483303934517865,
74,4.89808,-0.235686,0.0100744,0.331321,6352.13,0.473633,-1.0,0.0,0.0,1,4.873159249148033,0.0,0.0,-1.0,0.0,3.873159249148033,
75,5.51425,-0.125008,0.0106857,0.331076,6352.15,0.501953,1.0,0.9267867803573608,0.0,1,5.484473932989051,0.0,0.0,-1.0,0.0,4.484473932989051,
76,5.19967,-0.0437513,0.0107678,0.330965,6352.18,0.532227,-0.020430099219083786,0.7928903698921204,0.6446342468261719,1,5.171374601356482,0.0,0.0,-1.0,0.0,4.171374601356482,
77,5.31231,0.0932233,0.0105985,0.330914,6352.21,0.561523,0.12870009243488312,0.4102610945701599,0.0,1,5.283860909936394,0.0,0.0,-1.0,0.0,4.283860909936394,
78,6.04094,-0.03839,0.0108255,0.330873,6352.24,0.592773,-0.1341584175825119,1.0,0.0,1,6.007888570864648,0.0,0.0,-1.0,0.0,5.007888570864648,
79,6.17596,-0.327209,0.0120147,0.330629,6352.28,0.62793,-0.3718096911907196,0.0,0.0,1,6.138413985433694,0.0,0.0,-1.0,0.0,5.138413985433694,
80,6.21615,-0.59718,0.0142158,0.33013,6352.31,0.662109,-0.8801376819610596,0.0,0.0,1,6.171339618478894,0.0,0.0,-1.0,0.0,5.171339618478894,
81,5.29614,-0.468186,0.0164474,0.32953,6352.35,0.694824,0.26309603452682495,0.0,0.40500545501708984,1,5.251871765416458,0.0,0.0,-1.0,0.0,4.251871765416458,
82,5.60854,-0.507095,0.0184563,0.329042,6352.38,0.724121,-1.0,1.0,0.0,1,5.555831284468544,0.0,0.0,-1.0,0.0,4.555831284468544,
83,5.55461,-0.389987,0.0205715,0.328483,6352.41,0.755859,1.0,0.0,0.1622711420059204,1,5.4963054229374775,0.0,0.0,-1.0,0.0,4.4963054229374775,
84,6.05461,-0.506201,0.0226648,0.327964,6352.44,0.787598,-0.7090980410575867,1.0,0.0,1,5.98444757254634,0.0,0.0,-1.0,0.0,4.98444757254634,
85,4.99194,-0.426192,0.0247772,0.327394,6352.47,0.818848,-0.21719303727149963,0.0,1.0,1,4.9285709579516706,0.0,0.0,-1.0,0.0,3.9285709579516706,
86,4.49776,-0.0686898,0.0254148,0.327048,6352.5,0.844238,0.17788469791412354,0.0,0.0,1,4.439158816683691,0.0,0.0,-1.0,0.0,3.4391588166836913,
87,5.21822,-0.198151,0.0261706,0.326825,6352.52,0.871094,-1.0,1.0,0.0,1,5.148158941714405,0.0,0.0,-1.0,0.0,4.148158941714405,
88,5.7458,-0.105148,0.0269483,0.32653,6352.55,0.901855,-0.08770094066858292,0.3335317373275757,0.0,1,5.666303394142931,0.0,0.0,-1.0,0.0,4.666303394142931,
89,5.64616,0.136428,0.026675,0.326408,6352.58,0.933105,1.0,0.0,0.0,1,5.568854612032964,0.0,0.0,-1.0,0.0,4.568854612032964,
90,6.3698,0.0410129,0.0263737,0.326367,6352.62,0.966797,-1.0,1.0,0.0,1,6.283596941241084,0.0,0.0,-1.0,0.0,5.283596941241084,
91,7.27442,0.152881,0.0261276,0.326275,6352.66,1.00488,0.5648200511932373,1.0,0.0,1,7.17691643832483,0.0,0.0,-1.0,0.0,6.17691643832483,
92,7.15752,0.161345,0.0253051,0.326275,6352.7,1.0459,-0.4836547076702118,1.0,0.7915565371513367,1,7.06467725526457,0.0,0.0,-1.0,0.0,6.06467725526457,
93,7.18756,0.0927181,0.0248664,0.326235,6352.74,1.08594,-0.5813277959823608,0.8116897344589233,0.21245914697647095,1,7.095982782592562,0.0,0.0,-1.0,0.0,6.095982782592562,
94,6.16955,0.0228277,0.0247558,0.326133,6352.77,1.12305,-1.0,0.0,0.37511807680130005,1,6.091301320288226,0.0,0.0,-1.0,0.0,5.091301320288226,
95,6.16694,-0.385465,0.0257137,0.325869,6352.81,1.15674,1.0,0.4746864140033722,0.0,1,6.085622653907703,0.0,0.0,-1.0,0.0,5.085622653907703,
96,6.19974,-0.662652,0.0281919,0.325228,6352.84,1.19141,-1.0,0.0,0.0,1,6.109896789162297,0.0,0.0,-1.0,0.0,5.109896789162297,
97,6.17578,-0.908742,0.0322464,0.3242,6352.88,1.229,-0.9549353122711182,0.0,0.0,1,6.073013316165307,0.0,0.0,-1.0,0.0,5.073013316165307,
98,6.12344,-0.690526,0.0354531,0.323254,6352.91,1.26318,1.0,0.0,0.0,1,6.0110673314563385,0.0,0.0,-1.0,0.0,5.0110673314563385,
99,6.19599,-0.333663,0.0371049,0.322593,6352.95,1.29736,0.3657844066619873,0.5450997948646545,0.1497935652732849,1,6.076800831970538,0.0,0.0,-1.0,0.0,5.076800831970538,
100,6.4703,-0.00807476,0.0374749,0.322217,6352.98,1.33301,1.0,0.3465471863746643,0.0,1,6.3445486422805475,0.0,0.0,-1.0,0.0,5.3445486422805475,
101,6.34461,-0.0148769,0.0374497,0.322013,6353.02,1.36865,-0.019569210708141327,0.45318758487701416,0.20549583435058594,1,6.221387322580429,0.0,0.0,-1.0,0.0,5.221387322580429,
102,6.34484,-0.282503,0.0382693,0.321667,6353.06,1.4043,-1.0,0.0,0.0,1,6.218817772344349,0.0,0.0,-1.0,0.0,5.218817772344349,
103,6.59675,-0.229155,0.0392674,0.321179,6353.09,1.43994,-0.21837472915649414,0.3121776878833771,0.0,1,6.46217946608692,0.0,0.0,-1.0,0.0,5.46217946608692,
104,6.62414,0.0245694,0.0394924,0.320844,6353.13,1.47705,0.11060292273759842,0.0,0.0,1,6.488207407366585,0.0,0.0,-1.0,0.0,5.488207407366585,
105,6.68692,0.37092,0.0382641,0.320793,6353.17,1.51367,0.8154881000518799,0.0,0.0,1,6.554122028178324,0.0,0.0,-1.0,0.0,5.554122028178324,
106,7.33872,0.269177,0.0370262,0.320864,6353.2,1.55225,-0.5276963710784912,1.0,0.0,1,7.197858688007039,0.0,0.0,-1.0,0.0,6.197858688007039,
107,7.53578,0.424866,0.0357469,0.320894,6353.25,1.59424,0.6555554866790771,0.0,0.0,1,7.396304045496413,0.0,0.0,-1.0,0.0,6.396304045496413,
108,8.19044,0.30222,0.0342582,0.321017,6353.29,1.6377,0.014178115874528885,1.0,0.0,1,8.045366795299733,0.0,0.0,-1.0,0.0,7.045366795299733,
109,9.07557,-0.0118018,0.0348943,0.320864,6353.34,1.68604,-0.49963364005088806,1.0,0.0,1,8.911734598638677,0.0,0.0,-1.0,0.0,7.911734598638677,
110,8.45868,-0.127217,0.0358732,0.320477,6353.39,1.73535,1.0,0.0,0.49068379402160645,1,8.301550482472072,0.0,0.0,-1.0,0.0,7.301550482472072,
111,7.61838,-0.0752082,0.0361965,0.320121,6353.43,1.77979,-0.2331843376159668,0.9079757928848267,1.0,1,7.475540555274025,0.0,0.0,-1.0,0.0,6.475540555274025,
112,7.68897,-0.157383,0.0367845,0.319776,6353.47,1.82129,-0.18507903814315796,1.0,0.0,1,7.542383047377847,0.0,0.0,-1.0,0.0,6.542383047377847,
113,8.05825,0.0726724,0.0369657,0.31944,6353.52,1.86572,0.7021830081939697,0.0,0.0,1,7.9038394684755,0.0,0.0,-1.0,0.0,6.9038394684755,
114,8.07051,-0.105105,0.0369971,0.319186,6353.56,1.91064,-0.6047759056091309,0.0,0.0,1,7.915728555031292,0.0,0.0,-1.0,0.0,6.915728555031292,
115,7.47892,-0.0740965,0.0374635,0.318809,6353.6,1.95361,0.04541537165641785,0.2344626933336258,0.33936482667922974,1,7.3336117384461,0.0,0.0,-1.0,0.0,6.3336117384461,
116,7.89199,0.278979,0.0363773,0.318647,6353.65,1.99561,0.7321226596832275,0.6811110973358154,0.0,1,7.743255822186713,0.0,0.0,-1.0,0.0,6.743255822186713,
117,8.2692,0.175482,0.0352872,0.318647,6353.69,2.04053,-0.6535347700119019,0.4037359058856964,0.0,1,8.118184005622266,0.0,0.0,-1.0,0.0,7.1181840056222665,
118,9.01393,0.340629,0.0340679,0.318575,6353.74,2.08887,1.0,1.0,0.0,1,8.855186490238735,0.0,0.0,-1.0,0.0,7.855186490238735,
119,9.35289,0.807156,0.0311521,0.31884,6353.79,2.14063,1.0,0.3189866542816162,0.0,1,9.202694574713973,0.0,0.0,-1.0,0.0,8.202694574713973,
120,9.97801,0.750341,0.0277527,0.319338,6353.85,2.19434,-0.15679146349430084,1.0,0.06878289580345154,1,9.835727067301711,0.0,0.0,-1.0,0.0,8.835727067301711,
121,10.582,0.418366,0.0260137,0.319583,6353.9,2.25195,0.2314145565032959,0.5582679510116577,0.0,1,10.440796751998166,0.0,0.0,-1.0,0.0,9.440796751998166,
122,11.3424,0.68566,0.0233272,0.319817,6353.96,2.31299,1.0,1.0,0.0,1,11.207032890722985,0.0,0.0,-1.0,0.0,10.207032890722985,
123,12.1683,0.632515,0.0200279,0.320254,6354.03,2.37842,-0.725327730178833,0.8078393936157227,0.0,1,12.044015025175716,0.0,0.0,-1.0,0.0,11.044015025175716,
124,12.1689,0.827908,0.0170296,0.320661,6354.1,2.44629,1.0,0.0,0.0,1,12.063524766299754,0.0,0.0,-1.0,0.0,11.063524766299754,
125,12.2254,0.674123,0.0135983,0.321241,6354.17,2.51416,0.05653012543916702,0.0,0.0,1,12.141149928369224,0.0,0.0,-1.0,0.0,11.141149928369224,
126,12.3236,0.066783,0.0128301,0.321424,6354.23,2.58252,-0.5657845139503479,0.0788775384426117,0.0,1,12.243531369719308,0.0,0.0,-1.0,0.0,11.243531369719308,
127,12.2788,-0.590078,0.0148857,0.321007,6354.3,2.65088,-0.939468264579773,0.0,0.0,1,12.186053740364537,0.0,0.0,-1.0,0.0,11.186053740364537,
128,12.6157,-1.17436,0.0197285,0.31997,6354.37,2.71973,-1.0,0.6261692047119141,0.0,1,12.488808631611024,0.0,0.0,-1.0,0.0,11.488808631611024,
129,13.0601,-1.13203,0.0248445,0.318566,6354.44,2.79053,1.0,0.45021048188209534,0.0,1,12.893850401561927,0.0,0.0,-1.0,0.0,11.893850401561927,
130,13.309,-1.31213,0.0295447,0.317162,6354.52,2.86377,-0.7553268074989319,0.352197527885437,0.0,1,13.106615175710427,0.0,0.0,-1.0,0.0,12.106615175710427,
131,12.6218,-1.12666,0.0342858,0.315595,6354.59,2.93604,-1.0,0.6484042406082153,0.7902690172195435,1,12.398050296443284,0.0,0.0,-1.0,0.0,11.398050296443284,
132,11.9216,-0.948798,0.0380943,0.314293,6354.65,3.00342,1.0,0.0,0.0,1,11.685933290882497,0.0,0.0,-1.0,0.0,10.685933290882497,
133,11.844,-0.791024,0.0420159,0.312961,6354.72,3.06934,0.31125763058662415,0.0,0.03190261125564575,1,11.584802260612658,0.0,0.0,-1.0,0.0,10.584802260612658,
134,11.8829,-0.197365,0.0433262,0.312056,6354.79,3.13525,0.04414164647459984,0.0,0.0,1,11.614408772615143,0.0,0.0,-1.0,0.0,10.614408772615143,
135,12.5177,-0.333054,0.0443895,0.311374,6354.85,3.20264,-0.27576836943626404,0.9990694522857666,0.0,1,12.227633422115177,0.0,0.0,-1.0,0.0,11.227633422115177,
136,13.2343,-0.801977,0.0482314,0.310306,6354.93,3.27441,-0.6963034272193909,0.6555526256561279,0.0,1,12.899879036777975,0.0,0.0,-1.0,0.0,11.899879036777975,
137,12.042,-0.813563,0.0522903,0.308912,6355.0,3.34473,-0.4878092408180237,0.0,1.0,1,11.710844238830452,0.0,0.0,-1.0,0.0,10.710844238830452,
138,10.5204,-0.666608,0.0550221,0.307682,6355.06,3.40674,1.0,0.13591143488883972,0.8986905813217163,1,10.215197886444345,0.0,0.0,-1.0,0.0,9.215197886444345,
139,10.248,-0.460756,0.056515,0.306654,6355.11,3.4624,-0.18417468667030334,1.0,0.0,1,9.942209847502252,0.0,0.0,-1.0,0.0,8.942209847502252,
140,10.6086,0.00192332,0.0563944,0.305871,6355.17,3.521,0.5586850047111511,0.0,0.0,1,10.292760770340022,0.0,0.0,-1.0,0.0,9.292760770340022,
141,10.8599,-0.130641,0.0564149,0.305322,6355.23,3.58057,-0.2399103045463562,0.29318973422050476,0.0,1,10.536455379421708,0.0,0.0,-1.0,0.0,9.536455379421708,
142,9.66385,-0.152834,0.057155,0.30462,6355.29,3.63721,-0.06647209823131561,0.39103057980537415,0.969016432762146,1,9.372051537738553,0.0,0.0,-1.0,0.0,8.372051537738553,
143,9.67379,-0.318879,0.0580724,0.303969,6355.34,3.68994,-0.4572489857673645,1.0,0.0,1,9.376750372697884,0.0,0.0,-1.0,0.0,8.376750372697884,
144,10.0191,-0.897636,0.0619419,0.30287,6355.4,3.74463,-1.0,0.07158294320106506,0.0,1,9.689782852296549,0.0,0.0,-1.0,0.0,8.689782852296549,
145,10.7235,-0.90742,0.0659779,0.301365,6355.45,3.80176,-0.5280107855796814,1.0,0.0,1,10.346667915685888,0.0,0.0,-1.0,0.0,9.346667915685888,
146,10.9189,-0.54912,0.068683,0.300002,6355.51,3.86182,0.39836883544921875,0.0,0.0,1,10.518479300029464,0.0,0.0,-1.0,0.0,9.518479300029464,
147,11.7097,-0.214237,0.0693672,0.298893,6355.58,3.93066,-0.06659898161888123,0.9566926956176758,0.0,1,11.27572995592703,0.0,0.0,-1.0,0.0,10.27572995592703,
148,12.4871,0.253544,0.0686492,0.297974,-0.0022583,3.99756,0.2820909023284912,0.6811836957931519,0.0,1,12.029409360997576,0.0,0.0,-1.0,0.0,11.029409360997576,
149,12.4444,0.261493,0.0673524,0.297414,0.0741272,3.99756,-0.28180697560310364,1.0,0.55186527967453,1,11.997421291470104,0.0,0.0,-1.0,0.0,10.997421291470104,
150,12.6106,0.228601,0.0664734,0.296773,0.150452,4.07388,1.0,1.0,0.0,1,12.163922822717248,0.0,0.0,-1.0,0.0,11.163922822717248,
151,12.2395,0.231676,0.0652844,0.296214,0.226929,4.15036,-0.715337872505188,1.0,0.8954276442527771,1,11.814186095881803,0.0,0.0,-1.0,0.0,10.814186095881803,
152,10.6796,0.172361,0.0645779,0.295654,0.296783,4.22021,-0.05739762261509895,0.0,1.0,1,10.31274569842066,0.0,0.0,-1.0,0.0,9.31274569842066,
153,9.77839,0.323211,0.0636204,0.295186,0.357727,4.28116,1.0,0.05167725682258606,0.0,1,9.447764636523537,0.0,0.0,-1.0,0.0,8.447764636523537,
154,9.4626,0.841748,0.0600972,0.295207,0.416718,4.34015,1.0,0.0,0.08121868968009949,1,9.161350474457873,0.0,0.0,-1.0,0.0,8.161350474457873,
155,9.08804,0.664932,0.0567551,0.295481,0.473969,4.3974,0.39174044132232666,1.0,0.6773035526275635,1,8.815649119324394,0.0,0.0,-1.0,0.0,7.815649119324394,
156,8.57845,0.812647,0.0537525,0.295614,0.527466,4.4509,0.7580463290214539,0.0,0.0,1,8.335614434674836,0.0,0.0,-1.0,0.0,7.335614434674836,
157,7.08646,0.689619,0.0501703,0.29601,0.575623,4.49905,-1.0,0.0,0.7709451913833618,1,6.899853004253165,0.0,0.0,-1.0,0.0,5.899853004253165,
158,7.15384,0.71719,0.0474659,0.296305,0.618164,4.5416,1.0,1.0,0.0,1,6.976064689623995,0.0,0.0,-1.0,0.0,5.976064689623995,
