step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0609620809555054,-1.0,0.0,-1.3182886242866516,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6608725190162659,0.6931188702583313,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12840810418128967,1.0,0.0,1,0.0,0.0,0.0,-0.8715918958187103,-1.0,0.0,-1.261477568745613,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08259028196334839,0.4823033809661865,0.1019776463508606,1,0.0,0.0,0.0,-0.21099838614463806,-1.0,0.0,-1.0632995158433913,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12766143679618835,1.0,0.0,1,0.0,0.0,0.0,-0.21025171875953674,-1.0,0.0,-1.063075515627861,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.8723385632038116,-1.0,0.0,-1.2617015689611435,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3687605857849121,1.0,0.0,1,0.0,0.0,0.0,-0.6312394142150879,-1.0,0.0,-1.1893718242645264,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04612302780151367,0.7286394834518433,0.0,1,0.0,0.0,0.0,-0.4148836135864258,-1.0,0.0,-1.1244650840759278,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.67469322681427,0.0,1,0.0,0.0,0.0,-1.0461230278015137,-1.0,0.0,-1.3138369083404542,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.39744967222213745,0.0,0.0,1,0.0,0.0,0.0,-0.6025503277778625,-1.0,0.0,-1.1807650983333589,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.29792770743370056,1.0,0.0,1,0.0,0.0,0.0,-0.09952196478843689,-1.0,0.0,-1.029856589436531,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1836952567100525,1.0,0.0,1,0.0,0.0,0.0,-0.11423245072364807,-1.0,0.0,-1.0342697352170944,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9264870882034302,1.0,0.0,1,0.0,0.0,0.0,-0.7427918314933777,-1.0,0.0,-1.2228375494480133,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.07351291179656982,-1.0,0.0,-1.022053873538971,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.4279855489730835,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.30299729108810425,0.8097748160362244,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7405768632888794,0.4595591425895691,0.0,1,0.0,0.0,0.0,-1.7405768632888794,-1.0,0.0,-1.5221730589866638,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.58353191614151,1,0.0,0.0,0.0,-1.7405768632888794,-1.0,0.0,-1.5221730589866638,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4567440152168274,1.0,0.0,1,0.0,0.0,0.0,-1.4567440152168274,-1.0,0.0,-1.4370232045650482,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.45286834239959717,0.0,0.16260084509849548,1,0.0,0.0,0.0,-0.0038756728172302246,-1.0,0.0,-1.001162701845169,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.40502017736434937,0.0,0.0,1,0.0,0.0,0.0,-0.8578885197639465,-1.0,0.0,-1.257366555929184,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.07790642976760864,0.7074220776557922,0.0,1,0.0,0.0,0.0,-0.482926607131958,-1.0,0.0,-1.1448779821395874,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.9260426759719849,0.9354811310768127,1,0.0,0.0,0.0,-1.0779064297676086,-1.0,0.0,-1.3233719289302825,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2784089744091034,0.0,0.4176730513572693,1,0.0,0.0,0.0,-0.7215910255908966,-1.0,0.0,-1.216477307677269,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9526125192642212,0.25928086042404175,0.4098431468009949,1,0.0,0.0,0.0,-0.6742035448551178,-1.0,0.0,-1.2022610634565354,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4920051693916321,1.0,0.0,1,0.0,0.0,0.0,-0.4606073498725891,-1.0,0.0,-1.1381822049617767,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8992888927459717,0.0,0.5478489995002747,1,0.0,0.0,0.0,-0.4072837233543396,-1.0,0.0,-1.122185117006302,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.10071110725402832,-1.0,0.0,-1.0302133321762086,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5891256928443909,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8862221240997314,0.0,0.054817236959934235,1,0.0,0.0,0.0,-0.11377787590026855,-1.0,0.0,-1.0341333627700806,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8664616942405701,0.42356181144714355,0.0,1,0.0,0.0,0.0,-0.019760429859161377,-1.0,0.0,-1.0059281289577484,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9859875440597534,1.0,0.4140033721923828,1,0.0,0.0,0.0,-0.11952584981918335,-1.0,0.0,-1.035857754945755,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9557486772537231,0.5993242263793945,0.0,1,0.0,0.0,0.0,-0.030238866806030273,-1.0,0.0,-1.009071660041809,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9168292880058289,0.6398600339889526,0.9567209482192993,1,0.0,0.0,0.0,-0.03891938924789429,-1.0,0.0,-1.0116758167743682,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9673904776573181,0.0,0.0,1,0.0,0.0,0.0,-0.05056118965148926,-1.0,0.0,-1.0151683568954468,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.843661367893219,0.3556845784187317,0.6302277445793152,1,0.0,0.0,0.0,-0.12372910976409912,-1.0,0.0,-1.0371187329292297,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6945111751556396,1.0,0.9296873211860657,1,0.0,0.0,0.0,-0.14915019273757935,-1.0,0.0,-1.0447450578212738,
49,0.187006,-0.0132868,-4.59512e-05,0.333334,6351.65,0.000488281,0.0,-0.8251548409461975,1.0,0.0,1,0.18700170322751516,0.0,0.0,-0.13064366579055786,-1.0,0.0,-0.8521913965096521,
50,0.163558,-0.0239723,5.46614e-05,0.333334,6351.65,0.00146484,0.0,0.11231580376625061,1.0,0.0,1,0.16355352960102673,0.0,0.0,-0.9374706447124481,-1.0,0.0,-1.1176876638127078,
51,0.179402,-0.00604259,9.32852e-05,0.333334,6351.65,0.00244141,0.0,-0.40793511271476746,1.0,0.0,1,0.1793936314436973,0.0,0.0,-0.5202509164810181,-1.0,0.0,-0.9766816435006082,
52,0.15173,-0.0117204,0.000150983,0.333334,6351.66,0.00390625,0.0,0.21574443578720093,0.0,0.0,1,0.15171854394534012,0.0,0.0,-0.6236795485019684,-1.0,0.0,-1.0353853206052503,
53,0.266892,0.0122186,0.000122849,0.333334,6351.66,0.00537109,0.0,0.23611342906951904,0.3868296146392822,0.0,1,0.26687560427843665,0.0,0.0,-0.020368993282318115,-1.0,0.0,-0.7392350937062588,
54,0.911802,-0.00106798,0.000121895,0.333334,6351.66,0.00878906,0.0,-0.33020007610321045,1.0,0.17909234762191772,1,0.9117464211737873,0.0,0.0,-0.5663135051727295,-1.0,0.0,-0.25814763037803146,
55,1.75947,-0.0927272,0.000434701,0.333284,6351.67,0.0166016,0.0,-0.8473370671272278,1.0,0.0,1,1.7590874120887232,0.0,0.0,-0.5171369910240173,-1.0,0.0,0.6039463147815181,
56,1.32006,-0.0392912,0.000711266,0.333212,6351.68,0.0253906,0.0,-0.809272289276123,1.0,1.0,1,1.3195902092328873,0.0,0.0,-0.038064777851104736,-1.0,0.0,0.3081707758775558,
57,1.95047,-0.111571,0.00128061,0.333131,6351.69,0.0341797,0.0,-0.5010434985160828,1.0,0.0,1,1.9492195052999115,0.0,0.0,-0.3082287907600403,-1.0,0.0,0.8567508680718994,
58,2.65807,-0.284468,0.00223047,0.332928,6351.7,0.0473633,0.0,-1.0,1.0,0.032875239849090576,1,2.6550990178198797,0.0,0.0,-0.49895650148391724,-1.0,0.0,1.5054120673747047,
59,3.52192,-0.298713,0.00351364,0.332622,6351.72,0.0644531,0.0,0.40751951932907104,1.0,0.0,1,3.5157108930350924,0.0,0.0,-1.407519519329071,-1.0,0.0,2.093455037236371,
60,4.33345,-0.322528,0.00482685,0.332287,6351.74,0.0893555,0.0,-0.49662551283836365,1.0,0.0,1,4.322941102741663,0.0,0.0,-0.9041450321674347,-1.0,0.0,3.0516975930914327,
61,5.22449,-0.20251,0.00583297,0.332012,6351.77,0.116211,0.0,0.3195857107639313,1.0,0.0,1,5.209164062118118,0.0,0.0,-0.8162112236022949,-1.0,0.0,3.96430069503743,
62,6.11655,-0.339959,0.00699169,0.331758,6351.8,0.147949,0.0,-1.0,1.0,0.0,1,6.095018164196831,0.0,0.0,-1.3195857107639313,-1.0,0.0,4.699142450967652,
63,7.03379,-0.355414,0.00859338,0.331351,6351.84,0.185059,0.0,-0.323193222284317,1.0,0.0,1,7.003308649144534,0.0,0.0,-0.676806777715683,-1.0,0.0,5.8002666158298295,
64,7.95167,-0.137988,0.00935012,0.331036,6351.88,0.226563,0.0,0.05970543622970581,1.0,0.0,1,7.914148423484969,0.0,0.0,-0.3828986585140228,-1.0,0.0,6.799278825930762,
65,8.72728,0.237897,0.00853044,0.331025,6351.92,0.273438,0.0,0.213875412940979,1.0,0.0,1,8.689739149044945,0.0,0.0,-0.1541699767112732,-1.0,0.0,7.643488156031562,
66,9.56115,0.0149525,0.00824911,0.331097,6351.98,0.324219,0.0,-1.0,1.0,0.0,1,9.521389652367766,0.0,0.0,-1.213875412940979,-1.0,0.0,8.157227028485472,
67,10.3196,-0.38814,0.00990469,0.330822,6352.03,0.379883,0.0,-0.2946196496486664,1.0,0.0,1,10.267988429022532,0.0,0.0,-0.7053803503513336,-1.0,0.0,9.056374323917131,
68,11.1403,-0.199866,0.0109041,0.330415,6352.09,0.439453,0.0,-0.051606833934783936,0.9762837886810303,0.0,1,11.078901450072951,0.0,0.0,-0.24301281571388245,-1.0,0.0,10.005997605358786,
69,11.8999,-0.460901,0.0123399,0.330008,6352.16,0.503906,0.0,-1.0,1.0,0.0,1,11.825574069316733,0.0,0.0,-0.9483931660652161,-1.0,0.0,10.541056119497169,
70,12.7251,-0.3526,0.0142835,0.329429,6352.22,0.572266,0.0,0.42369765043258667,1.0,0.0,1,12.632925552198962,0.0,0.0,-1.4236976504325867,-1.0,0.0,11.205816257069186,
71,13.5122,-0.522236,0.0158747,0.328879,6352.3,0.645508,0.0,-0.814202070236206,1.0,0.0,1,13.403250901268722,0.0,0.0,-1.2378997206687927,-1.0,0.0,12.031880985068083,
72,14.4226,-0.368645,0.0181883,0.328127,6352.38,0.730957,0.0,0.46405184268951416,1.0,0.0,1,14.289060408675505,0.0,0.0,-1.2782539129257202,-1.0,0.0,12.90558423479779,
73,15.211,0.185325,0.0172141,0.327801,6352.46,0.813477,0.0,0.9402390718460083,1.0,0.0,1,15.077830982309733,0.0,0.0,-0.47618722915649414,-1.0,0.0,13.934974813562784,
74,16.0197,0.264715,0.0152677,0.327852,6352.55,0.900391,0.0,0.08311843872070312,1.0,0.0,1,15.895545683098932,0.0,0.0,-0.8571206331253052,-1.0,0.0,14.63840949316134,
75,16.8253,-0.132934,0.0156453,0.327689,6352.64,0.991699,0.0,-1.0,1.0,0.0,1,16.69162776851478,0.0,0.0,-1.0831184387207031,-1.0,0.0,15.366692236898569,
76,17.5581,-0.697195,0.0191405,0.327008,6352.74,1.0874,0.0,-0.5554318428039551,1.0,0.0,1,17.386858669986648,0.0,0.0,-0.4445681571960449,-1.0,0.0,16.253488222827833,
77,18.2629,-1.18747,0.0254663,0.325747,6352.84,1.18701,0.0,-0.5854977965354919,1.0,0.0,1,18.024459168000437,0.0,0.0,-0.030065953731536865,-1.0,0.0,17.015439381880977,
78,19.0596,-1.32561,0.0322188,0.324068,6352.94,1.29053,0.0,-0.5250113606452942,1.0,0.0,1,18.742722833902256,0.0,0.0,-0.060486435890197754,-1.0,0.0,17.724576903135198,
79,19.7852,-1.68455,0.0401982,0.322044,6353.05,1.39844,0.0,-1.0,1.0,0.0,1,19.371659122216734,0.0,0.0,-0.4749886393547058,-1.0,0.0,18.22916253041032,
80,20.4876,-1.79773,0.049351,0.319541,6353.16,1.50977,0.0,0.8988525867462158,1.0,0.0,1,19.9573194819899,0.0,0.0,-1.8988525867462158,-1.0,0.0,18.387663705966034,
81,20.7614,-1.24916,0.0552867,0.31712,6353.28,1.62451,0.0,1.0,1.0,0.0,2,20.156055916168345,0.0,0.0,-0.10114741325378418,-1.0,0.0,19.12571169219221,
82,20.7606,-0.449153,0.0575321,0.315269,6353.39,1.73926,0.0,1.0,1.0,0.0,2,20.12938021719429,0.0,0.0,-0.0,-1.0,0.0,19.12938021719429,
83,20.7718,-0.242321,0.0577319,0.313987,6353.51,1.85449,0.0,-0.5980644226074219,1.0,0.0,2,20.137928974707215,0.0,0.0,-1.5980644226074219,-1.0,0.0,18.658509647924987,
84,20.5279,-0.510004,0.0600598,0.312462,6353.62,1.96875,0.0,-0.3235856294631958,1.0,0.373357892036438,2,19.874806974243295,0.0,0.0,-0.2744787931442261,-1.0,0.0,18.792463336300028,
85,20.3392,-0.343951,0.0620216,0.310865,6353.73,2.08154,0.0,0.8534200191497803,0.24089336395263672,0.0,2,19.669762784186954,0.0,0.0,-1.177005648612976,-1.0,0.0,18.316661089603063,
86,20.8767,0.310879,0.0603169,0.309695,6353.85,2.1958,0.0,0.421208918094635,1.0,0.0,2,20.20950823802624,0.0,0.0,-0.43221110105514526,-1.0,0.0,19.079844907709695,
87,21.3475,1.05788,0.0548309,0.309217,6353.96,2.31348,0.0,0.7955248355865479,1.0,0.0,2,20.730460071971947,0.0,0.0,-0.37431591749191284,-1.0,0.0,19.618165296724374,
88,21.8145,1.7151,0.0463384,0.309512,6354.08,2.43359,0.0,1.0,1.0,0.0,2,21.285839972993077,0.0,0.0,-0.20447516441345215,-1.0,0.0,20.224497423669042,
89,22.2815,2.1111,0.0357693,0.310509,6354.21,2.55664,0.0,0.14454299211502075,1.0,0.0,2,21.868835708310673,0.0,0.0,-0.8554570078849792,-1.0,0.0,20.612198605945178,
90,22.8757,2.30727,0.0252855,0.311893,6354.33,2.68262,0.0,0.7829408049583435,1.0,0.0,2,22.579206586834538,0.0,0.0,-0.6383978128433228,-1.0,0.0,21.387687242981542,
91,23.6145,2.05569,0.0154188,0.31351,6354.46,2.81201,0.0,-0.08380334079265594,1.0,0.0,2,23.429646594325902,0.0,0.0,-0.8667441457509995,-1.0,0.0,22.169623350600602,
92,24.3769,1.3941,0.00952846,0.314812,6354.6,2.9458,0.0,-1.0,1.0,0.0,2,24.259657999189066,0.0,0.0,-0.916196659207344,-1.0,0.0,22.984799001426865,
93,25.0625,0.631517,0.00752098,0.315524,6354.73,3.0835,0.0,-0.3522254228591919,1.0,0.0,2,24.96754477931955,0.0,0.0,-0.6477745771408081,-1.0,0.0,23.773212406177308,
94,25.6691,-0.110504,0.00895673,0.315545,6354.88,3.22461,0.0,-0.5775840878486633,1.0,0.0,2,25.553116318607277,0.0,0.0,-0.22535866498947144,-1.0,0.0,24.485508719110435,
95,26.1038,-0.816472,0.0133994,0.314833,6355.02,3.36816,0.0,-0.8511309623718262,1.0,0.0,2,25.926574250195525,0.0,0.0,-0.27354687452316284,-1.0,0.0,24.844510187838576,
96,26.5764,-1.37105,0.0206655,0.313378,6355.17,3.51465,0.0,-0.3718510866165161,1.0,0.0,2,26.29613755310737,0.0,0.0,-0.47927987575531006,-1.0,0.0,25.152353590380777,
97,27.2572,-1.15679,0.0280126,0.311344,6355.33,3.6792,0.0,0.763001024723053,1.0,0.0,2,26.864783665940557,0.0,0.0,-1.134852111339569,-1.0,0.0,25.524328032538687,
98,27.9089,-0.466382,0.0296958,0.309879,6355.48,3.83203,0.0,1.0,1.0,0.0,2,27.48226764969022,0.0,0.0,-0.23699897527694702,-1.0,0.0,26.411167957107136,
99,28.5692,-0.213652,0.02892,0.308913,6355.64,3.98926,0.0,-0.8122768402099609,1.0,0.0,2,28.144200624083517,0.0,0.0,-1.812276840209961,-1.0,0.0,26.60051757202053,
100,29.2395,0.0368846,0.0289902,0.307933,0.142761,4.14258,0.0,0.7918129563331604,1.0,0.0,2,28.80344384688914,0.0,0.0,-1.6040897965431213,-1.0,0.0,27.322216907926204,
101,29.9031,0.0412053,0.0276619,0.307292,0.307159,4.30698,0.0,-0.6363411545753479,1.0,0.0,2,29.478124553825243,0.0,0.0,-1.4281541109085083,-1.0,0.0,28.04967832055269,
102,30.5669,0.156954,0.0276147,0.306529,0.47525,4.47507,0.0,0.5853146910667419,1.0,0.0,2,30.133251766366662,0.0,0.0,-1.2216558456420898,-1.0,0.0,28.766755012674036,
103,31.1684,0.71043,0.0239488,0.306203,0.646942,4.64676,0.0,0.8359488248825073,1.0,0.0,2,30.786274973580856,0.0,0.0,-0.2506341338157654,-1.0,0.0,29.711084733436127,
104,31.7694,1.02287,0.0176158,0.306468,0.821991,4.82181,0.0,-0.01517469435930252,1.0,0.0,2,31.4846636181225,0.0,0.0,-0.8511235192418098,-1.0,0.0,30.229326562349957,
105,32.4792,0.551577,0.0142267,0.306742,1.0007,5.00052,0.0,-1.0,1.0,0.0,2,32.24488505292706,0.0,0.0,-0.9848253056406975,-1.0,0.0,30.94943746123485,
106,33.106,-0.11217,0.0155247,0.306468,1.18311,5.18292,0.0,-0.3657624423503876,1.0,0.0,2,32.84504050066577,0.0,0.0,-0.6342375576496124,-1.0,0.0,31.654769233370885,
107,33.6463,-0.392442,0.0191313,0.305623,1.36859,5.36841,0.0,0.07424360513687134,1.0,0.0,2,33.318313706375214,0.0,0.0,-0.4400060474872589,-1.0,0.0,32.186311892129034,
108,34.2695,0.0843526,0.019066,0.304871,1.55731,5.55713,0.0,0.1975044459104538,1.0,0.0,2,33.936600144191125,0.0,0.0,-0.12326084077358246,-1.0,0.0,32.89962189195905,
109,34.8797,0.610072,0.0151965,0.304657,1.7496,5.74942,0.0,0.31145769357681274,1.0,0.0,2,34.61065814982291,0.0,0.0,-0.11395324766635895,-1.0,0.0,33.576472175523,
110,35.5513,0.525522,0.0107906,0.30484,1.94537,5.94519,0.0,-1.0,1.0,0.0,2,35.35742406924947,0.0,0.0,-1.3114576935768127,-1.0,0.0,33.96398676117642,
111,36.2075,-0.0570292,0.0110649,0.304688,2.14496,6.14478,0.0,-1.0,1.0,0.0,2,36.00497144819535,0.0,0.0,-0.0,-1.0,0.0,35.00497144819535,
112,36.8319,-0.359145,0.0145658,0.303975,2.3479,6.34772,0.0,0.3035734295845032,1.0,0.0,2,36.55975933511798,0.0,0.0,-1.3035734295845032,-1.0,0.0,35.16868730624263,
113,37.4996,0.102937,0.0148188,0.303335,2.55457,6.55438,0.0,0.40021711587905884,1.0,0.0,2,37.21764331143382,0.0,0.0,-0.09664368629455566,-1.0,0.0,36.18865020554545,
114,38.14,0.27097,0.0120014,0.303111,2.7648,6.76462,0.0,-0.18723377585411072,1.0,0.0,2,37.90839210822172,0.0,0.0,-0.5874508917331696,-1.0,0.0,36.73215684070177,
115,38.8125,0.028602,0.0117337,0.302795,2.97876,6.97858,0.0,-0.03451204299926758,1.0,0.0,2,38.5821262931197,0.0,0.0,-0.15272173285484314,-1.0,0.0,37.53630977326325,
116,39.4745,0.228941,0.0110091,0.30248,3.19641,7.19623,0.0,0.10196787118911743,1.0,0.0,2,39.25482289413259,0.0,0.0,-0.136479914188385,-1.0,0.0,38.21387891987607,
117,40.1362,-0.0677944,0.0105747,0.302205,3.41772,7.41754,0.0,-0.8875457048416138,1.0,0.0,2,39.921745738100135,0.0,0.0,-0.9895135760307312,-1.0,0.0,38.62489166529092,
118,40.2971,-0.251072,0.0127379,0.301565,3.64151,7.64133,0.0,-0.054134488105773926,1.0,0.0,3,40.037187584752246,0.0,0.0,-0.8334112167358398,-1.0,0.0,38.787164219731494,
119,40.2676,0.180451,0.0125378,0.301015,3.8652,7.86502,0.0,0.3029893636703491,1.0,0.0,3,40.01200813591784,0.0,0.0,-0.35712385177612305,-1.0,0.0,38.904870980385,
120,40.2585,0.294313,0.00952306,0.300934,4.0889,8.08871,0.0,-0.8269640803337097,1.0,0.0,3,40.06498536071468,0.0,0.0,-1.1299534440040588,-1.0,0.0,38.72599932751346,
121,40.6699,-0.319714,0.0109706,0.300547,4.31363,8.31345,0.0,-0.7707412242889404,1.0,0.0,3,40.44437050306462,0.0,0.0,-0.05622285604476929,-1.0,0.0,39.42750364625119,
122,41.0825,-0.960361,0.0172762,0.299408,4.54077,8.54059,0.0,-0.6255735754966736,1.0,0.0,3,40.72151217500649,0.0,0.0,-0.14516764879226685,-1.0,0.0,39.677961880368805,
123,41.5095,-1.32404,0.026553,0.297465,4.77002,8.76984,0.0,-0.03707730770111084,1.0,0.0,3,40.94383135918323,0.0,0.0,-0.5884962677955627,-1.0,0.0,39.76728247884456,
124,42.0003,-1.59226,0.0362177,0.294932,5.00183,9.00165,0.0,-0.46994662284851074,1.0,0.0,3,41.21234579058701,0.0,0.0,-0.4328693151473999,-1.0,0.0,40.08248499604279,
125,42.5463,-1.4074,0.0456515,0.29189,5.23615,9.23596,0.0,0.7141296863555908,1.0,0.0,3,41.531159270210146,0.0,0.0,-1.1840763092041016,-1.0,0.0,40.17593637744891,
126,43.1144,-0.730343,0.0495647,0.289012,5.47372,9.47354,0.0,0.09303998202085495,1.0,0.0,3,41.99341341680112,0.0,0.0,-0.6210897043347359,-1.0,0.0,40.8070865055007,
127,43.6072,-0.0552675,0.0487258,0.286702,5.71437,9.71419,0.0,0.25457802414894104,1.0,0.0,3,42.49346654452821,0.0,0.0,-0.1615380421280861,-1.0,0.0,41.445005131889786,
128,44.063,0.537958,0.0444292,0.285044,5.95784,9.95765,0.0,0.3745168447494507,1.0,0.0,3,43.04099806978045,0.0,0.0,-0.11993882060050964,-1.0,0.0,42.005016423600296,
129,44.5622,0.643361,0.0387255,0.283966,6.20402,10.2038,0.0,-0.47654449939727783,1.0,0.0,3,43.66615891346861,0.0,0.0,-0.8510613441467285,-1.0,0.0,42.41084051022459,
130,45.0774,0.815617,0.0344616,0.283051,6.4532,10.453,0.0,1.0,1.0,0.0,3,44.27406971247621,0.0,0.0,-1.4765444993972778,-1.0,0.0,42.83110636265703,
131,45.5104,1.25573,0.0269981,0.282715,6.705,10.7048,0.0,0.49979186058044434,1.0,0.0,3,44.87954226608277,0.0,0.0,-0.5002081394195557,-1.0,0.0,43.729479824256906,
132,45.9963,1.28902,0.0178607,0.28301,6.95939,10.9592,0.0,-0.20710480213165283,1.0,0.0,3,45.57822246044948,0.0,0.0,-0.7068966627120972,-1.0,0.0,44.366153461635854,
133,46.5646,0.649058,0.0134165,0.283244,7.21681,11.2166,0.0,-0.697038471698761,1.0,0.0,3,46.2480515844076,0.0,0.0,-0.48993366956710815,-1.0,0.0,45.10107148353747,
134,47.0362,-0.0632881,0.0147074,0.282898,7.47697,11.4768,0.0,-1.0,1.0,0.0,3,46.685235313286015,0.0,0.0,-0.302961528301239,-1.0,0.0,45.594346854795646,
135,47.4644,-0.582927,0.01994,0.281799,7.73952,11.7393,0.0,0.04623475670814514,1.0,0.0,3,46.981775594866185,0.0,0.0,-1.0462347567081451,-1.0,0.0,45.66790516785374,
136,48.0059,-0.255626,0.0236239,0.280406,8.0048,12.0046,0.0,0.6975537538528442,1.0,0.0,3,47.425514300427736,0.0,0.0,-0.6513189971446991,-1.0,0.0,46.230118601284325,
137,48.523,0.0370108,0.0230569,0.279297,8.27296,12.2728,0.0,0.053879350423812866,1.0,0.0,3,47.95075724094209,0.0,0.0,-0.6436744034290314,-1.0,0.0,46.75765491991338,
