step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.2995662987232208,1.0,0.0,1,0.0,0.0,0.0,-0.2980528175830841,-1.0,0.0,-1.0894158452749252,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.7004337012767792,-1.0,0.0,-1.2101301103830338,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.580467939376831,1.0,0.0,1,0.0,0.0,0.0,-0.41953206062316895,-1.0,0.0,-1.1258596181869507,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3445501923561096,0.994594156742096,0.0,1,0.0,0.0,0.0,-0.9250181317329407,-1.0,0.0,-1.2775054395198822,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.3445501923561096,-1.0,0.0,-1.4033650577068328,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5696368217468262,1.0,0.0,1,0.0,0.0,0.0,-1.5696368217468262,-1.0,0.0,-1.470891046524048,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4415284991264343,1.0,0.0,1,0.0,0.0,0.0,-0.12810832262039185,-1.0,0.0,-1.0384324967861176,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.004910588264465332,1,0.0,0.0,0.0,-1.4415284991264343,-1.0,0.0,-1.4324585497379303,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4144818186759949,1.0,0.0,1,0.0,0.0,0.0,-1.4144818186759949,-1.0,0.0,-1.4243445456027986,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.794768214225769,1.0,0.0,1,0.0,0.0,0.0,-1.209250032901764,-1.0,0.0,-1.3627750098705291,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.20523178577423096,-1.0,0.0,-1.0615695357322692,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4436664283275604,1.0,0.0,1,0.0,0.0,0.0,-0.5563335716724396,-1.0,0.0,-1.166900071501732,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7515271902084351,0.0,1,0.0,0.0,0.0,-0.5563335716724396,-1.0,0.0,-1.166900071501732,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8012495636940002,1.0,0.0,1,0.0,0.0,0.0,-0.19875043630599976,-1.0,0.0,-1.0596251308917999,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.19875043630599976,-1.0,0.0,-1.0596251308917999,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.504477322101593,0.0,0.0,1,0.0,0.0,0.0,-0.495522677898407,-1.0,0.0,-1.1486568033695221,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6043843626976013,1.0,0.0,1,0.0,0.0,0.0,-0.0999070405960083,-1.0,0.0,-1.0299721121788026,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.3956156373023987,-1.0,0.0,-1.1186846911907196,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.788623571395874,1.0,0.0,1,0.0,0.0,0.0,-0.21137642860412598,-1.0,0.0,-1.0634129285812377,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.09591442346572876,0.0,0.0,1,0.0,0.0,0.0,-0.6927091479301453,-1.0,0.0,-1.2078127443790436,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4374675154685974,0.6722100973129272,0.0,1,0.0,0.0,0.0,-0.34155309200286865,-1.0,0.0,-1.1024659276008606,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.08410042524337769,1,0.0,0.0,0.0,-0.5625324845314026,-1.0,0.0,-1.1687597453594207,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3932116627693176,1.0,0.16830581426620483,1,0.0,0.0,0.0,-0.6067883372306824,-1.0,0.0,-1.1820365011692047,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6067883372306824,-1.0,0.0,-1.1820365011692047,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9402198791503906,1.0,0.0,1,0.0,0.0,0.0,-0.059780120849609375,-1.0,0.0,-1.0179340362548828,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.16798830032348633,1.0,0.0,1,0.0,0.0,0.0,-1.108208179473877,-1.0,0.0,-1.332462453842163,
49,0.196078,-0.00858536,1.25567e-06,0.333334,6351.65,0.000488281,0.0,-0.6624815464019775,1.0,0.0,1,0.1960778768952143,0.0,0.0,-0.8304698467254639,-1.0,0.0,-1.0530630771224248,
50,0.169228,-0.0385328,0.000140015,0.333334,6351.65,0.00195313,0.0,-1.0,1.0,0.0,1,0.1692161511120389,0.0,0.0,-0.33751845359802246,-1.0,0.0,-0.9320393849673678,
51,0.193317,-0.0167384,0.000254456,0.333334,6351.65,0.00292969,0.0,-1.0,1.0,0.0,1,0.19329239840655882,0.0,0.0,-0.0,-1.0,0.0,-0.8067076015934411,
52,0.97284,-0.139156,0.000589673,0.333253,6351.66,0.00585938,0.0,-1.0,1.0,0.0,1,0.9725530021408033,0.0,0.0,-0.0,-1.0,0.0,-0.027446997859196687,
53,1.78518,-0.241961,0.00144798,0.33309,6351.67,0.0136719,0.0,-1.0,1.0,0.0,1,1.7838856765384377,0.0,0.0,-0.0,-1.0,0.0,0.7838856765384377,
54,1.7221,-0.0698222,0.00196678,0.332948,6351.68,0.0239258,0.0,1.0,1.0,0.423480749130249,1,1.7204031744399733,0.0,0.0,-2.0,-1.0,0.0,0.12040317443997317,
55,2.32613,-0.313722,0.00282795,0.332755,6351.69,0.0351563,0.0,-1.0,1.0,0.0,1,2.3228316133422973,0.0,0.0,-2.0,-1.0,0.0,0.7228316133422972,
56,2.32147,-0.122801,0.00358183,0.332531,6351.7,0.0483398,0.0,-0.1872166097164154,1.0,0.42488527297973633,1,2.317297561803943,0.0,0.0,-0.8127833902835846,-1.0,0.0,1.0734625447188675,
57,2.48651,-0.368401,0.00462276,0.332327,6351.71,0.0615234,0.0,-1.0,0.520965576171875,0.0,1,2.4807361827857846,0.0,0.0,-0.8127833902835846,-1.0,0.0,1.2369011657007092,
58,3.14693,-0.458092,0.00638181,0.331941,6351.73,0.0776367,0.0,-1.0,1.0,0.0,1,3.136824430412922,0.0,0.0,-0.0,-1.0,0.0,2.136824430412922,
59,4.02566,-0.438589,0.00823242,0.331503,6351.75,0.0976563,0.0,-0.26280656456947327,1.0,0.0,1,4.008953310989776,0.0,0.0,-0.7371934354305267,-1.0,0.0,2.7877952803606183,
60,4.84793,-0.665635,0.010784,0.330934,6351.78,0.125,0.0,-0.9767130613327026,1.0,0.0,1,4.82150857665091,0.0,0.0,-0.7139064967632294,-1.0,0.0,3.607336627621941,
61,5.62014,-0.796536,0.0140641,0.330181,6351.81,0.153809,0.0,-1.0,1.0,0.0,1,5.580064377754159,0.0,0.0,-0.023286938667297363,-1.0,0.0,4.5730782961539695,
62,6.53828,-0.734324,0.0173214,0.329367,6351.84,0.187988,0.0,-0.6725969910621643,1.0,0.0,1,6.480675931470806,0.0,0.0,-0.3274030089378357,-1.0,0.0,5.3824550287894555,
63,7.38118,-0.93243,0.0210188,0.328482,6351.88,0.227051,0.0,-1.0,1.0,0.0,1,7.301983532961961,0.0,0.0,-0.3274030089378357,-1.0,0.0,6.20376263028061,
64,8.28028,-0.962661,0.0253485,0.327374,6351.92,0.270508,0.0,-0.7627459764480591,1.0,0.0,1,8.172684809836907,0.0,0.0,-0.23725402355194092,-1.0,0.0,7.101508602771325,
65,9.13516,-1.13398,0.0301593,0.326173,6351.97,0.319336,0.0,-0.878545880317688,1.0,0.0,1,8.993271586899152,0.0,0.0,-0.1157999038696289,-1.0,0.0,7.958531615738263,
66,9.95316,-1.37225,0.0362366,0.324708,6352.02,0.37207,0.0,-1.0,1.0,0.0,1,9.766331136207347,0.0,0.0,-0.12145411968231201,-1.0,0.0,8.729894900302654,
67,10.818,-1.24965,0.0419605,0.323091,6352.08,0.429688,0.0,-0.18404226005077362,1.0,0.0,1,10.581580111570585,0.0,0.0,-0.8159577399492264,-1.0,0.0,9.336792789585816,
68,11.5355,-0.812553,0.0454648,0.321687,6352.14,0.491699,0.0,-0.29827842116355896,0.7095687389373779,0.0,1,11.261440567841218,0.0,0.0,-0.11423616111278534,-1.0,0.0,10.227169719507382,
69,12.3573,-0.321089,0.0466021,0.32067,6352.21,0.558105,0.0,0.5348182320594788,1.0,0.0,1,12.056050055171525,0.0,0.0,-0.8330966532230377,-1.0,0.0,10.806121059204614,
70,13.1746,-0.198106,0.0468634,0.319887,6352.28,0.628906,0.0,-0.07695020735263824,1.0,0.0,1,12.851545469754825,0.0,0.0,-0.611768439412117,-1.0,0.0,11.66801493793119,
71,13.9786,0.16581,0.046234,0.319276,6352.36,0.70459,0.0,1.0,1.0,0.0,1,13.640634269733825,0.0,0.0,-1.0769502073526382,-1.0,0.0,12.317549207528034,
72,14.7602,0.807083,0.0422552,0.319124,6352.44,0.792969,0.0,0.7642568945884705,1.0,0.0,1,14.435269968713133,0.0,0.0,-0.23574310541152954,-1.0,0.0,13.364547037089674,
73,15.5591,0.896411,0.0373996,0.319439,6352.53,0.876953,0.0,0.2754787504673004,1.0,0.0,1,15.257335542010608,0.0,0.0,-0.48877814412117004,-1.0,0.0,14.110702098774258,
74,16.4132,0.491801,0.0353048,0.319521,6352.62,0.966309,0.0,0.10921170562505722,1.0,0.0,1,16.11329993202718,0.0,0.0,-0.1662670448422432,-1.0,0.0,15.063419818574506,
75,17.2258,0.0164743,0.0355061,0.319205,6352.71,1.06006,0.0,-1.0,1.0,0.0,1,16.909196765163095,0.0,0.0,-1.1092117056250572,-1.0,0.0,15.576433253475578,
76,18.0305,-0.0112449,0.0367678,0.318534,6352.81,1.1582,0.0,1.0,1.0,0.0,1,17.686917687167824,0.0,0.0,-2.0,-1.0,0.0,16.086917687167823,
77,18.8389,-0.175131,0.0370773,0.317873,6352.91,1.26074,0.0,-0.7176011800765991,1.0,0.0,1,18.476784559947344,0.0,0.0,-1.7176011800765991,-1.0,0.0,16.961504205924363,
78,19.6423,-0.0992884,0.0384033,0.316998,6353.02,1.36768,0.0,0.39018523693084717,1.0,0.0,1,19.25074554719955,0.0,0.0,-1.1077864170074463,-1.0,0.0,17.918409622097315,
79,20.4431,-0.213433,0.0387118,0.316215,6353.13,1.479,0.0,-1.0,1.0,0.0,1,20.032188087543247,0.0,0.0,-1.3901852369308472,-1.0,0.0,18.615132516463994,
80,20.6716,-0.128891,0.0400355,0.315218,6353.25,1.59375,0.0,1.0,1.0,0.0,2,20.241347178564716,0.0,0.0,-2.0,-1.0,0.0,18.641347178564715,
81,20.6569,0.0877105,0.0394858,0.314476,6353.36,1.7085,0.0,0.04401865601539612,1.0,0.0,2,20.233077568955174,0.0,0.0,-0.9559813439846039,-1.0,0.0,18.946283165759795,
82,20.6771,0.250787,0.038338,0.313916,6353.47,1.82324,0.0,0.09357759356498718,1.0,0.0,2,20.265643995069443,0.0,0.0,-0.049558937549591064,-1.0,0.0,19.250776313804565,
83,21.2146,0.646154,0.0354345,0.313611,6353.59,1.93945,0.0,0.31859996914863586,1.0,0.0,2,20.825497106761283,0.0,0.0,-0.22502237558364868,-1.0,0.0,19.75799039408619,
84,21.8218,1.14312,0.0296672,0.313794,6353.71,2.05908,0.0,0.49827778339385986,1.0,0.0,2,21.48854918325358,0.0,0.0,-0.179677814245224,-1.0,0.0,20.43464583898001,
85,22.5396,0.986372,0.0241426,0.314283,6353.83,2.18262,0.0,-0.25020110607147217,1.0,0.0,2,22.26097570251872,0.0,0.0,-0.748478889465332,-1.0,0.0,21.03643203567912,
86,23.1967,1.08931,0.0200647,0.3147,6353.96,2.31006,0.0,0.6634480357170105,1.0,0.0,2,22.959328953047894,0.0,0.0,-0.9136491417884827,-1.0,0.0,21.68523421051135,
87,23.8725,1.02895,0.0148476,0.315371,6354.09,2.44141,0.0,-1.0,1.0,0.0,2,23.692650533390744,0.0,0.0,-1.6634480357170105,-1.0,0.0,22.19361612267564,
88,24.5244,1.11396,0.0106438,0.316022,6354.23,2.57568,0.0,0.7261689901351929,1.0,0.0,2,24.392496882614086,0.0,0.0,-1.7261689901351929,-1.0,0.0,22.87464618557353,
89,25.0911,1.53916,0.00359947,0.317091,6354.37,2.71387,0.0,0.6131422519683838,1.0,0.0,2,25.045780224370343,0.0,0.0,-0.11302673816680908,-1.0,0.0,24.0118722029203,
90,25.7697,1.47627,-0.00405472,0.318566,6354.51,2.85547,0.0,-0.35824936628341675,1.0,0.0,2,25.717243847801733,0.0,0.0,-0.9713916182518005,-1.0,0.0,24.42582636232619,
91,26.4942,0.858377,-0.00779742,0.319787,6354.65,3.00049,0.0,-1.0,1.0,0.0,2,26.39010242781299,0.0,0.0,-0.6417506337165833,-1.0,0.0,25.197577237698017,
92,27.1333,0.11889,-0.00745362,0.320397,6354.8,3.1499,0.0,-0.5859419107437134,1.0,0.0,2,27.03142657110394,0.0,0.0,-0.4140580892562866,-1.0,0.0,25.90720914432705,
93,27.6948,-0.593683,-0.00354784,0.320295,6354.95,3.30225,0.0,-0.7495768070220947,1.0,0.0,2,27.645497444071875,0.0,0.0,-0.16363489627838135,-1.0,0.0,26.596406975188362,
94,28.1367,-1.18378,0.00317842,0.319441,6355.11,3.45752,0.0,0.7206941843032837,1.0,0.0,2,28.091842826952988,0.0,0.0,-1.4702709913253784,-1.0,0.0,26.650761529555375,
95,28.6809,-1.64083,0.0116246,0.317946,6355.27,3.61572,0.0,-1.0,1.0,0.0,2,28.51226393715818,0.0,0.0,-1.7206941843032837,-1.0,0.0,26.996055681867198,
96,29.2046,-1.84584,0.0218456,0.31584,6355.43,3.77637,0.0,0.4020897150039673,1.0,0.0,2,28.878660984947167,0.0,0.0,-1.4020897150039673,-1.0,0.0,27.458034070445976,
97,29.8452,-2.08469,0.0326017,0.313084,6355.61,3.95654,0.0,-0.981514036655426,1.0,0.0,2,29.342924656829634,0.0,0.0,-1.3836037516593933,-1.0,0.0,27.927843531331817,
98,30.3834,-2.16167,0.0440886,0.309926,0.116211,4.11621,0.0,0.9741237759590149,1.0,0.0,2,29.684311267378707,0.0,0.0,-1.955637812614441,-1.0,0.0,28.097619923594376,
99,31.1117,-1.54846,0.051628,0.306854,0.286499,4.2865,0.0,1.0,1.0,0.0,2,30.267485169628735,0.0,0.0,-0.025876224040985107,-1.0,0.0,29.25972230241644,
100,31.8073,-0.762357,0.0542203,0.30426,0.460938,4.46094,0.0,1.0,1.0,0.0,2,30.898679020071658,0.0,0.0,-0.0,-1.0,0.0,29.898679020071658,
101,32.4305,-0.0415528,0.0528473,0.302327,0.639221,4.63922,0.0,0.24280096590518951,1.0,0.0,2,31.528690628428716,0.0,0.0,-0.7571990340948105,-1.0,0.0,30.301530918200275,
102,33.0852,0.290209,0.0498102,0.300934,0.821198,4.8212,0.0,0.13188603520393372,1.0,0.0,2,32.22051583863294,0.0,0.0,-0.1109149307012558,-1.0,0.0,31.187241359422565,
103,33.7156,0.740193,0.0456353,0.299927,1.0069,5.0069,0.0,1.0,1.0,0.0,2,32.911454602259596,0.0,0.0,-0.8681139647960663,-1.0,0.0,31.651020412820777,
104,34.2818,1.23789,0.0384355,0.29952,1.19595,5.19595,0.0,0.5162156224250793,1.0,0.0,2,33.59782421406626,0.0,0.0,-0.48378437757492065,-1.0,0.0,32.45268890079378,
105,34.4506,1.31177,0.0304075,0.299662,1.3873,5.3873,0.0,0.03590870648622513,0.2637176513671875,0.0,2,33.91097684034658,0.0,0.0,-0.4803069159388542,-1.0,0.0,32.766884765564924,
106,34.9959,1.42349,0.0236844,0.299988,1.58029,5.58029,0.0,0.5908385515213013,1.0,0.0,2,34.571695267310645,0.0,0.0,-0.5549298450350761,-1.0,0.0,33.405216313800125,
107,35.5737,1.37709,0.0155214,0.30072,1.77667,5.77667,0.0,-0.854826807975769,1.0,0.0,2,35.29334925877134,0.0,0.0,-1.4456653594970703,-1.0,0.0,33.85964965092222,
108,36.2385,0.718563,0.0120169,0.301229,1.97635,5.97635,0.0,-1.0,1.0,0.0,2,36.01815153020356,0.0,0.0,-0.14517319202423096,-1.0,0.0,34.97459957259629,
109,36.8576,-0.0106276,0.0134183,0.301107,2.17963,6.17963,0.0,-0.7073926329612732,1.0,0.0,2,36.607006183546076,0.0,0.0,-0.2926073670387268,-1.0,0.0,35.51922397343446,
110,37.3122,-0.698959,0.0185761,0.300212,2.38583,6.38583,0.0,-1.0,1.0,0.0,2,36.959224848508825,0.0,0.0,-0.2926073670387268,-1.0,0.0,35.871442638397205,
111,37.68,-1.28467,0.0265925,0.298503,2.59409,6.59409,0.0,-0.8022167086601257,1.0,0.0,2,37.16573421698087,0.0,0.0,-0.19778329133987427,-1.0,0.0,36.10639922957891,
112,38.0312,-1.78092,0.0372604,0.295959,2.80414,6.80414,0.0,-1.0,1.0,0.0,2,37.29643805795742,0.0,0.0,-0.19778329133987427,-1.0,0.0,36.237103070555456,
113,38.3787,-2.16528,0.0503615,0.292582,3.01578,7.01578,0.0,1.0,1.0,0.0,2,37.36404471839229,0.0,0.0,-2.0,-1.0,0.0,35.76404471839229,
114,38.9945,-2.00271,0.0637352,0.288574,3.22964,7.22964,0.0,0.12951195240020752,1.0,0.0,2,37.67350557053109,0.0,0.0,-0.8704880475997925,-1.0,0.0,36.412359156251156,
115,39.6877,-1.31037,0.0717293,0.284597,3.44739,7.44739,0.0,0.702544093132019,1.0,0.0,2,38.16348011582221,0.0,0.0,-0.5730321407318115,-1.0,0.0,36.991570473602664,
116,40.3093,-0.535726,0.0735562,0.281077,3.66879,7.66879,0.0,1.0,1.0,0.0,2,38.71913915015491,0.0,0.0,-0.29745590686798096,-1.0,0.0,37.62990237809451,
117,40.3846,0.244548,0.070956,0.278249,3.89276,7.89276,0.0,1.0,1.0,0.0,3,38.8514165133809,0.0,0.0,-0.0,-1.0,0.0,37.8514165133809,
118,40.2454,0.928985,0.0647737,0.276286,4.11639,8.11639,0.0,-0.3565857708454132,1.0,0.0,3,38.85849158863506,0.0,0.0,-1.3565857708454132,-1.0,0.0,37.45151585738144,
119,40.2488,0.90499,0.0579507,0.274923,4.33978,8.33978,0.0,0.13441923260688782,1.0,0.0,3,39.015665043115504,0.0,0.0,-0.491005003452301,-1.0,0.0,37.86836354207981,
120,40.6708,1.18164,0.0518644,0.273773,4.56454,8.56454,0.0,1.0,1.0,0.0,3,39.561901194551325,0.0,0.0,-0.8655807673931122,-1.0,0.0,38.30222696433339,
121,41.0719,1.66499,0.042067,0.273305,4.79187,8.79187,0.0,1.0,1.0,0.0,3,40.17193323677374,0.0,0.0,-0.0,-1.0,0.0,39.17193323677374,
122,41.4647,1.99275,0.0293916,0.273651,5.02145,9.02145,0.0,-1.0,1.0,0.0,3,40.83752210565076,0.0,0.0,-2.0,-1.0,0.0,39.23752210565076,
123,42.0618,1.58964,0.0185082,0.274424,5.25372,9.25372,0.0,-1.0,1.0,0.0,3,41.66537411699458,0.0,0.0,-0.0,-1.0,0.0,40.66537411699458,
124,42.6403,0.844418,0.0140475,0.274902,5.48926,9.48926,0.0,-0.7046984434127808,1.0,0.0,3,42.33660795865587,0.0,0.0,-0.29530155658721924,-1.0,0.0,41.248017491679704,
125,43.1142,0.0871632,0.0148686,0.27474,5.72764,9.72764,0.0,-1.0,1.0,0.0,3,42.78892225897624,0.0,0.0,-0.29530155658721924,-1.0,0.0,41.70033179200008,
126,43.543,-0.494307,0.0192645,0.273834,5.96843,9.96843,0.0,0.35518133640289307,1.0,0.0,3,43.11552927007367,0.0,0.0,-1.355181336402893,-1.0,0.0,41.708974869152804,
127,44.0789,-0.276228,0.0227378,0.272552,6.21181,10.2118,0.0,0.2660447955131531,1.0,0.0,3,43.56642050277795,0.0,0.0,-0.08913654088973999,-1.0,0.0,42.53967954051103,
128,44.5971,-0.271025,0.0233397,0.271434,6.45823,10.4582,0.0,-0.13392770290374756,1.0,0.0,3,44.064559385982115,0.0,0.0,-0.39997249841690063,-1.0,0.0,42.944567636457045,
129,45.0721,-0.728415,0.0271921,0.269928,6.70732,10.7073,0.0,-0.6502353549003601,1.0,0.0,3,44.44271062993893,0.0,0.0,-0.5163076519966125,-1.0,0.0,43.287818334339946,
130,45.5386,-0.953383,0.0339255,0.267822,6.95881,10.9588,0.0,-0.059583112597465515,1.0,0.0,3,44.74008470556634,0.0,0.0,-0.5906522423028946,-1.0,0.0,43.56288903287547,
131,46.0425,-1.15524,0.0405203,0.26531,7.21303,11.213,0.0,-0.35577359795570374,1.0,0.0,3,45.072133993052915,0.0,0.0,-0.2961904853582382,-1.0,0.0,43.983276847445445,
132,46.4751,-1.53324,0.049779,0.262146,7.46956,11.4696,0.0,-0.8736674189567566,1.0,0.0,3,45.26126609320204,0.0,0.0,-0.5178938210010529,-1.0,0.0,44.10589794690172,
133,46.8955,-1.75797,0.0615497,0.258199,7.72807,11.7281,0.0,-0.2783132791519165,1.0,0.0,3,45.36440846929702,0.0,0.0,-0.5953541398048401,-1.0,0.0,44.185802227355566,
134,47.4848,-1.24361,0.070734,0.253896,7.98921,11.9892,0.0,-0.07495948672294617,1.0,0.0,3,45.68806434717091,0.0,0.0,-0.20335379242897034,-1.0,0.0,44.62705820944222,
135,48.0316,-0.532364,0.0736647,0.249888,8.25364,12.2536,0.0,0.44150277972221375,1.0,0.0,3,46.133820349293586,0.0,0.0,-0.5164622664451599,-1.0,0.0,44.978881669360035,
136,48.4831,0.1741,0.0713306,0.246501,8.52113,12.5211,0.0,0.8361754417419434,1.0,0.0,3,46.632111628971664,0.0,0.0,-0.3946726620197296,-1.0,0.0,45.51370983036575,
137,48.8709,0.771027,0.0650064,0.243876,8.79124,12.7912,0.0,0.7324251532554626,1.0,0.0,3,47.18033413872362,0.0,0.0,-0.10375028848648071,-1.0,0.0,46.14920905217768,
138,49.1499,1.266,0.0556194,0.242076,9.06352,13.0635,0.0,1.0,1.0,0.0,3,47.70775719743696,0.0,0.0,-0.26757484674453735,-1.0,0.0,46.6274847434136,
139,49.3754,1.6535,0.0437998,0.24115,9.33732,13.3373,0.0,0.6333245038986206,1.0,0.0,3,48.24707551376095,0.0,0.0,-0.3666754961013794,-1.0,0.0,47.13707286493053,
140,49.7483,1.79893,0.0303197,0.241048,9.61278,13.6128,0.0,0.4252605140209198,1.0,0.0,3,48.97137411778846,0.0,0.0,-0.2080639898777008,-1.0,0.0,47.908954920825146,
