step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.22356468439102173,1.0,0.0,1,0.0,0.0,0.0,-0.7765876054763794,-1.0,0.0,-1.2329762816429137,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5085399150848389,0.3646047115325928,0.23596537113189697,1,0.0,0.0,0.0,-0.7321045994758606,-1.0,0.0,-1.2196313798427583,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6243388056755066,1.0,0.0,1,0.0,0.0,0.0,-0.11579889059066772,-1.0,0.0,-1.0347396671772002,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.18088358640670776,1.0,0.0,1,0.0,0.0,0.0,-0.44345521926879883,-1.0,0.0,-1.1330365657806396,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.714955747127533,1.0,0.42592573165893555,1,0.0,0.0,0.0,-0.5340721607208252,-1.0,0.0,-1.1602216482162475,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4231736660003662,0.826055645942688,0.42561468482017517,1,0.0,0.0,0.0,-1.1381294131278992,-1.0,0.0,-1.3414388239383697,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.26086658239364624,0.759436309337616,0.0,1,0.0,0.0,0.0,-0.6840402483940125,-1.0,0.0,-1.2052120745182038,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9213626980781555,1.0,0.0,1,0.0,0.0,0.0,-1.1822292804718018,-1.0,0.0,-1.3546687841415406,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.867611289024353,0.024334728717803955,1,0.0,0.0,0.0,-1.9213626980781555,-1.0,0.0,-1.5764088094234467,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5761809349060059,1.0,0.0,1,0.0,0.0,0.0,-1.5761809349060059,-1.0,0.0,-1.4728542804718017,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5924817323684692,0.7097969651222229,0.0,1,0.0,0.0,0.0,-1.168662667274475,-1.0,0.0,-1.3505988001823426,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6536047458648682,0.618733286857605,0.47909826040267944,1,0.0,0.0,0.0,-0.061123013496398926,-1.0,0.0,-1.0183369040489196,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.34639525413513184,-1.0,0.0,-1.1039185762405395,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11739492416381836,0.0,0.031023144721984863,1,0.0,0.0,0.0,-0.8826050758361816,-1.0,0.0,-1.2647815227508545,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5801343321800232,0.8834468722343445,1,0.0,0.0,0.0,-0.8826050758361816,-1.0,0.0,-1.2647815227508545,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5275931358337402,1.0,0.0,1,0.0,0.0,0.0,-1.5275931358337402,-1.0,0.0,-1.458277940750122,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.44907546043395996,0.6929085850715637,1,0.0,0.0,0.0,-1.5275931358337402,-1.0,0.0,-1.458277940750122,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5101907253265381,0.8240521550178528,0.5399900674819946,1,0.0,0.0,0.0,-0.4898092746734619,-1.0,0.0,-1.1469427824020386,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.1541193127632141,1.0,0.0,1,0.0,0.0,0.0,-0.6643100380897522,-1.0,0.0,-1.1992930114269256,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8732515573501587,0.0,0.0,1,0.0,0.0,0.0,-1.0273708701133728,-1.0,0.0,-1.3082112610340118,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4769448935985565,1.0,0.0,1,0.0,0.0,0.0,-0.3963066637516022,-1.0,0.0,-1.1188919991254807,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5871859788894653,1,0.0,0.0,0.0,-0.5230551064014435,-1.0,0.0,-1.156916531920433,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6502521634101868,1.0,0.7337362766265869,1,0.0,0.0,0.0,-0.34974783658981323,-1.0,0.0,-1.104924350976944,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7706108689308167,1.0,0.9127424955368042,1,0.0,0.0,0.0,-0.12035870552062988,-1.0,0.0,-1.036107611656189,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.5910234451293945,1,0.0,0.0,0.0,-0.22938913106918335,-1.0,0.0,-1.068816739320755,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.6130408048629761,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
49,0.190563,-0.00261735,-5.69185e-05,0.333334,6351.65,0.000488281,0.0,-1.0,1.0,0.72966468334198,1,0.19055757641126023,0.0,0.0,-0.0,-1.0,0.0,-0.8094424235887397,
50,0.0578314,-0.0123012,6.7536e-05,0.333334,6351.65,0.000976563,0.0,1.0,1.0,0.0,1,0.05782944701739856,0.0,0.0,-2.0,-1.0,0.0,-1.5421705529826015,
51,-0.118293,-0.00282015,-0.000219997,0.333334,6351.65,0.000976563,0.0,0.4518827199935913,0.8711597919464111,0.0,1,-0.11827998508493195,0.0,0.0,-0.5481172800064087,-1.0,0.0,-1.2827151690868546,
52,0.802891,-0.0523037,-4.02292e-05,0.333334,6351.65,0.00341797,0.0,0.2195553183555603,1.0,0.0,1,0.802874849519001,0.0,0.0,-0.232327401638031,-1.0,0.0,-0.26682337097240827,
53,1.69924,-0.00975679,3.03427e-05,0.333314,6351.66,0.0107422,0.0,-0.09563955664634705,0.7881871461868286,0.0,1,1.6992142194530022,0.0,0.0,-0.31519487500190735,-1.0,0.0,0.60465575695243,
54,2.40919,-0.04419,8.99474e-05,0.333314,6351.67,0.0219727,0.0,0.8893765211105347,1.0,0.0,1,2.409081640066026,0.0,0.0,-0.9850160777568817,-1.0,0.0,1.1135768167389615,
55,3.1125,0.0813596,-5.21501e-05,0.333345,6351.69,0.0375977,0.0,-0.422408789396286,1.0,0.0,1,3.112418837174483,0.0,0.0,-1.3117853105068207,-1.0,0.0,1.7188832440224369,
56,4.03859,-0.00833723,-0.000221904,0.333406,6351.71,0.0581055,0.0,-0.8139870166778564,1.0,0.0,1,4.038141810933115,0.0,0.0,-0.39157822728157043,-1.0,0.0,2.9206683427486437,
57,4.92548,-0.244322,0.000537221,0.333294,6351.73,0.0830078,0.0,-0.48868033289909363,1.0,0.0,1,4.9241562536555845,0.0,0.0,-0.3253066837787628,-1.0,0.0,3.8265642485219553,
58,5.81418,-0.41502,0.00222809,0.332948,6351.76,0.113281,0.0,-0.22915534675121307,1.0,0.0,1,5.807688315293008,0.0,0.0,-0.25952498614788055,-1.0,0.0,4.729830819448644,
59,6.72048,-0.290482,0.00355417,0.332592,6351.8,0.147949,0.0,0.039807260036468506,1.0,0.0,1,6.708494714018168,0.0,0.0,-0.2689626067876816,-1.0,0.0,5.627805931981864,
60,7.52631,0.0049783,0.00386841,0.332419,6351.84,0.191895,0.0,0.17561087012290955,1.0,0.0,1,7.511696295850326,0.0,0.0,-0.13580361008644104,-1.0,0.0,6.470955212824394,
61,8.23075,0.205787,0.00314266,0.332511,6351.89,0.23584,0.0,-0.7612437009811401,1.0,0.0,1,8.217776152197716,0.0,0.0,-0.9368545711040497,-1.0,0.0,6.936719780866501,
62,9.06603,-0.0318814,0.00310213,0.332582,6351.94,0.28418,0.0,0.15252405405044556,1.0,0.0,1,9.051924398608909,0.0,0.0,-0.9137677550315857,-1.0,0.0,7.777794072099434,
63,9.95283,0.087098,0.0032509,0.332521,6351.99,0.337402,0.0,-1.0,1.0,0.0,1,9.9365996085188,0.0,0.0,-1.1525240540504456,-1.0,0.0,8.590842392303667,
64,10.7858,-0.110775,0.00317747,0.332521,6352.05,0.395508,0.0,-0.023862838745117188,1.0,0.0,1,10.768609802497096,0.0,0.0,-0.9761371612548828,-1.0,0.0,9.475768654120632,
65,11.5183,-0.0740087,0.00367099,0.332368,6352.11,0.45752,0.0,1.0,1.0,0.0,1,11.49708065424314,0.0,0.0,-1.0238628387451172,-1.0,0.0,10.189921802619605,
66,12.3138,0.271912,0.00265104,0.332409,6352.18,0.523926,0.0,-0.9787330031394958,1.0,0.0,1,12.297434560194352,0.0,0.0,-1.9787330031394958,-1.0,0.0,10.703814659252503,
67,13.1889,0.179984,0.00104601,0.332674,6352.25,0.594727,0.0,-0.6553001999855042,1.0,0.0,1,13.181994925382813,0.0,0.0,-0.3234328031539917,-1.0,0.0,12.084965084436616,
68,13.9881,-0.313402,0.0024193,0.332592,6352.32,0.670898,0.0,-0.5062518119812012,1.0,0.0,1,13.97113837509914,0.0,0.0,-0.14904838800430298,-1.0,0.0,12.926423858697849,
69,14.6296,-0.860282,0.00617153,0.331951,6352.4,0.750488,0.0,-1.0,1.0,0.0,1,14.58417817529736,0.0,0.0,-0.49374818801879883,-1.0,0.0,13.43605371889172,
70,15.3378,-1.30749,0.0121387,0.330833,6352.49,0.833984,0.0,-0.901580810546875,1.0,0.0,1,15.243581826178595,0.0,0.0,-0.098419189453125,-1.0,0.0,14.214056069342657,
71,16.0641,-1.70841,0.0210689,0.329164,6352.57,0.920898,0.0,0.8563262224197388,1.0,0.0,1,15.891320777935771,0.0,0.0,-1.7579070329666138,-1.0,0.0,14.363948668045786,
72,17.0419,-1.56695,0.0305479,0.327038,6352.67,1.02197,0.0,-0.6293160319328308,1.0,0.0,1,16.773692441042495,0.0,0.0,-1.4856422543525696,-1.0,0.0,15.327999764736724,
73,17.7788,-1.60009,0.0373362,0.325055,6352.77,1.11865,0.0,-0.4234936237335205,1.0,0.0,1,17.434590376950013,0.0,0.0,-0.2058224081993103,-1.0,0.0,16.372843654490218,
74,18.5472,-1.34924,0.0432861,0.32299,6352.87,1.21924,0.0,-0.593923807144165,1.0,0.0,1,18.128534260742033,0.0,0.0,-0.17043018341064453,-1.0,0.0,17.07740520571884,
75,19.3092,-1.49275,0.0495217,0.320884,6352.98,1.32422,0.0,0.2571237087249756,1.0,0.0,1,18.807611100719914,0.0,0.0,-0.8510475158691406,-1.0,0.0,17.552296845959173,
76,20.2152,-1.22363,0.055775,0.318626,6353.08,1.43359,0.0,-0.0829346776008606,0.9940435886383057,0.0,1,19.620305772244834,0.0,0.0,-0.3400583863258362,-1.0,0.0,18.518288256347084,
77,21.0897,-0.69717,0.0584157,0.316663,6353.2,1.54834,0.0,0.3668368458747864,1.0,0.0,2,20.438092524853168,0.0,0.0,-0.449771523475647,-1.0,0.0,19.303161067810475,
78,21.2357,-0.042664,0.0585673,0.315178,6353.32,1.66602,0.0,0.7663755416870117,1.0,0.0,2,20.577786460162976,0.0,0.0,-0.39953869581222534,-1.0,0.0,19.457924851419307,
79,21.151,0.726759,0.0554646,0.314394,6353.44,1.78369,0.0,-1.0,1.0,0.0,2,20.532209518397988,0.0,0.0,-1.7663755416870117,-1.0,0.0,19.002296855891885,
80,21.136,1.05777,0.0499118,0.314293,6353.55,1.90088,0.0,1.0,1.0,0.0,2,20.58242966644847,0.0,0.0,-2.0,-1.0,0.0,18.982429666448468,
81,21.6748,1.29794,0.0444067,0.314394,6353.67,2.02002,0.0,0.5923067331314087,1.0,0.0,2,21.17233762855664,0.0,0.0,-0.4076932668685913,-1.0,0.0,20.050029648496064,
82,22.2835,1.64359,0.0361279,0.314944,6353.79,2.14258,0.0,0.8613035678863525,1.0,0.0,2,21.866518618703875,0.0,0.0,-0.26899683475494385,-1.0,0.0,20.785819568277393,
83,22.7532,2.08353,0.0264762,0.316002,6353.92,2.26807,0.0,0.6451890468597412,1.0,0.0,2,22.444051645066754,0.0,0.0,-0.21611452102661133,-1.0,0.0,21.37921728875877,
84,23.374,2.16734,0.0158961,0.317569,6354.05,2.39648,0.0,0.08765345811843872,1.0,0.0,2,23.185277024064096,0.0,0.0,-0.5575355887413025,-1.0,0.0,22.018016347441705,
85,24.1401,1.74879,0.00767786,0.319145,6354.18,2.52881,0.0,1.0,1.0,0.0,2,24.046717236071338,0.0,0.0,-0.9123465418815613,-1.0,0.0,22.77301327350687,
86,24.7975,1.70867,0.00110323,0.320549,6354.32,2.66504,0.0,-1.0,1.0,0.0,2,24.783806239091412,0.0,0.0,-2.0,-1.0,0.0,23.18380623909141,
87,25.4694,1.61328,-0.00663679,0.322228,6354.46,2.80469,0.0,0.8673053979873657,1.0,0.0,2,25.384322167806204,0.0,0.0,-1.8673053979873657,-1.0,0.0,23.824130548409993,
88,26.1148,1.66928,-0.0134017,0.323917,6354.6,2.94824,0.0,0.24792248010635376,1.0,0.0,2,25.937468734033384,0.0,0.0,-0.619382917881012,-1.0,0.0,24.75165385866908,
89,26.7726,1.6227,-0.0214393,0.325931,6354.75,3.09521,0.0,-0.271954208612442,1.0,0.0,2,26.479476392406504,0.0,0.0,-0.5198766887187958,-1.0,0.0,25.323513385790864,
90,27.5033,1.00096,-0.0258452,0.327752,6354.9,3.24609,0.0,-0.29818692803382874,1.0,0.0,2,27.138740183680866,0.0,0.0,-0.02623271942138672,-1.0,0.0,26.13087036785445,
91,28.1524,0.253513,-0.0260507,0.328973,6355.05,3.40039,0.0,-0.3711303174495697,1.0,0.0,2,27.776194493168628,0.0,0.0,-0.07294338941574097,-1.0,0.0,26.754311476343904,
92,28.7449,-0.429387,-0.0227854,0.329512,6355.21,3.55859,0.0,-0.5649558901786804,1.0,0.0,2,28.409984827707866,0.0,0.0,-0.19382557272911072,-1.0,0.0,27.351837155889132,
93,29.3164,-1.03696,-0.0166165,0.329349,6355.37,3.72021,0.0,-0.6502530574798584,1.0,0.0,2,29.06879607383714,0.0,0.0,-0.08529716730117798,-1.0,0.0,28.04320692364679,
94,29.8611,-1.56803,-0.00766724,0.328454,6355.54,3.88477,0.0,-0.8602266907691956,1.0,0.0,2,29.745747299913116,0.0,0.0,-0.20997363328933716,-1.0,0.0,28.682755209926317,
95,30.3015,-2.07152,0.00361595,0.326752,0.0451965,4.04541,0.0,-1.0,1.0,0.0,2,30.24651766765185,0.0,0.0,-0.13977330923080444,-1.0,0.0,29.20458567488261,
96,30.6655,-2.52709,0.0170023,0.324331,0.214508,4.21472,0.0,-0.3007734715938568,1.0,0.0,2,30.400388287478574,0.0,0.0,-0.6992265284061432,-1.0,0.0,29.19062032895673,
97,31.2573,-2.68406,0.0336719,0.320821,0.403229,4.40344,0.0,-1.0,1.0,0.0,2,30.713435057184224,0.0,0.0,-0.6992265284061432,-1.0,0.0,29.50366709866238,
98,31.8804,-2.8208,0.0486811,0.317129,0.578156,4.57837,0.0,-1.0,1.0,0.0,2,31.066951573372524,0.0,0.0,-0.0,-1.0,0.0,30.066951573372524,
99,32.3195,-3.11305,0.0656583,0.312693,0.755463,4.75568,0.0,-0.41598737239837646,1.0,0.0,2,31.189600610172135,0.0,0.0,-0.5840126276016235,-1.0,0.0,30.014396821891648,
100,32.8302,-3.09966,0.0830014,0.307546,0.934631,4.93484,0.0,-0.3921668231487274,1.0,0.0,2,31.356265052790757,0.0,0.0,-0.023820549249649048,-1.0,0.0,30.349118888015862,
101,33.608,-2.47092,0.0960751,0.302226,1.11719,5.1174,0.0,-0.2825199365615845,1.0,0.0,2,31.841047757690657,0.0,0.0,-0.10964688658714294,-1.0,0.0,30.808153691714512,
102,34.3758,-1.84488,0.104335,0.297139,1.30417,5.30438,0.0,0.5895213484764099,0.6138977408409119,0.0,2,32.398818025540315,0.0,0.0,-0.8720412850379944,-1.0,0.0,31.137205640028917,
103,34.7847,-1.14126,0.109066,0.292348,1.49466,5.49487,0.0,0.7960829734802246,0.551820695400238,0.0,2,32.68486065165848,0.0,0.0,-0.2065616250038147,-1.0,0.0,31.622892164157335,
104,35.1072,-0.306534,0.10945,0.288188,1.68732,5.68753,0.0,-0.467303991317749,1.0,0.0,2,32.97972198769602,0.0,0.0,-1.2633869647979736,-1.0,0.0,31.600705898256628,
105,35.6381,0.198052,0.106559,0.284688,1.88263,5.88284,0.0,1.0,0.0,0.0,2,33.54077046350484,0.0,0.0,-1.467303991317749,-1.0,0.0,32.10057926610952,
106,35.7475,0.644276,0.102916,0.281565,2.08041,6.08063,0.0,-0.03230941295623779,1.0,0.0,2,33.72210424080379,0.0,0.0,-1.0323094129562378,-1.0,0.0,32.41241141691692,
107,36.2694,0.731427,0.0973941,0.278971,2.27969,6.27991,0.0,0.2405620813369751,0.6626177430152893,0.0,2,34.334095386120346,0.0,0.0,-0.2728714942932129,-1.0,0.0,33.25223393783238,
108,36.7899,0.848605,0.0932651,0.276418,2.48242,6.48264,0.0,1.0,1.0,0.0,2,34.916888938408746,0.0,0.0,-0.7594379186630249,-1.0,0.0,33.689057562809836,
109,37.2319,1.27347,0.0869,0.274302,2.68787,6.68808,0.0,0.0042455196380615234,1.0,0.0,2,35.47571729997957,0.0,0.0,-0.9957544803619385,-1.0,0.0,34.17699095587099,
110,37.7946,1.43191,0.0781122,0.272756,2.89621,6.89642,0.0,-0.13701719045639038,1.0,0.0,2,36.20474738974304,0.0,0.0,-0.1412627100944519,-1.0,0.0,35.162368576714705,
111,38.5211,0.851696,0.0728697,0.271159,3.10831,7.10852,0.0,-0.28327858448028564,1.0,0.0,2,37.01660313392596,0.0,0.0,-0.14626139402389526,-1.0,0.0,35.97272471571879,
112,39.0767,0.143039,0.0729126,0.268982,3.32379,7.32401,0.0,0.2747654318809509,1.0,0.0,2,37.54954532290439,0.0,0.0,-0.5580440163612366,-1.0,0.0,36.38213211799602,
113,39.5815,-0.0962898,0.0752732,0.266205,3.54169,7.5419,0.0,1.0,1.0,0.0,2,37.98111078420212,0.0,0.0,-0.7252345681190491,-1.0,0.0,36.76354041376641,
114,40.1798,0.378975,0.0738134,0.26357,3.76282,7.76303,0.0,-1.0,1.0,0.0,2,38.58883390416514,0.0,0.0,-2.0,-1.0,0.0,36.98883390416514,
115,40.7979,0.594664,0.0691441,0.261424,3.98752,7.98773,0.0,0.7547307014465332,1.0,0.0,3,39.29106995271665,0.0,0.0,-1.7547307014465332,-1.0,0.0,37.76465074228269,
116,40.9646,0.853053,0.0647526,0.259491,4.21484,8.21506,0.0,-0.1382349133491516,1.0,0.0,3,39.55339423829306,0.0,0.0,-0.8929656147956848,-1.0,0.0,38.28550455385435,
117,40.9386,0.907018,0.0585562,0.258046,4.4422,8.44241,0.0,-0.4283519983291626,1.0,0.0,3,39.67051475796154,0.0,0.0,-0.290117084980011,-1.0,0.0,38.58347963246754,
118,40.9325,0.227489,0.0568274,0.256399,4.66943,8.66965,0.0,1.0,1.0,0.0,3,39.70400713423219,0.0,0.0,-1.4283519983291626,-1.0,0.0,38.27550153473344,
119,41.3334,-0.0434593,0.0589605,0.254161,4.89737,8.89758,0.0,0.5301725268363953,1.0,0.0,3,40.04376323288683,0.0,0.0,-0.46982747316360474,-1.0,0.0,38.90281499093775,
120,41.8352,0.481414,0.0571535,0.252116,5.12823,9.12845,0.0,0.20701926946640015,1.0,0.0,3,40.57202748953115,0.0,0.0,-0.3231532573699951,-1.0,0.0,39.47508151232015,
121,42.3148,0.804904,0.0517158,0.250631,5.36191,9.36212,0.0,0.9658583402633667,1.0,0.0,3,41.16454243649481,0.0,0.0,-0.7588390707969666,-1.0,0.0,39.93689071525572,
122,42.7899,1.19824,0.0448903,0.249634,5.59849,9.59871,0.0,-0.5846156477928162,1.0,0.0,3,41.78669024940471,0.0,0.0,-1.5504739880561829,-1.0,0.0,40.32154805298785,
123,43.2635,1.36222,0.0360076,0.249268,5.83769,9.8379,0.0,-0.15822088718414307,1.0,0.0,3,42.456717346867805,0.0,0.0,-0.4263947606086731,-1.0,0.0,41.3287989186852,
124,43.8389,0.78241,0.0310207,0.248932,6.07985,10.0801,0.0,0.3709172010421753,1.0,0.0,3,43.13796132313909,0.0,0.0,-0.5291380882263184,-1.0,0.0,41.97921989667119,
125,44.3567,0.57232,0.029671,0.24822,6.325,10.3252,0.0,0.5248702168464661,1.0,0.0,3,43.67921904526875,0.0,0.0,-0.15395301580429077,-1.0,0.0,42.633033140527466,
126,44.8213,0.983147,0.0249574,0.247793,6.57289,10.5731,0.0,1.0,1.0,0.0,3,44.248088267418936,0.0,0.0,-0.47512978315353394,-1.0,0.0,43.105549332472876,
127,45.2209,1.42236,0.016566,0.248037,6.82323,10.8234,0.0,-1.0,1.0,0.0,3,44.84014752001805,0.0,0.0,-2.0,-1.0,0.0,43.24014752001805,
128,45.5904,1.77012,0.00525775,0.249044,7.07567,11.0759,0.0,-0.3807370662689209,1.0,0.0,3,45.469918941816694,0.0,0.0,-0.6192629337310791,-1.0,0.0,44.28414006169737,
129,46.0371,1.60424,-0.00619491,0.250682,7.33024,11.3305,0.0,-0.6889787316322327,1.0,0.04463469982147217,3,45.89361968850075,0.0,0.0,-0.30824166536331177,-1.0,0.0,44.801147188891754,
130,46.5013,0.888673,-0.011691,0.252207,7.58742,11.5876,0.0,-1.0,1.0,0.0,3,46.22630499234098,0.0,0.0,-0.31102126836776733,-1.0,0.0,45.13299861183065,
131,46.9386,0.124711,-0.0112134,0.253153,7.84703,11.8472,0.0,0.11131548881530762,1.0,0.0,3,46.672483859710454,0.0,0.0,-1.1113154888153076,-1.0,0.0,45.33908921306586,
132,47.369,-0.431069,-0.00660453,0.253367,8.10908,12.1093,0.0,-0.6322158575057983,1.0,0.0,3,47.21154303662838,0.0,0.0,-0.743531346321106,-1.0,0.0,45.98848363273205,
133,47.8462,-0.867635,-0.000177383,0.25295,8.37373,12.3739,0.0,0.33936119079589844,1.0,0.0,3,47.84195569604111,0.0,0.0,-0.9715770483016968,-1.0,0.0,46.550482581550604,
134,48.3149,-1.06334,0.00831404,0.251821,8.64088,12.6411,0.0,1.0,1.0,0.0,3,48.11238647614349,0.0,0.0,-0.6606388092041016,-1.0,0.0,46.91419483338226,
135,48.8786,-0.503298,0.0127601,0.2506,8.91102,12.9112,0.0,1.0,1.0,0.0,3,48.56278139397183,0.0,0.0,-0.0,-1.0,0.0,47.56278139397183,
136,49.3517,0.159611,0.0113214,0.249888,9.18403,13.1842,0.0,-1.0,1.0,0.0,3,49.06917802863534,0.0,0.0,-2.0,-1.0,0.0,47.46917802863534,
137,49.7803,0.632959,0.00589425,0.249898,9.45952,13.4597,0.0,0.4110548496246338,1.0,0.0,3,49.63272734721397,0.0,0.0,-1.4110548496246338,-1.0,0.0,48.20941089232658,
138,50.2542,0.997426,-0.00126913,0.250519,9.73756,13.7378,0.0,-1.0,1.0,0.0,3,50.22226998015039,0.0,0.0,-1.4110548496246338,-1.0,0.0,48.798953525262995,
