step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,1.0,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.4531441628932953,1.0,0.3444916605949402,1,-0.009092603003111566,0.0,-1.4531441628932953,-0.0,-1.0,0.0,-1.4450358518711002,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.145857036113739,1.0,0.0,1,-0.009092603003111566,0.0,-0.3072871267795563,-0.0,-1.0,0.0,-1.1012787410369784,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.42028531432151794,1.0,0.0,1,-0.009092603003111566,0.0,-0.27442827820777893,-0.0,-1.0,0.0,-1.0914210864654452,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,1.0,1,-0.009092603003111566,0.0,-0.5797146856784821,-0.0,-1.0,0.0,-1.1830070087066562,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-1.0,0.7506449222564697,0.0,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.5818799734115601,1,-0.009092603003111566,0.0,-2.0,-0.0,-1.0,0.0,-1.6090926030031114,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5001329183578491,1.0,0.06435944139957428,1,-0.009092603003111566,0.0,-0.4998670816421509,-0.0,-1.0,0.0,-1.159052727495757,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.4998670816421509,-0.0,-1.0,0.0,-1.159052727495757,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7158412337303162,0.5152735710144043,0.33654823899269104,1,-0.009092603003111566,0.0,-1.7158412337303162,-0.0,-1.0,0.0,-1.5238449731222063,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.780225396156311,1.0,0.9214285612106323,1,-0.009092603003111566,0.0,-1.4960666298866272,-0.0,-1.0,0.0,-1.4579125919690996,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.21977460384368896,-0.0,-1.0,0.0,-1.0750249841562183,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.9077434539794922,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8832704424858093,1.0,0.0,1,-0.009092603003111566,0.0,-0.11672955751419067,-0.0,-1.0,0.0,-1.0441114702573688,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.79432213306427,1.0,0.9013820290565491,1,-0.009092603003111566,0.0,-1.6775925755500793,-0.0,-1.0,0.0,-1.5123703756681355,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.33012065291404724,0.8581653833389282,1.0,1,-0.009092603003111566,0.0,-1.1244427859783173,-0.0,-1.0,0.0,-1.3464254387966066,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6664280295372009,1.0,0.07229194045066833,1,-0.009092603003111566,0.0,-0.3363073766231537,-0.0,-1.0,0.0,-1.1099848159900576,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6610962152481079,1.0,0.509346067905426,1,-0.009092603003111566,0.0,-1.3275242447853088,-0.0,-1.0,0.0,-1.4073498764387042,
21,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.982024073600769,1.0,0.9549388289451599,1,-0.009092603003111566,0.0,-1.643120288848877,-0.0,-1.0,0.0,-1.5020286896577746,
