step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.9872104525566101,-1.0,0.0,-1.296163135766983,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.43519139289855957,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.8625724911689758,1.0,0.0,1,0.0,0.0,0.0,-1.8625724911689758,-1.0,0.0,-1.5587717473506926,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5869950652122498,1.0,0.0,1,0.0,0.0,0.0,-1.4495675563812256,-1.0,0.0,-1.4348702669143676,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7366705536842346,1.0,0.40978705883026123,1,0.0,0.0,0.0,-0.14967548847198486,-1.0,0.0,-1.0449026465415954,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.02051946520805359,1,0.0,0.0,0.0,-1.7366705536842346,-1.0,0.0,-1.5210011661052705,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7732735872268677,1.0,0.0,1,0.0,0.0,0.0,-1.7732735872268677,-1.0,0.0,-1.5319820761680603,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.22672641277313232,-1.0,0.0,-1.0680179238319396,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8173999786376953,1.0,0.0,1,0.0,0.0,0.0,-0.1826000213623047,-1.0,0.0,-1.0547800064086914,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.30486738681793213,0.0,1,0.0,0.0,0.0,-0.1826000213623047,-1.0,0.0,-1.0547800064086914,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.1762619912624359,1.0,0.0,1,0.0,0.0,0.0,-0.8237380087375641,-1.0,0.0,-1.2471214026212691,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9555837512016296,1.0,0.11067318916320801,1,0.0,0.0,0.0,-0.7793217599391937,-1.0,0.0,-1.2337965279817582,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.699305534362793,1.0,0.0,1,0.0,0.0,0.0,-0.25627821683883667,-1.0,0.0,-1.076883465051651,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.977783203125,1.0,0.13985183835029602,1,0.0,0.0,0.0,-0.27847766876220703,-1.0,0.0,-1.083543300628662,
49,0.19384,-0.00462449,-3.40303e-05,0.333334,6351.65,0.000488281,0.0,0.9247961044311523,1.0,0.0,1,0.19383670167108535,0.0,0.0,-1.9025793075561523,-1.0,0.0,-1.3769370905957603,
50,0.172331,-0.0152232,4.60784e-05,0.333334,6351.65,0.00146484,0.0,0.5636316537857056,1.0,0.0,1,0.172327029448678,0.0,0.0,-0.3611644506454468,-1.0,0.0,-0.936022305744956,
51,0.191366,-0.00742403,9.56694e-05,0.333334,6351.65,0.00244141,0.0,-0.6954430341720581,1.0,0.0,1,0.19135684518906226,0.0,0.0,-1.2590746879577637,-1.0,0.0,-1.1863655611982669,
52,0.977438,-0.0523548,0.000213448,0.333314,6351.66,0.00585938,0.0,0.5879056453704834,1.0,0.0,1,0.9773336616416187,0.0,0.0,-1.2833486795425415,-1.0,0.0,-0.40767094222114375,
53,1.85616,0.00795731,0.000289265,0.333314,6351.67,0.0141602,0.0,1.0,1.0,0.0,1,1.8558914612861557,0.0,0.0,-0.4120943546295166,-1.0,0.0,0.7322631548973006,
54,1.55016,0.00542854,0.000258748,0.333314,6351.68,0.0239258,0.0,0.22066348791122437,1.0,0.5679723620414734,1,1.5499593977103834,0.0,0.0,-0.7793365120887756,-1.0,0.0,0.3161584440837508,
55,2.12475,0.00969196,0.000230138,0.333314,6351.69,0.0341797,0.0,0.008087724447250366,0.7753443717956543,0.0,1,2.124505450877311,0.0,0.0,-0.212575763463974,-1.0,0.0,1.0607327218381188,
56,2.80239,0.0711894,-1.7341e-05,0.333355,6351.7,0.0478516,0.0,0.18068617582321167,1.0,0.0685267448425293,1,2.8023657014561527,0.0,0.0,-0.1725984513759613,-1.0,0.0,1.7505861660433641,
57,3.67378,0.100651,-0.000450309,0.333457,6351.72,0.0664063,0.0,0.1935502588748932,1.0,0.0,1,3.6729524594477123,0.0,0.0,-0.012864083051681519,-1.0,0.0,2.669093234532208,
58,3.12248,0.0576481,-0.000753578,0.333558,6351.74,0.0854492,0.0,0.48747020959854126,1.0,1.0,1,3.1213025973980133,0.0,0.0,-0.29391995072364807,-1.0,0.0,2.033126612180919,
59,3.73346,0.115535,-0.00123375,0.33364,6351.76,0.104492,0.0,-0.5431990623474121,1.0,0.0,1,3.7311540810244757,0.0,0.0,-1.0306692719459534,-1.0,0.0,2.42195329944069,
60,4.55591,-0.0705882,-0.000989612,0.33366,6351.78,0.129883,0.0,-0.5623456239700317,1.0,0.0,1,4.5536534778906494,0.0,0.0,-0.01914656162261963,-1.0,0.0,3.5479095094038637,
61,5.43313,-0.183397,4.98931e-05,0.333518,6351.81,0.158203,0.0,-0.2744436264038086,1.0,0.0,1,5.432994455388452,0.0,0.0,-0.28790199756622314,-1.0,0.0,4.346623856118585,
62,5.54054,-0.449479,0.00165302,0.333223,6351.84,0.189453,0.0,-0.6066386699676514,0.15579891204833984,0.0,1,5.535953120677948,0.0,0.0,-0.3321950435638428,-1.0,0.0,4.436294607608795,
63,6.39033,-0.375885,0.00326664,0.332795,6351.87,0.222656,0.0,-0.04252550005912781,1.0,0.0,1,6.379858469393543,0.0,0.0,-0.5641131699085236,-1.0,0.0,5.210624518420986,
64,7.22388,-0.395792,0.00472528,0.332409,6351.91,0.260742,0.0,-0.3575006127357483,1.0,0.0,1,7.206731987445711,0.0,0.0,-0.3149751126766205,-1.0,0.0,6.112239453642725,
65,8.07776,-0.182978,0.0056203,0.332083,6351.95,0.303223,0.0,0.5293596982955933,1.0,0.0,1,8.054932823356282,0.0,0.0,-0.8868603110313416,-1.0,0.0,6.78887473004688,
66,8.86835,-0.00354469,0.00553161,0.331972,6352.0,0.350586,0.0,0.00834667682647705,1.0,0.0,1,8.843686318630866,0.0,0.0,-0.5210130214691162,-1.0,0.0,7.68738241219013,
67,9.69146,-0.140798,0.00611574,0.331839,6352.05,0.401855,0.0,-0.11972466111183167,1.0,0.0,1,9.661643719182173,0.0,0.0,-0.12807133793830872,-1.0,0.0,8.62322231780068,
68,10.4653,0.141122,0.00593788,0.331748,6352.11,0.458008,0.0,0.3923491835594177,1.0,0.0,1,10.43404484037896,0.0,0.0,-0.5120738446712494,-1.0,0.0,9.280422686977584,
69,10.4393,0.676727,0.00353557,0.332104,6352.17,0.516602,0.0,0.9720137119293213,0.0,0.0,1,10.420780353607789,0.0,0.0,-0.5796645283699036,-1.0,0.0,9.246880995096818,
70,11.2104,0.581427,0.000673596,0.332724,6352.23,0.57666,0.0,-1.0,1.0,0.0,1,11.206621816730214,0.0,0.0,-1.9720137119293213,-1.0,0.0,9.615017703151418,
71,12.0476,0.133475,0.000365559,0.33305,6352.29,0.641602,0.0,-0.9736695289611816,1.0,0.0,1,12.045397140764083,0.0,0.0,-0.02633047103881836,-1.0,0.0,11.037497999452437,
72,12.9011,-0.475197,0.00306636,0.332826,6352.37,0.717773,0.0,-0.5916173458099365,1.0,0.0,1,12.88125967083922,0.0,0.0,-0.3820521831512451,-1.0,0.0,11.766644015893847,
73,13.5972,-1.07849,0.00843031,0.332023,6352.44,0.791504,0.0,-0.8041620254516602,1.0,0.0,1,13.539403198819008,0.0,0.0,-0.21254467964172363,-1.0,0.0,12.47563979492649,
74,14.2579,-1.60949,0.0161637,0.330588,6352.52,0.869141,0.0,-1.0,1.0,0.0,1,14.140812302446806,0.0,0.0,-0.19583797454833984,-1.0,0.0,13.082060910082303,
75,15.0912,-1.63529,0.0246185,0.328768,6352.6,0.950684,0.0,-0.05729636549949646,1.0,0.0,1,14.900884474995602,0.0,0.0,-0.9427036345005035,-1.0,0.0,13.61807338464545,
76,15.8493,-1.83415,0.0324228,0.326804,6352.69,1.03662,0.0,-1.0,1.0,0.0,1,15.584075709883175,0.0,0.0,-0.9427036345005035,-1.0,0.0,14.301264619533024,
77,16.5321,-2.16734,0.042579,0.324363,6352.78,1.12598,0.0,-1.0,1.0,0.0,1,16.165262349398414,0.0,0.0,-0.0,-1.0,0.0,15.165262349398414,
78,17.403,-2.00174,0.0522035,0.321637,6352.87,1.21973,0.0,0.7741771936416626,1.0,0.0,1,16.925249546767226,0.0,0.0,-1.7741771936416626,-1.0,0.0,15.392996388674728,
79,18.3278,-1.4759,0.0586289,0.319114,6352.97,1.31885,0.0,0.1634763479232788,1.0,0.0,1,17.75934787666075,0.0,0.0,-0.6107008457183838,-1.0,0.0,16.576137622945236,
80,19.193,-0.826989,0.0615113,0.317029,6353.07,1.42285,0.0,0.07054677605628967,1.0,0.0,1,18.56678072755908,0.0,0.0,-0.09292957186698914,-1.0,0.0,17.538901855998983,
81,19.7538,-0.139035,0.0612224,0.315493,6353.18,1.53076,0.0,0.4331776201725006,1.0,0.10971283912658691,1,19.112481293608948,0.0,0.0,-0.36263084411621094,-1.0,0.0,18.003692040374084,
82,20.357,0.21835,0.059253,0.314506,6353.29,1.64209,0.0,-1.0,1.0,0.0,1,19.71852076252622,0.0,0.0,-1.4331776201725006,-1.0,0.0,18.288567476474473,
83,20.4986,0.549334,0.0572208,0.313713,6353.41,1.75586,0.0,1.0,1.0,0.0,2,19.878897535438135,0.0,0.0,-2.0,-1.0,0.0,18.278897535438134,
84,20.3929,1.24549,0.0518664,0.31353,6353.52,1.86963,0.0,1.0,1.0,0.0,2,19.836860366523545,0.0,0.0,-0.0,-1.0,0.0,18.836860366523545,
85,20.2948,1.88072,0.0432742,0.31412,6353.63,1.98291,0.0,0.7329885959625244,1.0,0.0,2,19.836816795610368,0.0,0.0,-0.2670114040374756,-1.0,0.0,18.756713374399126,
86,20.9302,1.68542,0.0349858,0.315076,6353.75,2.09766,0.0,0.49728116393089294,1.0,0.0,2,20.551336749932116,0.0,0.0,-0.23570743203163147,-1.0,0.0,19.480624520322625,
87,21.6062,1.15492,0.0298389,0.315768,6353.87,2.21631,0.0,0.09854160249233246,1.0,0.0,2,21.274277278297742,0.0,0.0,-0.3987395614385605,-1.0,0.0,20.154655409866173,
88,22.2604,0.959535,0.0264843,0.316094,6353.99,2.33838,0.0,0.2726331949234009,1.0,0.0,2,21.957852435147274,0.0,0.0,-0.17409159243106842,-1.0,0.0,20.905624957417952,
89,22.9606,0.512923,0.0241597,0.316277,6354.12,2.46436,0.0,-0.8866997957229614,1.0,0.0,2,22.676565754407136,0.0,0.0,-1.1593329906463623,-1.0,0.0,21.328765857213227,
90,23.5993,-0.166813,0.0253289,0.31587,6354.25,2.59375,0.0,-0.699668288230896,1.0,0.0,2,23.292890102939342,0.0,0.0,-0.18703150749206543,-1.0,0.0,22.236780650691724,
91,24.2304,-0.597105,0.0287793,0.314863,6354.38,2.72656,0.0,-0.23663896322250366,1.0,0.0,2,23.871747454184693,0.0,0.0,-0.46302932500839233,-1.0,0.0,22.732838656682176,
92,24.9114,-0.338101,0.0309089,0.313693,6354.51,2.86328,0.0,0.8011252284049988,1.0,0.002896428108215332,2,24.51457058089408,0.0,0.0,-1.0377641916275024,-1.0,0.0,23.20324132340583,
93,25.5632,0.103979,0.0299452,0.31291,6354.65,3.00342,0.0,0.11503690481185913,1.0,0.0,2,25.16904903565939,0.0,0.0,-0.6860883235931396,-1.0,0.0,23.963222538581448,
94,26.2379,0.153999,0.0288022,0.31231,6354.8,3.14746,0.0,0.04752957820892334,1.0,0.0,2,25.849215326691915,0.0,0.0,-0.06750732660293579,-1.0,0.0,24.828963128711035,
95,26.9072,-0.0800704,0.0290802,0.311618,6354.95,3.29541,0.0,-0.07174886763095856,1.0,0.0,2,26.50464541739873,0.0,0.0,-0.1192784458398819,-1.0,0.0,25.468861883646767,
96,27.5417,-0.538083,0.0316141,0.310591,6355.1,3.44678,0.0,-0.7814167737960815,1.0,0.0,2,27.092657338497673,0.0,0.0,-0.709667906165123,-1.0,0.0,25.879756966648138,
97,28.2611,-0.629532,0.03626,0.308933,6355.27,3.61719,0.0,0.24629440903663635,1.0,0.0,2,27.730261890300078,0.0,0.0,-1.027711182832718,-1.0,0.0,26.421948535450262,
98,28.9425,-0.198369,0.0369199,0.3076,6355.43,3.77588,0.0,0.03484112024307251,1.0,0.0,2,28.388621049138386,0.0,0.0,-0.21145328879356384,-1.0,0.0,27.325185062500317,
99,29.5837,0.32819,0.0350025,0.306685,6355.59,3.93896,0.0,0.8652421236038208,1.0,0.0,2,29.04793323193363,0.0,0.0,-0.8304010033607483,-1.0,0.0,27.798812930925404,
100,30.2298,0.506518,0.0311121,0.306173,0.0979004,4.09814,0.0,-0.2174610048532486,1.0,0.0,2,29.744990100838475,0.0,0.0,-1.0827031284570694,-1.0,0.0,28.420179162301356,
101,30.8981,-0.0208745,0.0309629,0.305532,0.267914,4.26816,0.0,-0.5054365992546082,1.0,0.0,2,30.405019198957092,0.0,0.0,-0.28797559440135956,-1.0,0.0,29.318626520636684,
102,31.5443,-0.219708,0.0334411,0.304382,0.441376,4.44162,0.0,1.0,1.0,0.0,2,30.999323790684688,0.0,0.0,-1.5054365992546082,-1.0,0.0,29.547692810908305,
103,32.2119,0.114472,0.0329182,0.303375,0.618561,4.6188,0.0,0.09089353680610657,1.0,0.0,2,31.664365903928424,0.0,0.0,-0.9091064631938934,-1.0,0.0,30.391633964970257,
104,32.8754,-0.157947,0.032892,0.302419,0.799469,4.79971,0.0,-0.6042530536651611,1.0,0.0,2,32.31704658061644,0.0,0.0,-0.6951465904712677,-1.0,0.0,31.10850260347506,
105,33.5148,-0.492899,0.0359365,0.301025,0.983826,4.98407,0.0,-0.1785821169614792,1.0,0.0,2,32.89108858951233,0.0,0.0,-0.42567093670368195,-1.0,0.0,31.763387308501223,
106,34.1934,-0.225642,0.0379591,0.299479,1.17191,5.17215,0.0,0.0786457508802414,1.0,0.0,2,33.519948932320496,0.0,0.0,-0.2572278678417206,-1.0,0.0,32.44278057196798,
107,34.8524,-0.361023,0.038746,0.298055,1.36371,5.36395,0.0,-0.6812721490859985,1.0,0.0,2,34.151215528067894,0.0,0.0,-0.7599178999662399,-1.0,0.0,32.92324015807802,
108,35.4421,-0.880506,0.0434171,0.296143,1.55887,5.55911,0.0,-0.5905837416648865,1.0,0.0,2,34.639545379782106,0.0,0.0,-0.09068840742111206,-1.0,0.0,33.61233885755577,
109,35.9368,-1.21352,0.0508464,0.293569,1.75677,5.75702,0.0,0.4508545398712158,1.0,0.0,2,34.97712046104053,0.0,0.0,-1.0414382815361023,-1.0,0.0,33.6646889765797,
110,36.6062,-0.744264,0.0553815,0.290853,1.95782,5.95807,0.0,0.019527092576026917,1.0,0.0,2,35.53694166818792,0.0,0.0,-0.4313274472951889,-1.0,0.0,34.407543433999365,
111,37.2831,-0.409565,0.0564981,0.288442,2.16275,6.16299,0.0,-0.02201099693775177,1.0,0.0,2,36.170959410558766,0.0,0.0,-0.041538089513778687,-1.0,0.0,35.158497983704635,
112,37.9369,0.0917355,0.0555293,0.286326,2.37152,6.37177,0.0,1.0,1.0,0.0,2,36.825662229676034,0.0,0.0,-1.0220109969377518,-1.0,0.0,35.51905893059471,
113,38.5777,0.277238,0.0521748,0.284658,2.58395,6.5842,0.0,-0.1400250792503357,1.0,0.0,2,37.51926826334817,0.0,0.0,-1.1400250792503357,-1.0,0.0,36.177260739573065,
114,39.2387,0.490712,0.0497048,0.283122,2.80014,6.80038,0.0,0.6832455992698669,1.0,0.0,2,38.2154646790203,0.0,0.0,-0.8232706785202026,-1.0,0.0,36.96848347546424,
115,39.8892,0.505616,0.0456121,0.281921,3.01999,7.02023,0.0,-1.0,1.0,0.0,2,38.93831349348659,0.0,0.0,-1.683245599269867,-1.0,0.0,37.43333981370563,
116,40.566,0.254988,0.0443619,0.280568,3.24353,7.24377,0.0,0.009168989956378937,1.0,0.0,2,39.62659272644995,0.0,0.0,-1.009168989956379,-1.0,0.0,38.32384202946304,
117,40.7301,-0.154053,0.0452737,0.278931,3.4696,7.46985,0.0,-0.1351165473461151,1.0,0.0,3,39.76667850110057,0.0,0.0,-0.14428553730249405,-1.0,0.0,38.72339283990982,
118,40.7085,0.0650301,0.046223,0.277079,3.69547,7.69571,0.0,1.0,1.0,0.0,3,39.72452004165999,0.0,0.0,-1.1351165473461151,-1.0,0.0,38.38398507745616,
119,40.6605,0.667259,0.0424769,0.275757,3.9213,7.92154,0.0,0.29995274543762207,1.0,0.0,3,39.760517575718964,0.0,0.0,-0.7000472545623779,-1.0,0.0,38.55050339935025,
120,41.0138,1.22273,0.0347825,0.275177,4.14813,8.14838,0.0,1.0,1.0,0.0,3,40.27585536210282,0.0,0.0,-0.7000472545623779,-1.0,0.0,39.0658411857341,
121,41.4568,1.5027,0.0241412,0.27536,4.37738,8.37762,0.0,-1.0,1.0,0.0,3,40.944360280857794,0.0,0.0,-2.0,-1.0,0.0,39.34436028085779,
122,42.0603,1.02108,0.0169797,0.275726,4.60965,8.60989,0.0,0.09852051734924316,1.0,0.0,3,41.697168459035844,0.0,0.0,-1.0985205173492432,-1.0,0.0,40.36761230383107,
123,42.6131,0.56317,0.0145017,0.275808,4.84509,8.84534,0.0,0.022241055965423584,1.0,0.0,3,42.29964895941855,0.0,0.0,-0.07627946138381958,-1.0,0.0,41.2767651210034,
124,43.1399,0.155614,0.0145421,0.275543,5.08347,9.08371,0.0,-0.05593597888946533,1.0,0.0,3,42.821677310924926,0.0,0.0,-0.07817703485488892,-1.0,0.0,41.79822420046846,
125,43.6357,-0.358933,0.0170133,0.274811,5.32462,9.32486,0.0,-0.6048617362976074,1.0,0.0,3,43.25820920326936,0.0,0.0,-0.5489257574081421,-1.0,0.0,42.09353147604692,
126,44.0989,-0.804493,0.0224664,0.273448,5.56834,9.56859,0.0,-0.2946396470069885,1.0,0.0,3,43.59244115563822,0.0,0.0,-0.3102220892906189,-1.0,0.0,42.499374528851035,
127,44.6325,-0.632587,0.0276291,0.271678,5.81477,9.81502,0.0,0.28076669573783875,1.0,0.0,3,43.99896613114945,0.0,0.0,-0.5754063427448273,-1.0,0.0,42.826344228326,
128,45.139,-0.0123596,0.0276663,0.270233,6.06422,10.0645,0.0,0.4060138463973999,1.0,0.0,3,44.49739095749635,0.0,0.0,-0.12524715065956116,-1.0,0.0,43.459816812298484,
129,45.6083,0.386781,0.0239513,0.269379,6.31633,10.3166,0.0,0.12021574378013611,1.0,0.0,3,45.04908187004735,0.0,0.0,-0.2857981026172638,-1.0,0.0,43.96334243926217,
130,46.1411,0.0357433,0.0222678,0.268646,6.5713,10.5715,0.0,-0.7173061370849609,1.0,0.0,3,45.615972888655186,0.0,0.0,-0.837521880865097,-1.0,0.0,44.36471632439566,
131,46.6427,-0.308933,0.0245657,0.267487,6.82908,10.8293,0.0,-0.12489074468612671,1.0,0.0,3,46.055779221095385,0.0,0.0,-0.5924153923988342,-1.0,0.0,44.87805460337574,
132,47.1209,-0.754471,0.0291895,0.265859,7.08955,11.0898,0.0,-1.0,1.0,0.0,3,46.413207187421065,0.0,0.0,-0.8751092553138733,-1.0,0.0,45.1506744108269,
133,47.571,-1.11966,0.0368212,0.263519,7.3524,11.3526,0.0,-0.3328234553337097,1.0,0.0,3,46.66314248227815,0.0,0.0,-0.6671765446662903,-1.0,0.0,45.46298951887826,
134,48.1127,-0.861942,0.0438549,0.260752,7.61778,11.618,0.0,0.774948000907898,1.0,0.0,3,47.01179029747127,0.0,0.0,-1.1077714562416077,-1.0,0.0,45.67945886059879,
135,48.6347,-0.192916,0.0450925,0.25828,7.88627,11.8865,0.0,0.9880498647689819,1.0,0.0,3,47.48910455316455,0.0,0.0,-0.21310186386108398,-1.0,0.0,46.42517399400623,
136,49.0648,0.45566,0.0412759,0.25646,8.15761,12.1579,0.0,0.8011605143547058,1.0,0.0,3,48.0107006989123,0.0,0.0,-0.18688935041427612,-1.0,0.0,46.95463389378802,
137,49.0498,0.871484,0.034416,0.255391,8.43046,12.4307,0.0,-1.0,1.0,0.2583620548248291,3,48.17687173378351,0.0,0.0,-1.8011605143547058,-1.0,0.0,46.63652357947709,
138,49.0974,1.18407,0.0266255,0.254923,8.70283,12.7031,0.0,0.40242913365364075,1.0,0.0,3,48.42645384384321,0.0,0.0,-1.4024291336536407,-1.0,0.0,47.00572510374712,
