step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.18356674909591675,1,0.0,0.0,0.0,-0.5113875269889832,-1.0,0.0,-1.153416258096695,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.4214322566986084,0.894433856010437,0.0,1,0.0,0.0,0.0,-1.4214322566986084,-1.0,0.0,-1.4264296770095826,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6089813113212585,1.0,0.0,1,0.0,0.0,0.0,-1.030413568019867,-1.0,0.0,-1.3091240704059601,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.47792312502861023,0.0,0.22990447282791138,1,0.0,0.0,0.0,-0.13105818629264832,-1.0,0.0,-1.0393174558877945,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7340036034584045,0.0,1,0.0,0.0,0.0,-0.5220768749713898,-1.0,0.0,-1.1566230624914169,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5035174489021301,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.16770493984222412,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6185172200202942,1.0,0.0,1,0.0,0.0,0.0,-0.3814827799797058,-1.0,0.0,-1.1144448339939117,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3531394600868225,1.0,0.0,1,0.0,0.0,0.0,-0.2653777599334717,-1.0,0.0,-1.0796133279800415,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7760505080223083,0.0,1,0.0,0.0,0.0,-0.6468605399131775,-1.0,0.0,-1.1940581619739532,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3022896349430084,1.0,0.0,1,0.0,0.0,0.0,-0.6977103650569916,-1.0,0.0,-1.2093131095170975,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.61309415102005,0.5862791538238525,1.0,1,0.0,0.0,0.0,-0.9153837859630585,-1.0,0.0,-1.2746151357889175,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.7311962842941284,0.06914079189300537,1,0.0,0.0,0.0,-1.61309415102005,-1.0,0.0,-1.483928245306015,
49,0.190304,-0.00564701,-3.92755e-05,0.333334,6351.65,0.000488281,0.0,-1.0,1.0,0.0,1,0.19030026271084682,0.0,0.0,-0.0,-1.0,0.0,-0.8096997372891532,
50,0.160562,-0.0399002,0.000118081,0.333334,6351.65,0.00146484,0.0,-1.0,1.0,0.0,1,0.16055251921989322,0.0,0.0,-0.0,-1.0,0.0,-0.8394474807801068,
51,0.18393,-0.0109647,0.000204388,0.333334,6351.65,0.00244141,0.0,0.4444570541381836,1.0,0.0,1,0.1839111996159232,0.0,0.0,-1.4444570541381836,-1.0,0.0,-1.249425916625532,
52,0.966553,-0.0519141,0.000345532,0.333314,6351.66,0.00585938,0.0,0.1112937331199646,1.0,0.0,1,0.9663859548082021,0.0,0.0,-0.333163321018219,-1.0,0.0,-0.1335630414972636,
53,1.8403,-0.170444,0.000804249,0.333223,6351.67,0.0136719,0.0,-0.7248570322990417,1.0,0.0,1,1.8395593751942991,0.0,0.0,-0.8361507654190063,-1.0,0.0,0.5887141455685971,
54,2.65499,-0.150013,0.00143701,0.333029,6351.68,0.0263672,0.0,0.08141914010047913,1.0,0.0,1,2.6530796357928867,0.0,0.0,-0.8062761723995209,-1.0,0.0,1.4111967840730304,
55,3.56788,-0.276772,0.00239069,0.332836,6351.7,0.0439453,0.0,-1.0,1.0,0.0,1,3.563604960620492,0.0,0.0,-1.0814191401004791,-1.0,0.0,2.239179218590348,
56,4.40482,-0.549922,0.00439436,0.332429,6351.72,0.0664063,0.0,-1.0,1.0,0.0,1,4.395099319391425,0.0,0.0,-0.0,-1.0,0.0,3.3950993193914254,
57,5.29456,-0.579592,0.00693733,0.331829,6351.75,0.09375,0.0,0.5249050259590149,1.0,0.0,1,5.2760676884092454,0.0,0.0,-1.524905025959015,-1.0,0.0,3.818596180621541,
58,5.8655,-0.60054,0.00916702,0.331219,6351.78,0.125,0.0,-0.6795793175697327,0.615595817565918,0.0,1,5.8383693488935124,0.0,0.0,-1.2044843435287476,-1.0,0.0,4.477024045834888,
59,6.6496,-0.850157,0.0125344,0.330496,6351.81,0.160156,0.0,-1.0,1.0,0.0,1,6.6074043616997296,0.0,0.0,-0.32042068243026733,-1.0,0.0,5.51127815697065,
60,7.49376,-1.01191,0.0171631,0.329428,6351.85,0.203613,0.0,-0.9084132313728333,1.0,0.0,1,7.4283513822041884,0.0,0.0,-0.09158676862716675,-1.0,0.0,6.400875351616039,
61,8.32897,-0.860175,0.0208762,0.328421,6351.9,0.247559,0.0,-0.3978877365589142,1.0,0.0,1,8.240222810833922,0.0,0.0,-0.5105254948139191,-1.0,0.0,7.087065162389747,
62,8.69531,-0.803208,0.02401,0.327506,6351.95,0.294922,0.0,-0.6218715310096741,1.0,0.16298556327819824,1,8.588426616497447,0.0,0.0,-0.2239837944507599,-1.0,0.0,7.521231478162219,
63,9.48775,-0.601915,0.026603,0.326631,6352.0,0.345215,0.0,0.3289664387702942,1.0,0.0,1,9.358206443344226,0.0,0.0,-0.9508379697799683,-1.0,0.0,8.072955052410236,
64,10.2661,-0.768532,0.0292805,0.325766,6352.05,0.400391,0.0,-1.0,1.0,0.0,1,10.111422710766137,0.0,0.0,-1.3289664387702942,-1.0,0.0,8.712732779135049,
65,11.0998,-0.672847,0.0324815,0.324759,6352.11,0.459961,0.0,0.22467316687107086,1.0,0.0,1,10.913707725001618,0.0,0.0,-1.2246731668710709,-1.0,0.0,9.546305774940297,
66,11.9373,-0.294499,0.0335768,0.323976,6352.18,0.523926,0.0,-0.10092150419950485,1.0,0.0,1,11.730201054522292,0.0,0.0,-0.3255946710705757,-1.0,0.0,10.63252265320112,
67,12.7428,-0.537412,0.0355428,0.323234,6352.24,0.592773,0.0,-0.5780404210090637,1.0,0.0,1,12.50834219869695,0.0,0.0,-0.47711891680955887,-1.0,0.0,11.365206523654082,
68,13.5515,-0.460946,0.0381349,0.322257,6352.32,0.666016,0.0,0.49669498205184937,1.0,0.0,1,13.283317495661043,0.0,0.0,-1.074735403060913,-1.0,0.0,11.960896874742769,
69,14.3507,-0.613453,0.0402883,0.321291,6352.4,0.743652,0.0,-0.5277344584465027,1.0,0.0,1,14.050050470795929,0.0,0.0,-1.024429440498352,-1.0,0.0,12.742721638646424,
70,15.1573,-0.528899,0.0432313,0.320121,6352.48,0.825684,0.0,-0.0004984065890312195,1.0,0.0,1,14.815605277558792,0.0,0.0,-0.5272360518574715,-1.0,0.0,13.65743446200155,
71,15.9497,-0.668806,0.0455917,0.318992,6352.56,0.911621,0.0,-0.5987812280654907,1.0,0.0,1,15.569665300135473,0.0,0.0,-0.5982828214764595,-1.0,0.0,14.390180453692535,
72,16.837,-0.540614,0.0490473,0.317507,6352.66,1.01221,0.0,1.0,1.0,0.0,1,16.404013033995746,0.0,0.0,-1.5987812280654907,-1.0,0.0,14.924378665576098,
73,17.6328,-0.623334,0.0512045,0.316215,6352.76,1.10742,0.0,-0.305388480424881,1.0,0.0,1,17.15844721563776,0.0,0.0,-1.305388480424881,-1.0,0.0,15.766830671510295,
74,18.4144,-0.830705,0.0551999,0.314648,6352.86,1.20752,0.0,-0.3436323404312134,1.0,0.0,1,17.87837406113486,0.0,0.0,-0.0382438600063324,-1.0,0.0,16.86690090313296,
75,19.2493,-0.539768,0.0579703,0.31299,6352.96,1.31201,0.0,1.0,1.0,0.0,1,18.659333484434306,0.0,0.0,-1.3436323404312134,-1.0,0.0,17.256243782304942,
76,20.0504,-0.591865,0.0595883,0.311475,6353.07,1.42139,0.0,-0.918869137763977,1.0,0.0,1,19.417782238449966,0.0,0.0,-1.918869137763977,-1.0,0.0,17.842121497120772,
77,20.2037,-0.47219,0.0622667,0.309766,6353.18,1.5332,0.0,0.19768543541431427,1.0,0.0,2,19.535943863871193,0.0,0.0,-1.1165545731782913,-1.0,0.0,18.200977491917705,
78,20.1746,0.223162,0.0615981,0.308515,6353.3,1.64502,0.0,0.43279048800468445,0.8366600275039673,0.0,2,19.515371947524805,0.0,0.0,-0.23510505259037018,-1.0,0.0,18.444840431747693,
79,20.1888,0.345955,0.0592063,0.307762,6353.41,1.75684,0.0,-0.48533955216407776,1.0,0.0,2,19.556122598152022,0.0,0.0,-0.9181300401687622,-1.0,0.0,18.280683586101393,
80,20.5353,0.556103,0.057473,0.307009,6353.52,1.87012,0.0,0.34665682911872864,0.5944740772247314,0.0,2,19.911605959638294,0.0,0.0,-0.8319963812828064,-1.0,0.0,18.662007045253453,
81,21.1586,0.447609,0.0547741,0.30647,6353.64,1.98584,0.0,-1.0,1.0,0.0,2,20.547685973142393,0.0,0.0,-1.3466568291187286,-1.0,0.0,19.143688924406774,
82,21.8135,-0.193089,0.055878,0.305473,6353.76,2.10498,0.0,-1.0,1.0,0.0,2,21.17032388488402,0.0,0.0,-0.0,-1.0,0.0,20.17032388488402,
83,22.4825,-0.340973,0.0586155,0.303958,6353.88,2.22803,0.0,0.05322340130805969,1.0,0.0,2,21.785354388449466,0.0,0.0,-1.0532234013080597,-1.0,0.0,20.46938736805705,
84,23.1441,-0.529832,0.0604456,0.302361,6354.01,2.35449,0.0,-1.0,1.0,0.0,2,22.40277877460106,0.0,0.0,-1.0532234013080597,-1.0,0.0,21.086811754208643,
85,23.815,-0.503553,0.0633891,0.300458,6354.14,2.48486,0.0,1.0,1.0,0.0,2,23.01286924544821,0.0,0.0,-2.0,-1.0,0.0,21.41286924544821,
86,24.464,-0.596621,0.0653418,0.298577,6354.27,2.61865,0.0,-0.6669837832450867,1.0,0.0036343932151794434,2,23.6131011616317,0.0,0.0,-1.6669837832450867,-1.0,0.0,22.113006026658173,
87,25.128,-0.544378,0.0684236,0.296451,6354.41,2.75586,0.0,1.0,1.0,0.0,2,24.210197483034406,0.0,0.0,-1.6669837832450867,-1.0,0.0,22.71010234806088,
88,25.7846,-0.630415,0.070493,0.294345,6354.55,2.89697,0.0,-0.6358461380004883,1.0,0.0,2,24.812496896163456,0.0,0.0,-1.6358461380004883,-1.0,0.0,23.32174305476331,
89,26.4501,-0.566471,0.0737818,0.291965,6354.69,3.0415,0.0,0.3303154408931732,1.0,0.0,2,25.403255806646854,0.0,0.0,-0.9661615788936615,-1.0,0.0,24.113407332978756,
90,27.1033,0.0372574,0.0733693,0.2899,6354.84,3.18994,0.0,0.3178409934043884,1.0,0.0,2,26.0370001770948,0.0,0.0,-0.01247444748878479,-1.0,0.0,25.033257842848165,
91,27.6785,0.702381,0.0692614,0.288445,6354.99,3.34229,0.0,0.6796462535858154,1.0,0.0,2,26.654378044824426,0.0,0.0,-0.361805260181427,-1.0,0.0,25.545836466769998,
92,27.9016,1.20748,0.0628684,0.287682,6355.15,3.49707,0.0,0.24671432375907898,0.5348578691482544,0.0,2,26.969991686648225,0.0,0.0,-0.43293192982673645,-1.0,0.0,25.840112107700204,
93,27.7032,0.924246,0.0586417,0.287123,6355.3,3.65137,0.0,-0.3659915626049042,1.0,0.42586565017700195,2,26.843764188703787,0.0,0.0,-0.6127058863639832,-1.0,0.0,25.659952422794593,
94,27.8358,0.851873,0.0558117,0.286411,6355.46,3.80518,0.0,1.0,1.0,0.0,2,27.016079297443092,0.0,0.0,-1.3659915626049042,-1.0,0.0,25.606281828661622,
95,28.4699,0.613068,0.0523899,0.28574,6355.61,3.96191,0.0,0.006377816200256348,1.0,0.0,2,27.68541174305067,0.0,0.0,-0.9936221837997437,-1.0,0.0,26.387325087910746,
96,29.1296,-0.0427306,0.0531837,0.284515,0.114746,4.11475,0.0,-0.4637029469013214,1.0,0.0,2,28.314168245504483,0.0,0.0,-0.47008076310157776,-1.0,0.0,27.17314401657401,
97,29.8559,-0.244843,0.0565219,0.282593,0.294769,4.29477,0.0,0.5898110270500183,1.0,0.0,2,28.96491509007105,0.0,0.0,-1.0535139739513397,-1.0,0.0,27.648860897885648,
98,30.5111,0.275193,0.0554572,0.281026,0.462433,4.46243,0.0,0.5152872800827026,1.0,0.0,2,29.618597070741778,0.0,0.0,-0.07452374696731567,-1.0,0.0,28.596239946651583,
99,31.0844,0.872097,0.0506413,0.28005,0.633667,4.63367,0.0,1.0,1.0,0.0,2,30.257809063604146,0.0,0.0,-0.48471271991729736,-1.0,0.0,29.112395247628957,
100,31.5039,1.43261,0.0430085,0.279765,0.807861,4.80786,0.0,1.0,1.0,0.0,2,30.797508714272446,0.0,0.0,-0.0,-1.0,0.0,29.797508714272446,
101,31.8629,1.89487,0.0331023,0.280202,0.984161,4.98416,0.0,0.3734194040298462,1.0,0.0,2,31.31817318124927,0.0,0.0,-0.6265805959701538,-1.0,0.0,30.130199002458227,
102,32.4784,1.83743,0.0225467,0.281169,1.16309,5.16309,0.0,-1.0,1.0,0.0,2,32.10403574265426,0.0,0.0,-1.3734194040298462,-1.0,0.0,30.692009921445308,
103,33.1444,1.1878,0.0164922,0.281972,1.34583,5.34583,0.0,-0.36145859956741333,1.0,0.0,2,32.86659293819558,0.0,0.0,-0.6385414004325867,-1.0,0.0,31.675030518065803,
104,33.7574,0.410181,0.0156253,0.282186,1.53186,5.53186,0.0,-0.8682407736778259,1.0,0.0,2,33.48955512980222,0.0,0.0,-0.5067821741104126,-1.0,0.0,32.33752047756909,
105,34.2373,-0.34972,0.018794,0.281647,1.72098,5.72098,0.0,-1.0,1.0,0.0,2,33.90954465505971,0.0,0.0,-0.13175922632217407,-1.0,0.0,32.87001688716306,
106,34.7258,-0.942614,0.0251441,0.280314,1.91251,5.91251,0.0,1.0,1.0,0.0,2,34.27829481252859,0.0,0.0,-2.0,-1.0,0.0,32.67829481252859,
107,35.3285,-0.814954,0.0312591,0.278514,2.10706,6.10706,0.0,0.47747182846069336,1.0,0.0,2,34.759162475237765,0.0,0.0,-0.5225281715393066,-1.0,0.0,33.602404023775975,
108,35.9484,-0.890326,0.0349395,0.276713,2.30493,6.30493,0.0,-1.0,1.0,0.0,2,35.298578099098904,0.0,0.0,-1.4774718284606934,-1.0,0.0,33.85533655056069,
109,36.5286,-1.30962,0.0419664,0.274394,2.5061,6.5061,0.0,-0.46147552132606506,1.0,0.0,2,35.7301760714172,0.0,0.0,-0.5385244786739349,-1.0,0.0,34.568618727815014,
110,37.1101,-1.21907,0.0496714,0.271586,2.71017,6.71017,0.0,-0.11674325913190842,1.0,0.0,2,36.143053136877874,0.0,0.0,-0.34473226219415665,-1.0,0.0,35.039633458219626,
111,37.7243,-1.28402,0.0554015,0.268707,2.91754,6.91754,0.0,-0.8665418028831482,1.0,0.0,2,36.62196379990526,0.0,0.0,-0.7497985437512398,-1.0,0.0,35.397024236779885,
112,38.3744,-1.21306,0.0626768,0.265401,3.1282,7.1282,0.0,0.00022411346435546875,1.0,0.0,2,37.09724495682301,0.0,0.0,-0.8667659163475037,-1.0,0.0,35.83721518191876,
113,39.0709,-0.575881,0.065649,0.262278,3.3428,7.3428,0.0,0.5541354417800903,1.0,0.0,2,37.70517477319199,0.0,0.0,-0.5539113283157349,-1.0,0.0,36.53900137469727,
114,39.7197,-0.286197,0.0651663,0.259593,3.56125,7.56125,0.0,-0.8375497460365295,1.0,0.0,2,38.34211493540584,0.0,0.0,-1.3916851878166199,-1.0,0.0,36.924609379060854,
115,40.351,-0.694932,0.0680114,0.256694,3.78323,7.78323,0.0,-0.39194732904434204,1.0,0.0,2,38.88660676250549,0.0,0.0,-0.4456024169921875,-1.0,0.0,37.75292603740783,
116,40.4018,-1.23282,0.0747894,0.253133,4.00696,8.00696,0.0,-0.6439141631126404,0.38565754890441895,0.0,3,38.779454706290835,0.0,0.0,-0.25196683406829834,-1.0,0.0,37.703864656070344,
117,40.3131,-1.58387,0.0845544,0.24881,4.22971,8.22971,0.0,0.14817529916763306,1.0,0.0,3,38.46678277321677,0.0,0.0,-0.7920894622802734,-1.0,0.0,37.22915593453269,
118,40.3546,-1.02491,0.0914152,0.244303,4.45224,8.45224,0.0,1.0,1.0,0.0,3,38.34415699450744,0.0,0.0,-0.8518247008323669,-1.0,0.0,37.08860958425773,
119,40.7141,-0.217452,0.0919894,0.240306,4.67612,8.67612,0.0,0.7811591625213623,1.0,0.0,3,38.67196619055376,0.0,0.0,-0.2188408374786377,-1.0,0.0,37.60631393931017,
120,40.7479,0.222257,0.0887094,0.236979,4.90182,8.90182,0.0,0.03785967826843262,1.0,0.20037305355072021,3,38.78268386314605,0.0,0.0,-0.7432994842529297,-1.0,0.0,37.55969401787017,
121,41.0382,0.619726,0.0851437,0.234039,5.1282,9.1282,0.0,0.29784876108169556,1.0,0.0,3,39.14457568579,0.0,0.0,-0.25998908281326294,-1.0,0.0,38.066578960946025,
122,41.4432,1.16828,0.0781011,0.23175,5.35706,9.35706,0.0,1.0,1.0,0.0,3,39.70013203599961,0.0,0.0,-0.7021512389183044,-1.0,0.0,38.48948666432412,
123,41.8298,1.65252,0.0676813,0.230245,5.58845,9.58845,0.0,0.7057473659515381,1.0,0.0,3,40.31956330797572,0.0,0.0,-0.2942526340484619,-1.0,0.0,39.23128751776118,
124,42.2701,1.85513,0.055351,0.229502,5.82225,9.82225,0.0,-0.23404136300086975,1.0,0.0,3,41.036115481232734,0.0,0.0,-0.9397887289524078,-1.0,0.0,39.754178862547015,
125,42.7594,2.03856,0.0432799,0.229299,6.05885,10.0589,0.0,0.8038893938064575,1.0,0.0,3,41.79433644060247,0.0,0.0,-1.0379307568073273,-1.0,0.0,40.482957213560276,
126,43.2313,2.09733,0.0300623,0.229787,6.29805,10.298,0.0,-1.0,1.0,0.0,3,42.562048221234804,0.0,0.0,-1.8038893938064575,-1.0,0.0,41.020881403092865,
127,43.8484,1.48504,0.020858,0.230428,6.5403,10.5403,0.0,0.09302453696727753,1.0,0.0,3,43.381600281294894,0.0,0.0,-1.0930245369672775,-1.0,0.0,42.05369292020471,
128,44.4051,0.861092,0.0171476,0.230703,6.78581,10.7858,0.0,0.02471446990966797,1.0,0.0,3,44.01786992923826,0.0,0.0,-0.06831006705760956,-1.0,0.0,42.99737690912097,
129,44.9272,0.79018,0.0144293,0.230774,7.03407,11.0341,0.0,0.14385929703712463,1.0,0.0,3,44.598400278190034,0.0,0.0,-0.11914482712745667,-1.0,0.0,43.5626568300518,
130,45.455,0.342004,0.012575,0.230764,7.28535,11.2854,0.0,-0.4831714332103729,1.0,0.0,3,45.16561535326379,0.0,0.0,-0.6270307302474976,-1.0,0.0,43.97750613418954,
131,45.9651,0.201662,0.0133266,0.230377,7.53941,11.5394,0.0,0.7036755084991455,1.0,0.0,3,45.654748214210414,0.0,0.0,-1.1868469417095184,-1.0,0.0,44.29869413169756,
132,46.4876,0.180861,0.0124015,0.230042,7.79634,11.7963,0.0,0.011648118495941162,1.0,0.0,3,46.19577461752849,0.0,0.0,-0.6920273900032043,-1.0,0.0,44.98816640052753,
133,46.9929,-0.259005,0.0136489,0.229472,8.05614,12.0561,0.0,-0.5001351833343506,1.0,0.0,3,46.66783211707435,0.0,0.0,-0.5117833018302917,-1.0,0.0,45.51429712652526,
134,47.4239,-0.821669,0.0191339,0.228251,8.31849,12.3185,0.0,-1.0,1.0,0.0,3,46.96154477785659,0.0,0.0,-0.4998648166656494,-1.0,0.0,45.81158533285689,
135,47.8241,-1.23307,0.027941,0.226247,8.58299,12.583,0.0,-0.21336917579174042,1.0,0.0,3,47.13739343136351,0.0,0.0,-0.7866308242082596,-1.0,0.0,45.90140418410103,
136,48.2689,-1.55927,0.0386032,0.22349,8.84965,12.8497,0.0,-1.0,1.0,0.0,3,47.301503517191115,0.0,0.0,-0.7866308242082596,-1.0,0.0,46.065514269928634,
137,48.705,-1.72085,0.0512521,0.21995,9.11842,13.1184,0.0,0.2930245101451874,1.0,0.0,3,47.39347497999932,0.0,0.0,-1.2930245101451874,-1.0,0.0,46.00556762695576,
138,49.2881,-1.35011,0.0611801,0.216024,9.38988,13.3899,0.0,-0.21990522742271423,1.0,0.0,3,47.68910092624743,0.0,0.0,-0.5129297375679016,-1.0,0.0,46.53522200497706,
139,49.7758,-1.53737,0.070147,0.211731,9.66417,13.6642,0.0,-0.7161778211593628,1.0,0.0,3,47.909006634116764,0.0,0.0,-0.49627259373664856,-1.0,0.0,46.76012485599577,
