step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.33447515964508057,0.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.21739748120307922,1.0,0.0,1,-0.009092603003111566,0.0,-0.5518726408481598,-0.0,-1.0,0.0,-1.1746543952575594,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3578460216522217,1.0,0.6873869895935059,1,-0.009092603003111566,0.0,-0.14044854044914246,-0.0,-1.0,0.0,-1.0512271651378544,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6560752391815186,0.0,0.0,1,-0.009092603003111566,0.0,-1.0139212608337402,-0.0,-1.0,0.0,-1.3132689812532337,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.40995460748672485,1.0,0.0,1,-0.009092603003111566,0.0,-0.2461206316947937,-0.0,-1.0,0.0,-1.0829287925115496,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.409297913312912,1,-0.009092603003111566,0.0,-1.4099546074867249,-0.0,-1.0,0.0,-1.432078985249129,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.2874193787574768,0.53010094165802,0.0,1,-0.009092603003111566,0.0,-0.7125806212425232,-0.0,-1.0,0.0,-1.2228667893758685,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.7125806212425232,-0.0,-1.0,0.0,-1.2228667893758685,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.29004043340682983,0.032103732228279114,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
