step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7172272205352783,0.08910799026489258,0.0,1,0.0,0.0,0.0,-0.27377116680145264,-1.0,0.0,-1.0821313500404357,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2827727794647217,-1.0,0.0,-1.0848318338394165,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.22550177574157715,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.11054596304893494,1.0,0.9537068009376526,1,0.0,0.0,0.0,-0.8894540369510651,-1.0,0.0,-1.2668362110853195,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.8894540369510651,-1.0,0.0,-1.2668362110853195,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.03613162040710449,1.0,0.0,1,0.0,0.0,0.0,-0.9638683795928955,-1.0,0.0,-1.2891605138778686,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.36555230617523193,1,0.0,0.0,0.0,-0.9638683795928955,-1.0,0.0,-1.2891605138778686,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5580569505691528,1.0,0.49284669756889343,1,0.0,0.0,0.0,-0.44194304943084717,-1.0,0.0,-1.132582914829254,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.7851887345314026,0.0,1,0.0,0.0,0.0,-1.5580569505691528,-1.0,0.0,-1.4674170851707458,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.08844679594039917,1.0,0.0,1,0.0,0.0,0.0,-1.0884467959403992,-1.0,0.0,-1.3265340387821198,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.46343451738357544,1.0,1.0,1,0.0,0.0,0.0,-0.37498772144317627,-1.0,0.0,-1.1124963164329529,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.947665274143219,0.5415799617767334,0.0,1,0.0,0.0,0.0,-1.4110997915267944,-1.0,0.0,-1.4233299374580384,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9747030735015869,0.0,0.0,1,0.0,0.0,0.0,-1.922368347644806,-1.0,0.0,-1.5767105042934417,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.5146008133888245,0.0,1,0.0,0.0,0.0,-0.025296926498413086,-1.0,0.0,-1.007589077949524,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.6672961711883545,0.444496750831604,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7125815153121948,1.0,0.0,1,0.0,0.0,0.0,-0.2874184846878052,-1.0,0.0,-1.0862255454063416,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2874184846878052,-1.0,0.0,-1.0862255454063416,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.04005885124206543,0.1551814079284668,0.6846787929534912,1,0.0,0.0,0.0,-1.0400588512420654,-1.0,0.0,-1.3120176553726197,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.4967472553253174,0.21135544776916504,1,0.0,0.0,0.0,-1.0400588512420654,-1.0,0.0,-1.3120176553726197,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4869356155395508,1.0,0.0,1,0.0,0.0,0.0,-0.5130643844604492,-1.0,0.0,-1.1539193153381349,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08896183967590332,1.0,0.0,1,0.0,0.0,0.0,-0.5758974552154541,-1.0,0.0,-1.1727692365646363,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6423566937446594,0.7714728713035583,0.0,1,0.0,0.0,0.0,-0.7313185334205627,-1.0,0.0,-1.2193955600261688,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.07743909955024719,0.8586703538894653,0.0,1,0.0,0.0,0.0,-0.5649175941944122,-1.0,0.0,-1.1694752782583238,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9297341108322144,1.0,0.0,1,0.0,0.0,0.0,-0.8522950112819672,-1.0,0.0,-1.2556885033845901,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.07026588916778564,-1.0,0.0,-1.0210797667503357,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8594365119934082,1.0,0.0,1,0.0,0.0,0.0,-0.1405634880065918,-1.0,0.0,-1.0421690464019775,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-0.1405634880065918,-1.0,0.0,-1.0421690464019775,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.3060046136379242,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5579320192337036,1.0,0.0,1,0.0,0.0,0.0,-1.5579320192337036,-1.0,0.0,-1.4673796057701112,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6486798524856567,1.0,0.5357421636581421,1,0.0,0.0,0.0,-1.2066118717193604,-1.0,0.0,-1.361983561515808,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6251050233840942,0.5254208445549011,0.0,1,0.0,0.0,0.0,-1.273784875869751,-1.0,0.0,-1.3821354627609252,
49,0.195507,-0.0080263,-9.71159e-06,0.333334,6351.65,0.000488281,0.0,-0.17987960577011108,1.0,0.0,1,0.1955060506488673,0.0,0.0,-0.44522541761398315,-1.0,0.0,-0.9380615746353276,
50,0.175698,-0.00201388,1.22229e-05,0.333334,6351.65,0.00195313,0.0,-0.024498969316482544,1.0,0.0,1,0.17569692621733332,0.0,0.0,-0.15538063645362854,-1.0,0.0,-0.8709172647187553,
51,0.188368,0.00174857,-1.60536e-06,0.333334,6351.65,0.00292969,0.0,0.06870153546333313,1.0,0.05925726890563965,1,0.188367848800531,0.0,0.0,-0.09320050477981567,-1.0,0.0,-0.8395923026334137,
52,0.96381,0.0392049,-0.000103649,0.333334,6351.66,0.00585938,0.0,0.6841347217559814,1.0,0.0,1,0.9637600458515835,0.0,0.0,-0.6154331862926483,-1.0,0.0,-0.22086991003621104,
53,1.84938,0.0338544,-0.000319179,0.333334,6351.67,0.0136719,0.0,-0.5335410833358765,1.0,0.0,1,1.849084764172492,0.0,0.0,-1.217675805091858,-1.0,0.0,0.48378202264493453,
54,2.70362,0.120439,-0.000707324,0.333406,6351.68,0.0263672,0.0,0.7467707395553589,1.0,0.0,1,2.7026631561029864,0.0,0.0,-1.2803118228912354,-1.0,0.0,1.3185696092356158,
55,3.37403,0.354175,-0.00172156,0.333619,6351.69,0.043457,0.0,0.8619412183761597,1.0,0.0,1,3.3711207039699667,0.0,0.0,-0.11517047882080078,-1.0,0.0,2.3365695603237264,
56,4.23025,0.409816,-0.00335615,0.333996,6351.72,0.0649414,0.0,0.6843223571777344,1.0,0.0,1,4.223127512355846,0.0,0.0,-0.1776188611984253,-1.0,0.0,3.169841853996318,
57,5.06554,0.647622,-0.00584668,0.334504,6351.74,0.0908203,0.0,1.0,1.0,0.0,1,5.05064520954354,0.0,0.0,-0.3156776428222656,-1.0,0.0,3.955941916696861,
58,5.97129,0.659763,-0.0087921,0.335196,6351.77,0.12207,0.0,-0.627545952796936,1.0,0.0,1,5.944809456862974,0.0,0.0,-1.627545952796936,-1.0,0.0,4.4565456710238935,
59,6.9116,0.458586,-0.0107929,0.335766,6351.81,0.158203,0.0,0.06410554051399231,1.0,0.0,1,6.873900069500849,0.0,0.0,-0.6916514933109283,-1.0,0.0,5.666404621507571,
60,7.92998,0.112838,-0.0113541,0.336132,6351.85,0.203613,0.0,-0.9533526301383972,1.0,0.0,1,7.884450930786286,0.0,0.0,-1.0174581706523895,-1.0,0.0,6.579213479590568,
61,8.68617,-0.347653,-0.010123,0.336112,6351.9,0.25,0.0,-0.7998932600021362,1.0,0.0,1,8.641760647033475,0.0,0.0,-0.153459370136261,-1.0,0.0,7.595722835992596,
62,8.48535,-0.297403,-0.00880211,0.335847,6351.95,0.297852,0.0,0.0026249587535858154,1.0,0.6282168626785278,1,8.447677281973379,0.0,0.0,-0.802518218755722,-1.0,0.0,7.206921816346663,
63,8.72665,-0.00619958,-0.00844162,0.335725,6352.0,0.345215,0.0,0.2413349151611328,1.0,0.0,1,8.68950597304688,0.0,0.0,-0.238709956407547,-1.0,0.0,7.617892986124616,
64,9.52429,0.269262,-0.010307,0.335979,6352.05,0.395996,0.0,0.2572184205055237,1.0,0.0,1,9.47470154211821,0.0,0.0,-0.01588350534439087,-1.0,0.0,8.469936490514892,
65,10.3317,0.502403,-0.0129129,0.336458,6352.1,0.451172,0.0,0.38830146193504333,1.0,0.0,1,10.264134392027916,0.0,0.0,-0.13108304142951965,-1.0,0.0,9.22480947959906,
66,11.1004,0.290124,-0.0145585,0.336997,6352.16,0.510742,0.0,-0.5874718427658081,1.0,0.0,1,11.018423923938991,0.0,0.0,-0.9757733047008514,-1.0,0.0,9.725691932528736,
67,11.9035,-0.186754,-0.0137169,0.33718,6352.23,0.574707,0.0,-0.6307608485221863,1.0,0.0,1,11.82074317641061,0.0,0.0,-0.043289005756378174,-1.0,0.0,10.807756474683698,
68,11.9998,-0.136094,-0.0124952,0.337099,6352.29,0.641602,0.0,1.0,0.21819186210632324,0.0,1,11.923895248010908,0.0,0.0,-1.6307608485221863,-1.0,0.0,10.434666993454252,
69,12.7396,0.338044,-0.0140588,0.337363,6352.36,0.710449,0.0,1.0,1.0,0.0,1,12.648792236386969,0.0,0.0,-0.0,-1.0,0.0,11.648792236386969,
70,13.5728,0.297498,-0.0163876,0.337913,6352.44,0.783691,0.0,-1.0,1.0,0.0,1,13.459769698820333,0.0,0.0,-2.0,-1.0,0.0,11.859769698820333,
71,14.3808,-0.167546,-0.015567,0.338167,6352.51,0.861816,0.0,-0.3863089680671692,1.0,0.0,1,14.267129138807533,0.0,0.0,-0.6136910319328308,-1.0,0.0,13.083021829227684,
72,15.2675,-0.229401,-0.0136625,0.338147,6352.6,0.952637,0.0,-0.09222476184368134,1.0,0.0,1,15.1617822118856,0.0,0.0,-0.29408420622348785,-1.0,0.0,14.073556950018553,
73,16.0523,-0.552191,-0.01145,0.337994,6352.69,1.03955,0.0,-0.736083984375,1.0,0.0,1,15.959350353693006,0.0,0.0,-0.6438592225313187,-1.0,0.0,14.766192586933611,
74,16.8574,-0.53492,-0.0082137,0.337587,6352.78,1.13135,0.0,0.5553960800170898,1.0,0.0,1,16.787601327315286,0.0,0.0,-1.2914800643920898,-1.0,0.0,15.40015730799766,
75,17.6654,-0.59798,-0.00593203,0.337221,6352.88,1.22754,0.0,-0.26088666915893555,1.0,0.0,1,17.61269365311965,0.0,0.0,-0.8162827491760254,-1.0,0.0,16.36780882836684,
76,18.4112,-0.961123,-0.00168246,0.33658,6352.98,1.32813,0.0,-0.48720598220825195,1.0,0.0,1,18.395685895506123,0.0,0.0,-0.2263193130493164,-1.0,0.0,17.32779010159133,
77,19.1647,-1.24891,0.00446684,0.335502,6353.08,1.43262,0.0,-0.5203394889831543,1.0,0.0,1,19.12170612501454,0.0,0.0,-0.033133506774902344,-1.0,0.0,18.11176607298207,
78,19.8756,-1.64298,0.0123513,0.334027,6353.19,1.54102,0.0,-1.0,1.0,0.0,1,19.751342333769095,0.0,0.0,-0.4796605110168457,-1.0,0.0,18.607444180464043,
79,20.4882,-2.03574,0.0222638,0.331983,6353.3,1.65332,0.0,-0.8085235953330994,1.0,0.0,1,20.25506869479991,0.0,0.0,-0.19147640466690063,-1.0,0.0,19.19762577339984,
80,20.5914,-2.50739,0.0335649,0.329358,6353.42,1.76758,0.0,-1.0,1.0,0.0,2,20.23429267031077,0.0,0.0,-0.19147640466690063,-1.0,0.0,19.176849748910698,
81,20.6171,-2.42542,0.0451396,0.326245,6353.53,1.88135,0.0,0.012602999806404114,1.0,0.0,2,20.130933218042898,0.0,0.0,-1.0126029998064041,-1.0,0.0,18.82715231810098,
82,20.7297,-1.86743,0.053408,0.323367,6353.65,1.99512,0.0,-0.5399040579795837,1.0,0.0,2,20.146839399111723,0.0,0.0,-0.5525070577859879,-1.0,0.0,18.981087281775928,
83,21.2932,-1.30008,0.0589479,0.320813,6353.76,2.11133,0.0,0.5993435382843018,1.0,0.0,2,20.628984012705764,0.0,0.0,-1.1392475962638855,-1.0,0.0,19.2872097338266,
84,22.0051,-0.535679,0.0604442,0.318789,6353.88,2.23096,0.0,0.9056217670440674,1.0,0.0,2,21.300278953809826,0.0,0.0,-0.3062782287597656,-1.0,0.0,20.208395485181896,
85,22.5227,0.288343,0.0584672,0.317487,6354.01,2.35498,0.0,0.5821147561073303,0.7967091798782349,0.0,2,21.82617047265308,0.0,0.0,-0.32350701093673706,-1.0,0.0,20.729118369372056,
86,23.1253,0.652753,0.0544403,0.316826,6354.13,2.48193,0.0,0.014813125133514404,1.0,0.0,2,22.461876454817123,0.0,0.0,-0.5673016309738159,-1.0,0.0,21.291685965524977,
87,23.81,0.675929,0.0513814,0.316287,6354.26,2.6123,0.0,0.20311276614665985,1.0,0.0,2,23.167150687905913,0.0,0.0,-0.18829964101314545,-1.0,0.0,22.11066079560197,
88,24.4343,1.00966,0.0470856,0.315951,6354.4,2.74658,0.0,0.4331923723220825,1.0,0.0,2,23.832179625062746,0.0,0.0,-0.23007960617542267,-1.0,0.0,22.76315574321012,
89,25.1182,0.894401,0.042322,0.31588,6354.54,2.88477,0.0,-0.11522895097732544,1.0,0.0,2,24.564340533993082,0.0,0.0,-0.548421323299408,-1.0,0.0,23.39981413700326,
90,25.7942,0.276837,0.041343,0.315423,6354.68,3.02637,0.0,-0.24388563632965088,1.0,0.0,2,25.23910593135061,0.0,0.0,-0.12865668535232544,-1.0,0.0,24.200508925744913,
91,26.4498,0.047575,0.0424827,0.314466,6354.82,3.17139,0.0,0.19669778645038605,1.0,0.0,2,25.864275079058675,0.0,0.0,-0.4405834227800369,-1.0,0.0,24.732100052224663,
92,27.114,-0.176354,0.0429476,0.313388,6354.97,3.32031,0.0,-1.0,1.0,0.0,2,26.506936366809427,0.0,0.0,-1.196697786450386,-1.0,0.0,25.14792703087431,
93,27.777,-0.167202,0.0447157,0.312025,6355.12,3.47266,0.0,0.3677669167518616,1.0,0.0,2,27.128407595641026,0.0,0.0,-1.3677669167518616,-1.0,0.0,25.718077520615466,
94,28.4202,0.304491,0.043021,0.310967,6355.28,3.62891,0.0,0.18798276782035828,1.0,0.0,2,27.782759758385627,0.0,0.0,-0.1797841489315033,-1.0,0.0,26.728824513706176,
95,29.0302,0.825881,0.0386651,0.310388,6355.44,3.78857,0.0,1.0,1.0,0.0,2,28.447414809413715,0.0,0.0,-0.8120172321796417,-1.0,0.0,27.20380963975982,
96,29.6591,1.03402,0.0322683,0.310378,6355.6,3.95166,0.0,-0.22791093587875366,1.0,0.0,2,29.16521884269981,0.0,0.0,-1.2279109358787537,-1.0,0.0,27.796845561936184,
97,30.4352,0.437105,0.0294613,0.31013,0.128571,4.12842,0.0,-0.932182788848877,1.0,0.0,2,29.97372713687536,0.0,0.0,-0.7042718529701233,-1.0,0.0,28.762445580984323,
98,31.0938,0.246398,0.0298122,0.309499,0.299591,4.29944,0.0,0.5710223913192749,1.0,0.0,2,30.616564807660115,0.0,0.0,-1.5032051801681519,-1.0,0.0,29.16560325360967,
99,31.7122,0.721778,0.0266127,0.309113,0.474243,4.47409,0.0,0.48030775785446167,1.0,0.0,2,31.279046980316263,0.0,0.0,-0.09071463346481323,-1.0,0.0,30.25183259027682,
100,32.3375,0.911363,0.0208956,0.309235,0.652374,4.65222,0.0,-1.0,1.0,0.0,2,31.9926094116913,0.0,0.0,-1.4803077578544617,-1.0,0.0,30.548517084334964,
101,33.0321,0.377349,0.01871,0.309235,0.834198,4.83405,0.0,-1.0,1.0,0.0,2,32.71732122586032,0.0,0.0,-0.0,-1.0,0.0,31.717321225860317,
102,33.6883,0.130193,0.0194549,0.308787,1.01968,5.01953,0.0,0.020649731159210205,1.0,0.0,2,33.35424422384739,0.0,0.0,-1.0206497311592102,-1.0,0.0,32.04804930449963,
103,34.3453,0.404375,0.0179183,0.308431,1.20886,5.20871,0.0,0.16525870561599731,1.0,0.0,2,34.03209837328812,0.0,0.0,-0.1446089744567871,-1.0,0.0,32.98871568095109,
104,35.0153,0.141699,0.0164015,0.308177,1.4017,5.40155,0.0,-0.3269752860069275,1.0,0.0,2,34.72345153938018,0.0,0.0,-0.4922339916229248,-1.0,0.0,33.575781341893304,
105,35.6584,-0.272936,0.0184266,0.307526,1.59818,5.59802,0.0,-0.153268963098526,1.0,0.0,2,35.32383350661476,0.0,0.0,-0.1737063229084015,-1.0,0.0,34.271721609742244,
106,36.276,-0.751731,0.0228599,0.306366,1.79813,5.79797,0.0,-0.8506215810775757,1.0,0.0,2,35.851925192555605,0.0,0.0,-0.6973526179790497,-1.0,0.0,34.64271940716189,
107,36.8046,-0.987362,0.0294445,0.304596,2.00104,6.00089,0.0,0.6408394575119019,1.0,0.0,2,36.24687852186045,0.0,0.0,-1.4914610385894775,-1.0,0.0,34.799440210283606,
108,37.4043,-1.2084,0.0355265,0.302511,2.20706,6.20691,0.0,-1.0,1.0,0.0,2,36.71641572072946,0.0,0.0,-1.6408394575119019,-1.0,0.0,35.22416388347589,
109,37.9564,-1.24635,0.0432128,0.299937,2.41605,6.41589,0.0,0.4990798234939575,1.0,0.0,2,37.101120697586566,0.0,0.0,-1.4990798234939575,-1.0,0.0,35.65139675053838,
110,38.6134,-0.635057,0.0465461,0.297465,2.62845,6.6283,0.0,0.09312082827091217,1.0,0.0,2,37.67325169469589,0.0,0.0,-0.40595899522304535,-1.0,0.0,36.55146399612898,
111,39.2427,0.0340079,0.0451973,0.295542,2.84464,6.84448,0.0,0.8428398370742798,1.0,0.0,2,38.31609427197097,0.0,0.0,-0.7497190088033676,-1.0,0.0,37.091178569329955,
112,39.7605,0.460165,0.0407544,0.294261,3.06421,7.06406,0.0,-0.1113540530204773,1.0,0.0,2,38.91750164551042,0.0,0.0,-0.9541938900947571,-1.0,0.0,37.63124347848199,
113,40.3948,0.0420544,0.0393183,0.29304,3.28693,7.28677,0.0,-0.4630725383758545,1.0,0.0,2,39.56965744413811,0.0,0.0,-0.3517184853553772,-1.0,0.0,38.464141898531494,
114,40.5028,-0.587019,0.042693,0.291239,3.51184,7.51169,0.0,-0.4526512026786804,1.0,0.0,3,39.60156314015741,0.0,0.0,-0.010421335697174072,-1.0,0.0,38.59843673944826,
115,40.4464,-0.920859,0.0489807,0.288767,3.73621,7.73605,0.0,-0.20084762573242188,1.0,0.0,3,39.407741570329414,0.0,0.0,-0.25180357694625854,-1.0,0.0,38.33220049724554,
116,40.4614,-0.462628,0.0526926,0.286184,3.96051,7.96036,0.0,0.559795618057251,1.0,0.0,3,39.33972729835845,0.0,0.0,-0.7606432437896729,-1.0,0.0,38.11153432522155,
117,40.8666,-0.383762,0.0532277,0.283915,4.18594,8.18579,0.0,-1.0,1.0,0.0,3,39.72161822116911,0.0,0.0,-1.559795618057251,-1.0,0.0,38.253679535751935,
118,41.3947,-0.202539,0.0550099,0.281504,4.41406,8.41391,0.0,1.0,1.0,0.0,3,40.1940987569864,0.0,0.0,-2.0,-1.0,0.0,38.5940987569864,
119,41.8707,0.429335,0.0523196,0.279541,4.64523,8.64508,0.0,1.0,1.0,0.0,3,40.718576397445254,0.0,0.0,-0.0,-1.0,0.0,39.718576397445254,
120,42.332,0.794917,0.0463704,0.278249,4.87909,8.87894,0.0,-0.2899050712585449,1.0,0.0,3,41.305372531233964,0.0,0.0,-1.289905071258545,-1.0,0.0,39.9184010098564,
121,42.8319,1.09171,0.040188,0.277364,5.11575,9.1156,0.0,0.4775058329105377,1.0,0.0,3,41.93688373778509,0.0,0.0,-0.7674109041690826,-1.0,0.0,40.706660466534366,
122,43.3264,1.17174,0.0324602,0.277039,5.35522,9.35507,0.0,-0.5405933856964111,1.0,0.0,3,42.6005079344405,0.0,0.0,-1.0180992186069489,-1.0,0.0,41.29507816885842,
123,43.8835,0.568251,0.0289945,0.276611,5.5977,9.59755,0.0,-1.0,1.0,0.0,3,43.2289543439349,0.0,0.0,-0.45940661430358887,-1.0,0.0,42.09113235964382,
124,44.3682,-0.0601291,0.0303761,0.275604,5.84291,9.84276,0.0,-0.21913880109786987,1.0,0.0,3,43.67396932499815,0.0,0.0,-0.7808611989021301,-1.0,0.0,42.43971096532751,
125,44.8374,-0.582925,0.0349068,0.273946,6.09065,10.0905,0.0,-0.2943474352359772,1.0,0.0,3,44.02767976809985,0.0,0.0,-0.0752086341381073,-1.0,0.0,43.005117177858416,
126,45.2813,-1.07335,0.0421211,0.271576,6.34077,10.3406,0.0,-1.0,1.0,0.0,3,44.28777007442561,0.0,0.0,-0.7056525647640228,-1.0,0.0,43.0760743049964,
127,45.7047,-1.42894,0.0519268,0.268433,6.59297,10.5928,0.0,-0.40382134914398193,1.0,0.0,3,44.456978736907715,0.0,0.0,-0.5961786508560181,-1.0,0.0,43.27812514165091,
128,46.1423,-1.76047,0.0634707,0.264526,6.84733,10.8472,0.0,-0.9722239375114441,1.0,0.0,3,44.586029335968206,0.0,0.0,-0.5684025883674622,-1.0,0.0,43.41550855945797,
129,46.5143,-2.07747,0.0774844,0.259755,7.1035,11.1033,0.0,-1.0,1.0,0.0,3,44.57447418218022,0.0,0.0,-0.027776062488555908,-1.0,0.0,43.56614136343365,
130,46.8014,-2.30764,0.0935311,0.254059,7.36088,11.3607,0.0,0.27407634258270264,1.0,0.0,3,44.411334839929154,0.0,0.0,-1.2740763425827026,-1.0,0.0,43.02911193715434,
131,47.2756,-2.09478,0.109396,0.247589,7.61955,11.6194,0.0,-0.2144736647605896,1.0,0.0,3,44.41227088736156,0.0,0.0,-0.48855000734329224,-1.0,0.0,43.26570588515857,
132,47.9118,-1.33908,0.119264,0.241007,7.88136,11.8812,0.0,0.43442386388778687,1.0,0.0,3,44.72114919327246,0.0,0.0,-0.6488975286483765,-1.0,0.0,43.526479934677944,
133,48.0051,-0.526523,0.122108,0.234823,8.14555,12.1454,0.0,1.0,0.0,0.0,3,44.724032383911506,0.0,0.0,-0.5655761361122131,-1.0,0.0,43.554359543077844,
134,48.3543,0.0133457,0.120222,0.229258,8.41096,12.4108,0.0,-0.59031081199646,1.0,0.0,3,45.10565171851962,0.0,0.0,-1.59031081199646,-1.0,0.0,43.62855847492068,
135,48.8758,-0.337083,0.12038,0.223735,8.67921,12.6791,0.0,-0.17997968196868896,1.0,0.0,3,45.587355070338496,0.0,0.0,-0.410331130027771,-1.0,0.0,44.46425573133016,
136,49.393,-0.140589,0.122218,0.217946,8.95006,12.9499,0.0,1.0,1.0,0.0,3,46.013713300768295,0.0,0.0,-1.179979681968689,-1.0,0.0,44.659719396177685,
137,49.4868,-0.157319,0.121858,0.212321,9.22291,13.2228,0.0,-1.0,0.031073808670043945,0.0,3,46.112105970048546,0.0,0.0,-2.0,-1.0,0.0,44.512105970048545,
138,49.8883,-0.0422332,0.123055,0.206533,9.4966,13.4964,0.0,1.0,1.0,0.0,3,46.449297209956725,0.0,0.0,-2.0,-1.0,0.0,44.849297209956724,
139,50.0883,0.544978,0.119926,0.201141,9.77266,13.7725,0.0,1.0,0.3565496802330017,0.0,3,46.732289848087476,0.0,0.0,-0.0,-1.0,0.0,45.732289848087476,
