step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.1618541181087494,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5421758890151978,0.8930630683898926,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.049504511058330536,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1262006163597107,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.39787518978118896,0.033106446266174316,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.11463319510221481,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25411123037338257,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.428854763507843,0.32508236169815063,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.14032065868377686,0.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0,0.0,-1.0,
49,0.192208,-0.0113365,-1.11421e-05,0.333334,6351.65,0.000488281,-0.0855083167552948,1.0,0.0,1,0.19220692918769064,0.0,0.0,-1.0,0.0,-0.8077930708123093,
50,0.170227,-0.0234056,5.37078e-05,0.333334,6351.65,0.00146484,-0.7042786478996277,1.0,0.0,1,0.17022242849565464,0.0,0.0,-1.0,0.0,-0.8297775715043454,
51,0.185525,-0.0135559,0.000126664,0.333334,6351.65,0.00244141,-1.0,1.0,0.0,1,0.18551324884247128,0.0,0.0,-1.0,0.0,-0.8144867511575287,
52,0.704259,-0.0816119,0.000325982,0.333273,6351.66,0.00537109,-0.7682210803031921,0.5897221565246582,0.0,1,0.704144174704582,0.0,0.0,-1.0,0.0,-0.295855825295418,
53,1.20454,-0.121403,0.000899617,0.333172,6351.66,0.0107422,-1.0,0.589164137840271,0.0,1,1.203997700318942,0.0,0.0,-1.0,0.0,0.20399770031894193,
54,0.00463756,-0.00125302,0.00103599,0.333111,6351.67,0.0146484,0.05160894617438316,0.0,1.0,1,0.004635155278848478,0.0,0.0,-1.0,0.0,-0.9953648447211515,
55,0.606427,0.0163277,0.00116426,0.333111,6351.67,0.015625,0.471116304397583,1.0,0.0,1,0.6060735697239817,0.0,0.0,-1.0,0.0,-0.39392643027601826,
56,1.09642,-0.0587567,0.00146658,0.33307,6351.67,0.0209961,-0.3967781066894531,0.20521974563598633,0.0,1,1.0956148273453645,0.0,0.0,-1.0,0.0,0.09561482734536453,
57,0.603972,-0.0470757,0.001674,0.333009,6351.68,0.0253906,-0.9216970205307007,0.0,0.274969220161438,1,0.6034656294241806,0.0,0.0,-1.0,0.0,-0.3965343705758194,
58,0.718725,-0.0384284,0.00188953,0.332989,6351.68,0.0288086,0.7827197313308716,0.1651563048362732,0.0,1,0.7180446911393915,0.0,0.0,-1.0,0.0,-0.2819553088606085,
59,0.980269,-0.0453685,0.00206644,0.332989,6351.68,0.0332031,-0.30154940485954285,0.2349414825439453,0.0,1,0.9792540742256614,0.0,0.0,-1.0,0.0,-0.020745925774338647,
60,1.19587,-0.136911,0.00242597,0.332928,6351.69,0.0395508,-0.9293577671051025,1.0,0.23047304153442383,1,1.194415910007568,0.0,0.0,-1.0,0.0,0.19441591000756797,
61,1.02999,-0.00676992,0.00255901,0.332907,6351.7,0.0454102,-0.5828748345375061,1.0,0.5070381164550781,1,1.0286687516239201,0.0,0.0,-1.0,0.0,0.02866875162392013,
62,1.71914,-0.0550754,0.00295955,0.332846,6351.7,0.0527344,0.1596507728099823,1.0,0.0,1,1.716588534406904,0.0,0.0,-1.0,0.0,0.7165885344069041,
63,1.95499,-0.176605,0.00349695,0.332734,6351.71,0.0634766,-0.6957042813301086,0.24157172441482544,0.0,1,1.9515598023853733,0.0,0.0,-1.0,0.0,0.9515598023853733,
64,2.82398,-0.145766,0.0039981,0.332541,6351.73,0.0766602,-0.016176162287592888,1.0,0.0,1,2.8183121674679787,0.0,0.0,-1.0,0.0,1.8183121674679787,
65,3.70289,-0.238568,0.00487596,0.332348,6351.75,0.0952148,-0.5690585374832153,1.0,0.0,1,3.6938184460178904,0.0,0.0,-1.0,0.0,2.6938184460178904,
66,4.59761,-0.46705,0.00697071,0.331982,6351.77,0.118652,-1.0,1.0,0.0,1,4.581474126453539,0.0,0.0,-1.0,0.0,3.5814741264535392,
67,4.47948,-0.432274,0.00901872,0.331493,6351.8,0.144043,-0.01789691299200058,0.3913445472717285,0.18529987335205078,1,4.459098512703226,0.0,0.0,-1.0,0.0,3.4590985127032257,
68,4.5,-0.306041,0.0103577,0.331137,6351.82,0.169434,-0.4155098795890808,0.0,0.0,1,4.476454209467713,0.0,0.0,-1.0,0.0,3.476454209467713,
69,4.93468,-0.110172,0.011031,0.330903,6351.85,0.195801,0.34050053358078003,0.4439142942428589,0.0,1,4.907163094242882,0.0,0.0,-1.0,0.0,3.9071630942428817,
70,5.04076,-0.255277,0.0118197,0.33071,6351.88,0.223633,-0.3385657072067261,0.0,0.0,1,5.010618451784049,0.0,0.0,-1.0,0.0,4.010618451784049,
71,4.91319,-0.128384,0.0124868,0.330466,6351.9,0.251465,-0.1503652036190033,0.0,0.0,1,4.882132758946362,0.0,0.0,-1.0,0.0,3.882132758946362,
72,5.03708,-0.35493,0.0137304,0.330161,6351.93,0.281738,-0.6312997341156006,0.052455902099609375,0.0,1,5.0020257274334705,0.0,0.0,-1.0,0.0,4.0020257274334705,
73,5.6649,-0.605767,0.0162099,0.329652,6351.96,0.311035,-1.0,1.0,0.0,1,5.618244038744874,0.0,0.0,-1.0,0.0,4.618244038744874,
74,6.52898,-0.576876,0.0191386,0.329011,6352.0,0.344727,1.0,0.807151198387146,0.0,1,6.465310345219604,0.0,0.0,-1.0,0.0,5.465310345219604,
75,6.5821,-0.298561,0.0207217,0.328482,6352.03,0.381348,0.29467684030532837,0.0,0.0,1,6.512495639941799,0.0,0.0,-1.0,0.0,5.512495639941799,
76,6.5668,-0.445667,0.0222829,0.328035,6352.07,0.417969,-1.0,0.0,0.0,1,6.4920121492486444,0.0,0.0,-1.0,0.0,5.4920121492486444,
77,6.82587,-0.297366,0.0237516,0.327506,6352.11,0.455078,-0.21765586733818054,0.30731290578842163,0.0,1,6.742889677073524,0.0,0.0,-1.0,0.0,5.742889677073524,
78,7.3551,0.0268514,0.0239866,0.327231,6352.15,0.494629,0.7294915914535522,0.5776782035827637,0.0,1,7.264780735205269,0.0,0.0,-1.0,0.0,6.264780735205269,
79,8.13868,-0.11721,0.0242084,0.327068,6352.19,0.538086,-0.26317209005355835,0.9117886424064636,0.0,1,8.037792704857134,0.0,0.0,-1.0,0.0,7.037792704857134,
80,8.94867,-0.505553,0.0264524,0.32657,6352.24,0.585449,-0.748107373714447,1.0,0.0,1,8.827196261848773,0.0,0.0,-1.0,0.0,7.827196261848773,
81,9.83572,-0.455477,0.0291083,0.325858,6352.29,0.637695,-0.09057595580816269,1.0,0.012475967407226562,1,9.688423095202504,0.0,0.0,-1.0,0.0,8.688423095202504,
82,10.1044,-0.0111981,0.0295666,0.32536,6352.35,0.693848,1.0,0.20965534448623657,0.0,1,9.950629156420813,0.0,0.0,-1.0,0.0,8.950629156420813,
83,10.8588,0.4333,0.0275438,0.325299,6352.4,0.751953,0.8347904086112976,1.0,0.0,1,10.705153787537109,0.0,0.0,-1.0,0.0,9.705153787537109,
84,11.6382,0.908328,0.0227297,0.325665,6352.47,0.814941,1.0,1.0,0.0,1,11.502938745340163,0.0,0.0,-1.0,0.0,10.502938745340163,
85,11.8745,1.03161,0.0175284,0.326418,6352.53,0.880859,-0.13612407445907593,0.030611395835876465,0.0,1,11.768610693682371,0.0,0.0,-1.0,0.0,10.768610693682371,
86,12.6178,0.607274,0.0150374,0.326977,6352.6,0.94873,-0.7933765053749084,1.0,0.0,1,12.521507559438238,0.0,0.0,-1.0,0.0,11.521507559438238,
87,13.4887,0.129571,0.0157531,0.32712,6352.67,1.02148,-0.9971761703491211,1.0,0.0,1,13.380786329871462,0.0,0.0,-1.0,0.0,12.380786329871462,
88,14.0831,0.0789013,0.0168293,0.326947,6352.75,1.09863,0.9008468985557556,0.3462386131286621,0.0,1,13.96260693809998,0.0,0.0,-1.0,0.0,12.96260693809998,
89,14.1081,-0.000143789,0.0166171,0.326794,6352.83,1.17676,-0.01464259997010231,0.0,0.0,1,13.988939764207013,0.0,0.0,-1.0,0.0,12.988939764207013,
90,14.7794,0.328582,0.0153316,0.326713,6352.91,1.25732,0.4388444721698761,1.0,0.0,1,14.664371540174113,0.0,0.0,-1.0,0.0,13.664371540174113,
91,15.0057,0.251779,0.0134013,0.326866,6352.99,1.34033,-0.038828231394290924,0.0173456072807312,0.0,1,14.903807612925153,0.0,0.0,-1.0,0.0,13.903807612925153,
92,15.6607,-0.048131,0.0142234,0.326713,6353.08,1.42529,-0.08242347836494446,1.0,0.0,1,15.547745461940739,0.0,0.0,-1.0,0.0,14.547745461940739,
93,16.4772,-0.449048,0.0168274,0.326265,6353.17,1.51514,-0.6841381788253784,0.8520462512969971,0.0,1,16.336239526523748,0.0,0.0,-1.0,0.0,15.336239526523748,
94,15.783,-0.569524,0.0201204,0.325472,6353.26,1.60498,1.0,0.0,0.4302647113800049,1,15.621035964271499,0.0,0.0,-1.0,0.0,14.621035964271499,
95,15.4079,-0.700284,0.0227211,0.324618,6353.34,1.69092,-1.0,0.0,0.0,1,15.228895861493005,0.0,0.0,-1.0,0.0,14.228895861493005,
96,14.1272,-0.667473,0.0260394,0.323611,6353.42,1.77295,1.0,0.0,0.755753755569458,1,13.938499673454718,0.0,0.0,-1.0,0.0,12.938499673454718,
97,13.4936,-0.332439,0.0279225,0.322685,6353.51,1.85596,-0.02648729830980301,0.2965310215950012,0.0,1,13.299977047087024,0.0,0.0,-1.0,0.0,12.299977047087024,
98,13.9907,-0.480122,0.0293868,0.322004,6353.58,1.93213,-0.27340108156204224,0.5871132016181946,0.0,1,13.77911799760828,0.0,0.0,-1.0,0.0,12.77911799760828,
99,14.0402,-0.1451,0.0306018,0.321281,6353.66,2.01025,1.0,0.0,0.0,1,13.818832231034172,0.0,0.0,-1.0,0.0,12.818832231034172,
100,14.2863,-0.238501,0.0311192,0.320783,6353.74,2.08887,-0.25058987736701965,1.0,0.2097475528717041,1,14.057129861259897,0.0,0.0,-1.0,0.0,13.057129861259897,
101,14.8922,-0.126475,0.032122,0.320122,6353.82,2.16992,0.0038559027016162872,0.6416121125221252,0.0,1,14.645375110430976,0.0,0.0,-1.0,0.0,13.645375110430976,
102,15.6743,-0.219751,0.032965,0.319511,6353.91,2.25488,-0.11544741690158844,1.0,0.0,1,15.407479348196967,0.0,0.0,-1.0,0.0,14.407479348196967,
103,15.7835,0.114556,0.0329927,0.318932,6353.99,2.34277,0.4406886100769043,0.0,0.0,1,15.514587558751682,0.0,0.0,-1.0,0.0,14.514587558751682,
104,16.1653,0.668729,0.0303987,0.31884,6354.08,2.43115,1.0,0.6458151936531067,0.050572991371154785,1,15.912167339290551,0.0,0.0,-1.0,0.0,14.912167339290551,
105,16.882,0.785454,0.0262316,0.319166,6354.17,2.52295,0.001640569418668747,1.0,0.0,1,16.654796564330535,0.0,0.0,-1.0,0.0,15.654796564330535,
106,17.3129,0.976045,0.0225447,0.319552,6354.27,2.61865,0.45838049054145813,0.31017571687698364,0.0,1,17.113359891925732,0.0,0.0,-1.0,0.0,16.113359891925732,
107,17.7351,1.42488,0.0167783,0.320336,6354.37,2.71631,1.0,0.6420560479164124,0.0,1,17.58382830897478,0.0,0.0,-1.0,0.0,16.58382830897478,
108,18.3574,1.50997,0.00952036,0.321536,6354.47,2.81641,-1.0,0.7317476272583008,0.0,1,18.269184865826475,0.0,0.0,-1.0,0.0,17.269184865826475,
109,17.2713,1.28321,0.00414163,0.322706,6354.57,2.91602,0.6226839423179626,0.0,0.9722225666046143,1,17.23538630719095,0.0,0.0,-1.0,0.0,16.23538630719095,
110,16.0953,1.00749,7.65959e-05,0.323734,6354.66,3.0083,0.6896629929542542,0.8902274966239929,1.0,1,16.094683535790956,0.0,0.0,-1.0,0.0,15.094683535790956,
111,15.2445,0.799845,-0.00314015,0.324568,6354.75,3.09473,-1.0,0.0,0.0,1,15.220489871543167,0.0,0.0,-1.0,0.0,14.220489871543167,
112,15.8373,0.435967,-0.00498884,0.325229,6354.83,3.18115,-0.1439318060874939,1.0,0.0,1,15.797598202897351,0.0,0.0,-1.0,0.0,14.797598202897351,
113,16.2481,0.5202,-0.00577229,0.325707,6354.92,3.27051,0.21113677322864532,1.0,0.18430066108703613,1,16.20093520067365,0.0,0.0,-1.0,0.0,15.200935200673651,
114,17.0194,0.848524,-0.00958079,0.32645,6355.01,3.36279,0.48239943385124207,1.0,0.0,1,16.937090486152275,0.0,0.0,-1.0,0.0,15.937090486152275,
115,17.627,1.15765,-0.0164987,0.327589,6355.11,3.45947,1.0,1.0,0.13418984413146973,1,17.479196261587663,0.0,0.0,-1.0,0.0,16.479196261587663,
116,18.3247,1.38749,-0.0243947,0.329136,6355.21,3.55908,0.20278513431549072,0.606636643409729,0.0,1,18.095757131781614,0.0,0.0,-1.0,0.0,17.095757131781614,
117,19.1898,1.01935,-0.0289761,0.330733,6355.31,3.66309,-0.3974636197090149,1.0,0.0,1,18.903760669513424,0.0,0.0,-1.0,0.0,17.903760669513424,
118,20.072,0.983462,-0.0323912,0.332147,6355.42,3.77246,0.5594825744628906,1.0,0.0,1,19.736450009982654,0.0,0.0,-1.0,0.0,18.736450009982654,
119,20.2796,0.891807,-0.0367939,0.333724,6355.54,3.88477,-1.0,0.6652754545211792,0.0,2,19.89287576424905,0.0,0.0,-1.0,0.0,18.89287576424905,
120,20.2527,0.980605,-0.0405647,0.335219,6355.65,3.99707,1.0,0.331684947013855,0.0,2,19.82537972247573,0.0,0.0,-1.0,0.0,18.82537972247573,
121,20.1615,1.60566,-0.0475081,0.337168,0.101685,4.10156,0.8815513253211975,0.5693429708480835,0.0,2,19.66001468395947,0.0,0.0,-1.0,0.0,18.66001468395947,
122,20.0079,1.90154,-0.0565647,0.339813,0.212677,4.21255,0.933972954750061,1.0,0.3031125068664551,2,19.410331520059355,0.0,0.0,-1.0,0.0,18.410331520059355,
123,19.6163,1.86581,-0.0646534,0.342662,0.321808,4.32169,-0.6771860718727112,0.5445699691772461,0.2231677770614624,2,18.94162704946818,0.0,0.0,-1.0,0.0,17.94162704946818,
124,19.6424,2.11854,-0.0733799,0.345713,0.430023,4.4299,0.7843087315559387,1.0,0.0,1,18.86950831064052,0.0,0.0,-1.0,0.0,17.86950831064052,
125,19.6995,1.7662,-0.081922,0.348969,0.538055,4.53793,-1.0,0.8701995611190796,0.0,1,18.82742421720072,0.0,0.0,-1.0,0.0,17.82742421720072,
126,19.0662,1.65931,-0.0886525,0.35199,0.64447,4.64435,0.9110254049301147,1.0,0.29244160652160645,1,18.147299329169435,0.0,0.0,-1.0,0.0,17.147299329169435,
127,19.1843,1.60532,-0.0956418,0.355174,0.74884,4.74872,0.21515554189682007,0.3413923382759094,0.0,1,18.180611588339637,0.0,0.0,-1.0,0.0,17.180611588339637,
128,19.7825,1.76366,-0.102676,0.358449,0.855713,4.85559,1.0,1.0,0.0,1,18.664503984750503,0.0,0.0,-1.0,0.0,17.664503984750503,
129,20.6431,1.60813,-0.111583,0.362071,0.9664,4.96628,-0.1428183615207672,1.0,0.0,1,19.365401023800253,0.0,0.0,-1.0,0.0,18.365401023800253,
130,20.3371,1.21018,-0.117241,0.36554,1.07965,5.07953,-1.0,1.0,0.3606778383255005,2,19.008047019406472,0.0,0.0,-1.0,0.0,18.008047019406472,
131,20.0238,0.563967,-0.120221,0.368571,1.18985,5.18973,-0.3371443748474121,0.12521100044250488,0.0,2,18.678527982580174,0.0,0.0,-1.0,0.0,17.678527982580174,
132,19.2843,0.153727,-0.12037,0.370992,1.29816,5.29803,0.897720992565155,1.0,0.3032805919647217,2,17.986939176393523,0.0,0.0,-1.0,0.0,16.986939176393523,
133,19.223,-0.22259,-0.119827,0.373138,1.40408,5.40396,-1.0,0.9019577503204346,0.0,1,17.936195202453476,0.0,0.0,-1.0,0.0,16.936195202453476,
134,18.2309,-0.263165,-0.11805,0.374898,1.50769,5.50757,1.0,1.0,0.4371154308319092,1,17.030435067633857,0.0,0.0,-1.0,0.0,16.030435067633857,
135,17.9405,-0.353162,-0.117011,0.376617,1.60693,5.60681,-0.6549304723739624,0.995669960975647,0.0,1,16.770598814673647,0.0,0.0,-1.0,0.0,15.770598814673647,
136,17.9922,-0.118689,-0.115789,0.378245,1.70642,5.7063,0.8343942761421204,0.04656195640563965,0.0,1,16.8323997479335,0.0,0.0,-1.0,0.0,15.8323997479335,
137,18.5172,-0.285601,-0.115292,0.380096,1.80716,5.80704,-0.9818089008331299,0.659874677658081,0.0,1,17.329189380229742,0.0,0.0,-1.0,0.0,16.329189380229742,
138,19.2795,-0.138559,-0.113888,0.381826,1.91174,5.91162,0.11762518435716629,1.0,0.0,1,18.059122824490387,0.0,0.0,-1.0,0.0,17.059122824490387,
139,20.1242,0.371673,-0.116336,0.384043,2.02063,6.02051,0.36469173431396484,1.0,0.0,1,18.82022661586104,0.0,0.0,-1.0,0.0,17.82022661586104,
140,19.5555,0.517567,-0.119666,0.386678,2.13062,6.13049,-0.2832041084766388,1.0,0.4746772050857544,2,18.248376413793466,0.0,0.0,-1.0,0.0,17.248376413793466,
141,19.0083,0.46821,-0.121725,0.389252,2.23615,6.23602,0.1721821427345276,0.0,0.0,1,17.713613203028018,0.0,0.0,-1.0,0.0,16.713613203028018,
142,18.9664,0.920817,-0.12537,0.392029,2.34042,6.3403,0.5077461004257202,0.0,0.0,1,17.631744876288735,0.0,0.0,-1.0,0.0,16.631744876288735,
143,18.9711,0.855072,-0.129974,0.395152,2.44418,6.44406,-0.2559846043586731,0.22772455215454102,0.0,1,17.581677179501135,0.0,0.0,-1.0,0.0,16.581677179501135,
144,18.9691,0.128263,-0.130868,0.397878,2.54837,6.54825,-0.425258606672287,0.41736921668052673,0.0,1,17.569211018288254,0.0,0.0,-1.0,0.0,16.569211018288254,
145,19.0196,0.116357,-0.130569,0.400167,2.65295,6.65283,0.32147127389907837,1.0,0.0,1,17.61954463380991,0.0,0.0,-1.0,0.0,16.61954463380991,
146,19.6613,-0.0644355,-0.130913,0.402578,2.75931,6.75919,-0.27426016330718994,1.0,0.0,1,18.209773703589843,0.0,0.0,-1.0,0.0,17.209773703589843,
147,19.9194,0.105726,-0.130346,0.405141,2.87991,6.87979,0.13691452145576477,0.0,0.0,1,18.455889279414954,0.0,0.0,-1.0,0.0,17.455889279414954,
148,20.1248,0.524787,-0.133081,0.408162,3.00089,7.00076,0.9211903214454651,1.0,0.24517273902893066,1,18.611687187175388,0.0,0.0,-1.0,0.0,17.611687187175388,
149,19.9955,1.11302,-0.138298,0.411743,3.12161,7.12149,0.47658994793891907,0.0,0.0,2,18.42631877302707,0.0,0.0,-1.0,0.0,17.42631877302707,
150,20.0302,0.824644,-0.14325,0.41567,3.24185,7.24173,-0.7177538871765137,1.0,0.0,1,18.39527429059698,0.0,0.0,-1.0,0.0,17.39527429059698,
151,20.0835,0.266283,-0.144449,0.419078,3.3627,7.36258,0.04140256345272064,0.9990400671958923,0.0,2,18.428856102586476,0.0,0.0,-1.0,0.0,17.428856102586476,
152,20.1683,-0.360016,-0.143259,0.421987,3.4845,7.48438,-1.0,0.15499377250671387,0.0,2,18.521986407868326,0.0,0.0,-1.0,0.0,17.521986407868326,
153,20.2427,-0.318823,-0.140766,0.424408,3.60718,7.60706,0.5510590672492981,0.11008477210998535,0.0,2,18.622434335897168,0.0,0.0,-1.0,0.0,17.622434335897168,
154,20.2774,-0.519857,-0.139152,0.426982,3.73013,7.73001,-1.0,0.08098232746124268,0.0,2,18.675126328247117,0.0,0.0,-1.0,0.0,17.675126328247117,
155,19.9252,-0.452725,-0.13651,0.42923,3.85233,7.8522,0.9573469161987305,0.7897182106971741,0.32415711879730225,2,18.384060723274064,0.0,0.0,-1.0,0.0,17.384060723274064,
156,19.8806,-0.574998,-0.134622,0.431549,3.97311,7.97299,-0.641392171382904,1.0,0.0,1,18.366578298736894,0.0,0.0,-1.0,0.0,17.366578298736894,
157,19.7623,-1.33663,-0.128488,0.433238,4.09396,8.09384,-0.7424846291542053,0.8865065574645996,0.0,1,18.33327603840132,0.0,0.0,-1.0,0.0,17.33327603840132,
158,18.8622,-1.66783,-0.11985,0.434092,4.21237,8.21225,-0.7260410189628601,0.0,0.2966775894165039,1,17.59928025202973,0.0,0.0,-1.0,0.0,16.59928025202973,
