step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
74,17.6845,0.153786,0.00115997,0.331199,6352.83,1.18066,-0.3960055112838745,1.0,0.0,1,17.674231360052776,0.0,0.0,-0.557611271739006,-1.0,0.0,16.506947978531073,
75,18.4393,-0.464214,0.00398237,0.330985,6352.93,1.28125,-1.0,1.0,0.0,1,18.40243782274479,0.0,0.0,-0.6039944887161255,-1.0,0.0,17.221239476129952,
76,19.0573,-0.678166,0.00848133,0.330273,6353.04,1.38525,-0.01102188229560852,1.0,0.0715530514717102,1,18.975799923899558,0.0,0.0,-0.9889781177043915,-1.0,0.0,17.67910648858824,
77,19.8495,-0.233157,0.00960714,0.329683,6353.15,1.49365,0.1654488742351532,1.0,0.0,1,19.75323698502539,0.0,0.0,-0.17647075653076172,-1.0,0.0,18.70029575806616,
78,20.2252,0.304593,0.00773031,0.329582,6353.26,1.60547,1.0,1.0,0.19139450788497925,1,20.14642294303616,0.0,0.0,-0.8345511257648468,-1.0,0.0,18.896057605306705,
79,20.1769,0.648308,0.00448829,0.329968,6353.37,1.71777,-0.21361906826496124,1.0,0.0,2,20.13141703384171,0.0,0.0,-1.2136190682649612,-1.0,0.0,18.767331313362224,
80,20.1788,0.0934871,0.00357467,0.330264,6353.48,1.82959,-0.3729543387889862,1.0,0.0,2,20.142604876416943,0.0,0.0,-0.15933527052402496,-1.0,0.0,19.094804295259735,
81,20.1331,-0.703014,0.00657922,0.329867,6353.59,1.94141,-0.4978184998035431,1.0,0.0,2,20.066434690236473,0.0,0.0,-0.12486416101455688,-1.0,0.0,19.028975441932108,
82,20.6058,-0.793059,0.0111492,0.32889,6353.71,2.0542,0.03348220884799957,0.8958462476730347,0.0,2,20.489652601877378,0.0,0.0,-0.5313007086515427,-1.0,0.0,19.330262389281916,
83,20.8552,-0.873561,0.0144942,0.327914,6353.82,2.16992,-0.3417084217071533,1.0,0.16050338745117188,2,20.701874960998566,0.0,0.0,-0.3751906305551529,-1.0,0.0,19.58931777183202,
84,21.4847,-0.565519,0.0173605,0.326876,6353.94,2.28711,0.6155191659927368,1.0,0.0,2,21.294979277522874,0.0,0.0,-0.9572275876998901,-1.0,0.0,20.007811001212907,
85,22.1418,0.0926351,0.0165022,0.326337,6354.06,2.40869,0.21585291624069214,1.0,0.0,2,21.95609929795869,0.0,0.0,-0.3996662497520447,-1.0,0.0,20.836199423033076,
86,22.8239,0.105409,0.0150779,0.326175,6354.19,2.53369,-0.014882124960422516,1.0,0.0,2,22.649243900196712,0.0,0.0,-0.23073504120111465,-1.0,0.0,21.580023387836377,
87,23.4747,-0.344252,0.0164636,0.325747,6354.31,2.6626,-0.5928747653961182,1.0,0.0,2,23.27828835567443,0.0,0.0,-0.5779926404356956,-1.0,0.0,22.104890563543723,
88,24.1347,-0.454412,0.0193389,0.324883,6354.45,2.79492,0.37354719638824463,1.0,0.0,2,23.896832306811017,0.0,0.0,-0.9664219617843628,-1.0,0.0,22.60690571827571,
89,24.7912,0.0807672,0.0189775,0.324273,6354.58,2.93066,0.8698374032974243,1.0,0.0,2,24.551512535042274,0.0,0.0,-0.4962902069091797,-1.0,0.0,23.402625472969522,
90,25.3713,0.707374,0.0152696,0.324263,6354.72,3.07031,1.0,1.0,0.0,2,25.174644988699573,0.0,0.0,-0.13016259670257568,-1.0,0.0,24.1355962096888,
91,25.8484,1.16299,0.00911171,0.324883,6354.86,3.21289,-0.9227082133293152,1.0,0.0,2,25.729567065320822,0.0,0.0,-1.9227082133293152,-1.0,0.0,24.152754601322027,
92,26.5168,1.01431,0.00430233,0.325697,6355.01,3.3584,0.24664811789989471,1.0,0.0,2,26.45951275072161,0.0,0.0,-1.16935633122921,-1.0,0.0,25.10870585135285,
93,27.2148,0.569818,0.00165159,0.326379,6355.16,3.5083,-0.011941283941268921,1.0,0.0,2,27.192289046880678,0.0,0.0,-0.25858940184116364,-1.0,0.0,26.11471222632833,
94,27.2242,0.137963,0.00166971,0.326613,6355.31,3.65967,-0.1351412534713745,1.0,0.3346790075302124,2,27.201433801476465,0.0,0.0,-0.12319996953010559,-1.0,0.0,26.164473810617434,
95,27.4694,0.243832,0.00135833,0.326674,6355.46,3.81104,1.0,1.0,0.0,2,27.45071840933896,0.0,0.0,-1.1351412534713745,-1.0,0.0,26.11017603329755,
96,28.0172,0.832842,-0.00278633,0.327183,6355.62,3.96533,0.8487591743469238,1.0,0.0,2,27.978058710482703,0.0,0.0,-0.15124082565307617,-1.0,0.0,26.93268646278678,
97,28.6159,1.04844,-0.00984619,0.328369,0.131531,4.13135,-0.02906098961830139,1.0,0.0,2,28.473636373916953,0.0,0.0,-0.8778201639652252,-1.0,0.0,27.210290324727385,
98,29.2806,0.464063,-0.0120683,0.329366,0.29245,4.29227,-1.0,1.0,0.0,2,29.10178851229492,0.0,0.0,-0.9709390103816986,-1.0,0.0,27.81050680918041,
99,29.8967,-0.246414,-0.00996838,0.329753,0.457001,4.45682,-1.0,1.0,0.0,2,29.746206250338634,0.0,0.0,-0.0,-1.0,0.0,28.746206250338634,
100,30.4044,-0.715314,-0.00521374,0.329437,0.624695,4.62451,0.21694320440292358,1.0,0.0,2,30.324726799106042,0.0,0.0,-1.2169432044029236,-1.0,0.0,28.959643837785165,
101,30.6936,-0.623106,-0.0020688,0.328929,0.794678,4.79449,-0.13716153800487518,1.0,0.15573716163635254,2,30.6617848795485,0.0,0.0,-0.35410474240779877,-1.0,0.0,29.55555345682616,
102,30.4918,-0.315575,-0.000630768,0.328512,0.964813,4.96463,0.2841963768005371,1.0,0.34132373332977295,2,30.482177308926843,0.0,0.0,-0.4213579148054123,-1.0,0.0,29.35576993448522,
103,30.7074,-0.206775,-0.000645433,0.328369,1.13434,5.13416,-1.0,1.0,0.0,2,30.697483819934124,0.0,0.0,-1.284196376800537,-1.0,0.0,29.312224906893963,
104,31.3267,0.0434303,-0.000368327,0.328237,1.30676,5.30658,0.9964427351951599,1.0,0.0,2,31.320928640450106,0.0,0.0,-1.99644273519516,-1.0,0.0,29.721995819891557,
105,31.9967,0.0156099,-0.00180248,0.328389,1.48279,5.4826,-0.7762018442153931,1.0,0.0,2,31.967811332135163,0.0,0.0,-1.772644579410553,-1.0,0.0,30.436017958311997,
106,32.6235,-0.542639,0.000926876,0.328166,1.66254,5.66235,-1.0,1.0,0.0,2,32.60836701916273,0.0,0.0,-0.22379815578460693,-1.0,0.0,31.541227572427346,
107,33.1797,-1.11736,0.00741948,0.32726,1.84549,5.84531,-0.6012940406799316,1.0,0.0,2,33.05569982381279,0.0,0.0,-0.39870595932006836,-1.0,0.0,31.93608803601677,
108,33.6997,-1.36381,0.0156663,0.325694,2.03128,6.0311,-0.18341676890850067,1.0,0.0,2,33.43160056892531,0.0,0.0,-0.41787727177143097,-1.0,0.0,32.306237387393885,
109,34.2973,-1.57403,0.0233461,0.323771,2.22015,6.21997,-1.0,1.0,0.0,2,33.88763598715403,0.0,0.0,-0.8165832310914993,-1.0,0.0,32.642661017826576,
110,34.8416,-1.6252,0.0324619,0.32133,2.41199,6.4118,1.0,1.0,0.0,2,34.25783105702231,0.0,0.0,-2.0,-1.0,0.0,32.65783105702231,
111,35.5254,-1.00674,0.037512,0.31897,2.60721,6.60703,1.0,1.0,0.0,2,34.83424999895807,0.0,0.0,-0.0,-1.0,0.0,33.83424999895807,
112,36.168,-0.269339,0.0376607,0.317149,2.8063,6.80612,0.8119182586669922,1.0,0.0,2,35.461458865310256,0.0,0.0,-0.1880817413330078,-1.0,0.0,34.405034342910355,
113,36.6809,0.261682,0.0344533,0.315999,3.00879,7.00861,-0.614622950553894,1.0,0.0,2,36.027367469726144,0.0,0.0,-1.4265412092208862,-1.0,0.0,34.59940510695988,
114,37.3128,-0.0915124,0.0336582,0.314952,3.21442,7.21423,-0.6125621199607849,1.0,0.0,2,36.663844350593926,0.0,0.0,-0.002060830593109131,-1.0,0.0,35.663226101415994,
115,37.9644,-0.162358,0.0357208,0.313548,3.42349,7.42331,1.0,1.0,0.0,2,37.262266571090464,0.0,0.0,-1.612562119960785,-1.0,0.0,35.77849793510223,
116,38.5997,0.364304,0.0339545,0.312398,3.63626,7.63608,1.0,1.0,0.0,2,37.92226034078623,0.0,0.0,-0.0,-1.0,0.0,36.92226034078623,
117,39.1111,0.798341,0.0287795,0.311839,3.85233,7.85214,0.26846379041671753,1.0,0.0,2,38.532182781666044,0.0,0.0,-0.7315362095832825,-1.0,0.0,37.31272191879106,
118,39.7476,0.556905,0.0244548,0.311564,4.07147,8.07129,-0.2281913161277771,1.0,0.0,2,39.249753956052515,0.0,0.0,-0.49665510654449463,-1.0,0.0,38.10075742408917,
119,40.3894,-0.0625094,0.0250962,0.310872,4.29428,8.2941,-1.0,1.0,0.0,2,39.86992462463643,0.0,0.0,-0.7718086838722229,-1.0,0.0,38.63838201947477,
120,40.4561,-0.742497,0.0299508,0.309458,4.51917,8.51898,-0.7189080715179443,1.0,0.0,3,39.832200070764046,0.0,0.0,-0.28109192848205566,-1.0,0.0,38.74787249221943,
121,40.3209,-1.32758,0.0382932,0.3072,4.74313,8.74295,0.2757168114185333,1.0,0.0,3,39.519521467097476,0.0,0.0,-0.9946248829364777,-1.0,0.0,38.22113400221653,
122,40.347,-1.05478,0.0460081,0.304474,4.96661,8.96643,0.6559252142906189,1.0,0.0,3,39.37648837219472,0.0,0.0,-0.38020840287208557,-1.0,0.0,38.2624258513331,
123,40.7151,-0.299875,0.0475295,0.302114,5.19119,9.19101,0.5009171962738037,1.0,0.0,3,39.70189995518101,0.0,0.0,-0.15500801801681519,-1.0,0.0,38.65539754977597,
124,41.149,0.448627,0.0436346,0.300476,5.41855,9.41837,1.0,1.0,0.0,3,40.21235759429551,0.0,0.0,-0.4990828037261963,-1.0,0.0,39.06263275317765,
125,41.5531,1.00124,0.0361086,0.299652,5.64839,9.64821,0.2860822081565857,1.0,0.0,3,40.77596471435067,0.0,0.0,-0.7139177918434143,-1.0,0.0,39.56178937679765,
126,42.0233,1.38647,0.0269652,0.29953,5.88075,9.88057,0.4401869773864746,1.0,0.0,3,41.44150820798438,0.0,0.0,-0.15410476922988892,-1.0,0.0,40.39527677721541,
127,42.5702,1.22929,0.0181963,0.299917,6.11589,10.1157,-0.49449601769447327,1.0,0.0,3,42.17586389223906,0.0,0.0,-0.9346829950809479,-1.0,0.0,40.895458993714776,
