step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
1,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
2,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
3,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.7133269906044006,1.0,0.0,1,-0.009092603003111566,0.0,-0.28667300939559937,-0.0,-1.0,0.0,-1.0950945058217914,
4,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.545136570930481,1.0,0.0,1,-0.009092603003111566,0.0,-0.16819041967391968,-0.0,-1.0,0.0,-1.0595497289052875,
5,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.3233940005302429,1.0,0.0,1,-0.009092603003111566,0.0,-0.22174257040023804,-0.0,-1.0,0.0,-1.075615374123183,
6,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4777897596359253,1.0,0.17123880982398987,1,-0.009092603003111566,0.0,-0.8011837601661682,-0.0,-1.0,0.0,-1.2494477310529621,
7,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,0.9970338344573975,0.0,1,-0.009092603003111566,0.0,-1.4777897596359253,-0.0,-1.0,0.0,-1.452429530893889,
8,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-0.0,-0.0,-1.0,0.0,-1.0090926030031115,
9,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.5564975738525391,1.0,0.6863649487495422,1,-0.009092603003111566,0.0,-0.44350242614746094,-0.0,-1.0,0.0,-1.1421433308473499,
10,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9148414731025696,1.0,1.0,1,-0.009092603003111566,0.0,-0.3583438992500305,-0.0,-1.0,0.0,-1.1165957727781208,
11,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.8829311728477478,1.0,0.0,1,-0.009092603003111566,0.0,-0.03191030025482178,-0.0,-1.0,0.0,-1.0186656930795581,
12,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.6640881896018982,1.0,0.515690803527832,1,-0.009092603003111566,0.0,-0.2188429832458496,-0.0,-1.0,0.0,-1.0747454979768665,
13,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.09842073917388916,0.2549089193344116,0.12309330701828003,1,-0.009092603003111566,0.0,-0.7625089287757874,-0.0,-1.0,0.0,-1.2378452816358478,
14,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.7610571980476379,1.0,1.0,1,-0.009092603003111566,0.0,-0.6626364588737488,-0.0,-1.0,0.0,-1.2078835406652362,
15,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,1.0,1.0,0.0,1,-0.009092603003111566,0.0,-1.761057198047638,-0.0,-1.0,0.0,-1.5374097624174028,
16,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.46088775992393494,1.0,1.0,1,-0.009092603003111566,0.0,-0.5391122400760651,-0.0,-1.0,0.0,-1.170826275025931,
17,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.4999352693557739,1.0,0.884000301361084,1,-0.009092603003111566,0.0,-0.9608230292797089,-0.0,-1.0,0.0,-1.2973395117870241,
18,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,0.9553505778312683,1.0,0.12927287817001343,1,-0.009092603003111566,0.0,-1.4552858471870422,-0.0,-1.0,0.0,-1.4456783571592242,
19,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.8784964680671692,0.6532993316650391,0.5909054279327393,1,-0.009092603003111566,0.0,-1.8338470458984375,-0.0,-1.0,0.0,-1.559246716772643,
20,-0.00913045,-0.00302988,0.00822276,0.333439,3598.45,0.0,0.0,-0.6550378799438477,1.0,0.5959826707839966,1,-0.009092603003111566,0.0,-0.22345858812332153,-0.0,-1.0,0.0,-1.0761301794401081,
