step,speedX,speedY,angle,trackPos,distFromStart,distRaced,damage,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_anticipation,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.8061331510543823,0.29443901777267456,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.557149350643158,0.8177715539932251,0.0,1,0.0,0.0,0.0,-0.44285064935684204,-0.0,-1.0,0.0,-1.1328551948070527,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.014171987771987915,1.0,0.0,1,0.0,0.0,0.0,-0.54297736287117,-0.0,-1.0,0.0,-1.162893208861351,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.4524741768836975,0.9745721817016602,0.9443485140800476,1,0.0,0.0,0.0,-0.4666461646556854,-0.0,-1.0,0.0,-1.1399938493967057,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3888300955295563,0.7935895919799805,0.406953901052475,1,0.0,0.0,0.0,-0.8413042724132538,-0.0,-1.0,0.0,-1.2523912817239762,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.5579946041107178,1.0,0.5925887823104858,1,0.0,0.0,0.0,-0.946824699640274,-0.0,-1.0,0.0,-1.2840474098920822,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0073618292808532715,0.797191858291626,1,0.0,0.0,0.0,-1.5579946041107178,-0.0,-1.0,0.0,-1.4673983812332154,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5679591298103333,1.0,1.0,1,0.0,0.0,0.0,-0.43204087018966675,-0.0,-1.0,0.0,-1.1296122610569,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6531442403793335,0.0,0.0,1,0.0,0.0,0.0,-0.08518511056900024,-0.0,-1.0,0.0,-1.0255555331707,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.12652423977851868,1.0,0.44798898696899414,1,0.0,0.0,0.0,-0.7796684801578522,-0.0,-1.0,0.0,-1.2339005440473556,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.21036863327026367,0.5730841159820557,0.5584111213684082,1,0.0,0.0,0.0,-0.33689287304878235,-0.0,-1.0,0.0,-1.1010678619146348,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.965853214263916,0.4399584233760834,1.0,1,0.0,0.0,0.0,-1.1762218475341797,-0.0,-1.0,0.0,-1.3528665542602538,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.0504523366689682,1.0,0.0,1,0.0,0.0,0.0,-1.0163055509328842,-0.0,-1.0,0.0,-1.3048916652798652,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.9495476633310318,-0.0,-1.0,0.0,-1.2848642989993095,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6474912762641907,0.3349513113498688,0.0,1,0.0,0.0,0.0,-0.3525087237358093,-0.0,-1.0,0.0,-1.1057526171207428,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.4918288588523865,1.0,1,0.0,0.0,0.0,-0.3525087237358093,-0.0,-1.0,0.0,-1.1057526171207428,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.812682032585144,1.0,0.42499417066574097,1,0.0,0.0,0.0,-0.18731796741485596,-0.0,-1.0,0.0,-1.0561953902244567,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3304213881492615,0.0,1.0,1,0.0,0.0,0.0,-1.1431034207344055,-0.0,-1.0,0.0,-1.3429310262203216,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5712248086929321,1.0,0.8871954679489136,1,0.0,0.0,0.0,-0.9016461968421936,-0.0,-1.0,0.0,-1.270493859052658,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.6921933889389038,0.849311888217926,0.0,1,0.0,0.0,0.0,-0.12096858024597168,-0.0,-1.0,0.0,-1.0362905740737915,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8032283186912537,0.0,0.42225462198257446,1,0.0,0.0,0.0,-1.4954217076301575,-0.0,-1.0,0.0,-1.4486265122890472,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.00459686666727066,0.0,1.0,1,0.0,0.0,0.0,-0.8078251853585243,-0.0,-1.0,0.0,-1.2423475556075574,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.6264803409576416,1.0,1.0,1,0.0,0.0,0.0,-0.6310772076249123,-0.0,-1.0,0.0,-1.1893231622874736,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.9617812037467957,0.0,1.0,1,0.0,0.0,0.0,-0.33530086278915405,-0.0,-1.0,0.0,-1.1005902588367462,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9486021399497986,0.9169933795928955,0.8877102136611938,1,0.0,0.0,0.0,-1.9103833436965942,-0.0,-1.0,0.0,-1.5731150031089782,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.8913499116897583,1.0,1.0,1,0.0,0.0,0.0,-1.8399520516395569,-0.0,-1.0,0.0,-1.551985615491867,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.5150166153907776,0.0,1.0,1,0.0,0.0,0.0,-1.4063665270805359,-0.0,-1.0,0.0,-1.4219099581241608,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-1.5150166153907776,-0.0,-1.0,0.0,-1.4545049846172333,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9988002777099609,0.6628891825675964,1.0,1,0.0,0.0,0.0,-1.998800277709961,-0.0,-1.0,0.0,-1.5996400833129882,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0011997222900390625,-0.0,-1.0,0.0,-1.0003599166870116,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2450811266899109,0.0,0.0,1,0.0,0.0,0.0,-0.7549188733100891,-0.0,-1.0,0.0,-1.2264756619930268,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7903674840927124,0.3237881660461426,0.0,1,0.0,0.0,0.0,-1.0354486107826233,-0.0,-1.0,0.0,-1.310634583234787,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7301121950149536,0.0,1.0,1,0.0,0.0,0.0,-0.06025528907775879,-0.0,-1.0,0.0,-1.0180765867233277,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.9298315644264221,0.0,1.0,1,0.0,0.0,0.0,-1.6599437594413757,-0.0,-1.0,0.0,-1.4979831278324127,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,1.0,0.531015932559967,0.14294034242630005,1,0.0,0.0,0.0,-0.07016843557357788,-0.0,-1.0,0.0,-1.0210505306720734,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2809298038482666,1.0,1.0,1,0.0,0.0,0.0,-0.7190701961517334,-0.0,-1.0,0.0,-1.21572105884552,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.06589918583631516,0.32387247681617737,1.0,1,0.0,0.0,0.0,-0.21503061801195145,-0.0,-1.0,0.0,-1.0645091854035855,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.7767402529716492,0.0,1.0,1,0.0,0.0,0.0,-0.710841067135334,-0.0,-1.0,0.0,-1.2132523201406002,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.7498310804367065,1.0,0.7400298714637756,1,0.0,0.0,0.0,-1.5265713334083557,-0.0,-1.0,0.0,-1.4579714000225068,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.08612414449453354,0.0,1.0,1,0.0,0.0,0.0,-0.8359552249312401,-0.0,-1.0,0.0,-1.2507865674793721,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.0861241444945335,-0.0,-1.0,0.0,-1.32583724334836,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3451067805290222,0.9336768388748169,1.0,1,0.0,0.0,0.0,-1.3451067805290222,-0.0,-1.0,0.0,-1.4035320341587068,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.3527109622955322,0.0,1.0,1,0.0,0.0,0.0,-0.6978177428245544,-0.0,-1.0,0.0,-1.2093453228473663,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.2015695869922638,0.0,0.0,1,0.0,0.0,0.0,-0.554280549287796,-0.0,-1.0,0.0,-1.166284164786339,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,0.7423946857452393,1,0.0,0.0,0.0,-1.2015695869922638,-0.0,-1.0,0.0,-1.3604708760976791,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-1.0,0.0,1.0,1,0.0,0.0,0.0,-0.0,-0.0,-1.0,0.0,-1.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,-0.788012683391571,0.9834470748901367,0.29955899715423584,1,0.0,0.0,0.0,-0.21198731660842896,-0.0,-1.0,0.0,-1.0635961949825288,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.0,0.3103213906288147,0.0,0.26132428646087646,1,0.0,0.0,0.0,-1.0983340740203857,-0.0,-1.0,0.0,-1.3295002222061156,
