step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3021298050880432,0.0,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2991730868816376,0.9394711852073669,0.0,1,0.0,0.0,0.0,-0.6013028919696808,-1.0,0.0,-1.1803908675909043,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08580966293811798,0.9748382568359375,0.15700668096542358,1,0.0,0.0,0.0,-0.2133634239435196,-1.0,0.0,-1.0640090271830558,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.36339834332466125,1.0,0.1474108099937439,1,0.0,0.0,0.0,-0.44920800626277924,-1.0,0.0,-1.1347624018788338,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,-0.6366016566753387,-1.0,0.0,-1.1909804970026017,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.04623635858297348,0.0,0.029279887676239014,1,0.0,0.0,0.0,-0.9537636414170265,-1.0,0.0,-1.2861290924251079,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6701352000236511,1.0,0.0,1,0.0,0.0,0.0,-0.7163715586066246,-1.0,0.0,-1.2149114675819874,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.6701352000236511,-1.0,0.0,-1.5010405600070953,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09796752035617828,0.0,0.0,1,0.0,0.0,0.0,-1.0979675203561783,-1.0,0.0,-1.3293902561068536,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7359569668769836,0.0,0.0,1,0.0,0.0,0.0,-0.6379894465208054,-1.0,0.0,-1.1913968339562415,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.013842967338860035,1.0,0.0,1,0.0,0.0,0.0,-0.7221139995381236,-1.0,0.0,-1.2166341998614372,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.429287314414978,0.08820986747741699,0.0,1,0.0,0.0,0.0,-0.44313028175383806,-1.0,0.0,-1.1329390845261513,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06374059617519379,1.0,0.27694809436798096,1,0.0,0.0,0.0,-0.4930279105901718,-1.0,0.0,-1.1479083731770516,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20497103035449982,1.0,0.0,1,0.0,0.0,0.0,-0.14123043417930603,-1.0,0.0,-1.0423691302537919,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5312367677688599,0.0,0.560356855392456,1,0.0,0.0,0.0,-0.7362077981233597,-1.0,0.0,-1.220862339437008,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9972333312034607,1.0,0.07630833983421326,1,0.0,0.0,0.0,-0.46599656343460083,-1.0,0.0,-1.1397989690303802,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.09543789178133011,0.1410611867904663,0.0,1,0.0,0.0,0.0,-1.0926712229847908,-1.0,0.0,-1.3278013668954372,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5706973671913147,0.14854490756988525,0.0,1,0.0,0.0,0.0,-0.6661352589726448,-1.0,0.0,-1.1998405776917935,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,1.0,1,0.0,0.0,0.0,-0.4293026328086853,-1.0,0.0,-1.1287907898426055,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5949166417121887,0.40770113468170166,0.49732643365859985,1,0.0,0.0,0.0,-0.4050833582878113,-1.0,0.0,-1.1215250074863434,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.2187190055847168,0.017223134636878967,1,0.0,0.0,0.0,-0.4050833582878113,-1.0,0.0,-1.1215250074863434,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8732280731201172,0.4826139807701111,0.1614469587802887,1,0.0,0.0,0.0,-1.8732280731201172,-1.0,0.0,-1.5619684219360352,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7282108068466187,0.0,0.3425125479698181,1,0.0,0.0,0.0,-0.14501726627349854,-1.0,0.0,-1.0435051798820496,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6217013597488403,1.0,0.0,1,0.0,0.0,0.0,-0.10650944709777832,-1.0,0.0,-1.0319528341293336,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.46542876958847046,1.0,0.0,1,0.0,0.0,0.0,-1.0871301293373108,-1.0,0.0,-1.3261390388011933,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.002496860921382904,0.36718493700027466,0.0,1,0.0,0.0,0.0,-0.46792563050985336,-1.0,0.0,-1.140377689152956,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03332606703042984,0.0,0.44318538904190063,1,0.0,0.0,0.0,-0.030829206109046936,-1.0,0.0,-1.0092487618327142,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13717474043369293,0.8414928913116455,0.0,1,0.0,0.0,0.0,-0.17050080746412277,-1.0,0.0,-1.051150242239237,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.23553770780563354,0.0,1,0.0,0.0,0.0,-1.137174740433693,-1.0,0.0,-1.3411524221301079,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17254789173603058,1.0,0.0,1,0.0,0.0,0.0,-0.8274521082639694,-1.0,0.0,-1.2482356324791908,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3530566990375519,0.81389319896698,0.988593339920044,1,0.0,0.0,0.0,-0.1805088073015213,-1.0,0.0,-1.0541526421904563,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9514369964599609,0.7139599919319153,0.37957820296287537,1,0.0,0.0,0.0,-1.3044936954975128,-1.0,0.0,-1.3913481086492538,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6973535418510437,0.4337691068649292,0.0,1,0.0,0.0,0.0,-0.25408345460891724,-1.0,0.0,-1.076225036382675,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2224915325641632,0.3276194930076599,0.0,1,0.0,0.0,0.0,-0.9198450744152069,-1.0,0.0,-1.2759535223245622,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.21701067686080933,0.0,1,0.0,0.0,0.0,-0.7775084674358368,-1.0,0.0,-1.233252540230751,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.46337366104125977,0.0,0.42207932472229004,1,0.0,0.0,0.0,-0.5366263389587402,-1.0,0.0,-1.1609879016876221,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5652821660041809,0.8221182823181152,0.0,1,0.0,0.0,0.0,-1.0286558270454407,-1.0,0.0,-1.3085967481136322,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.21497412025928497,1.0,0.4304119348526001,1,0.0,0.0,0.0,-0.7802562862634659,-1.0,0.0,-1.2340768858790399,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.1936529576778412,0.0,1,0.0,0.0,0.0,-1.214974120259285,-1.0,0.0,-1.3644922360777856,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8270233869552612,0.0,0.0,1,0.0,0.0,0.0,-1.8270233869552612,-1.0,0.0,-1.5481070160865782,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8800586462020874,0.6687932014465332,0.9818421602249146,1,0.0,0.0,0.0,-0.05303525924682617,-1.0,0.0,-1.0159105777740478,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.08951269835233688,0.0,0.0,1,0.0,0.0,0.0,-0.9695713445544243,-1.0,0.0,-1.2908714033663273,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2983071208000183,0.9693167805671692,0.16940560936927795,1,0.0,0.0,0.0,-0.3878198191523552,-1.0,0.0,-1.1163459457457066,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.2151162326335907,1.0,0.0,1,0.0,0.0,0.0,-0.08319088816642761,-1.0,0.0,-1.0249572664499282,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8166638612747192,0.0,0.03302451968193054,1,0.0,0.0,0.0,-1.03178009390831,-1.0,0.0,-1.309534028172493,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18949474394321442,0.0,0.0,1,0.0,0.0,0.0,-1.0061586052179337,-1.0,0.0,-1.30184758156538,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.18158482015132904,0.4546670615673065,0.5818006992340088,1,0.0,0.0,0.0,-0.007909923791885376,-1.0,0.0,-1.0023729771375656,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.870010495185852,1.0,0.0,1,0.0,0.0,0.0,-1.051595315337181,-1.0,0.0,-1.3154785946011542,
49,0.0610651,-0.00580862,2.50975e-05,0.333334,6351.65,0.0,0.01955340802669525,0.0,0.0,1,0.061064333690094466,0.0,0.0,-0.8895639032125473,-1.0,0.0,-1.2058048372736696,
50,-0.112897,-0.000203793,1.46071e-05,0.333334,6351.65,-0.000488281,-0.40347737073898315,1.0,0.0,1,-0.1128961754390714,0.0,0.0,-0.4230307787656784,-1.0,0.0,-1.239805409068775,
51,0.0554716,-0.0246896,2.31902e-05,0.333334,6351.65,-0.000488281,-0.9711371660232544,1.0,0.0,1,0.05547095678633499,0.0,0.0,-0.5676597952842712,-1.0,0.0,-1.1148269817989465,
52,0.421291,-0.0213884,0.000107114,0.333334,6351.65,0.000976563,0.00019207969307899475,0.8466519117355347,0.13125741481781006,1,0.4212684345011342,0.0,0.0,-0.9713292457163334,-1.0,0.0,-0.8701303392137658,
53,1.15308,-0.0818534,0.000176732,0.333253,6351.66,0.00537109,-1.0,1.0,0.0,1,1.152978088925485,0.0,0.0,-1.000192079693079,-1.0,0.0,-0.14707953498243864,
54,2.13308,-0.138328,0.000793759,0.333151,6351.67,0.0146484,1.0,1.0,0.0,1,2.1322327523879734,0.0,0.0,-2.0,-1.0,0.0,0.5322327523879733,
55,1.94222,-0.0589508,0.00121051,0.33305,6351.68,0.0268555,1.0,1.0,0.7064145803451538,1,1.941043038920219,0.0,0.0,-0.0,-1.0,0.0,0.9410430389202189,
56,1.99498,0.0751468,0.0010646,0.33306,6351.69,0.0375977,0.29989850521087646,0.0,0.0,1,1.993916941818307,0.0,0.0,-0.7001014947891235,-1.0,0.0,0.7838864933815699,
57,2.73272,0.0783422,0.000690285,0.333162,6351.7,0.0507813,0.20541971921920776,1.0,0.0,1,2.7317761712008326,0.0,0.0,-0.0944787859916687,-1.0,0.0,1.7034325354033322,
58,2.82571,-0.0359404,0.00061876,0.333182,6351.72,0.0664063,-0.7976219654083252,0.0,0.0,1,2.824835240964773,0.0,0.0,-1.003041684627533,-1.0,0.0,1.5239227355765128,
59,3.71096,-0.211048,0.00141603,0.33307,6351.74,0.0849609,-1.0,1.0,0.0,1,3.708328865035328,0.0,0.0,-0.2023780345916748,-1.0,0.0,2.6476154546578257,
60,4.55467,-0.127959,0.00230486,0.332867,6351.76,0.110352,0.07238160073757172,1.0,0.0,1,4.549408968236606,0.0,0.0,-1.0723816007375717,-1.0,0.0,3.2276944880153344,
61,5.34262,-0.0835389,0.00262005,0.332765,6351.79,0.138184,-0.10209435969591141,0.8623547554016113,0.0,1,5.335602704612323,0.0,0.0,-0.17447596043348312,-1.0,0.0,4.283259916482278,
62,5.99027,0.140368,0.00240976,0.332765,6351.82,0.169922,1.0,0.7418991327285767,0.0,1,5.983035057897144,0.0,0.0,-1.1020943596959114,-1.0,0.0,4.652406749988371,
63,6.84551,0.125098,0.00185472,0.332867,6351.86,0.206055,0.10968314111232758,1.0,0.0,1,6.839149977259191,0.0,0.0,-0.8903168588876724,-1.0,0.0,5.5720549195928895,
64,6.93115,0.0671582,0.00155479,0.332968,6351.9,0.245117,-0.4244077503681183,1.0,0.4824602007865906,1,6.925753383234559,0.0,0.0,-0.5340908914804459,-1.0,0.0,5.765526115790426,
65,7.35135,0.0590855,0.00139076,0.332968,6351.94,0.28418,0.1318889707326889,1.0,0.0,1,7.346230910346333,0.0,0.0,-0.5562967211008072,-1.0,0.0,6.1793418940160905,
66,8.06104,-0.15188,0.00166446,0.332958,6351.98,0.327148,-0.9136656522750854,1.0,0.0,1,8.054320197519209,0.0,0.0,-1.0455546230077744,-1.0,0.0,6.740653810616877,
67,7.86059,-0.219696,0.00256807,0.332755,6352.02,0.371582,-0.6338415145874023,0.8472831845283508,0.4373178482055664,1,7.85047081819698,0.0,0.0,-0.2798241376876831,-1.0,0.0,6.766523576890675,
68,8.13035,-0.572877,0.0043872,0.33244,6352.07,0.415527,-1.0,1.0,0.0,1,8.112437077025136,0.0,0.0,-0.36615848541259766,-1.0,0.0,7.002589531401357,
69,8.84797,-0.804152,0.00872118,0.331666,6352.11,0.462891,-0.6436336040496826,0.9813061356544495,0.0,1,8.80905163792858,0.0,0.0,-0.3563663959503174,-1.0,0.0,7.7021417191434836,
70,9.71063,-0.615771,0.0116938,0.330893,6352.17,0.514648,1.0,1.0,0.0,1,9.653190279158732,0.0,0.0,-1.6436336040496826,-1.0,0.0,8.160100197943827,
71,9.9915,-0.13426,0.0126055,0.330446,6352.22,0.569824,0.8953326940536499,0.2649879455566406,0.0,1,9.927733933786117,0.0,0.0,-0.1046673059463501,-1.0,0.0,8.896333742002211,
72,10.8904,0.369014,0.0108989,0.330456,6352.29,0.633789,0.3864386975765228,1.0,0.0,1,10.830407677399206,0.0,0.0,-0.5088939964771271,-1.0,0.0,9.677739478456068,
73,10.57,0.375383,0.00904352,0.330761,6352.35,0.693848,-0.29347819089889526,1.0,0.6943987011909485,1,10.521773416163606,0.0,0.0,-0.6799168884754181,-1.0,0.0,9.31779834962098,
74,10.3149,0.334598,0.00791389,0.330965,6352.4,0.751953,0.6289344429969788,0.5345318913459778,0.0,1,10.273761926433526,0.0,0.0,-0.922412633895874,-1.0,0.0,8.997038136264763,
75,10.4299,0.536796,0.00551111,0.331351,6352.46,0.810059,0.4702479839324951,1.0,0.2877421975135803,1,10.401001592590239,0.0,0.0,-0.15868645906448364,-1.0,0.0,9.353395654870894,
76,10.7306,0.3854,0.00362331,0.331779,6352.52,0.868652,-0.5259685516357422,0.8352372050285339,0.09600454568862915,1,10.71108945979799,0.0,0.0,-0.9962165355682373,-1.0,0.0,9.412224499127518,
77,11.4435,0.467985,0.00181467,0.332135,6352.58,0.930176,0.3002629280090332,1.0,0.0,1,11.43309807575287,0.0,0.0,-0.8262314796447754,-1.0,0.0,10.185228631859438,
78,12.2791,0.188986,0.000626866,0.33245,6352.65,0.996094,-0.47473210096359253,1.0,0.0,1,12.275248912498245,0.0,0.0,-0.7749950289726257,-1.0,0.0,11.042750403806458,
79,12.9907,-0.36837,0.00207407,0.332338,6352.72,1.06641,-0.8159359693527222,1.0,0.0,1,12.97720025761612,0.0,0.0,-0.34120386838912964,-1.0,0.0,11.87483909709938,
80,13.8247,-0.348492,0.00415403,0.331891,6352.79,1.14111,0.03236296400427818,1.0,0.0,1,13.795866694211231,0.0,0.0,-0.8482989333570004,-1.0,0.0,12.54137701420413,
81,14.607,0.159618,0.00360662,0.331748,6352.87,1.22021,0.9042723774909973,1.0,0.0,1,14.58056410624474,0.0,0.0,-0.8719094134867191,-1.0,0.0,13.318991282198724,
82,15.4313,0.189197,0.00216991,0.331932,6352.96,1.30371,-0.5565359592437744,1.0,0.0,1,15.414521417850658,0.0,0.0,-1.4608083367347717,-1.0,0.0,13.976278916830227,
83,15.6638,-0.0608309,0.00244266,0.331921,6353.04,1.39063,-0.04595547169446945,0.35023319721221924,0.0,1,15.644622620473784,0.0,0.0,-0.510580487549305,-1.0,0.0,14.491448474208992,
84,16.0528,-0.392422,0.00383264,0.331657,6353.13,1.479,-0.21027344465255737,0.4427274465560913,0.0,1,16.021919872932198,0.0,0.0,-0.16431797295808792,-1.0,0.0,14.972624481044772,
85,16.7781,-0.114551,0.00455696,0.331321,6353.22,1.56982,0.7857990264892578,1.0,0.0,1,16.739697361278775,0.0,0.0,-0.9960724711418152,-1.0,0.0,15.440875619936232,
86,17.5727,-0.216267,0.00439007,0.331169,6353.32,1.66553,-0.802672266960144,0.9396354556083679,0.0,1,17.533958095811457,0.0,0.0,-1.5884712934494019,-1.0,0.0,16.057416707776635,
87,18.3023,-0.728764,0.00785047,0.330609,6353.42,1.76563,-0.6545084714889526,1.0,0.0,1,18.22989592800811,0.0,0.0,-0.1481637954711914,-1.0,0.0,17.18544678936675,
88,19.0983,-0.818127,0.013006,0.329633,6353.52,1.86963,-0.056103408336639404,1.0,0.0,1,18.972491982902927,0.0,0.0,-0.5984050631523132,-1.0,0.0,17.792970463957232,
89,19.9434,-0.338849,0.0145534,0.32885,6353.63,1.97803,1.0,1.0,0.0,1,19.79617100075499,0.0,0.0,-1.0561034083366394,-1.0,0.0,18.479339978253996,
90,20.0881,0.396976,0.012739,0.328636,6353.74,2.08984,0.7619014978408813,0.0,0.0,1,19.958522360024695,0.0,0.0,-0.23809850215911865,-1.0,0.0,18.88709280937696,
91,20.053,1.14989,0.0077222,0.329175,6353.85,2.20117,1.0,1.0,0.0,2,19.974976230204984,0.0,0.0,-0.23809850215911865,-1.0,0.0,18.903546679557248,
92,19.9668,1.5727,8.08875e-05,0.330457,6353.96,2.3125,-0.6770166754722595,1.0,0.0,2,19.965992402414113,0.0,0.0,-1.6770166754722595,-1.0,0.0,18.462887399772434,
93,19.8912,1.88564,-0.00787371,0.332064,6354.07,2.42285,1.0,0.0,0.0,1,19.812275461589493,0.0,0.0,-1.6770166754722595,-1.0,0.0,18.309170458947815,
94,19.7255,2.50039,-0.0190527,0.334363,6354.18,2.53271,1.0,1.0,0.0,1,19.534019228731513,0.0,0.0,-0.0,-1.0,0.0,18.534019228731513,
95,19.7663,2.41869,-0.0304834,0.337141,6354.29,2.64209,0.7789491415023804,1.0,0.0,1,19.455891557812112,0.0,0.0,-0.22105085849761963,-1.0,0.0,18.389576300262828,
96,20.0147,1.86999,-0.0386202,0.339765,6354.4,2.75244,0.07538962364196777,1.0,0.0,1,19.61338590356545,0.0,0.0,-0.7035595178604126,-1.0,0.0,18.402318048207327,
97,20.1041,0.933927,-0.0431277,0.341993,6354.53,2.87451,-0.7010610103607178,0.3468380570411682,0.0,2,19.652018682192775,0.0,0.0,-0.7764506340026855,-1.0,0.0,18.41908349199197,
98,18.8362,0.616596,-0.0449159,0.343438,6354.63,2.98291,-1.0,1.0,1.0,2,18.394322545413083,0.0,0.0,-0.2989389896392822,-1.0,0.0,17.3046408485213,
99,17.7473,0.361268,-0.0463187,0.344679,6354.73,3.08301,-1.0,1.0,0.0,1,17.317396698840117,0.0,0.0,-0.0,-1.0,0.0,16.317396698840117,
100,17.372,-0.559914,-0.0441377,0.34533,6354.83,3.18018,-0.8047864437103271,0.8240677118301392,0.0,1,16.971825637896707,0.0,0.0,-0.19521355628967285,-1.0,0.0,15.913261571009805,
101,17.1266,-1.56486,-0.0370442,0.344974,6354.93,3.27637,-1.0,1.0,0.0,1,16.797702109845652,0.0,0.0,-0.19521355628967285,-1.0,0.0,15.73913804295875,
102,17.4114,-2.14832,-0.0264103,0.343692,6355.02,3.37207,-1.0,0.8861196041107178,0.0,1,17.175434671566794,0.0,0.0,-0.0,-1.0,0.0,16.175434671566794,
103,18.2554,-1.94876,-0.0156333,0.342095,6355.12,3.47168,-0.337705135345459,1.0,0.0,1,18.110478974932303,0.0,0.0,-0.662294864654541,-1.0,0.0,16.91179051553594,
104,18.3486,-1.55398,-0.00881832,0.340692,6355.23,3.57373,0.051806509494781494,1.0,0.4256412982940674,1,18.266985721010144,0.0,0.0,-0.3895116448402405,-1.0,0.0,17.15013222755807,
105,18.6157,-1.4132,-0.00359982,0.339512,6355.33,3.67627,-1.0,1.0,0.0,1,18.582072870236864,0.0,0.0,-1.0518065094947815,-1.0,0.0,17.26653091738843,
106,19.3015,-1.81498,0.00460703,0.337996,6355.43,3.78174,-1.0,1.0,0.0,1,19.25683402835057,0.0,0.0,-0.0,-1.0,0.0,18.25683402835057,
107,19.1766,-1.78109,0.013007,0.336104,6355.54,3.88916,0.7686054706573486,1.0,0.6427755355834961,1,19.050266353090226,0.0,0.0,-1.7686054706573486,-1.0,0.0,17.51968471189302,
108,18.6089,-1.42669,0.0191029,0.334365,6355.65,3.99365,1.0,0.16059958934783936,0.0,1,18.427773548211178,0.0,0.0,-0.23139452934265137,-1.0,0.0,17.358355189408382,
109,18.9465,-0.780641,0.0224613,0.332906,0.090271,4.09033,0.9552938342094421,1.0,0.0,1,18.72895723265368,0.0,0.0,-0.04470616579055786,-1.0,0.0,17.715545382916513,
110,19.6386,-0.0140411,0.0209294,0.332174,0.197571,4.19763,0.4713011384010315,1.0,0.0,1,19.42880185894709,0.0,0.0,-0.48399269580841064,-1.0,0.0,18.283604050204566,
111,20.2639,0.742019,0.0156428,0.332204,0.308655,4.30872,0.7657456994056702,1.0,0.0,1,20.102935187063938,0.0,0.0,-0.29444456100463867,-1.0,0.0,19.014601818762547,
112,20.4147,1.2413,0.0087241,0.332977,0.422028,4.42209,-1.0,1.0,0.0,2,20.32487431178521,0.0,0.0,-1.7657456994056702,-1.0,0.0,18.795150601963506,
