step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.35443320870399475,0.5623010396957397,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.02844737097620964,0.034554243087768555,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8923985958099365,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2796298563480377,0.32163286209106445,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4383111000061035,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7333607077598572,0.38767704367637634,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5603160262107849,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7530099749565125,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6887819766998291,0.03636711835861206,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7618921399116516,0.9704196453094482,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4569333493709564,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5628356337547302,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.530369758605957,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5954370498657227,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.44652968645095825,0.07177919149398804,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3137766718864441,0.28687864542007446,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.3780806362628937,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8517407774925232,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.18659472465515137,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6807258129119873,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9375178217887878,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.9302886128425598,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.41660934686660767,0.7629503011703491,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.16840840876102448,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.004317831248044968,0.597557008266449,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6374959349632263,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6012498736381531,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4812607169151306,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9551217555999756,0.5543130040168762,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12949170172214508,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.32136374711990356,0.056403517723083496,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7746013402938843,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8320953845977783,0.7393123507499695,0.40452003479003906,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.14858096837997437,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.44585925340652466,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7600827217102051,0.8419294953346252,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6595491766929626,0.9511255621910095,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.959689199924469,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.6470752358436584,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9569846987724304,0.19313591718673706,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10506065934896469,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3187640309333801,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6147832274436951,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.12953390181064606,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.018474,0.0151934,3.17732e-05,0.333334,6351.65,0.000488281,1.0,0.10030102729797363,0.0,1,0.018473706501626563,0.0,0.0,0.0,0.018473706501626563,
50,0.246809,0.0210109,-7.74225e-05,0.333334,6351.65,0.00146484,0.18201503157615662,0.6778499484062195,0.0,1,0.24679944497539166,0.0,0.0,0.0,0.24679944497539166,
51,0.12004,-0.0309185,-2.3063e-05,0.333334,6351.65,0.00195313,-0.962145984172821,0.9109175801277161,0.0,1,0.12003861572681535,0.0,0.0,0.0,0.12003861572681535,
52,0.866277,0.0911828,-0.000249561,0.333355,6351.66,0.00439453,-0.7190856337547302,0.0,0.0,1,0.8661688785477578,0.0,0.0,0.0,0.8661688785477578,
53,1.58009,0.162116,-0.000747856,0.333477,6351.66,0.0117188,-1.0,0.7040988802909851,0.0,1,1.5794987182984161,0.0,0.0,0.0,1.5794987182984161,
54,2.36438,0.268453,-0.00157326,0.33368,6351.67,0.0229492,-0.7917101979255676,0.0,0.0,1,2.3625171824343902,0.0,0.0,0.0,2.3625171824343902,
55,3.05849,0.340087,-0.00281733,0.333985,6351.69,0.0380859,0.8684791326522827,1.0,0.0,1,3.0541694797414602,0.0,0.0,0.0,3.0541694797414602,
56,3.7781,0.41759,-0.00437277,0.334372,6351.71,0.0571289,0.024612460285425186,0.11622673273086548,0.0,1,3.769803524466688,0.0,0.0,0.0,3.769803524466688,
57,4.55157,0.512512,-0.00630539,0.33483,6351.73,0.0805664,-0.18264198303222656,0.6807435154914856,0.0,1,4.537129902873847,0.0,0.0,0.0,4.537129902873847,
58,5.30846,0.601913,-0.0086171,0.335389,6351.76,0.108398,0.005530036054551601,0.9440224170684814,0.0,1,5.285391430651368,0.0,0.0,0.0,5.285391430651368,
59,6.0413,0.68807,-0.0112893,0.33603,6351.79,0.139648,0.20235484838485718,0.0,0.0,1,6.006814727701227,0.0,0.0,0.0,6.006814727701227,
60,6.79799,0.763431,-0.0146152,0.336854,6351.83,0.179199,0.4467972218990326,0.0,0.0,1,6.747588750545931,0.0,0.0,0.0,6.747588750545931,
61,7.5322,0.84855,-0.0180556,0.337719,6351.87,0.219238,0.6392138004302979,0.08061343431472778,0.0,1,7.462976766542184,0.0,0.0,0.0,7.462976766542184,
62,8.28481,0.936715,-0.0218655,0.338696,6351.92,0.263672,0.2366647869348526,1.0,0.0,1,8.192261055379728,0.0,0.0,0.0,8.192261055379728,
63,9.04326,1.02646,-0.0260403,0.339784,6351.96,0.311523,1.0,1.0,0.0,1,8.922462773412242,0.0,0.0,0.0,8.922462773412242,
64,9.79113,1.11213,-0.0305735,0.341025,6352.02,0.36377,0.011174436658620834,0.0,0.0,1,9.636903041542348,0.0,0.0,0.0,9.636903041542348,
65,10.5272,1.19362,-0.0354673,0.342398,6352.07,0.42041,1.0,0.08781719207763672,0.0,1,10.333932913855087,0.0,0.0,0.0,10.333932913855087,
66,11.2557,1.27217,-0.0407221,0.343924,6352.13,0.480469,-0.5956709980964661,0.0,0.0,1,11.017254150252272,0.0,0.0,0.0,11.017254150252272,
67,11.9832,1.34928,-0.0463402,0.345603,6352.2,0.544922,-0.44923365116119385,0.49305838346481323,0.0,1,11.692783275058641,0.0,0.0,0.0,11.692783275058641,
68,12.7143,1.42622,-0.052324,0.347454,6352.26,0.613281,-1.0,0.0,0.0,1,12.364419601465922,0.0,0.0,0.0,12.364419601465922,
69,13.4491,1.50284,-0.0586726,0.349479,6352.34,0.685547,-0.6220073699951172,0.0,0.006840825080871582,1,13.031637049852403,0.0,0.0,0.0,13.031637049852403,
70,14.1855,1.57837,-0.0653841,0.351696,6352.41,0.761719,0.11204291880130768,1.0,0.0,1,13.69176600784731,0.0,0.0,0.0,13.69176600784731,
71,14.9218,1.65243,-0.0724575,0.354117,6352.49,0.842285,-0.9637419581413269,1.0,0.7065830230712891,1,14.342521488564557,0.0,0.0,0.0,14.342521488564557,
72,15.7309,1.73219,-0.0806577,0.357027,6352.59,0.935059,0.3607076406478882,0.05793631076812744,0.0,1,15.04603630111486,0.0,0.0,0.0,15.04603630111486,
73,16.4667,1.80343,-0.0884935,0.359916,6352.67,1.02344,0.1867307722568512,1.0,0.0,1,15.674618505569244,0.0,0.0,0.0,15.674618505569244,
74,17.2021,1.87324,-0.0966927,0.363049,6352.77,1.11572,0.3563116490840912,0.4188780188560486,0.0,1,16.291383880379545,0.0,0.0,0.0,16.291383880379545,
75,17.9373,1.94158,-0.105256,0.366447,6352.86,1.21191,1.0,0.0,0.0,1,16.895767478752354,0.0,0.0,0.0,16.895767478752354,
76,18.6723,2.00833,-0.114183,0.370119,6352.96,1.31201,0.16634917259216309,0.11784094572067261,0.0,1,17.48699504617758,0.0,0.0,0.0,17.48699504617758,
77,19.4069,2.07343,-0.123475,0.374087,6353.07,1.41602,-1.0,0.0,0.0,1,18.064056993666135,0.0,0.0,0.0,18.064056993666135,
78,20.1413,2.13677,-0.133132,0.378359,6353.18,1.52393,-1.0,1.0,1.0,1,18.626301225831217,0.0,0.0,0.0,18.626301225831217,
79,20.8753,2.19825,-0.143155,0.382957,6353.29,1.63525,1.0,0.0,0.0,2,19.172659113881057,0.0,0.0,0.0,19.172659113881057,
80,21.6089,2.25779,-0.153545,0.387891,6353.4,1.75049,-1.0,1.0,0.0,2,19.702215330115344,0.0,0.0,0.0,19.702215330115344,
81,22.3421,2.31528,-0.164302,0.393201,6353.52,1.86914,-0.9737777709960938,0.03721517324447632,0.0,2,20.21403458375662,0.0,0.0,0.0,20.21403458375662,
82,23.0748,2.37064,-0.175427,0.398898,6353.64,1.99121,-0.5338521599769592,0.6143303513526917,0.0,2,20.707044122585884,0.0,0.0,0.0,20.707044122585884,
83,23.807,2.42377,-0.186923,0.404981,6353.77,2.11719,-1.0,0.0,0.0,2,21.18019549268442,0.0,0.0,0.0,21.18019549268442,
84,24.5387,2.47458,-0.198789,0.411491,6353.9,2.24658,1.0,1.0,0.0,2,21.632466066550418,0.0,0.0,0.0,21.632466066550418,
85,25.2697,2.52295,-0.211026,0.418439,6354.03,2.37939,-0.16027241945266724,1.0,0.0,2,22.062593378649755,0.0,0.0,0.0,22.062593378649755,
86,26.0002,2.56877,-0.223637,0.425865,6354.17,2.51563,-1.0,0.0,0.0,2,22.46959488191036,0.0,0.0,0.0,22.46959488191036,
87,26.7299,2.61191,-0.236621,0.433749,6354.31,2.65527,0.9300338625907898,0.14105573296546936,0.0,2,22.85208817089376,0.0,0.0,0.0,22.85208817089376,
88,27.4589,2.65223,-0.24998,0.442142,6354.45,2.79834,-0.34918612241744995,0.9088810086250305,0.0,2,23.208950924986176,0.0,0.0,0.0,23.208950924986176,
89,28.1871,2.68956,-0.263714,0.451073,6354.6,2.94434,0.43719518184661865,0.0,0.0,2,23.538893494264617,0.0,0.0,0.0,23.538893494264617,
90,28.9144,2.72375,-0.277826,0.460554,6354.74,3.09326,0.6085976362228394,0.8421566486358643,0.0,2,23.840533836489634,0.0,0.0,0.0,23.840533836489634,
91,29.6407,2.75459,-0.292316,0.470605,6354.9,3.24561,-0.67972731590271,0.699670672416687,0.0,2,24.112521714540584,0.0,0.0,0.0,24.112521714540584,
92,30.3663,2.78167,-0.307186,0.481255,6355.05,3.40039,0.7159708142280579,0.0,0.0,2,24.35375591180986,0.0,0.0,0.0,24.35375591180986,
93,31.1009,2.79894,-0.322471,0.492517,6355.21,3.55811,1.0,1.0,0.1590719223022461,2,24.569700041997404,0.0,0.0,0.0,24.569700041997404,
94,31.8547,2.79881,-0.338255,0.504418,6355.37,3.71875,-0.5327010750770569,0.1257774531841278,0.0,2,24.76430330571777,0.0,0.0,0.0,24.76430330571777,
95,32.6307,2.77713,-0.354618,0.516961,6355.53,3.88232,-0.8935717940330505,0.0,0.0,2,24.935177534814954,0.0,0.0,0.0,24.935177534814954,
96,33.4295,2.72913,-0.371638,0.530121,0.0414429,4.0415,-0.8494633436203003,1.0,0.0,2,25.077564644107326,0.0,0.0,50.0,75.07756464410733,lap_complete
