step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_smooth,r_time,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7881460189819336,0.0,0.5483760237693787,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.2118539810180664,-1.0,0.0,-1.06355619430542,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.038706690073013306,1.0,0.0,1,0.0,0.0,0.0,-1.0387066900730133,-1.0,0.0,-1.311612007021904,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.4645313024520874,0.18634822964668274,0.0,1,0.0,0.0,0.0,-0.5032379925251007,-1.0,0.0,-1.1509713977575302,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.0969831794500351,0.0,0.6887370347976685,1,0.0,0.0,0.0,-0.5615144819021225,-1.0,0.0,-1.1684543445706368,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5961840748786926,1.0,0.4125450849533081,1,0.0,0.0,0.0,-0.6931672543287277,-1.0,0.0,-1.2079501762986182,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7133805751800537,0.5621680021286011,0.0,1,0.0,0.0,0.0,-1.3095646500587463,-1.0,0.0,-1.3928693950176239,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.8058854341506958,0.0,0.0,1,0.0,0.0,0.0,-1.5192660093307495,-1.0,0.0,-1.4557798027992248,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3668708801269531,1.0,0.6360175013542175,1,0.0,0.0,0.0,-0.4390145540237427,-1.0,0.0,-1.131704366207123,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3704889118671417,0.38872504234313965,0.0,1,0.0,0.0,0.0,-0.0036180317401885986,-1.0,0.0,-1.0010854095220565,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.6295110881328583,-1.0,0.0,-1.1888533264398575,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9939936399459839,0.0,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.20525187253952026,1.0,1.0,1,0.0,0.0,0.0,-1.2052518725395203,-1.0,0.0,-1.3615755617618561,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7092007398605347,0.0,1.0,1,0.0,0.0,0.0,-0.9144526124000549,-1.0,0.0,-1.2743357837200164,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,-0.29079926013946533,-1.0,0.0,-1.0872397780418397,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.632032036781311,0.6433389186859131,0.0,1,0.0,0.0,0.0,-1.632032036781311,-1.0,0.0,-1.4896096110343933,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6816455721855164,0.21338284015655518,0.0,1,0.0,0.0,0.0,-1.3136776089668274,-1.0,0.0,-1.3941032826900481,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2983444929122925,0.2543586492538452,0.0,1,0.0,0.0,0.0,-0.3833010792732239,-1.0,0.0,-1.1149903237819672,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-1.2983444929122925,-1.0,0.0,-1.3895033478736878,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4701300263404846,0.0,0.06361687928438187,1,0.0,0.0,0.0,-1.4701300263404846,-1.0,0.0,-1.4410390079021453,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5253452062606812,0.9036586880683899,0.014495320618152618,1,0.0,0.0,0.0,-0.9954752326011658,-1.0,0.0,-1.2986425697803496,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,-0.47465479373931885,-1.0,0.0,-1.1423964381217957,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.8641273379325867,0.34000518918037415,1,0.0,0.0,0.0,-2.0,-1.0,0.0,-1.6,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.03858098387718201,0.548288106918335,0.9913750886917114,1,0.0,0.0,0.0,-1.038580983877182,-1.0,0.0,-1.3115742951631546,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.7742743492126465,0.8330992460250854,1,0.0,0.0,0.0,-1.038580983877182,-1.0,0.0,-1.3115742951631546,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.603106677532196,0.8196298480033875,0.0,1,0.0,0.0,0.0,-0.39689332246780396,-1.0,0.0,-1.1190679967403412,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.03418457508087158,0.7601159811019897,0.23797184228897095,1,0.0,0.0,0.0,-0.5689221024513245,-1.0,0.0,-1.1706766307353973,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5399647355079651,0.0,0.9528285264968872,1,0.0,0.0,0.0,-0.5741493105888367,-1.0,0.0,-1.172244793176651,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.22069260478019714,1.0,0.0,1,0.0,0.0,0.0,-0.31927213072776794,-1.0,0.0,-1.0957816392183304,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.06041422486305237,0.6847860217094421,0.0,1,0.0,0.0,0.0,-0.16027837991714478,-1.0,0.0,-1.0480835139751434,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25315460562705994,0.660792350769043,0.0,1,0.0,0.0,0.0,-0.19274038076400757,-1.0,0.0,-1.0578221142292024,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8225438594818115,0.0,0.7068002223968506,1,0.0,0.0,0.0,-1.0756984651088715,-1.0,0.0,-1.3227095395326613,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.2177715301513672,0.0,0.0,1,0.0,0.0,0.0,-0.6047723293304443,-1.0,0.0,-1.1814316987991333,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6915701627731323,1.0,0.8103035688400269,1,0.0,0.0,0.0,-0.9093416929244995,-1.0,0.0,-1.27280250787735,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3530322313308716,1.0,0.31909459829330444,1,0.0,0.0,0.0,-0.33853793144226074,-1.0,0.0,-1.1015613794326782,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,-1.3530322313308716,-1.0,0.0,-1.4059096693992614,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.4812569320201874,0.0,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.9288007616996765,0.07953405380249023,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.10572773218154907,0.6389912366867065,1,0.0,0.0,0.0,-0.0,-1.0,0.0,-1.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8355699777603149,1.0,0.20093685388565063,1,0.0,0.0,0.0,-0.16443002223968506,-1.0,0.0,-1.0493290066719054,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6171837449073792,1.0,0.9938473105430603,1,0.0,0.0,0.0,-0.2183862328529358,-1.0,0.0,-1.0655158698558806,
