step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_terminal,reward_total,terminal_reason
0,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.49965736269950867,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
1,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
2,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3700173497200012,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
3,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9120422601699829,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
4,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.00016774237155914307,0.895785391330719,0.0,1,0.0,0.0,0.0,0.0,0.0,
5,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8946084976196289,0.8182626366615295,0.0,1,0.0,0.0,0.0,0.0,0.0,
6,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7964970469474792,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
7,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.5961966514587402,0.6494936943054199,0.0,1,0.0,0.0,0.0,0.0,0.0,
8,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.631549060344696,0.20618945360183716,0.0,1,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
12,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3681630492210388,0.8173708319664001,0.0,1,0.0,0.0,0.0,0.0,0.0,
13,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.6249297857284546,0.13625550270080566,0.0,1,0.0,0.0,0.0,0.0,0.0,
14,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.17472286522388458,0.38512593507766724,0.0,1,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.09597668051719666,0.6068214178085327,0.0,1,0.0,0.0,0.0,0.0,0.0,
16,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.4949784278869629,0.4062003493309021,0.0,1,0.0,0.0,0.0,0.0,0.0,
17,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.48890572786331177,0.8579331636428833,0.0,1,0.0,0.0,0.0,0.0,0.0,
18,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.10742068290710449,0.11222720146179199,0.0,1,0.0,0.0,0.0,0.0,0.0,
19,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.25497305393218994,0.29422250390052795,0.0,1,0.0,0.0,0.0,0.0,0.0,
20,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7915289998054504,0.4346092939376831,0.0,1,0.0,0.0,0.0,0.0,0.0,
21,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.8874784111976624,0.9857048988342285,0.0,1,0.0,0.0,0.0,0.0,0.0,
22,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
23,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,1.0,0.3719123303890228,0.0,1,0.0,0.0,0.0,0.0,0.0,
24,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7635186910629272,0.3659202754497528,0.0,1,0.0,0.0,0.0,0.0,0.0,
25,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
26,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.41487327218055725,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
27,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.3234254717826843,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
28,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.1994246393442154,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
29,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9659950137138367,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
30,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9234408140182495,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
31,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.3529362082481384,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
32,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.9723108410835266,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
33,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7854046821594238,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
34,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
35,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.13073520362377167,0.6861674785614014,0.0,1,0.0,0.0,0.0,0.0,0.0,
36,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.7940038442611694,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
37,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.7075995206832886,0.8180067539215088,0.0,1,0.0,0.0,0.0,0.0,0.0,
38,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
39,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.889140248298645,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
40,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.6685873866081238,0.7030562162399292,0.0,1,0.0,0.0,0.0,0.0,0.0,
41,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.03863576054573059,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
42,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.007807567715644836,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
43,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
44,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
45,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-0.5277005434036255,0.8138903975486755,0.0,1,0.0,0.0,0.0,0.0,0.0,
46,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,-1.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
47,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.38843005895614624,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,
48,0.0,0.0,3.01992e-07,0.333334,6351.65,0.0,0.40911221504211426,0.016855239868164062,0.0,1,0.0,0.0,0.0,0.0,0.0,
49,0.0659442,0.00942977,-2.64009e-05,0.333334,6351.65,0.0,0.5711154341697693,0.0,0.0,1,0.06594332948390341,0.0,0.0,0.0,0.06594332948390341,
50,-0.107219,-0.00164045,-1.25726e-05,0.333334,6351.65,-0.000488281,0.5893959403038025,1.0,0.0,1,-0.10721832598072624,0.0,0.0,0.0,-0.10721832598072624,
51,0.0602986,0.0107127,-3.92755e-05,0.333334,6351.65,-0.000488281,0.3751010596752167,1.0,0.0,1,0.0602974158246609,0.0,0.0,0.0,0.0602974158246609,
52,-0.0861219,-0.0248054,-9.17276e-05,0.333334,6351.65,-0.000488281,1.0,0.0,0.0,1,-0.08611794976009553,0.0,0.0,0.0,-0.08611794976009553,
53,0.772331,0.0105785,-0.000530895,0.333304,6351.65,0.00195313,1.0,1.0,0.0,1,0.7721258778359571,0.0,0.0,0.0,0.7721258778359571,
54,0.964998,0.109584,-0.00107306,0.333406,6351.66,0.00683594,0.14057616889476776,0.0,0.0,1,0.9644796941452551,0.0,0.0,0.0,0.9644796941452551,
55,1.09502,0.0508802,-0.00133293,0.333497,6351.66,0.012207,-0.29543399810791016,0.16549980640411377,0.0,1,1.0942892349496254,0.0,0.0,0.0,1.0942892349496254,
56,1.09491,0.0161476,-0.0015046,0.333518,6351.67,0.0180664,-1.0,0.0,0.0,1,1.0940850601778058,0.0,0.0,0.0,1.0940850601778058,
57,1.01672,0.0297107,-0.00156372,0.333518,6351.68,0.0239258,0.24909938871860504,0.0,0.0,1,1.015923824572857,0.0,0.0,0.0,1.015923824572857,
58,1.87748,-0.00864472,-0.00170439,0.333518,6351.68,0.0322266,-0.7731355428695679,1.0,0.0,1,1.8758772947183773,0.0,0.0,0.0,1.8758772947183773,
59,2.49585,-0.102536,-0.00126522,0.333467,6351.7,0.0444336,-1.0,0.5283703804016113,0.0,1,2.494269103097573,0.0,0.0,0.0,2.494269103097573,
60,3.39724,-0.0750384,-0.000787433,0.333355,6351.71,0.0620117,0.37192171812057495,1.0,0.0,1,3.395901397465249,0.0,0.0,0.0,3.395901397465249,
61,3.84259,-0.198746,-0.000285323,0.333233,6351.73,0.0825195,-1.0,0.4579748809337616,0.0,1,3.842041653943037,0.0,0.0,0.0,3.842041653943037,
62,4.58787,-0.0972807,0.000326459,0.33307,6351.76,0.106445,0.3397878408432007,0.8296365141868591,0.0,1,4.587120879809918,0.0,0.0,0.0,4.587120879809918,
63,4.70801,-0.245964,0.00102312,0.332928,6351.78,0.132324,-0.8690308332443237,0.0,0.0,1,4.705599106712307,0.0,0.0,0.0,4.705599106712307,
64,4.5845,-0.186047,0.00190479,0.332724,6351.81,0.157715,-0.24821186065673828,0.0,0.0,1,4.580125430966678,0.0,0.0,0.0,4.580125430966678,
65,4.3697,-0.0911017,0.00235826,0.332592,6351.83,0.183105,0.7945820093154907,1.0,0.5884368419647217,1,4.364535409616983,0.0,0.0,0.0,4.364535409616983,
66,4.69618,-0.134021,0.00270206,0.33249,6351.86,0.208008,-0.8093665838241577,0.5416874289512634,0.0,1,4.689818183959365,0.0,0.0,0.0,4.689818183959365,
67,5.20796,-0.41006,0.00397522,0.332205,6351.89,0.235352,-0.8924048542976379,0.5833957195281982,0.0,1,5.197567484875357,0.0,0.0,0.0,5.197567484875357,
68,5.62456,-0.286097,0.00526363,0.331839,6351.92,0.265137,0.5000171661376953,0.5194335579872131,0.0,1,5.609679350687902,0.0,0.0,0.0,5.609679350687902,
69,5.58233,0.00935892,0.00557787,0.331697,6351.95,0.296875,0.2871212661266327,0.0,0.0,1,5.566674484942964,0.0,0.0,0.0,5.566674484942964,
70,6.39876,0.23286,0.00453598,0.331819,6351.98,0.330566,0.30541133880615234,1.0,0.0,1,6.384181898575848,0.0,0.0,0.0,6.384181898575848,
71,7.23444,0.525397,0.00232965,0.332144,6352.02,0.368652,0.9874547123908997,0.901318371295929,0.0,1,7.225993519431932,0.0,0.0,0.0,7.225993519431932,
72,8.25615,0.475044,-0.000317272,0.332694,6352.07,0.416016,-0.08940307050943375,1.0,0.0,1,8.254839861872263,0.0,0.0,0.0,8.254839861872263,
73,8.40602,0.0631,-0.000941451,0.332938,6352.11,0.462891,-0.6151018142700195,0.11113762855529785,0.0,1,8.402059347363496,0.0,0.0,0.0,8.402059347363496,
74,8.90815,-0.333864,9.47157e-05,0.332765,6352.16,0.510742,-0.2664196491241455,0.5531964898109436,0.0,1,8.90772808921136,0.0,0.0,0.0,8.90772808921136,
75,9.70223,-0.0998373,0.000649277,0.332541,6352.21,0.562988,0.3335830569267273,1.0,0.0,1,9.699078237788457,0.0,0.0,0.0,9.699078237788457,
76,10.5584,-0.0118418,0.000288312,0.332511,6352.27,0.619141,0.02092050015926361,0.9659408926963806,0.0,1,10.556877504483476,0.0,0.0,0.0,10.556877504483476,
77,10.7534,-0.0469811,0.000423257,0.332511,6352.33,0.679199,-0.028884947299957275,0.12262135744094849,0.0,1,10.751123310939139,0.0,0.0,0.0,10.751123310939139,
78,10.7531,-0.390909,0.00166637,0.332307,6352.39,0.739258,-0.3102585971355438,0.0,0.0,1,10.744125752981539,0.0,0.0,0.0,10.744125752981539,
79,11.2671,-0.848858,0.00488455,0.331687,6352.45,0.800781,-0.7167773246765137,0.6762694716453552,0.0,1,11.239448343132153,0.0,0.0,0.0,11.239448343132153,
80,11.5323,-0.895943,0.00853569,0.330772,6352.52,0.864258,-0.4883615970611572,0.23139876127243042,0.0,1,11.482662421131582,0.0,0.0,0.0,11.482662421131582,
81,12.0484,-0.521696,0.0108889,0.329988,6352.58,0.929688,0.21519207954406738,0.5500403642654419,0.0,1,11.982090113745514,0.0,0.0,0.0,11.982090113745514,
82,12.7668,-0.670281,0.0132559,0.329358,6352.65,0.998535,-1.0,1.0,0.0,1,12.681063098568922,0.0,0.0,0.0,12.681063098568922,
83,13.5099,-1.12463,0.0187991,0.32834,6352.72,1.07129,-0.8558464050292969,0.9588496088981628,0.0,1,13.380533328345058,0.0,0.0,0.0,13.380533328345058,
84,14.3958,-1.14698,0.0254615,0.326937,6352.8,1.14893,0.26191431283950806,1.0,0.0,1,14.20788441041221,0.0,0.0,0.0,14.20788441041221,
85,15.112,-1.04355,0.0298913,0.325594,6352.88,1.23145,-0.4521583020687103,0.5725190043449402,0.0,1,14.879424263049014,0.0,0.0,0.0,14.879424263049014,
